23 647.0000 223.0000 368.0000 100.0000 660.0000 100.0000 453.0000 210.0000 521.0000 370.0000 -2.2158 0.0912 0.2422 0.7757 1.3809 0.0001 0.0096 88.0000 1397.4129 0.2677 0.5104 1398.1911 
24 670.0000 220.0000 268.0000 100.0000 748.0000 100.0000 410.0000 196.0000 469.0000 471.0000 -2.1221 0.0953 0.2695 0.8050 1.4544 0.0001 0.0096 78.0000 1168.4736 0.5367 1.1598 1170.1701 
25 691.0000 283.0000 375.0000 100.0000 508.0000 100.0000 504.0000 228.0000 510.0000 529.0000 -2.1328 0.0961 0.2891 0.8160 1.4772 0.0001 0.0098 99.0000 1486.6017 0.1832 0.5662 1487.3510 
26 562.0000 385.0000 260.0000 100.0000 714.0000 100.0000 425.0000 277.0000 619.0000 321.0000 -2.0498 0.0933 0.2334 0.8416 1.5090 0.0001 0.0092 81.0000 252.3331 0.0804 0.2871 252.7006 
27 797.0000 100.0000 428.0000 100.0000 648.0000 100.0000 490.0000 100.0000 429.0000 438.0000 -2.1035 0.0908 0.2422 0.8514 1.5321 0.0003 0.0099 120.0000 1059.1491 0.3544 1.0019 1060.5054 
28 656.0000 100.0000 316.0000 100.0000 522.0000 100.0000 386.0000 385.0000 563.0000 505.0000 -2.1025 0.0974 0.3701 0.8674 1.5696 0.0001 0.0095 130.0000 1133.6677 0.1851 0.5528 1134.4056 
29 639.0000 319.0000 422.0000 100.0000 540.0000 100.0000 189.0000 100.0000 340.0000 546.0000 -2.3994 0.1018 0.3408 0.8875 1.6053 0.0001 0.0097 118.0000 1048.1379 0.3241 0.7268 1049.1888 
30 618.0000 420.0000 448.0000 100.0000 481.0000 100.0000 100.0000 100.0000 198.0000 655.0000 -2.3213 0.1133 0.3730 0.8996 1.6976 0.0002 0.0099 126.0000 1100.9116 0.3368 1.0144 1102.2628 
31 610.0000 356.0000 259.0000 100.0000 343.0000 100.0000 100.0000 100.0000 144.0000 628.0000 -2.2832 0.2003 0.3574 0.9164 1.6903 0.0001 0.0098 161.0000 1420.4946 0.2509 0.5409 1421.2864 
32 675.0000 454.0000 594.0000 100.0000 594.0000 100.0000 100.0000 100.0000 312.0000 682.0000 -2.0596 0.1071 0.2861 0.9394 1.7157 0.0001 0.0098 145.0000 1302.7774 0.3586 0.9219 1304.0579 
33 485.0000 222.0000 240.0000 100.0000 495.0000 100.0000 100.0000 100.0000 151.0000 475.0000 -2.2656 0.2152 0.2969 0.8819 1.6781 0.0004 0.0097 136.0000 1216.7455 0.2611 0.5954 1217.6020 
34 658.0000 518.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 222.0000 470.0000 -2.1943 0.2391 0.2705 0.9077 1.7118 0.0001 0.0099 222.0000 1917.6807 0.2062 0.7293 1918.6162 
35 427.0000 100.0000 162.0000 100.0000 232.0000 100.0000 100.0000 100.0000 100.0000 953.0000 -2.2305 0.2660 0.2480 0.9211 1.7276 0.0002 0.0098 194.0000 1714.2797 0.1946 0.6333 1715.1077 
36 691.0000 203.0000 236.0000 440.0000 412.0000 100.0000 100.0000 100.0000 100.0000 605.0000 -2.3555 0.1383 0.3682 0.9458 1.7466 0.0002 0.0100 138.0000 1179.0378 0.2575 0.7303 1180.0256 
37 617.0000 259.0000 100.0000 617.0000 425.0000 100.0000 100.0000 100.0000 100.0000 681.0000 -2.2881 0.1302 0.3359 0.9688 1.7673 0.0001 0.0099 180.0000 1553.2002 0.1537 0.4472 1553.8011 
38 866.0000 100.0000 224.0000 329.0000 337.0000 100.0000 100.0000 100.0000 100.0000 612.0000 -2.2803 0.1670 0.3643 0.9872 1.7951 0.0002 0.0099 176.0000 1560.8902 0.1800 0.6515 1561.7217 
39 542.0000 201.0000 402.0000 464.0000 261.0000 100.0000 100.0000 100.0000 100.0000 572.0000 -2.4785 0.1705 0.3633 1.0062 1.8276 0.0003 0.0098 154.0000 1350.5893 0.1473 0.9452 1351.6818 
40 486.0000 164.0000 487.0000 586.0000 109.0000 100.0000 100.0000 100.0000 100.0000 579.0000 -2.5293 0.1753 0.3359 1.0028 1.8651 0.0004 0.0094 145.0000 1289.9018 0.5065 1.4363 1291.8447 
41 449.0000 129.0000 545.0000 691.0000 100.0000 100.0000 100.0000 100.0000 100.0000 588.0000 -2.5068 0.1628 0.3203 1.0230 1.9191 0.0006 0.0096 171.0000 1433.2773 0.1456 0.3649 1433.7878 
42 439.0000 107.0000 556.0000 732.0000 100.0000 100.0000 100.0000 100.0000 100.0000 592.0000 -2.3613 0.1634 0.3174 1.0428 1.9424 0.0003 0.0098 189.0000 1653.9400 0.1603 0.9783 1655.0786 
43 472.0000 310.0000 510.0000 519.0000 100.0000 100.0000 100.0000 100.0000 100.0000 544.0000 -2.5596 0.1663 0.3271 1.0333 1.9327 0.0007 0.0099 167.0000 1441.9893 0.3631 0.7128 1443.0652 
44 429.0000 408.0000 529.0000 555.0000 100.0000 100.0000 100.0000 100.0000 100.0000 525.0000 -2.3877 0.1507 0.3555 1.0386 1.9594 0.0006 0.0100 168.0000 1421.9297 0.1112 0.8661 1422.9070 
45 558.0000 105.0000 585.0000 408.0000 100.0000 100.0000 100.0000 100.0000 100.0000 562.0000 -2.3867 0.1948 0.3418 1.0518 1.9759 0.0009 0.0095 218.0000 1899.3931 0.1373 0.3468 1899.8773 
46 270.0000 157.0000 283.0000 633.0000 100.0000 100.0000 100.0000 100.0000 100.0000 452.0000 -2.4316 0.2393 0.2246 1.0746 2.0123 0.0004 0.0099 201.0000 1679.2970 0.2453 0.7110 1680.2534 
47 656.0000 269.0000 414.0000 880.0000 100.0000 100.0000 100.0000 100.0000 100.0000 290.0000 -2.3037 0.1346 0.3037 1.0998 2.0443 0.0003 0.0099 202.0000 1747.1985 0.1254 0.5927 1747.9166 
48 100.0000 277.0000 453.0000 718.0000 100.0000 100.0000 100.0000 100.0000 100.0000 887.0000 -2.4375 0.1996 0.2637 1.1101 2.0635 0.0005 0.0100 184.0000 1560.0403 0.1439 0.6649 1560.8491 
49 100.0000 100.0000 278.0000 1344.0000 100.0000 100.0000 100.0000 100.0000 100.0000 1210.0000 -1.7285 0.1781 0.1094 1.1393 2.1027 0.0001 0.0099 273.0000 2354.8109 0.1682 0.5320 2355.5111 
50 170.0000 250.0000 506.0000 446.0000 100.0000 100.0000 100.0000 100.0000 100.0000 649.0000 -2.4678 0.2325 0.3174 1.0930 2.1776 0.0007 0.0077 189.0000 1581.4987 0.2768 1.1133 1582.8889 
51 328.0000 257.0000 445.0000 518.0000 100.0000 100.0000 100.0000 327.0000 100.0000 647.0000 -2.4854 0.1898 0.3193 1.1151 2.2262 0.0009 0.0096 137.0000 1230.1298 0.2965 0.8891 1231.3154 
52 350.0000 261.0000 423.0000 515.0000 100.0000 299.0000 100.0000 100.0000 100.0000 664.0000 -2.5635 0.1873 0.2979 1.1312 2.2513 0.0007 0.0072 158.0000 1364.1210 0.3978 1.1330 1365.6518 
53 347.0000 262.0000 423.0000 515.0000 100.0000 326.0000 100.0000 100.0000 100.0000 665.0000 -2.4082 0.1850 0.2715 1.1190 2.2199 0.0010 0.0090 128.0000 1084.5579 0.1266 0.4091 1085.0935 
54 367.0000 286.0000 415.0000 505.0000 100.0000 100.0000 246.0000 100.0000 100.0000 692.0000 -2.4971 0.1717 0.3350 1.1385 2.2587 0.0010 0.0072 188.0000 1593.3428 0.1551 0.8651 1594.3629 
55 374.0000 293.0000 399.0000 510.0000 100.0000 100.0000 100.0000 100.0000 100.0000 720.0000 -2.3555 0.1915 0.3154 1.1516 2.2882 0.0010 0.0063 218.0000 1858.2709 0.3957 1.1217 1859.7883 
56 100.0000 231.0000 613.0000 541.0000 100.0000 100.0000 100.0000 334.0000 100.0000 547.0000 -2.5605 0.2141 0.3203 1.1692 2.3352 0.0005 0.0100 163.0000 1401.0283 0.1190 0.5498 1401.6971 
57 100.0000 235.0000 622.0000 542.0000 100.0000 100.0000 100.0000 354.0000 100.0000 546.0000 -2.3994 0.2118 0.3408 1.1829 2.3800 0.0005 0.0100 163.0000 1411.8346 0.2892 0.9545 1413.0783 
58 100.0000 100.0000 614.0000 488.0000 100.0000 100.0000 100.0000 100.0000 100.0000 557.0000 -2.3613 0.2346 0.2822 1.1926 2.4074 0.0010 0.0085 250.0000 2149.7657 0.2432 0.8882 2150.8972 
59 100.0000 504.0000 415.0000 558.0000 100.0000 100.0000 100.0000 426.0000 100.0000 569.0000 -2.2900 0.1978 0.2666 1.1939 2.4526 0.0005 0.0098 152.0000 703.1570 0.0633 0.2092 703.4295 
60 367.0000 115.0000 513.0000 546.0000 100.0000 286.0000 100.0000 352.0000 100.0000 621.0000 -2.3867 0.1861 0.3047 1.1866 2.4595 0.0007 0.0098 190.0000 510.2617 0.0689 0.2224 510.5530 
61 325.0000 270.0000 550.0000 549.0000 100.0000 100.0000 386.0000 101.0000 100.0000 618.0000 -2.3516 0.1606 0.3545 1.1996 2.4997 0.0008 0.0100 204.0000 551.4731 0.0768 0.3041 551.8541 
62 100.0000 100.0000 2000.0000 100.0000 100.0000 100.0000 100.0000 2000.0000 100.0000 2000.0000 -1.9775 0.0630 0.0479 1.2073 2.5306 0.0010 0.0065 276.0000 737.2699 0.1186 0.3469 737.7354 
63 100.0000 100.0000 2000.0000 1184.0000 100.0000 100.0000 100.0000 2000.0000 100.0000 100.0000 -1.8301 0.1779 0.2100 1.1580 2.3025 0.0001 0.0100 395.0000 1058.5907 0.1051 0.3301 1059.0259 
