149 2415  634 2164  871  100  716  100 2494 -2.5859 4.1185 0.1149 0.5859 5.3846 1.1060 2.1378 0.0003 0.0098 65.0000 2.6180 0.1544 1.1549 3.9274 
150 1678 3000  100 3000 1157 1297 3000  100 -1.6562 4.9203 0.0663 0.0234 0.0000 1.0776 2.1185 0.0001 0.0099 133.0000 5.3879 0.2309 1.2717 6.8905 
151 2807  100 2608  463  100  100  100 3000 -2.9141 1.6067 0.1826 0.5312 5.1538 1.0905 2.0945 0.0003 0.0097 134.0000 5.7222 0.1522 1.0507 6.9251 
152 2629  100 2241  361  100  100  100 3000 -2.7578 2.8149 0.1578 0.5000 4.1667 1.0993 2.1112 0.0007 0.0094 124.0000 4.9762 0.1419 1.1490 6.2671 
153 2819  100 2679  895  100  100  100 3000 -2.7500 3.5433 0.1695 0.4297 5.8182 1.0954 2.1216 0.0005 0.0099 151.0000 6.4478 0.1616 1.1274 7.7367 
154 2572  100 2196  734  100  100  439 3000 -2.7812 4.7549 0.1059 0.5703 8.6250 1.0918 2.1310 0.0006 0.0097 113.0000 4.6280 0.1525 1.3745 6.1551 
155 2480  150 2076  797  100  319  100 2291 -3.2422 1.0669 0.1297 0.5391 6.9000 1.0915 2.1429 0.0002 0.0098 83.0000 3.5146 0.1400 1.0890 4.7436 
156 2477  100 2061  781  100  250  100 2234 -2.5859 5.1422 0.1426 0.5312 3.9412 1.0940 2.1386 0.0004 0.0098 85.0000 3.4308 0.1351 1.1947 4.7606 
157 2326  100 2556  685  100  100  100 3000 -2.8984 2.9739 0.1267 0.4297 4.6667 1.0859 2.1558 0.0005 0.0098 133.0000 5.6251 0.1536 1.0915 6.8702 
158 2951  100 2039  904  100  100  100 3000 -3.1562 5.6132 0.1164 0.6328 7.4000 1.0974 2.1761 0.0007 0.0100 155.0000 6.6993 0.1534 1.1880 8.0407 
159 3000  100 1989  971  100  100  100 3000 -2.8750 7.1024 0.1092 0.6562 12.1429 1.0990 2.1849 0.0009 0.0075 155.0000 6.2107 0.2274 1.2822 7.7203 
160 3000  100 1830 1005  100  100  100 3000 -2.8359 5.0989 0.1028 0.6328 9.2222 1.1035 2.2004 0.0005 0.0099 164.0000 6.7758 0.1522 1.0147 7.9428 
161 2592  100 1890  905  100  492  100 2456 -3.0547 2.4458 0.1207 0.5703 7.0000 1.1046 2.2144 0.0003 0.0097 91.0000 3.8251 0.1824 1.2768 5.2843 
162 2604  100 1788  915  100  530  100 2434 -2.9219 5.7891 0.1142 0.5703 10.7143 1.1203 2.2341 0.0003 0.0097 100.0000 3.8320 0.1887 1.0583 5.0791 
163 2583  100 2186  882  100  408  100 2560 -2.9922 2.9842 0.1386 0.5703 5.7500 1.1263 2.2516 0.0003 0.0099 99.0000 4.3632 0.1469 1.0082 5.5183 
164 2877  100 1957  759  100  535  100 3000 -2.9453 3.8159 0.0958 0.5312 12.8333 1.1326 2.2692 0.0004 0.0096 136.0000 5.9651 0.1600 1.3977 7.5228 
165 2816  100 1971  855  100  444  100 2530 -3.1250 2.0945 0.1271 0.6172 5.3333 1.1414 2.2879 0.0001 0.0100 113.0000 4.6398 0.1504 1.0733 5.8636 
166 2888  100 1875  882  100  451  100 2474 -3.2422 3.4921 0.1239 0.5703 7.7000 1.1461 2.2976 0.0002 0.0100 96.0000 4.4532 0.2104 1.2443 5.9079 
167 2967  100 1811  897  100  463  100 2437 -2.9688 9.8573 0.1218 0.6484 10.7143 1.1312 2.2809 0.0004 0.0100 101.0000 3.8725 0.1488 1.2308 5.2521 
168 2979  100 1793  902  100  464  100 2433 -3.0703 3.2312 0.1224 0.5859 8.2500 1.1356 2.2959 0.0001 0.0097 104.0000 4.3061 0.1483 1.0537 5.5081 
169 3000  100 1716  938  100  416  100 2380 -3.1328 3.6121 0.1129 0.5469 9.5000 1.1303 2.2989 0.0001 0.0098 131.0000 5.6802 0.1458 1.2096 7.0356 
170 3000  100 1640  964  100  401  100 2346 -2.7344 5.6769 0.1040 0.6250 6.4545 1.1224 2.2980 0.0003 0.0099 119.0000 5.0011 0.2764 1.3905 6.6680 
171 3000  100 2009  782  100  507  100 2561 -2.8281 8.6474 0.1362 0.7031 12.4286 1.1300 2.3188 0.0004 0.0096 97.0000 3.7136 0.1535 1.0348 4.9018 
172 2770  100 1993 1046  100  391  100 2399 -3.0781 1.3639 0.1295 0.5078 6.0000 1.1362 2.3387 0.0005 0.0099 94.0000 3.9402 0.1469 1.0268 5.1140 
173 2792  100 1995 1070  100  359  100 2376 -2.9453 6.0049 0.1294 0.4766 6.9000 1.1370 2.3483 0.0002 0.0093 89.0000 3.8384 0.1466 1.2042 5.1892 
174 2756  100 1775  957  100  614  100 2587 -2.9453 5.2962 0.1094 0.5625 12.5000 1.1406 2.3646 0.0004 0.0097 96.0000 4.0090 0.1521 1.2062 5.3672 
175 2863  100 1873  975  100  100  100 2446 -2.6406 5.8541 0.1228 0.5234 5.4167 1.1442 2.3804 0.0003 0.0098 113.0000 4.6613 0.2493 1.3211 6.2317 
176 2720  100 1833  771  100  646  100 2420 -3.2891 2.0339 0.1198 0.5859 9.1250 1.1165 2.3731 0.0003 0.0098 96.0000 3.9633 0.1465 1.1066 5.2164 
177 2746  100 1716  735  100  742  100 2412 -2.9688 2.8967 0.1151 0.5234 9.7500 1.0966 2.3558 0.0005 0.0098 97.0000 4.2602 0.1732 1.3329 5.7662 
178 2891  100 1680  805  100  797  100 2613 -2.7734 9.8931 0.1159 0.6094 13.5000 1.1025 2.3722 0.0002 0.0097 102.0000 4.6619 0.1532 1.1063 5.9215 
179 2701  100 1899  692  100  563  100 2298 -2.8359 5.8233 0.1152 0.5781 7.1818 1.0933 2.3797 0.0005 0.0099 81.0000 3.5735 0.2922 1.4051 5.2709 
180 2587  100 1856 1048  100  669  100 2351 -2.9219 2.7498 0.1299 0.5156 8.2500 1.1077 2.4081 0.0005 0.0098 94.0000 4.1586 0.1473 1.2943 5.6003 
181 2772  325 1964  877  100  590  100 2319 -3.2578 1.7047 0.1389 0.6172 8.7778 1.1117 2.4244 0.0005 0.0099 77.0000 3.3290 0.1494 1.1444 4.6229 
182 3000 3000  100 2840 3000 3000 3000  100 -1.5547 2.0600 0.0682 0.0000 0.0000 1.0691 2.3957 0.0001 0.0095 184.0000 7.9539 0.2853 1.6100 9.8492 
183 2788  346 1949  883  100  601  100 2293 -3.1328 1.9586 0.1386 0.6797 9.8750 1.0760 2.4073 0.0007 0.0095 195.0000 8.6722 0.1499 1.1147 9.9368 
184 3000  100  100 3000 3000  100 3000 3000 -2.1484 4.5054 0.0241 0.1172 0.0000 1.0557 2.4005 0.0006 0.0075 174.0000 7.0355 0.5012 1.4930 9.0297 
185 2797  356 1940  886  100  608  100 2279 -3.2031 1.2340 0.1381 0.5547 7.3636 1.0454 2.2911 0.0007 0.0097 75.0000 3.5959 0.1489 1.1363 4.8811 
186 2805  367 1929  889  100  614  100 2262 -2.9453 3.7056 0.1413 0.5781 7.2000 1.0147 2.2795 0.0006 0.0085 78.0000 3.0313 0.1498 1.2854 4.4665 
187 2779  325 2011  870  100  579  100 2342 -2.9766 3.9758 0.1378 0.5078 9.2222 1.0334 2.3014 0.0004 0.0096 85.0000 3.8166 0.1496 1.3061 5.2723 
188 2791  369 1841  905  100  656  100 2212 -3.0312 2.2037 0.1370 0.6094 8.2000 1.0450 2.3204 0.0004 0.0100 86.0000 3.7781 0.1984 1.4174 5.3939 
189 2730  285 1940  874  100  586  286 2352 -3.0703 3.1525 0.1241 0.5938 17.6000 1.0449 2.3315 0.0006 0.0099 78.0000 3.0592 0.1537 1.3209 4.5339 
190 2775  324 1933  759  100  561  100 2233 -2.9375 6.7047 0.1536 0.5703 7.3000 1.0405 2.3391 0.0004 0.0104 92.0000 4.0299 0.1484 1.4787 5.6570 
191 2785  315 1958 1018  100  654  100 2368 -2.8750 13.3386 0.1114 0.5547 7.7000 1.0499 2.3584 0.0004 0.0092 91.0000 3.9946 0.2709 1.5707 5.8363 
192 3000 2482  100 3000 3000  100 3000 3000 -2.0000 5.3386 0.2990 0.0312 0.0000 1.0560 2.3757 0.0003 0.0095 152.0000 6.2328 0.3762 2.0133 8.6223 
193 2719  247 1930  853  100  574  335 2378 -3.0312 5.4163 0.1208 0.6406 11.6667 1.0691 2.3137 0.0004 0.0088 51.0000 2.0680 0.1542 1.2850 3.5072 
194 2734  238 2072  781  100  547  100 2424 -2.8594 7.5076 0.1418 0.6328 6.3636 1.0681 2.3238 0.0005 0.0099 88.0000 4.2004 0.1509 1.2013 5.5525 
195 2725  318 1715  875  100  677  100 2173 -3.0625 3.4764 0.1226 0.6172 8.3750 1.0784 2.3436 0.0005 0.0098 85.0000 3.3101 0.1469 1.3850 4.8420 
196 2811  367 1706  834  100  683  100 2151 -2.9766 3.3144 0.1421 0.5234 5.1538 1.0772 2.3546 0.0001 0.0095 111.0000 5.1156 0.1480 1.2288 6.4925 
197 2703  268 1834  896  100  611  356 2301 -3.0469 2.8167 0.1193 0.6250 9.7500 1.0795 2.3678 0.0006 0.0100 58.0000 2.3295 0.1524 1.3856 3.8674 
198 2711  266 1825  899  100  616  371 2300 -3.1016 1.8715 0.1179 0.6641 8.5000 1.0768 2.3779 0.0003 0.0094 76.0000 3.7864 0.1531 1.3382 5.2777 
199 2732  258 1808  900  100  623  397 2301 -2.8281 5.7340 0.1152 0.5156 7.2000 1.0697 2.3853 0.0002 0.0090 65.0000 2.5714 0.1542 1.2728 3.9985 
176 2720  100 1833  771  100  646  100 2420 -3.2891 2.0339 0.1198 0.5859 9.1250 1.1165 2.3731 0.0003 0.0098 96.0000 3.9633 0.1465 1.1066 5.2164 
