0.000000000000000000e+00 6.537157455355002700e-01 -1.363765967368143706e+00 -2.184580699255985223e+02 -2.976167798042297363e+01 -9.601818679793420586e+01
1.000000000000000000e+00 7.103675063075894913e-01 -1.007095601657492345e+00 -2.394674995192024198e+02 -3.733074402809143066e+01 -1.601472491899067041e+00
2.000000000000000000e+00 8.478844800013819460e-01 -9.676224507070330105e-01 -2.441448285068975110e+02 -3.075530314445495605e+01 1.023715048383078141e+00
3.000000000000000000e+00 1.437031215843002974e+00 -8.476053408141133172e-01 -2.553038051050011177e+02 -7.279638528823852539e+00 -1.136472774608899350e+01
4.000000000000000000e+00 1.746429110829907039e+00 -7.175983507471669354e-01 -2.579144477703324014e+02 -4.507488250732421875e+00 -2.015649181529948208e+00
5.000000000000000000e+00 2.027129558572634771e+00 -6.236305838448391592e-01 -2.588782498505797207e+02 -1.360145568847656250e+00 -1.664495236892643781e+00
6.000000000000000000e+00 2.191211089002408130e+00 -5.616020436469355559e-01 -2.590836813314830351e+02 -6.237072944641113281e-01 1.246569444734237919e-01
7.000000000000000000e+00 2.263150557843767174e+00 -5.383353918413391614e-01 -2.591075886540510282e+02 -8.481502532958984375e-03 -2.532487068322621937e-01
8.000000000000000000e+00 2.277431436719663971e+00 -5.322927175952011369e-01 -2.591084091476442381e+02 -2.813529968261718750e-02 6.616760331480620039e-02
9.000000000000000000e+00 2.278293612909549903e+00 -5.322335078123323626e-01 -2.591084218812257518e+02 -1.907348632812500000e-06 -1.514449481634372319e-04
1.000000000000000000e+01 2.278302193389366348e+00 -5.322300278692684294e-01 -2.591084234529176342e+02 -1.907348632812500000e-06 1.609563824445103819e-06
1.100000000000000000e+01 2.278302275579945135e+00 -5.322300018346005634e-01 -2.591084265628471712e+02 -3.814697265625000000e-06 -1.408369821653820964e-06
1.200000000000000000e+01 2.278302275579948244e+00 -5.322300018345994532e-01 -2.591084284720892015e+02 -1.907348632812500000e-06 -2.554923018038834925e-06
