0.000000000000000000e+00 6.358055107436164644e-01 -1.390820574621094874e+00 -1.789519167293263990e+01 -3.559896041452884674e+01 -8.855307255045545389e+01
1.000000000000000000e+00 6.896208292623295932e-01 -1.114891646483438192e+00 -3.640294048456755149e+01 -3.481145390123128891e+01 -2.726631833842481001e+01
2.000000000000000000e+00 8.532704683876192187e-01 -9.636667947903350129e-01 -4.321032202759286633e+01 -3.359646172076463699e+01 1.056768601519647177e+01
3.000000000000000000e+00 1.191377098822192782e+00 -8.714440646413262881e-01 -5.123298337165178395e+01 -2.084507827460765839e+01 1.153479859775981708e+01
4.000000000000000000e+00 1.654877908947174792e+00 -7.951220293468690414e-01 -5.677182674072429336e+01 -5.077352300286293030e+00 -5.223211042179713104e+00
5.000000000000000000e+00 1.920089104767860100e+00 -7.098031585645790953e-01 -5.803041001268948662e+01 -1.353107526898384094e+00 -5.061315442976578538e+00
6.000000000000000000e+00 2.128371102721795527e+00 -6.172012512028363096e-01 -5.849137450125746795e+01 -1.137644588947296143e+00 4.084039975526536637e-01
7.000000000000000000e+00 2.224732230846678593e+00 -5.845908679886352433e-01 -5.855157571633063185e+01 -3.915998637676239014e-01 3.629826424813700214e-01
8.000000000000000000e+00 2.260047938415203905e+00 -5.747035413775444246e-01 -5.855693810766689467e+01 3.182151913642883301e-02 -1.700814080973316322e-01
9.000000000000000000e+00 2.263658097117849710e+00 -5.728824329737804977e-01 -5.855704886975095746e+01 7.473200559616088867e-03 -2.944992459467243862e-02
1.000000000000000000e+01 2.264064005283261238e+00 -5.726226387545407803e-01 -5.855705118926735508e+01 1.638829708099365234e-04 -3.399633483525121846e-04
1.100000000000000000e+01 2.264063967677651945e+00 -5.726226440053994171e-01 -5.855705137271576177e+01 1.629292964935302734e-04 -3.386147226649427466e-04
1.200000000000000000e+01 2.264063967677490297e+00 -5.726226440053517885e-01 -5.855705138363137507e+01 1.629889011383056641e-04 -3.386624039762864413e-04
