0.000000000000000000e+00 6.139760758330052859e-01 -1.423795395717692980e+00 6.735993740617755066e+01 -4.551940055749103209e+01 -7.172214574412966215e+01
1.000000000000000000e+00 7.853459451933199054e-01 -8.692597547917612077e-01 5.471370116666930983e+01 -5.553491749756074114e+01 7.664843233414399037e+01
2.000000000000000000e+00 8.979109814319384819e-01 -1.083991539079710353e+00 4.362988884288145641e+01 -3.020541423085791166e+01 -6.826707802872252984e+00
3.000000000000000000e+00 1.045541677950161619e+00 -1.062365342267281854e+00 3.953773284631797225e+01 -2.321915768486327636e+01 -8.133972227836572699e+00
4.000000000000000000e+00 1.583233210840981897e+00 -9.455690135216995307e-01 3.107290013356644209e+01 -6.276227012983298437e+00 -9.219333296577453041e+00
5.000000000000000000e+00 1.851686659383467104e+00 -8.562625475260526864e-01 2.927909713435968087e+01 -2.013264293164866103e+00 -7.056327484128361860e+00
6.000000000000000000e+00 2.077678923627256147e+00 -7.604482810032422435e-01 2.853768798827740483e+01 -4.498883583030988120e-01 -3.090912378910159575e+00
7.000000000000000000e+00 2.195176406752804343e+00 -7.064483722889443040e-01 2.840334743141126950e+01 -1.868816745095500664e-01 -5.933601215990762512e-01
8.000000000000000000e+00 2.235272865654951868e+00 -6.890497845383598552e-01 2.839338011746849588e+01 -8.527269063091580392e-02 6.503834593427093580e-02
9.000000000000000000e+00 2.242408406757615769e+00 -6.866765674629077276e-01 2.839312340581365390e+01 -2.791106915424279578e-02 5.860995902942356395e-02
1.000000000000000000e+01 2.243461886299956909e+00 -6.866201195332271023e-01 2.839310917352015196e+01 -2.678241880914811190e-03 7.925251640111596885e-03
1.100000000000000000e+01 2.243476600421481670e+00 -6.866596350044602559e-01 2.839310898887536894e+01 -2.292099929945834447e-05 4.067523241157999792e-04
1.200000000000000000e+01 2.243463289287122020e+00 -6.866665187724808606e-01 2.839310898728930255e+01 1.100598996117696515e-05 4.127569601664049515e-06
