0.000000000000000000e+00 1.491255685906129003e+00 -9.860588383559276693e-02 4.694265192324647273e+01 -2.326745880725306392e+01 5.471006629723343906e+01
1.000000000000000000e+00 1.847613688366982920e+00 -1.324871535832901071e+00 4.286213169919201960e+01 -4.877651747020419037e+00 -1.685847682534398118e+01
2.000000000000000000e+00 1.897795284732257448e+00 -1.047408702982367101e+00 3.852459458019045968e+01 -1.529744929074968063e+00 -1.298934165203856850e+01
3.000000000000000000e+00 1.895940084879428333e+00 -5.703803750819116392e-01 3.455798181977631600e+01 -1.572272625752421105e+00 -2.172915877438426513e+00
4.000000000000000000e+00 1.922868019251426031e+00 -4.747137702045461372e-01 3.445926013366564433e+01 -2.289896754181512506e+00 1.293258649737143884e+00
5.000000000000000000e+00 1.959145357524746833e+00 -4.851073557527686986e-01 3.437667299054223236e+01 -1.781598345721166154e+00 4.153373805569682276e-01
6.000000000000000000e+00 2.130761641633361680e+00 -4.642811219331320904e-01 3.419164436203242019e+01 -3.738978834591959455e-01 -7.187451726950344622e-01
7.000000000000000000e+00 2.212594164986668055e+00 -4.324845296740542633e-01 3.415678119924214684e+01 -1.090001323566003322e-02 -5.111502316100509091e-01
8.000000000000000000e+00 2.247043490942558730e+00 -4.101343745670842922e-01 3.414996780599402371e+01 2.542812292694840437e-02 -1.247088609536497472e-01
9.000000000000000000e+00 2.251093867932625336e+00 -4.055692886898417671e-01 3.414972263621483251e+01 5.815025341255442015e-03 -1.038069306422606530e-02
1.000000000000000000e+01 2.250731180121817943e+00 -4.054230230814024893e-01 3.414972058096407892e+01 9.920682249822121435e-04 -8.402859190805855860e-04
1.100000000000000000e+01 2.250582947097063080e+00 -4.054473622457762660e-01 3.414972051534446251e+01 2.206847007890644363e-05 5.585757140735836401e-05
