0.000000000000000000e+00 6.144945056914281611e-01 -1.423012272750808105e+00 6.841605317312769330e+01 -4.570552003335350832e+01 -7.052363331814441949e+01
1.000000000000000000e+00 7.873482846554195058e-01 -8.727839308668682294e-01 5.579963293265836199e+01 -5.478954623227946286e+01 7.470617735721162944e+01
2.000000000000000000e+00 9.018761999621940362e-01 -1.083446612697456901e+00 4.488690990437941508e+01 -3.015600217869700828e+01 -6.166298622104958937e+00
3.000000000000000000e+00 1.054244215588616251e+00 -1.063678834511866844e+00 4.071736537591155525e+01 -2.291840265437440394e+01 -8.022353854151219821e+00
4.000000000000000000e+00 1.587555809473098822e+00 -9.509235192005857096e-01 3.243912936572405670e+01 -6.169600523613780751e+00 -9.374825701713229265e+00
5.000000000000000000e+00 1.854335617204782238e+00 -8.615602577513999938e-01 3.066334397046876603e+01 -1.969097737730862718e+00 -7.081551750836053927e+00
6.000000000000000000e+00 2.077521724453985641e+00 -7.653431393833171059e-01 2.993002042451602307e+01 -4.756413675318071910e-01 -2.960880595937684934e+00
7.000000000000000000e+00 2.192663193964781598e+00 -7.121757851614698431e-01 2.980071352779742000e+01 -2.099711031696642749e-01 -5.096450903278527678e-01
8.000000000000000000e+00 2.231664080638018799e+00 -6.954856358664804894e-01 2.979135199953598345e+01 -9.174628624487013440e-02 8.348427201205810277e-02
9.000000000000000000e+00 2.238819834310438850e+00 -6.932283982957433421e-01 2.979108634873034589e+01 -2.725780132459476590e-02 5.806661520257028197e-02
1.000000000000000000e+01 2.239829618849428439e+00 -6.931835669198965766e-01 2.979107259524248263e+01 -2.976294155814684927e-03 9.307260454560650764e-03
1.100000000000000000e+01 2.239830428584320021e+00 -6.932362439284460720e-01 2.979107233370659458e+01 -2.702996789594180882e-05 5.793411064856091031e-04
1.200000000000000000e+01 2.239811042938760544e+00 -6.932462936585406243e-01 2.979107233064750915e+01 1.776623548721545376e-05 3.146887445071300249e-07
