0.000000000000000000e+00 6.543786870421639534e-01 -1.362764549893561439e+00 -3.596410563525287216e+02 -2.958108520507812500e+01 -9.619603381557858768e+01
1.000000000000000000e+00 7.107315002716811936e-01 -1.006374366590340408e+00 -3.806552437002287661e+02 -3.727771770954132080e+01 -1.619970545228768488e+00
2.000000000000000000e+00 8.480105006831086811e-01 -9.668862366040081868e-01 -3.853192952992343407e+02 -3.072450447082519531e+01 1.016965212166091037e+00
3.000000000000000000e+00 1.437125271383844938e+00 -8.466419371237278169e-01 -3.964658755755970105e+02 -7.257308483123779297e+00 -1.139613245238744099e+01
4.000000000000000000e+00 1.746522070804233939e+00 -7.165400248415357831e-01 -3.990749944005340240e+02 -4.507634162902832031e+00 -2.002654486282583690e+00
5.000000000000000000e+00 2.027359349899589880e+00 -6.225401549357424402e-01 -4.000384870820098513e+02 -1.360045433044433594e+00 -1.660802264945500095e+00
6.000000000000000000e+00 2.191567130241527828e+00 -5.605013685148473312e-01 -4.002439011427684363e+02 -6.233596801757812500e-01 1.246226781062510502e-01
7.000000000000000000e+00 2.263566052053694211e+00 -5.372080399618817115e-01 -4.002678152474920807e+02 -8.503913879394531250e-03 -2.532580296587074176e-01
8.000000000000000000e+00 2.277872951350602637e+00 -5.311606700921022162e-01 -4.002686446258417163e+02 -2.814769744873046875e-02 6.618434813755547097e-02
9.000000000000000000e+00 2.278737740921206623e+00 -5.310997740414494794e-01 -4.002686528072025567e+02 9.536743164062500000e-07 -1.722948672939032810e-04
1.000000000000000000e+01 2.278747022342555884e+00 -5.310959825274318424e-01 -4.002686560102836211e+02 4.768371582031250000e-06 -1.063941055742811947e-07
1.100000000000000000e+01 2.278747022342482165e+00 -5.310959825274570445e-01 -4.002686563567606299e+02 5.722045898437500000e-06 -4.524678325068531848e-07
