0.000000000000000000e+00 1.490374061450870702e+00 -9.993763652665288433e-02 8.182254084385012050e+01 -5.790211685978283640e+01 1.489573096366857499e+02
1.000000000000000000e+00 2.053214568344839286e+00 -1.415194106120115203e+00 4.794178445780918452e+01 -2.580371576796485655e+00 -1.582999947835794785e+01
2.000000000000000000e+00 2.097548592017656865e+00 -1.282776098547237398e+00 4.587516680794104218e+01 -9.096440866461117380e-01 -1.414608388538014516e+01
3.000000000000000000e+00 2.127936765682076015e+00 -7.714743872240823475e-01 4.106894982442378961e+01 -5.895357437921262544e-01 -2.824387987846620263e+00
4.000000000000000000e+00 2.146563656924037389e+00 -6.428658540078264760e-01 4.100416672090587156e+01 -1.960050056565307841e+00 2.439963752445985179e+00
5.000000000000000000e+00 2.162052224453182347e+00 -6.915068318945335468e-01 4.092388913268369777e+01 -1.091938974092926173e+00 -3.745816585580818980e-02
6.000000000000000000e+00 2.186494935622569802e+00 -6.890331233648444575e-01 4.089976051837820137e+01 -8.549991193345931606e-01 -2.413886625400749608e-01
7.000000000000000000e+00 2.306697933714540572e+00 -6.547799866073203967e-01 4.083726397713487444e+01 -3.457875027353907171e-02 -3.648805179069807281e-01
8.000000000000000000e+00 2.329051192164843798e+00 -6.411410562557308124e-01 4.083379859085159325e+01 1.231468038542971044e-02 -1.089442307256636155e-01
9.000000000000000000e+00 2.333349552187419462e+00 -6.371984942019740528e-01 4.083360389787024047e+01 3.085329196835573384e-03 -6.642945269726752144e-03
1.000000000000000000e+01 2.333239920251616084e+00 -6.370820094815785595e-01 4.083360329067201633e+01 4.388582241574567888e-04 -4.648794463708583180e-04
1.100000000000000000e+01 2.333192242744754008e+00 -6.370858800957251988e-01 4.083360328075968937e+01 1.362465266652179707e-05 1.302210996900754481e-05
