0.000000000000000000e+00 6.511357204601138093e-01 -1.367663267762495583e+00 -1.434809666688276764e+02 -3.039305257797241211e+01 -9.554581381039294286e+01
1.000000000000000000e+00 7.084683479055822186e-01 -1.009890131752464670e+00 -1.645404895749259424e+02 -3.748480296134948730e+01 -1.756442521152738578e+00
2.000000000000000000e+00 8.466753344785556967e-01 -9.698254678100016735e-01 -1.692632150124407815e+02 -3.089375686645507812e+01 1.081704179821453948e+00
3.000000000000000000e+00 1.437166347342765160e+00 -8.519874993013719644e-01 -1.804691811906363625e+02 -7.206231594085693359e+00 -1.171437331029296658e+01
4.000000000000000000e+00 1.745798399410337431e+00 -7.210788995101011789e-01 -1.830967788444296218e+02 -4.488573789596557617e+00 -2.127307800955421158e+00
5.000000000000000000e+00 2.025582847819835663e+00 -6.268433657679628457e-01 -1.840627019242386666e+02 -1.393921852111816406e+00 -1.600328125001489354e+00
6.000000000000000000e+00 2.189831027048047218e+00 -5.651436704137949851e-01 -1.842692689777499311e+02 -6.071324348449707031e-01 6.573500674929988463e-02
7.000000000000000000e+00 2.261750182034681256e+00 -5.416875742454483333e-01 -1.842933208726284704e+02 -1.005887985229492188e-02 -2.522717422132885190e-01
8.000000000000000000e+00 2.276137909928664271e+00 -5.355562721165213480e-01 -1.842941577703215614e+02 -3.216838836669921875e-02 7.758076578401329471e-02
9.000000000000000000e+00 2.277011481152991124e+00 -5.355366477860767915e-01 -1.842941712271162089e+02 -1.001358032226562500e-04 5.951176033391902820e-05
1.000000000000000000e+01 2.277011481152991124e+00 -5.355366477860766805e-01 -1.842941712271162089e+02 -1.001358032226562500e-04 5.951176033391902820e-05
