0.000000000000000000e+00 1.496913476403343823e+00 -9.005941297129149703e-02 2.257023622040767918e+01 -1.596628375218396290e+00 -5.324983636755588279e+00
1.000000000000000000e+00 1.575585713989234860e+00 2.292394430829553797e-01 2.197340244479772053e+01 -3.765499334647838481e+00 3.974141693888660676e+00
2.000000000000000000e+00 1.591877867379260403e+00 1.284382357986495471e-01 2.174635698023832475e+01 -2.343343235936471203e+00 -2.218192954292623753e-01
3.000000000000000000e+00 1.635044302950608763e+00 1.392989075389985953e-01 2.164808030570990383e+01 -2.079547783066031386e+00 -3.049866775833738330e-01
4.000000000000000000e+00 2.027256866283702053e+00 2.641659517007708957e-01 2.114423720591148737e+01 -3.886549890129273876e-01 -4.564450897384664252e-01
5.000000000000000000e+00 2.155914689073461066e+00 3.177533798767734896e-01 2.109564741179422498e+01 -1.096545067323830835e-01 -1.896470482421737103e-01
6.000000000000000000e+00 2.217003412133866647e+00 3.448406269774476063e-01 2.108905273063508190e+01 -1.682913092093230034e-02 -1.743303094020820510e-02
7.000000000000000000e+00 2.226087996984415174e+00 3.486556644663648674e-01 2.108893769413561969e+01 -1.687038091525039363e-03 1.099986364962113328e-03
8.000000000000000000e+00 2.226619554779399657e+00 3.488218896385730794e-01 2.108893732520472497e+01 -1.510099816144361284e-04 3.383461029757839356e-04
9.000000000000000000e+00 2.226633120656527520e+00 3.488176995698890615e-01 2.108893732327690174e+01 -1.444412384543625194e-05 4.615997386103742883e-05
