0.000000000000000000e+00 5.479931586152231304e-01 -1.523467004240660616e+00 1.194958556498258417e+01 -4.012791429634671658e+01 -6.685434320168025124e+01
1.000000000000000000e+00 6.486611306433309743e-01 -1.098069810761063136e+00 -9.211013059516929502e+00 -3.195383043959736824e+01 -5.959947169050771265e+00
2.000000000000000000e+00 8.167282979616093952e-01 -1.026170304830941404e+00 -1.414275136136669175e+01 -2.649882688093930483e+01 4.425194323608749869e+00
3.000000000000000000e+00 1.478092371149337225e+00 -9.753602014548830024e-01 -2.423166766298716368e+01 -5.702215493656694889e+00 -9.827127952420248391e+00
4.000000000000000000e+00 1.753992822251532413e+00 -8.724130057277083017e-01 -2.610337036682504674e+01 -2.557246067561209202e+00 -5.355889147067308897e+00
5.000000000000000000e+00 2.007527370057920812e+00 -7.696314879802280684e-01 -2.688824746856238335e+01 -1.029121086932718754e+00 -1.610324940973782759e+00
6.000000000000000000e+00 2.151932974856655800e+00 -7.146972864671535808e-01 -2.703854230406967929e+01 -3.550135269761085510e-01 -3.503105847856247124e-01
7.000000000000000000e+00 2.214798267518907071e+00 -6.923705517352644057e-01 -2.705590916466329077e+01 -5.345019884407520294e-02 -7.579777260735909294e-02
8.000000000000000000e+00 2.227309740567865237e+00 -6.877096483230332735e-01 -2.705645073085422325e+01 -5.908297374844551086e-03 2.029393946017421513e-03
9.000000000000000000e+00 2.228223549030864614e+00 -6.874395819281742259e-01 -2.705645229884753178e+01 4.234984517097473145e-04 -1.301982957443215128e-03
1.000000000000000000e+01 2.228223795601912194e+00 -6.874284946617508218e-01 -2.705645364500786343e+01 -2.944283187389373779e-05 9.911685685892734909e-05
