0.000000000000000000e+00 5.840428884810136001e-01 -1.469011476748865341e+00 -1.755657890047995693e+02 -2.889292782545089722e+01 -8.423085226599097552e+01
1.000000000000000000e+00 6.539712923638114628e-01 -1.030089460721087757e+00 -2.003690719585606530e+02 -2.830181801319122314e+01 -7.436973590557093061e+00
2.000000000000000000e+00 7.933536079155401044e-01 -9.628840761670527382e-01 -2.041824595838294840e+02 -2.485065877437591553e+01 3.546290217917799303e+00
3.000000000000000000e+00 1.420733468052384207e+00 -8.663531375450557181e-01 -2.132648898740895334e+02 -4.954591870307922363e+00 -1.026182317987980497e+01
4.000000000000000000e+00 1.702047953965828420e+00 -7.578620488999824323e-01 -2.150821333066352850e+02 -2.438191413879394531e+00 -4.973917529213494504e+00
5.000000000000000000e+00 1.971554226401568632e+00 -6.543544182952981680e-01 -2.158552778284322926e+02 -1.077230691909790039e+00 -1.348577886025829287e+00
6.000000000000000000e+00 2.133108865618132732e+00 -5.964180503284081114e-01 -2.160165694541313997e+02 -3.452415466308593750e-01 -3.895042708818454713e-01
7.000000000000000000e+00 2.206178773538675308e+00 -5.705019408304912165e-01 -2.160371596290492562e+02 -5.813789367675781250e-02 -8.574131525637262996e-02
8.000000000000000000e+00 2.222461148068334058e+00 -5.645911389606396158e-01 -2.160379379215123095e+02 -7.724761962890625000e-03 3.140991560812267380e-03
9.000000000000000000e+00 2.223834842767155706e+00 -5.641640636718180390e-01 -2.160379423705595627e+02 1.141548156738281250e-03 -3.415959702403270626e-03
1.000000000000000000e+01 2.223837242361668576e+00 -5.641441546899260695e-01 -2.160379449112348311e+02 -9.775161743164062500e-05 3.093010501800108614e-04
1.100000000000000000e+01 2.223837242361668576e+00 -5.641441546899260695e-01 -2.160379449112348311e+02 -9.775161743164062500e-05 3.093010501800108614e-04
