0.000000000000000000e+00 1.489577651679885317e+00 -1.011406667390866154e-01 6.730217330487496952e+01 -4.895867376270676630e+01 1.354924313121212265e+02
1.000000000000000000e+00 1.969313096657332451e+00 -1.350903829631915576e+00 4.207359086011447857e+01 -1.326869745271650025e+00 -1.867762110418712140e+01
2.000000000000000000e+00 2.001621792341802042e+00 -1.193642562221561620e+00 3.927265685304558218e+01 3.412658308878224744e-01 -1.659662999988909604e+01
3.000000000000000000e+00 1.962751592737587147e+00 -7.652984912709166476e-01 3.414456011333912500e+01 -7.003738630549705135e-03 -5.215773565494803421e+00
4.000000000000000000e+00 1.956360323470738738e+00 -6.760590969600472899e-01 3.386948170126967739e+01 -1.068350540003031313e+00 -8.451448197869533274e-01
5.000000000000000000e+00 1.976355798041176781e+00 -6.555095984661120090e-01 3.383871241778771832e+01 -1.140799609652383140e+00 -5.658394570726699158e-04
6.000000000000000000e+00 2.048486294246123496e+00 -6.222998628481594130e-01 3.377962877301407474e+01 -8.582773442735884828e-01 7.539633683832436262e-01
7.000000000000000000e+00 2.131194046786794249e+00 -6.044049094894184959e-01 3.374402641517164625e+01 -2.678907080792392037e-01 4.314356752116772498e-01
8.000000000000000000e+00 2.156005016956231035e+00 -6.037477624692204614e-01 3.374055575173764510e+01 -2.636288075853343571e-02 8.044891525775277330e-02
9.000000000000000000e+00 2.157082511783610101e+00 -6.047192432697474640e-01 3.374049576141418072e+01 -6.683079271034841895e-04 1.313929472755326344e-02
1.000000000000000000e+01 2.156651673906896161e+00 -6.050840479723023080e-01 3.374049324995766597e+01 6.037020752920341238e-04 7.053391351199422843e-04
1.100000000000000000e+01 2.156513475677581670e+00 -6.051397983952891968e-01 3.374049318592184221e+01 7.410765613258263329e-05 -8.841171661977398344e-05
