0.000000000000000000e+00 5.793754135790020188e-01 -1.476062009687392207e+00 -1.115493309149864132e+02 -3.007626593112945557e+01 -8.275052009253290919e+01
1.000000000000000000e+00 6.538648532737052488e-01 -1.033692951114305592e+00 -1.362819142079854373e+02 -2.861847323179244995e+01 -6.946028796078863365e+00
2.000000000000000000e+00 7.943276377662922272e-01 -9.677375367578864296e-01 -1.401361600371181453e+02 -2.498095548152923584e+01 3.564500938611530501e+00
3.000000000000000000e+00 1.428867183521042472e+00 -8.758632361004262679e-01 -1.492971043786632777e+02 -4.765831589698791504e+00 -1.082496988515428882e+01
4.000000000000000000e+00 1.705630033605324503e+00 -7.663282731746915433e-01 -1.511144617875239646e+02 -2.390625000000000000e+00 -5.157522210133045348e+00
5.000000000000000000e+00 1.973077247820942848e+00 -6.619915698006146876e-01 -1.518898652164012333e+02 -1.095400810241699219e+00 -1.303744225605370843e+00
6.000000000000000000e+00 2.133303458037580480e+00 -6.045255177149541082e-01 -1.520500281918019709e+02 -3.567628860473632812e-01 -3.577206393801617423e-01
7.000000000000000000e+00 2.205809195693682501e+00 -5.789827396389956027e-01 -1.520704162105583919e+02 -5.574703216552734375e-02 -9.089679106378412143e-02
8.000000000000000000e+00 2.221749910209247503e+00 -5.731162158265756812e-01 -1.520711745643870927e+02 -9.983301162719726562e-03 9.890613723086971731e-03
9.000000000000000000e+00 2.223112754658465029e+00 -5.727317572115220301e-01 -1.520711777152773720e+02 1.260995864868164062e-03 -3.698085258378114304e-03
1.000000000000000000e+01 2.223105642874284360e+00 -5.727158017867450823e-01 -1.520711804350338525e+02 6.723403930664062500e-05 -2.340318804385788098e-04
1.100000000000000000e+01 2.223107839858330603e+00 -5.727138286913621146e-01 -1.520711820886995156e+02 1.192092895507812500e-06 -1.024890167400371865e-06
1.200000000000000000e+01 2.223107839858330603e+00 -5.727138286913621146e-01 -1.520711820886995156e+02 1.192092895507812500e-06 -1.024890167400371865e-06
