35 0.1000 3.1416 0.1000 0.1000 0.2250 0.0438 0.3722 1.3981 0.0008 0.0021 69.0000 1.9223 0.0402 6.9130 8.8755 
36 0.1000 0.1000 0.1000 3.1416 0.2090 0.0521 0.3780 1.3511 0.0003 0.0012 67.0000 1.8718 0.0402 6.7632 8.6752 
37 0.1000 3.1416 3.1416 3.1416 -0.0260 0.0625 0.3830 1.3075 0.0010 0.0022 56.0000 1.5777 0.0330 6.8568 8.4674 
38 2.3691 2.7794 2.7726 0.1000 -0.9360 0.2336 0.3833 1.2528 0.0007 0.0084 36.0000 1.0275 0.0476 6.4319 7.5070 
39 3.1416 0.1000 3.1416 3.1416 0.0100 0.0625 0.3803 1.2764 0.0010 0.0017 71.0000 1.9814 0.0400 7.2455 9.2669 
40 0.1000 0.1000 3.1416 0.1000 0.0220 0.0625 0.3803 1.2232 0.0008 0.0014 62.0000 1.7409 0.0475 6.9275 8.7159 
41 3.1416 3.1416 3.1416 1.3841 -0.0340 0.0625 0.3781 1.1701 0.0010 0.0082 65.0000 1.8223 0.0401 6.4735 8.3359 
42 0.1000 0.1000 3.1416 3.1416 0.0640 0.0521 0.3766 1.1660 0.0010 0.0013 65.0000 1.8259 0.0403 6.7352 8.6015 
43 3.1416 0.1000 3.1416 0.1000 0.0310 0.0625 0.3776 1.1226 0.0001 0.0001 110.0000 3.0553 0.0476 7.5545 10.6574 
44 3.1416 3.1416 0.1000 3.1416 0.0160 0.0625 0.3774 1.0801 0.0002 0.0003 94.0000 2.6222 0.0323 6.7920 9.4465 
45 2.8569 2.7253 2.7730 0.3069 -1.6250 0.2257 0.3783 1.0454 0.0010 0.0021 51.0000 1.4461 0.0476 6.7551 8.2487 
46 2.8517 2.7162 2.7665 0.3104 -1.6440 0.2271 0.3876 1.0765 0.0007 0.0011 43.0000 1.2243 0.0473 6.9267 8.1983 
47 2.8494 2.7127 2.7641 0.3122 -1.6220 0.2277 0.3958 1.1082 0.0009 0.0014 42.0000 1.2116 0.0479 6.8134 8.0728 
48 2.8456 2.7070 2.7596 0.3141 -1.6860 0.2287 0.4033 1.1391 0.0006 0.0018 45.0000 1.2727 0.0477 7.1821 8.5026 
49 2.8245 2.6408 2.7210 0.3548 -1.6080 0.2302 0.4098 1.1719 0.0008 0.0023 44.0000 1.2526 0.0479 7.7023 9.0028 
