-1.330781455495185355e+03 -1.179375980831372999e+03 -1.042729048724872655e+03 -9.198456566520362685e+02 -8.097285683488560153e+02 -7.113881146617319473e+02 -6.238530519604260007e+02 -5.461811277604407451e+02 -4.774684382227437709e+02 -4.168570461729985368e+02 -3.635406367033395441e+02 -3.167682140700449054e+02 -2.758459943746680096e+02 -2.401377358194012004e+02 -2.090637868329494609e+02 -1.820991362614196305e+02 -1.587707313308358152e+02 -1.386542978905290511e+02 -1.213708606668622991e+02 -1.065831237711201425e+02 -9.399183656320529678e+01 -8.333223883578168056e+01 -7.437065282614668149e+01 -6.690126780939992557e+01 -6.074314561688262160e+01 -5.573746181410894707e+01 -5.174498686997691266e+01 -4.864380389560064799e+01 -4.632725394174732259e+01 -4.470209601527269427e+01 -4.368686657549206842e+01 -4.321042202369761753e+01 -4.321064736322138344e+01 -4.363331456931501862e+01 -4.443107507321865057e+01 -4.556257195791388881e+01 -4.699165883045419889e+01 -4.868671374933133933e+01 -5.062003794491808151e+01 -5.276733030579098482e+01 -5.510722967115226112e+01 -5.762091785161794633e+01 -6.029177700069170953e+01 -6.310509549603835211e+01 -6.604781689355715457e+01 -6.910832682501742852e+01 -7.227627296103804611e+01 -7.554241339358765117e+01 -7.889848903896189825e+01 -8.233711594931972400e+01
-1.273979030149032042e+03 -1.128909166491020869e+03 -9.979511101758453151e+02 -8.801602570964167853e+02 -7.745875759847208428e+02 -6.802895211153582977e+02 -5.963388931375110360e+02 -5.218353323188723607e+02 -4.559145637509817561e+02 -3.977558943253999928e+02 -3.465877633201230879e+02 -3.016913674311757063e+02 -2.624025242329346383e+02 -2.281120187315067369e+02 -1.982647111186947200e+02 -1.723576843809447041e+02 -1.499376901271584757e+02 -1.305981192054622113e+02 -1.139756871152177098e+02 -9.974698741541847369e+01 -8.762503208366361207e+01 -7.735586761105979292e+01 -6.871533014664950656e+01 -6.150598224748959808e+01 -5.555425739073398006e+01 -5.070782580211945145e+01 -4.683318571341622771e+01 -4.381347725294265416e+01 -4.154651124017749453e+01 -3.994300173862509240e+01 -3.892498896674646147e+01 -3.842443781606414177e+01 -3.838199659302533462e+01 -3.874590055044376413e+01 -3.947100519576597577e+01 -4.051793515852418892e+01 -4.185233547156764189e+01 -4.344421337345060863e+01 -4.526736007837322262e+01 -4.729884329839426016e+01 -4.951856256669566392e+01 -5.190886054391462778e+01 -5.445418445548423847e+01 -5.714079258939242578e+01 -5.995650138122141470e+01 -6.289046904173292774e+01 -6.593301196740937087e+01 -6.907545034944870110e+01 -7.230997949890765142e+01 -7.562956347363595455e+01
-1.228046855830339155e+03 -1.088045654464182917e+03 -9.616473064252277254e+02 -8.479462180520523589e+02 -7.460304167365759440e+02 -6.549916475481996940e+02 -5.739363335171080962e+02 -5.019961009273904438e+02 -4.383370081888136838e+02 -3.821669974996992778e+02 -3.327413892978983654e+02 -2.893664557743005048e+02 -2.514012490968401607e+02 -2.182579364326394398e+02 -1.894009232081954792e+02 -1.643450431502364211e+02 -1.426530708500524725e+02 -1.239327792870975884e+02 -1.078337275432847235e+02 -9.404392713385104230e+01 -8.228650151339377317e+01 -7.231642368453560721e+01 -6.391739191461778091e+01 -5.689888330831294638e+01 -5.109340904093265578e+01 -4.635398291205700616e+01 -4.255180594012716710e+01 -3.957416337975981691e+01 -3.732252622859780189e+01 -3.571084648622091606e+01 -3.466403370645273441e+01 -3.411659941610152202e+01 -3.401145552395240657e+01 -3.429885276419886253e+01 -3.493544542300685407e+01 -3.588346904114794711e+01 -3.711001844404821526e+01 -3.858641430000631800e+01 -4.028764741614310196e+01 -4.219189110597379511e+01 -4.428007314795051030e+01 -4.653550004062065426e+01 -4.894352738865477193e+01 -5.149127127406519833e+01 -5.416735634079242345e+01 -5.696169702644991872e+01 -5.986530890603582122e+01 -6.287014747635510759e+01 -6.596897192600988546e+01 -6.915523153127276146e+01
-1.190948605265155038e+03 -1.055034709106604623e+03 -9.323147221862413971e+02 -8.219140989175851928e+02 -7.229504272266001408e+02 -6.345436077434130766e+02 -5.558268568743658307e+02 -4.859572475566407661e+02 -4.241249352160635340e+02 -3.695605950274640463e+02 -3.215408965073130503e+02 -2.793920574910567893e+02 -2.424916586315394511e+02 -2.102689752618671264e+02 -1.822041115466132339e+02 -1.578262173021684589e+02 -1.367110433470990642e+02 -1.184780564438807176e+02 -1.027872966334278857e+02 -8.933612241574275004e+01 -7.785595528443576541e+01 -6.810910574414911878e+01 -5.988573843548680031e+01 -5.300101416910364094e+01 -4.729243108203053225e+01 -4.261737522692288849e+01 -3.885088212370784078e+01 -3.588360460001985075e+01 -3.361997811506689970e+01 -3.197657223538280391e+01 -3.088061559049920390e+01 -3.026868111658136229e+01 -3.008551839617746282e+01 -3.028302019556348057e+01 -3.081931073639727003e+01 -3.165794373318749422e+01 -3.276719875473455801e+01 -3.411946503415620668e+01 -3.569070248243460952e+01 -3.745997037793247841e+01 -3.940901502035334403e+01 -4.152190854513294482e+01 -4.378473206799561979e+01 -4.618529732933841103e+01 -4.871290198626969215e+01 -5.135811460834312925e+01 -5.411258622973882382e+01 -5.696888596596509302e+01 -5.992035870123115870e+01 -6.296100319206215801e+01
-1.159747629732944233e+03 -1.027346062319513749e+03 -9.077831787506778483e+02 -8.002097821943000326e+02 -7.037684675282134776e+02 -6.176035882109300701e+02 -5.408720426453634218e+02 -4.727536229454536283e+02 -4.124600884662821727e+02 -3.592424939103477186e+02 -3.123965946717806901e+02 -2.712663648218218100e+02 -2.352458017744635868e+02 -2.037792685421874808e+02 -1.763606542560531807e+02 -1.525316305401184138e+02 -1.318792577003067663e+02 -1.140331601949239513e+02 -9.866245249940344308e+01 -8.547255888012672642e+01 -7.420203645380099999e+01 -6.461948151955483866e+01 -5.652057484608816651e+01 -4.972530213197502746e+01 -4.407537069047174327e+01 -3.943183189033072011e+01 -3.567291037049982094e+01 -3.269203496807266163e+01 -3.039606217242072006e+01 -2.870368034214471464e+01 -2.754398155558682504e+01 -2.685518751334817011e+01 -2.658351610623817862e+01 -2.668217586650692397e+01 -2.711047633104669075e+01 -2.783304320479019367e+01 -2.881912801629775345e+01 -3.004200265569262740e+01 -3.147842977556826582e+01 -3.310820054991647510e+01 -3.491373177386292070e+01 -3.687971479826106247e+01 -3.899280936726888314e+01 -4.124137608400016575e+01 -4.361524196727249603e+01 -4.610549435952188446e+01 -4.870429926484440841e+01 -5.140474099210474890e+01 -5.420068070610339817e+01 -5.708663211233074719e+01
-1.130269945697796629e+03 -1.001362807131647742e+03 -8.849385630469336093e+02 -7.801681357320806001e+02 -6.862162418773054924e+02 -6.022506546425660190e+02 -5.274522746519932070e+02 -4.610248273495020612e+02 -4.022033942811686984e+02 -3.502613268809646456e+02 -3.045153637954842338e+02 -2.643289723333530787e+02 -2.291140668184517608e+02 -1.983313323564086659e+02 -1.714894145993027337e+02 -1.481432370027949332e+02 -1.278916877341870162e+02 -1.103748876221949331e+02 -9.527121495754845171e+01 -8.229422715952524925e+01 -7.118958621736324233e+01 -6.173206596279700875e+01 -5.372269522419799159e+01 -4.698607169733099909e+01 -4.136786649858926523e+01 -3.673252821110942534e+01 -3.296118711059259709e+01 -2.994975452486600176e+01 -2.760720838900429897e+01 -2.585405356625694395e+01 -2.462094408049811278e+01 -2.384745380157234251e+01 -2.348098215314227843e+01 -2.347578191787896884e+01 -2.379209705352856474e+01 -2.439539946557925987e+01 -2.525571477480937688e+01 -2.634702815637379558e+01 -2.764676222863329258e+01 -2.913531969296572299e+01 -3.079568397116710798e+01 -3.261307148972744585e+01 -3.457462957740423803e+01 -3.666917423742872018e+01 -3.888696238496779500e+01 -4.121949354448581460e+01 -4.365933649848412301e+01 -4.619997696473161852e+01 -4.883568302904562586e+01 -5.156138573693655758e+01
-1.097333320101486834e+03 -9.725891502684916077e+02 -8.599119904138241282e+02 -7.584861932047051596e+02 -6.674958453421430704e+02 -5.861326864166583164e+02 -5.136047370006469919e+02 -4.491446066545465214e+02 -3.920167981064310538e+02 -3.415236186225977804e+02 -2.970095411503971263e+02 -2.578640260184164390e+02 -2.235229258225574540e+02 -1.934686617994516382e+02 -1.672293902410438307e+02 -1.443773821927844097e+02 -1.245268271466617165e+02 -1.073312483910010258e+02 -9.248068927531176087e+01 -7.969879970088149435e+01 -6.873992330989683808e+01 -5.938625980475909216e+01 -5.144515449162904019e+01 -4.474654881740075041e+01 -3.914061124364206279e+01 -3.449555689306819772e+01 -3.069565649126347751e+01 -2.763942964020070292e+01 -2.523801385235360328e+01 -2.341369855960169843e+01 -2.209861209171224772e+01 -2.123354909358400278e+01 -2.076692580962565415e+01 -2.065385097500257672e+01 -2.085530063660300470e+01 -2.133738602620091740e+01 -2.207070457072578051e+01 -2.302976518366173053e+01 -2.419248005699553516e+01 -2.553971617951837203e+01 -2.705490067097427698e+01 -2.872367469479289781e+01 -3.053359118365882807e+01 -3.247385190578120273e+01 -3.453507956650843624e+01 -3.670912074571699435e+01 -3.898887558137830922e+01 -4.136815027890028063e+01 -4.384152878964216171e+01 -4.640426037399057435e+01
-1.056238540910228494e+03 -9.369946869158416121e+02 -8.292855334189823679e+02 -7.323004935034449545e+02 -6.452397517980654129e+02 -5.673202443127938750e+02 -4.977820732194005018e+02 -4.358945603484368121e+02 -3.809614436843019689e+02 -3.323249598240335558e+02 -2.893687292126927559e+02 -2.515194773829794030e+02 -2.182476964497793119e+02 -1.890673892270855276e+02 -1.635350541252145433e+02 -1.412480703139899560e+02 -1.218426348345199841e+02 -1.049913898510024239e+02 -9.040086131157268312e+01 -7.780881154914870024e+01 -6.698158909091498003e+01 -5.771154024641016633e+01 -4.981452979351637111e+01 -4.312760291812193003e+01 -3.750680785289549846e+01 -3.282518850713324099e+01 -2.897094867070879332e+01 -2.584578384810876628e+01 -2.336337308630999843e+01 -2.144802092596081167e+01 -2.003343846218555768e+01 -1.906165212016088617e+01 -1.848202885853368826e+01 -1.825040690544011568e+01 -1.832832167281191715e+01 -1.868231711492564528e+01 -1.928333347550454846e+01 -2.010616310925382777e+01 -2.112896687550162511e+01 -2.233284447339507039e+01 -2.370145298364536757e+01 -2.522066874212630694e+01 -2.687828842832757203e+01 -2.866376584938834782e+01 -3.056798130647098333e+01 -3.258304064726625882e+01 -3.470210117093755997e+01 -3.691922151721001910e+01 -3.922923260647174004e+01 -4.162762666621365071e+01
-1.005334315012761294e+03 -8.932923187285276754e+02 -7.920999628166285902e+02 -7.009454392654107551e+02 -6.190430549842518531e+02 -5.456369559488252889e+02 -4.800048971732144878e+02 -4.214614941162311084e+02 -3.693606665755480662e+02 -3.230971881570641244e+02 -2.821073832665951500e+02 -2.458690808720296559e+02 -2.139009570796746971e+02 -1.857613943325110881e+02 -1.610469682860509124e+02 -1.393906541279555995e+02 -1.204598276620586006e+02 -1.039541245901466624e+02 -8.960321348923709195e+01 -7.716453237346759408e+01 -6.642103378412649306e+01 -5.717897792209740260e+01 -4.926580696609664756e+01 -4.252812653946688215e+01 -3.682981278704325234e+01 -3.205025629944130117e+01 -2.808274769253019088e+01 -2.483300435257862659e+01 -2.221783383125227829e+01 -2.016392659167584611e+01 -1.860676912639414837e+01 -1.748966768730907972e+01 -1.676287276074810961e+01 -1.638279476655320366e+01 -1.631130206188406362e+01 -1.651509303173151721e+01 -1.696513474299028701e+01 -1.763616127580932869e+01 -1.850622542190273379e+01 -1.955629798459202107e+01 -2.076990947147685773e+01 -2.213282956792923528e+01 -2.363278042136339252e+01 -2.525918042285597664e+01 -2.700291578921233082e+01 -2.885613776265518737e+01 -3.081208360528693646e+01 -3.286491974778908798e+01 -3.500960546594225775e+01 -3.724177534482178942e+01
-9.477473998245675375e+02 -8.444016353864230950e+02 -7.510721278148522515e+02 -6.669481007219923185e+02 -5.912611345538795149e+02 -5.232865808188511210e+02 -4.623448177346268153e+02 -4.078018963641511618e+02 -3.590693846351238676e+02 -3.156034128036931747e+02 -2.769030509936520161e+02 -2.425082114253517602e+02 -2.119972768787229143e+02 -1.849846293227857075e+02 -1.611182058402605435e+02 -1.400771580913440175e+02 -1.215696474599706391e+02 -1.053307766103787344e+02 -9.112064083243221546e+01 -7.872247734646948913e+01 -6.794089395222542294e+01 -5.860016591603849179e+01 -5.054259827449136822e+01 -4.362695740808757705e+01 -3.772697966375496037e+01 -3.272996587287403258e+01 -2.853546938835025060e+01 -2.505408261123839964e+01 -2.220632375112904811e+01 -1.992162243798374277e+01 -1.813740020243466944e+01 -1.679823996408728703e+01 -1.585513753935579473e+01 -1.526482772015613421e+01 -1.498917754356194365e+01 -1.499463980916713979e+01 -1.525176054502615841e+01 -1.573473483334092293e+01 -1.642100607588474048e+01 -1.729090434350914762e+01 -1.832731989942430317e+01 -1.951540833886500081e+01 -2.084232410054453055e+01 -2.229697943315424880e+01 -2.386982627940969337e+01 -2.555265897464634861e+01 -2.733843611448387634e+01 -2.922112037026479925e+01 -3.119553535872853445e+01 -3.325723885587039774e+01
