-1.256540292333162142e+03 -1.117774345904020265e+03 -9.920894724115274812e+02 -8.787197843451444896e+02 -7.768605907682077714e+02 -6.856847695801147893e+02 -6.043590105011348896e+02 -5.320587689813631869e+02 -4.679811777834980830e+02 -4.113555256093687831e+02 -3.614512031828908789e+02 -3.175832283669372487e+02 -2.791155979814723764e+02 -2.454627870811440857e+02 -2.160897413600179675e+02 -1.905106996200981087e+02 -1.682871534470524466e+02 -1.490252103050533776e+02 -1.323725814141235446e+02 -1.180153718353505781e+02 -1.056748100579230965e+02 -9.510401950968794438e+01 -8.608490525148916106e+01 -7.842520548139712844e+01 -7.195573882984136560e+01 -6.652786407749734110e+01 -6.201115815681234267e+01 -5.829131043749055152e+01 -5.526822576197159265e+01 -5.285432499565779807e+01 -5.097302957903727361e+01 -4.955741537757683091e+01 -4.854902074361140762e+01 -4.789679390724745645e+01 -4.755616542001263269e+01 -4.748823224369576224e+01 -4.765904109830211155e+01 -4.803895977461348110e+01 -4.860212621687260537e+01 -4.932596624439266009e+01 -5.019077177592397732e+01 -5.117933232769239993e+01 -5.227661336669223147e+01 -5.346947581637630975e+01 -5.474643164189258471e+01 -5.609743100108607905e+01 -5.751367695196935870e+01 -5.898746417147472698e+01 -6.051203857344540893e+01 -6.208147511910537730e+01
-1.216117880634990343e+03 -1.081744596251334315e+03 -9.600392338185224617e+02 -8.502614334896506989e+02 -7.516326482824749746e+02 -6.633521195284373562e+02 -5.846127363489374602e+02 -5.146156378276399437e+02 -4.525828190622275997e+02 -3.977673595259183799e+02 -3.494611777276402904e+02 -3.070004225828604945e+02 -2.697687444695930026e+02 -2.371987598572350464e+02 -2.087720473552858209e+02 -1.840180042939993257e+02 -1.625118637563013522e+02 -1.438721319360380733e+02 -1.277576617855065138e+02 -1.138645358278974413e+02 -1.019228916035164616e+02 -9.169378896994528816e+01 -8.296618989024162261e+01 -7.555409828356184221e+01 -6.929388946082768541e+01 -6.404184491714200078e+01 -5.967189804470473291e+01 -5.607358894734451127e+01 -5.315022135516548474e+01 -5.081721114273497619e+01 -4.900061374455602703e+01 -4.763581652871606309e+01 -4.666638169672731351e+01 -4.604302533891520000e+01 -4.572271874059329377e+01 -4.566789878190679985e+01 -4.584577520332582168e+01 -4.622772353903314979e+01 -4.678875358961799691e+01 -4.750704436633050420e+01 -4.836353745661992320e+01 -4.934158170869652338e+01 -5.042662299313752783e+01 -5.160593356084395111e+01 -5.286837617562596847e+01 -5.420419876105793833e+01 -5.560485577750351638e+01 -5.706285295434471294e+01 -5.857161236458055953e+01 -6.012535516259634960e+01
-1.182134915970385919e+03 -1.051427921353815918e+03 -9.330453372418991194e+02 -8.262685130638384408e+02 -7.303408543443443932e+02 -6.444835369047968925e+02 -5.679111068778275921e+02 -4.998458400573976519e+02 -4.395301338485722908e+02 -3.862365584609470943e+02 -3.392754754654469025e+02 -2.980003345516556124e+02 -2.618108889121592711e+02 -2.301546385216248609e+02 -2.025268333900372397e+02 -1.784693598190298474e+02 -1.575688038368010382e+02 -1.394539467082598492e+02 -1.237929044572437789e+02 -1.102900811811391151e+02 -9.868306729653691889e+01 -8.873958014177020459e+01 -8.025451609671250708e+01 -7.304716049525683275e+01 -6.695858367611494089e+01 -6.184923791961291784e+01 -5.759676004367500468e+01 -5.409397736814526780e+01 -5.124710994202449399e+01 -4.897415879177532361e+01 -4.720346802856047930e+01 -4.587244759828190865e+01 -4.492644302121696853e+01 -4.431773847778826791e+01 -4.400467993796612376e+01 -4.395090562088921615e+01 -4.412467184212195548e+01 -4.449826320072715191e+01 -4.504747702525648378e+01 -4.575117299196730869e+01 -4.659087981321745531e+01 -4.755045184037125239e+01 -4.861576931209386032e+01 -4.977447678938684561e+01 -5.101575504111329451e+01 -5.233012227049152187e+01 -5.370926110165856926e+01 -5.514586818049446038e+01 -5.663352359719144147e+01 -5.816657762783512453e+01
-1.153337581427160103e+03 -1.025752664920302323e+03 -9.101956360305844100e+02 -8.059672007067276809e+02 -7.123302777264725592e+02 -6.285254699588363110e+02 -5.537864254495981413e+02 -4.873539771184005076e+02 -4.284883456649063760e+02 -3.764790392079302705e+02 -3.306523605046293710e+02 -2.903766318936777679e+02 -2.550653751556364455e+02 -2.241787506461965336e+02 -1.972235819555194496e+02 -1.737522830278040260e+02 -1.533609760785055300e+02 -1.356870500281386285e+02 -1.204063671445505577e+02 -1.072302844906059818e+02 -9.590261917571761785e+01 -8.619665359030945240e+01 -7.791224918823176893e+01 -7.087311487091420759e+01 -6.492425821909927208e+01 -5.992963416624920114e+01 -5.576999560708375014e+01 -5.234094327290164017e+01 -4.955116739288438765e+01 -4.732087065184316543e+01 -4.558036026603178925e+01 -4.426879622335909659e+01 -4.333308255420476485e+01 -4.272688868574342536e+01 -4.240978833960321026e+01 -4.234650397774309027e+01 -4.250624544495769896e+01 -4.286213217993599045e+01 -4.339068915696884687e+01 -4.407140756044073271e+01 -4.488636206214883373e+01 -4.581987744233860127e+01 -4.685823814504441032e+01 -4.798943516625800498e+01 -4.920294542338581323e+01 -5.048953943397054900e+01 -5.184111373139705847e+01 -5.325054495861193971e+01 -5.471156300503687930e+01 -5.621864088949133986e+01
-1.127404310577283695e+03 -1.002713069592199417e+03 -8.897667472088055547e+02 -7.878840820969769538e+02 -6.963467202068920869e+02 -6.144142925788868297e+02 -5.413394003646740202e+02 -4.763814189873550049e+02 -4.188184207334836060e+02 -3.679568560989637263e+02 -3.231389051303289648e+02 -2.837476047161828774e+02 -2.492099819753132977e+02 -2.189984896066573015e+02 -1.926310605575822876e+02 -1.696700903360985535e+02 -1.497206274146107887e+02 -1.324280145258975097e+02 -1.174751827413513610e+02 -1.045797603209231283e+02 -9.349112194353915584e+01 -8.398747228697850176e+01 -7.587303137873718129e+01 -6.897536750333172506e+01 -6.314290626333290390e+01 -5.824263107447453081e+01 -5.415798034146058626e+01 -5.078693926194544872e+01 -4.804031914856564356e+01 -4.584021390298782705e+01 -4.411862142633080452e+01 -4.281621695019747165e+01 -4.188126520426801846e+01 -4.126865872870711627e+01 -4.093907027743637173e+01 -4.085820798977165680e+01 -4.099616274402461613e+01 -4.132683781185571092e+01 -4.182745160759903058e+01 -4.247810499116317828e+01 -4.326140525621933364e+01 -4.416213962765613132e+01 -4.516699180171770678e+01 -4.626429577668156412e+01 -4.744382192378947849e+01 -4.869659091936999573e+01 -5.001471178386569250e+01 -5.139124083935455189e+01 -5.282005889465079207e+01 -5.429576438942545735e+01
-1.100644552797997903e+03 -9.790993917590494675e+02 -8.689848378431488527e+02 -7.696363060116999577e+02 -6.803545131560678101e+02 -6.004197579956960453e+02 -5.291061414641555984e+02 -4.656946891841398042e+02 -4.094847048336887951e+02 -3.598030063284405173e+02 -3.160109539162185683e+02 -2.775093649014394828e+02 -2.437415290066670934e+02 -2.141946024250163134e+02 -1.883996805922573401e+02 -1.659308423738594058e+02 -1.464034326940251276e+02 -1.294718152643005737e+02 -1.148267882730966818e+02 -1.021928178687834929e+02 -9.132520952677138837e+01 -8.200730720120913020e+01 -7.404778491901805637e+01 -6.727807501502788057e+01 -6.154996105417713181e+01 -5.673335102353667736e+01 -5.271423696725629782e+01 -4.939284029822358946e+01 -4.668193705577377983e+01 -4.450535398825727640e+01 -4.279662420430787506e+01 -4.149778999995550066e+01 -4.055834011127593897e+01 -3.993426886586092195e+01 -3.958724532566452581e+01 -3.948388135837955559e+01 -3.959508849884661430e+01 -3.989551435718399830e+01 -4.036305013216021109e+01 -4.097840147708384961e+01 -4.172471555673720189e+01 -4.258725766294229942e+01 -4.355313126198725371e+01 -4.461103585869053489e+01 -4.575105759319988863e+01 -4.696448803613044021e+01 -4.824366720306328205e+01 -4.958184735326767623e+01 -5.097307465221835798e+01 -5.241208624813069861e+01
-1.068238432444031332e+03 -9.507214828000194302e+02 -8.442350308551636999e+02 -7.481281955124417209e+02 -6.617212848863543968e+02 -5.843185659066708695e+02 -5.152209901146489983e+02 -4.537379483770699835e+02 -3.991974551683969139e+02 -3.509544488385005820e+02 -3.083971207430018353e+02 -2.709513498817780146e+02 -2.380834260964026328e+02 -2.093013036796266704e+02 -1.841546495778640917e+02 -1.622339468309451718e+02 -1.431688936172106708e+02 -1.266263085463229032e+02 -1.123077191328633262e+02 -9.994677652720348249e+01 -8.930660805315308437e+01 -8.017719130842573350e+01 -7.237281012668549351e+01 -6.572963362082607830e+01 -6.010344450876881695e+01 -5.536753144792360359e+01 -5.141075157428798548e+01 -4.813576326204895395e+01 -4.545742475266779081e+01 -4.330135130068846649e+01 -4.160262149875353543e+01 -4.030462222375420822e+01 -3.935802101602045155e+01 -3.871985454606942056e+01 -3.835272205112845256e+01 -3.822407315724507981e+01 -3.830558025732946703e+01 -3.857258649681176621e+01 -3.900362133039369894e+01 -3.957997647065106150e+01 -4.028533579301306844e+01 -4.110545336747610179e+01 -4.202787426547832439e+01 -4.304169317587328436e+01 -4.413734620249002916e+01 -4.530643154914378101e+01 -4.654155515343352079e+01 -4.783619771836130496e+01 -4.918460000489891826e+01 -5.058166367394502316e+01
-1.025709431576981387e+03 -9.137433003561748137e+02 -8.122664522983591269e+02 -7.206363963468882048e+02 -6.381930177902236210e+02 -5.642689284653218920e+02 -4.981997072893257723e+02 -4.393332990295549507e+02 -3.870381124581643348e+02 -3.407095882207432851e+02 -2.997751818328040372e+02 -2.636978295140140744e+02 -2.319780416796963038e+02 -2.041548107201283813e+02 -1.798055358158930801e+02 -1.585451660311380238e+02 -1.400247500096378133e+02 -1.239295608266210991e+02 -1.099769412033268026e+02 -9.791398974290882506e+01 -8.751518481946969530e+01 -7.858002047495942577e+01 -7.093070896273358983e+01 -6.440998786448814428e+01 -5.887905612288899704e+01 -5.421565274371138798e+01 -5.031228401588487031e+01 -4.707459945734110818e+01 -4.441991286246014425e+01 -4.227586236068934511e+01 -4.057920190363037705e+01 -3.927471576019261335e+01 -3.831424717914848088e+01 -3.765583221955202475e+01 -3.726292976664643675e+01 -3.710373891148658743e+01 -3.715059517385837751e+01 -3.737943749402119664e+01 -3.776933850024757078e+01 -3.830209124353625327e+01 -3.896184632292695227e+01 -3.973479403755374051e+01 -4.060888683336628446e+01 -4.157359782344115473e+01 -4.261971154182971588e+01 -4.373914336284245508e+01 -4.492478422120318271e+01 -4.617036744995552056e+01 -4.747035475082478229e+01 -4.881983854827858238e+01
-9.714518011151930068e+02 -8.669305534105513971e+02 -7.721793526884737275e+02 -6.865586091637393338e+02 -6.094279161535163212e+02 -5.401531637857890473e+02 -4.781133975648467640e+02 -4.227069322933835451e+02 -3.733564470919954488e+02 -3.295129577401308438e+02 -2.906586824078916607e+02 -2.563088901548708805e+02 -2.260128581015039231e+02 -1.993540744560307871e+02 -1.759498210660074164e+02 -1.554502587151409898e+02 -1.375371258839424797e+02 -1.219221494664294738e+02 -1.083452545821358228e+02 -9.657264986443428256e+01 -8.639485396292832320e+01 -7.762471819010701779e+01 -7.009548933045414287e+01 -6.365894596102792491e+01 -5.818363169215619735e+01 -5.355319998892344557e+01 -4.966487800232108896e+01 -4.642805125505043407e+01 -4.376296703784466047e+01 -4.159955178423182787e+01 -3.987633622927995702e+01 -3.853948151798675070e+01 -3.754189932338897506e+01 -3.684245921851823624e+01 -3.640527683559399463e+01 -3.619907662322402331e+01 -3.619662322633270435e+01 -3.637421566800722417e+01 -3.671123864913330692e+01 -3.718976545714763660e+01 -3.779420723743361776e+01 -3.851100375062535619e+01 -3.932835120187075972e+01 -4.023596323839068134e+01 -4.122486170793591498e+01 -4.228719419587623918e+01 -4.341607567713019478e+01 -4.460545182644891327e+01 -4.584998165046467022e+01 -4.714493717897636316e+01
-9.084300042396542949e+02 -8.130773986326013301e+02 -7.266049130720811036e+02 -6.483744851077852900e+02 -5.777673793318522257e+02 -5.141876069609014621e+02 -4.570650036357893100e+02 -4.058576899199828745e+02 -3.600537902336731122e+02 -3.191724060510128425e+02 -2.827639216237389519e+02 -2.504097651715582629e+02 -2.217217606205358607e+02 -1.963411933876141120e+02 -1.739376886114401373e+02 -1.542079710747960348e+02 -1.368745499701275037e+02 -1.216843526731165355e+02 -1.084073209037707102e+02 -9.683497893973412829e+01 -8.677898454270037121e+01 -7.806967632885445596e+01 -7.055463424947507178e+01 -6.409727124538024157e+01 -5.857547346999380267e+01 -5.388030392654645340e+01 -4.991478056017028564e+01 -4.659273555950547063e+01 -4.383775855064826033e+01 -4.158222299525711207e+01 -3.976639267463053073e+01 -3.833760367724955387e+01 -3.724951668161071439e+01 -3.646143432909667581e+01 -3.593767887728890997e+01 -3.564702589167414004e+01 -3.556219029353791683e+01 -3.565936151125339393e+01 -3.591778472198228656e+01 -3.631938522367534006e+01 -3.684843289652661724e+01 -3.749124358261074974e+01 -3.823591412115705168e+01 -3.907208779309533497e+01 -3.999074708138478940e+01 -4.098403092819584970e+01 -4.204507401486406337e+01 -4.316786593813270656e+01 -4.434712844525321884e+01 -4.557820908492543310e+01
