-1.314021449401858035e+03 -1.165509307659599244e+03 -1.031399838424893915e+03 -9.107431705470439738e+02 -8.025794060294448400e+02 -7.059501417598630724e+02 -6.199106924248201267e+02 -5.435417109669805313e+02 -4.759593393268356749e+02 -4.163234061548503178e+02 -3.638434946241302441e+02 -3.177829261274973760e+02 -2.774608507651564651e+02 -2.422527161731369745e+02 -2.115894178239899759e+02 -1.849554313084489365e+02 -1.618862029859604945e+02 -1.419650397106815376e+02 -1.248196982782401960e+02 -1.101188355717925731e+02 -9.756844396921553653e+01 -8.690836484120478644e+01 -7.790894637935508626e+01 -7.036789038477479608e+01 -6.410731552308236303e+01 -5.897105127120673274e+01 -5.482216669441811518e+01 -5.154073070957111469e+01 -4.902179511553860181e+01 -4.717358799880150855e+01 -4.591590282126733769e+01 -4.517866729370770429e+01 -4.490067579470465375e+01 -4.502846940211554738e+01 -4.551534837577099779e+01 -4.632050300399909304e+01 -4.740824996494590948e+01 -4.874736264464487334e+01 -5.031048511077339924e+01 -5.207362060145152327e+01 -5.401568641248918112e+01 -5.611812793474359751e+01 -5.836458530530030941e+01 -6.074060670718928634e+01 -6.323340280928606916e+01 -6.583163721474484475e+01 -6.852524811757450607e+01 -7.130529668368947682e+01 -7.416383799801903365e+01 -7.709381076753676609e+01
-1.261079532431152074e+03 -1.118436101167378638e+03 -9.896003224222019981e+02 -8.736691758422376779e+02 -7.697275523350455160e+02 -6.768597619632805618e+02 -5.941617090759565372e+02 -5.207524477337045710e+02 -4.557842657000418285e+02 -3.984508263472707768e+02 -3.479932006744537603e+02 -3.037038406889556086e+02 -2.649286873770204238e+02 -2.310676846540507654e+02 -2.015740004919525745e+02 -1.759522526438164505e+02 -1.537560115915094912e+02 -1.345848173217806618e+02 -1.180809063549064888e+02 -1.039258058085898995e+02 -9.183691500580897582e+01 -8.156416366723591693e+01 -7.288680954146585123e+01 -6.561041727198042395e+01 -5.956404386821628805e+01 -5.459764365563395927e+01 -5.057969630194954647e+01 -4.739505477607081474e+01 -4.494300531269203702e+01 -4.313552816673923473e+01 -4.189574580025272610e+01 -4.115654389719072981e+01 -4.085935006448011819e+01 -4.095305510777673419e+01 -4.139306224721010352e+01 -4.214045045204023410e+01 -4.316123912073823021e+01 -4.442574251984034817e+01 -4.590800363713140086e+01 -4.758529833162434386e+01 -4.943770181841249212e+01 -5.144771056871953618e+01 -5.359991360670890970e+01 -5.588070793038322392e+01 -5.827805337309744260e+01 -6.078126266623421259e+01 -6.338082278502965039e+01 -6.606824388902863632e+01 -6.883593234101087432e+01 -7.167708443783354255e+01
-1.218110117191573636e+03 -1.080191694327736059e+03 -9.556051811918496242e+02 -8.434849852037308438e+02 -7.429516781908200755e+02 -6.531234998633534587e+02 -5.731285089300961317e+02 -5.021161071790809274e+02 -4.392670950407402870e+02 -3.838017954566172421e+02 -3.349860828844432490e+02 -2.921353708322762941e+02 -2.546167513494573313e+02 -2.218495567292762587e+02 -1.933046426942849223e+02 -1.685026882058933211e+02 -1.470117822004196455e+02 -1.284445316667565180e+02 -1.124548854976401344e+02 -9.873482908513469170e+01 -8.701106847000869493e+01 -7.704179142258979596e+01 -6.861356662919010319e+01 -6.153842108674362521e+01 -5.565111942059162686e+01 -5.080665650672621325e+01 -4.687796580367864863e+01 -4.375383949241061288e+01 -4.133705225506871273e+01 -3.954267775560474973e+01 -3.829658518532482248e+01 -3.753410228435909346e+01 -3.719883082764781079e+01 -3.724160053453361030e+01 -3.761954764265847473e+01 -3.829530492738913949e+01 -3.923629070452629009e+01 -4.041408528193022676e+01 -4.180388437455286521e+01 -4.338402011341479891e+01 -4.513554140943532644e+01 -4.704184652962322133e+01 -4.908836176580020094e+01 -5.126226099311722351e+01 -5.355222170451344965e+01 -5.594821375438807110e+01 -5.844131754576409321e+01 -6.102356875541641301e+01 -6.368782692627871711e+01 -6.642766539009669202e+01
-1.183162511120244744e+03 -1.049100393195655215e+03 -9.279796769404842962e+02 -8.189650772756114065e+02 -7.212063757916783970e+02 -6.338498119088073963e+02 -5.560501153599669806e+02 -4.869819221777888743e+02 -4.258497445142392053e+02 -3.718960377944042648e+02 -3.244072042179183200e+02 -2.827175847186082365e+02 -2.462116292093107575e+02 -2.143245105140086366e+02 -1.865414760256741431e+02 -1.623962272495616048e+02 -1.414685931952260489e+02 -1.233817285257730276e+02 -1.077990282564595077e+02 -9.442091212800706046e+01 -8.298159627500743341e+01 -7.324593885950224603e+01 -6.500642043337006726e+01 -5.808029884588898284e+01 -5.230696211062173973e+01 -4.754549021382320007e+01 -4.367242775748729855e+01 -4.057976296639851910e+01 -3.817310437495886788e+01 -3.637004392893543070e+01 -3.509869383924026920e+01 -3.429638393345256020e+01 -3.390850617102208275e+01 -3.388749320880366156e+01 -3.419191829289670892e+01 -3.478570424476239964e+01 -3.563742988393508426e+01 -3.671972288909272208e+01 -3.800872885032971027e+01 -3.948364710568280600e+01 -4.112632486852706393e+01 -4.292090211143035106e+01 -4.485350064195951347e+01 -4.691195175085839963e+01 -4.908555770016750586e+01 -5.136488312080070529e+01 -5.374157308450512716e+01 -5.620819518916437829e+01 -5.875810344073154567e+01 -6.138532202916236002e+01
-1.153356251164658261e+03 -1.022673714765981003e+03 -9.045858477876001871e+02 -7.982819545547636153e+02 -7.029365644808796105e+02 -6.177204777281849601e+02 -5.418124520499065966e+02 -4.744103040424804476e+02 -4.147406153293999296e+02 -3.620665976018394758e+02 -3.156939580606729123e+02 -2.749748141101870260e+02 -2.393098400635106202e+02 -2.081489020886533865e+02 -1.809904655110274234e+02 -1.573800549707194136e+02 -1.369080246828598888e+02 -1.192068623389594677e+02 -1.039482125743344767e+02 -9.083976874307805360e+01 -7.962214758027501205e+01 -7.006583151881088156e+01 -6.196823842921531167e+01 -5.515095828052059801e+01 -4.945718027598508115e+01 -4.474932184358971909e+01 -4.090686185625578020e+01 -3.782437404189263930e+01 -3.540975219786341199e+01 -3.358261609777206047e+01 -3.227288548730358286e+01 -3.141950898382312829e+01 -3.096933474236974959e+01 -3.087611019266705270e+01 -3.109959879756047485e+01 -3.160480249424106702e+01 -3.236127917204152027e+01 -3.334254518252075172e+01 -3.452555347706657329e+01 -3.589023855490992787e+01 -3.741912001556154621e+01 -3.909695716944281685e+01 -4.091044787748896994e+01 -4.284796555580285826e+01 -4.489932907311577992e+01 -4.705560105851804309e+01 -4.930891089501269420e+01 -5.165229937422778050e+01 -5.407958260678427820e+01 -5.658523330437169818e+01
-1.124571421300916882e+03 -9.973287988005681655e+02 -8.823284332072470306e+02 -7.787786863580967065e+02 -6.858755731775086133e+02 -6.028130540726872368e+02 -5.287939569855653872e+02 -4.630403688958348312e+02 -4.048027297478913624e+02 -3.533672037503349657e+02 -3.080611740115116390e+02 -2.682569024752909854e+02 -2.333735244125313386e+02 -2.028776171496919289e+02 -1.762826099777585682e+02 -1.531472994064880595e+02 -1.330737123129400743e+02 -1.157045278293646220e+02 -1.007202333310702898e+02 -8.783615479799787806e+01 -7.679946962510507547e+01 -6.738628190331615997e+01 -5.939881670611566022e+01 -5.266277089690969859e+01 -4.702484302546987038e+01 -4.235045347463400134e+01 -3.852165757534086055e+01 -3.543524837087169033e+01 -3.300104157424547680e+01 -3.114033259213352522e+01 -2.978451392916876372e+01 -2.887384055808283989e+01 -2.835633072647961583e+01 -2.818678999813842267e+01 -2.832594695132168994e+01 -2.873968975122506464e+01 -2.939839366603612802e+01 -3.027633041524886082e+01 -3.135115096502117638e+01 -3.260343399564551703e+01 -3.401629277338163604e+01 -3.557503360057796016e+01 -3.726685944209000922e+01 -3.908061277498409680e+01 -4.100655220921637323e+01 -4.303615798679867055e+01 -4.516196207548499331e+01 -4.737739920845981345e+01 -4.967667585630815097e+01 -5.205465472463598076e+01
-1.091688282100936021e+03 -9.686091670815881116e+02 -8.573581093558458406e+02 -7.571558175959638675e+02 -6.672167966233369043e+02 -5.867582968497284810e+02 -5.150098102774511517e+02 -4.512220910724216765e+02 -3.946750302196243183e+02 -3.446840138629052035e+02 -3.006046301096188245e+02 -2.618357585694079717e+02 -2.278211876219986038e+02 -1.980499669511401635e+02 -1.720557286959796670e+02 -1.494152103477072728e+02 -1.297461953798310219e+02 -1.127050608258821427e+02 -9.798409007828252015e+01 -8.530867791800456246e+01 -7.443452566512179658e+01 -6.514489874317722240e+01 -5.724799744344511510e+01 -5.057447427441906029e+01 -4.497511766807120637e+01 -4.031871149997139270e+01 -3.649007232332737516e+01 -3.338826088972972883e+01 -3.092496095285449442e+01 -2.902301610887464633e+01 -2.761511416801225494e+01 -2.664260799111702482e+01 -2.605446164452443725e+01 -2.580631096871691454e+01 -2.585962811689578800e+01 -2.618098023096420945e+01 -2.674137313549314499e+01 -2.751567169842552829e+01 -2.848208927864531859e+01 -2.962173940046146470e+01 -3.091824341734205461e+01 -3.235738842567026552e+01 -3.392683006661998490e+01 -3.561583513962533232e+01 -3.741505919095192212e+01 -3.931635448583861603e+01 -4.131260406227080040e+01 -4.339757792115884882e+01 -4.556580783371364873e+01 -4.781247772852768207e+01
-1.050070310475312453e+03 -9.325269543478780179e+02 -8.262804178924324106e+02 -7.305559025226237964e+02 -6.445834157535010718e+02 -5.676047653114326295e+02 -4.988808684521591204e+02 -4.376985715710238765e+02 -3.833764812569389733e+02 -3.352695535477411113e+02 -2.927723688070398111e+02 -2.553211416125034248e+02 -2.223945896140952811e+02 -1.935138246697078728e+02 -1.682414443901434709e+02 -1.461800008299265983e+02 -1.269700114083103841e+02 -1.102876593591962973e+02 -9.584230995662305475e+01 -8.337394651978321747e+01 -7.265060833287346043e+01 -6.346589229580963831e+01 -5.563656216774501218e+01 -4.900029413833843250e+01 -4.341357529575108742e+01 -3.874976222177142660e+01 -3.489730011732819293e+01 -3.175809813712097451e+01 -2.924605356305657367e+01 -2.728571567633001393e+01 -2.581107935533692910e+01 -2.476449824807550470e+01 -2.409570761471824696e+01 -2.376094742908643553e+01 -2.372217693385054815e+01 -2.394637247635038335e+01 -2.440490106582665675e+01 -2.507296267888759544e+01 -2.592909490730133371e+01 -2.695473410082558985e+01 -2.813382770482062512e+01 -2.945249300688475813e+01 -3.089871795646377350e+01 -3.246210007637533579e+01 -3.413361973194416521e+01 -3.590544417312298009e+01 -3.777075885158320290e+01 -3.972362258533532753e+01 -4.175884324489405941e+01 -4.387187080230057035e+01
-9.981100033837462888e+02 -8.878291933217324186e+02 -7.881592305720312197e+02 -6.983244421567899280e+02 -6.175692017345510294e+02 -5.451625648607630410e+02 -4.804028984990358140e+02 -4.226219197628155371e+02 -3.711878362824430724e+02 -3.255074879975816202e+02 -2.850275263007597459e+02 -2.492347415272872695e+02 -2.176556796431723058e+02 -1.898556901865289603e+02 -1.654375340666023249e+02 -1.440396616006520958e+02 -1.253342538203956735e+02 -1.090251058217419740e+02 -9.484541974489947336e+01 -8.255556578116870980e+01 -7.194086118178748279e+01 -6.280940875150952252e+01 -5.499002747211640951e+01 -4.833029893935366772e+01 -4.269474471252995329e+01 -3.796314201629333951e+01 -3.402897891299825517e+01 -3.079804527692502347e+01 -2.818715262628673912e+01 -2.612297392334165735e+01 -2.454099357189058139e+01 -2.338455774379756491e+01 -2.260401559750776102e+01 -2.215594270187959580e+01 -2.200243888283007720e+01 -2.211049364189123878e+01 -2.245141316236293960e+01 -2.300030366170192053e+01 -2.373560644490630978e+01 -2.463868047320805843e+01 -2.569342862086990920e+01 -2.688596409406068233e+01 -2.820431376468970797e+01 -2.963815544151216130e+01 -3.117858634913224591e+01 -3.281792028663128491e+01 -3.454951106544729100e+01 -3.636759987107920722e+01 -3.826718416848588333e+01 -4.024390571122326321e+01
-9.389416606642108718e+02 -8.374483195537660549e+02 -7.457266634941180428e+02 -6.630032009076045370e+02 -5.885408554117029780e+02 -5.216410455885551301e+02 -4.616456347972715548e+02 -4.079382783557878156e+02 -3.599449485931414756e+02 -3.171336145138648135e+02 -2.790131838419594033e+02 -2.451318837932555539e+02 -2.150752738600493501e+02 -1.884640644504768545e+02 -1.649518756296224637e+02 -1.442230247259215332e+02 -1.259903906311225512e+02 -1.099933721559974202e+02 -9.599593957195253324e+01 -8.378477113012208122e+01 -7.316746678684214089e+01 -6.397083593685306369e+01 -5.603926145070771270e+01 -4.923314649996910930e+01 -4.342745244843131047e+01 -3.851033540982144387e+01 -3.438188652154261149e+01 -3.095297746038192344e+01 -2.814420910805736753e+01 -2.588495821311684608e+01 -2.411251474020120611e+01 -2.277130142345782104e+01 -2.181216673423654839e+01 -2.119174282669553833e+01 -2.087186081341785382e+01 -2.081901674791077994e+01 -2.100388279487957277e+01 -2.140085913534750262e+01 -2.198766309729647617e+01 -2.274495276731535398e+01 -2.365598289843354962e+01 -2.470629128937859420e+01 -2.588341400710339357e+01 -2.717662791365140507e+01 -2.857671899907925095e+01 -3.007577505799887874e+01 -3.166700129412211950e+01 -3.334455748424716148e+01 -3.510341535311129491e+01 -3.693923477821043377e+01
