60 2260.0000 100.0000 2110.0000 100.0000 2515.0000 100.0000 1695.0000 100.0000 -2.4370 0.1631 0.0000 0.3228 0.8148 0.0050 0.0140 100.0000 14.7932 0.2430 0.6407 15.6769 
61 2322.0000 100.0000 2209.0000 100.0000 2610.0000 100.0000 1644.0000 100.0000 -2.3940 0.1773 0.0000 0.3279 0.8002 0.0098 0.0233 100.0000 13.1142 0.1805 0.5278 13.8226 
62 2335.0000 100.0000 2257.0000 100.0000 2479.0000 100.0000 1594.0000 100.0000 -2.2860 0.1655 0.0000 0.3384 0.7981 0.0144 0.0324 100.0000 14.1618 0.2106 0.5657 14.9380 
63 2323.0000 100.0000 2083.0000 100.0000 2737.0000 100.0000 1696.0000 100.0000 -2.1800 0.1847 0.0000 0.3436 0.7904 0.0244 0.0349 100.0000 13.4959 0.1911 0.6584 14.3454 
64 2323.0000 100.0000 2126.0000 100.0000 2288.0000 100.0000 1630.0000 100.0000 -2.3120 0.1751 0.0000 0.3442 0.7825 0.0126 0.0303 100.0000 15.2415 0.1744 0.5837 15.9996 
65 2102.0000 100.0000 2361.0000 100.0000 2461.0000 100.0000 1512.0000 100.0000 -2.3310 0.1472 0.0000 0.3526 0.7837 0.0089 0.0256 100.0000 12.8263 0.1764 0.6370 13.6398 
66 2300.0000 100.0000 2323.0000 100.0000 2510.0000 100.0000 1230.0000 100.0000 -2.3150 0.1278 0.0000 0.3633 0.7886 0.0018 0.0147 100.0000 13.9957 0.1766 0.4889 14.6611 
67 2023.0000 100.0000 2396.0000 100.0000 2766.0000 100.0000 1345.0000 100.0000 -2.4190 0.1372 0.0000 0.3764 0.7982 0.0081 0.0266 100.0000 13.8591 0.1763 0.4941 14.5294 
68 1993.0000 100.0000 2442.0000 100.0000 2814.0000 100.0000 1280.0000 100.0000 -2.3750 0.1416 0.0000 0.3919 0.8134 0.0015 0.0171 100.0000 13.8106 0.2131 0.6274 14.6510 
69 2012.0000 100.0000 2258.0000 100.0000 2818.0000 100.0000 1246.0000 100.0000 -2.2890 0.1295 0.0000 0.3995 0.8159 0.0073 0.0454 100.0000 13.4845 0.2899 0.4894 14.2637 
70 2038.0000 100.0000 2619.0000 100.0000 2691.0000 100.0000 1385.0000 100.0000 -2.4210 0.1349 0.0000 0.4042 0.8162 0.0013 0.0114 100.0000 13.8604 0.2148 0.4896 14.5649 
71 2026.0000 100.0000 2671.0000 100.0000 2694.0000 100.0000 1335.0000 100.0000 -2.2930 0.1297 0.0000 0.4144 0.8237 0.0019 0.0146 100.0000 14.3783 0.1799 0.6196 15.1778 
72 1990.0000 100.0000 2442.0000 100.0000 2734.0000 100.0000 1547.0000 100.0000 -2.3610 0.1444 0.0000 0.4180 0.8201 0.0059 0.0198 100.0000 13.8079 0.1897 0.6944 14.6920 
73 2249.0000 100.0000 2530.0000 100.0000 2854.0000 100.0000 1347.0000 100.0000 -2.4320 0.2059 0.0000 0.4257 0.8248 0.0058 0.0206 100.0000 13.9104 0.2192 0.5851 14.7147 
74 2263.0000 100.0000 2558.0000 100.0000 2897.0000 100.0000 1302.0000 100.0000 -2.4320 0.2164 0.0000 0.4357 0.8313 0.0039 0.0188 100.0000 14.2612 0.3019 0.6787 15.2418 
75 2270.0000 100.0000 2575.0000 100.0000 2923.0000 100.0000 1273.0000 100.0000 -2.3620 0.2235 0.0000 0.4435 0.8374 0.0035 0.0163 100.0000 13.7497 0.2242 0.7197 14.6937 
76 2250.0000 100.0000 2497.0000 100.0000 2787.0000 100.0000 1409.0000 100.0000 -2.3880 0.1931 0.0000 0.4486 0.8396 0.0064 0.0367 100.0000 15.0949 0.2174 0.5612 15.8734 
77 2206.0000 100.0000 2663.0000 100.0000 3000.0000 100.0000 1146.0000 100.0000 -2.5280 0.2379 0.0000 0.4550 0.8451 0.0035 0.0207 100.0000 14.8220 0.2971 0.6688 15.7879 
78 2265.0000 100.0000 2839.0000 100.0000 3000.0000 100.0000 893.0000 100.0000 -2.3830 0.2555 0.0000 0.4714 0.8699 0.0020 0.0132 100.0000 15.0826 0.2845 0.5558 15.9230 
79 2600.0000 100.0000 2556.0000 100.0000 3000.0000 100.0000 884.0000 100.0000 -2.3350 0.2785 0.0000 0.4780 0.8663 0.0062 0.0274 100.0000 15.7254 0.1883 0.5124 16.4261 
80 1902.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 1068.0000 100.0000 -2.3290 0.1933 0.0000 0.4847 0.8662 0.0089 0.0290 100.0000 14.0663 0.2302 0.5005 14.7971 
81 2209.0000 505.0000 2665.0000 100.0000 3000.0000 100.0000 1072.0000 100.0000 -2.4930 0.2679 0.0000 0.4903 0.8653 0.0024 0.0175 100.0000 14.3560 0.1927 0.5004 15.0490 
82 2216.0000 586.0000 2692.0000 100.0000 3000.0000 100.0000 997.0000 100.0000 -2.5110 0.2736 0.0000 0.4962 0.8631 0.0024 0.0185 100.0000 13.8107 0.1911 0.8209 14.8227 
83 2230.0000 633.0000 2728.0000 100.0000 3000.0000 100.0000 946.0000 100.0000 -2.4340 0.2758 0.0000 0.5028 0.8697 0.0020 0.0194 100.0000 13.9731 0.2128 0.5589 14.7448 
84 2164.0000 511.0000 2577.0000 100.0000 3000.0000 100.0000 1160.0000 100.0000 -2.4250 0.2625 0.0000 0.5074 0.8697 0.0042 0.0284 100.0000 13.7973 0.1894 0.7299 14.7167 
85 2104.0000 508.0000 2613.0000 100.0000 3000.0000 100.0000 753.0000 100.0000 -2.4070 0.2710 0.0000 0.5139 0.8740 0.0017 0.0138 100.0000 14.0397 0.1871 0.5786 14.8055 
86 2388.0000 568.0000 2938.0000 100.0000 3000.0000 100.0000 1023.0000 100.0000 -2.5510 0.2569 0.0000 0.5207 0.8768 0.0013 0.0118 100.0000 14.1515 0.2004 0.5390 14.8908 
87 2460.0000 656.0000 3000.0000 100.0000 3000.0000 100.0000 959.0000 100.0000 -2.3910 0.2740 0.0000 0.5307 0.8886 0.0012 0.0107 100.0000 14.4197 0.2550 0.6797 15.3544 
88 2079.0000 708.0000 3000.0000 100.0000 3000.0000 100.0000 1113.0000 100.0000 -2.5170 0.2441 0.0000 0.5333 0.8827 0.0063 0.0306 100.0000 14.1746 0.1999 0.5551 14.9296 
89 2029.0000 873.0000 3000.0000 100.0000 3000.0000 100.0000 963.0000 100.0000 -2.4540 0.2584 0.0000 0.5436 0.8935 0.0026 0.0175 100.0000 14.3710 0.2454 0.7382 15.3546 
90 2260.0000 983.0000 3000.0000 100.0000 3000.0000 100.0000 635.0000 100.0000 -2.5180 0.2727 0.0000 0.5509 0.8984 0.0017 0.0201 100.0000 13.7912 0.1969 0.5602 14.5483 
91 2330.0000 1161.0000 3000.0000 100.0000 3000.0000 100.0000 695.0000 100.0000 -2.3270 0.2999 0.0000 0.5667 0.9169 0.0022 0.0239 100.0000 15.1081 0.2075 0.7135 16.0292 
92 2099.0000 616.0000 3000.0000 100.0000 3000.0000 100.0000 730.0000 100.0000 -2.5610 0.2640 0.0000 0.5631 0.9036 0.0047 0.0215 100.0000 14.1295 0.1905 0.5155 14.8355 
93 2063.0000 625.0000 3000.0000 100.0000 3000.0000 100.0000 631.0000 100.0000 -2.4930 0.2654 0.0000 0.5695 0.9069 0.0050 0.0177 100.0000 14.3127 0.2395 0.6204 15.1725 
94 2129.0000 614.0000 3000.0000 356.0000 3000.0000 100.0000 761.0000 100.0000 -2.5300 0.2415 0.0000 0.5751 0.9108 0.0023 0.0157 100.0000 14.3012 0.2412 0.5414 15.0838 
95 2128.0000 618.0000 3000.0000 392.0000 3000.0000 100.0000 725.0000 100.0000 -2.5650 0.2400 0.0000 0.5793 0.9070 0.0015 0.0085 100.0000 14.3096 0.1972 0.5243 15.0310 
96 2126.0000 621.0000 3000.0000 435.0000 3000.0000 100.0000 684.0000 100.0000 -2.4720 0.2383 0.0000 0.5829 0.9080 0.0012 0.0114 100.0000 14.4471 0.1972 0.5925 15.2368 
97 2163.0000 592.0000 3000.0000 100.0000 3000.0000 100.0000 481.0000 100.0000 -2.4120 0.2594 0.0000 0.5868 0.9096 0.0021 0.0219 100.0000 14.3135 0.1872 0.5334 15.0342 
98 2099.0000 617.0000 3000.0000 391.0000 3000.0000 100.0000 933.0000 100.0000 -2.5720 0.2439 0.0000 0.5891 0.9113 0.0032 0.0192 100.0000 14.3756 0.2056 0.7680 15.3492 
99 2091.0000 622.0000 3000.0000 445.0000 3000.0000 100.0000 943.0000 100.0000 -2.5340 0.2455 0.0000 0.5928 0.9144 0.0014 0.0107 100.0000 13.8549 0.2023 0.7133 14.7704 
100 1944.0000 689.0000 3000.0000 421.0000 3000.0000 100.0000 882.0000 100.0000 -2.6340 0.2339 0.0000 0.5971 0.9187 0.0015 0.0120 100.0000 14.1118 0.2914 0.6342 15.0375 
101 1709.0000 798.0000 3000.0000 604.0000 3000.0000 100.0000 773.0000 100.0000 -2.4830 0.2115 0.0000 0.6030 0.9267 0.0010 0.0103 100.0000 14.9095 0.1999 0.5408 15.6502 
102 2164.0000 581.0000 3000.0000 914.0000 3000.0000 100.0000 759.0000 100.0000 -2.2520 0.2329 0.0000 0.6091 0.9273 0.0019 0.0195 100.0000 14.1725 0.2054 0.5694 14.9472 
103 1559.0000 813.0000 3000.0000 104.0000 3000.0000 100.0000 806.0000 100.0000 -2.4100 0.2521 0.0000 0.5993 0.9126 0.0042 0.0200 100.0000 15.3979 0.1962 0.5939 16.1880 
104 1496.0000 1266.0000 3000.0000 335.0000 3000.0000 100.0000 100.0000 100.0000 -2.1990 0.1947 0.0000 0.6018 0.9105 0.0035 0.0451 100.0000 13.9044 0.1855 0.5450 14.6350 
105 2009.0000 643.0000 3000.0000 232.0000 3000.0000 503.0000 877.0000 100.0000 -2.4940 0.2032 0.0000 0.5997 0.8995 0.0011 0.0093 100.0000 14.9352 0.2252 0.5935 15.7538 
106 2005.0000 641.0000 3000.0000 229.0000 3000.0000 100.0000 879.0000 501.0000 -2.3390 0.2380 0.0000 0.6030 0.8932 0.0062 0.0234 100.0000 14.1232 0.2020 0.6077 14.9329 
107 2224.0000 507.0000 3000.0000 100.0000 3000.0000 971.0000 525.0000 100.0000 -2.3710 0.1886 0.0000 0.6077 0.8981 0.0016 0.0278 100.0000 14.3772 0.2442 0.6271 15.2484 
108 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.7390 0.0995 0.0000 0.6105 0.8932 0.0020 0.0240 100.0000 14.5999 0.2851 0.7093 15.5943 
109 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -1.7370 0.1700 0.0000 0.6047 0.8756 0.0076 0.0276 100.0000 14.2206 0.2422 0.7920 15.2547 
110 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -1.9780 0.3440 0.0000 0.6010 0.8663 0.0251 0.4456 100.0000 14.8212 0.1374 0.4701 15.4287 
111 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.5690 0.0750 0.0000 0.5926 0.8407 0.0138 0.0608 100.0000 14.5559 0.3049 0.9019 15.7627 
112 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6330 0.2342 0.0000 0.5994 0.8492 0.0057 0.0134 100.0000 14.3280 0.2869 0.6307 15.2456 
113 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.0510 0.0946 0.0000 0.6017 0.8441 0.0205 0.1332 100.0000 15.6518 0.2877 0.7068 16.6463 
114 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.8630 0.0991 0.0000 0.6855 1.0345 0.0129 0.1062 100.0000 14.8190 0.2405 0.6074 15.6669 
115 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -2.1480 0.3070 0.0000 0.6697 0.9856 0.0231 0.4441 100.0000 14.2582 0.1366 0.4552 14.8500 
116 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.4280 0.1814 0.0000 0.6610 0.9575 0.0173 0.0661 100.0000 14.5679 0.1896 0.5078 15.2653 
117 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.7000 0.2156 0.0000 0.6750 0.9836 0.0070 0.0207 100.0000 14.2184 0.2970 0.7893 15.3048 
118 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.3160 0.2051 0.0000 0.6691 0.9576 0.0102 0.0260 100.0000 14.2872 0.2444 0.6577 15.1893 
119 2798.0000 100.0000 3000.0000 100.0000 2139.0000 100.0000 100.0000 100.0000 -2.0810 0.0995 0.0000 0.6974 1.0022 0.0831 0.5904 100.0000 14.5084 0.1705 0.5269 15.2058 
120 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.3550 0.2462 0.0000 0.6973 0.9969 0.0113 0.3635 100.0000 15.4022 0.1862 0.5728 16.1611 
121 3000.0000 100.0000 1366.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.0710 0.2401 0.0000 0.6886 0.9891 0.0097 0.0351 100.0000 14.3949 0.2449 0.6172 15.2570 
122 3000.0000 1463.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.0870 0.2407 0.0000 0.6864 0.9774 0.0063 0.0282 100.0000 14.7904 0.2165 0.6250 15.6319 
123 1611.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.8950 0.2486 0.0000 0.6837 0.9627 0.0137 0.0452 100.0000 13.8413 0.1642 0.5474 14.5530 
124 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.9890 0.2210 0.0000 0.6767 0.9470 0.0083 0.0188 100.0000 14.6495 0.3841 0.9604 15.9939 
125 3000.0000 100.0000 100.0000 3000.0000 3000.0000 1471.0000 100.0000 100.0000 -2.0390 0.1657 0.0000 0.6626 0.9141 0.0174 0.0415 100.0000 14.5576 0.2132 0.5770 15.3479 
126 3000.0000 100.0000 100.0000 1822.0000 3000.0000 100.0000 100.0000 100.0000 -1.8330 0.2061 0.0000 0.6610 0.9027 0.0785 0.3280 100.0000 13.9405 0.1661 0.5725 14.6791 
127 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 -0.7000 0.0443 0.0000 0.6484 0.8923 0.0289 0.6835 100.0000 15.5107 0.1912 0.5648 16.2667 
128 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.5840 0.2240 0.0000 0.7421 1.0978 0.0077 0.0183 100.0000 14.2872 0.2403 0.6350 15.1625 
