32 3000.0000 3000.0000 3000.0000 1582.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.9040 0.0751 0.0000 0.3743 0.9914 0.0321 0.1508 100.0000 13.3822 0.5293 1.0514 14.9630 
33 3000.0000 3000.0000 3000.0000 2801.0000 1231.0000 3000.0000 3000.0000 3000.0000 -1.4560 0.0823 0.0000 0.3693 0.9832 0.0054 0.0546 100.0000 13.6567 0.5146 1.1819 15.3532 
34 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.6580 0.1847 0.0000 0.3560 0.9962 0.0060 0.6628 100.0000 13.2133 0.2471 0.5976 14.0580 
35 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.6540 0.0877 0.0000 0.3438 0.9502 0.0021 0.0694 100.0000 12.9905 0.2388 0.5739 13.8032 
36 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.5750 0.2342 0.0000 0.3327 0.9103 0.0013 0.0529 100.0000 13.7261 0.2896 0.8776 14.8934 
37 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -1.7200 0.1118 0.0000 0.3266 0.8832 0.0014 0.0609 100.0000 13.3480 0.2385 0.6730 14.2596 
38 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.6390 0.1864 0.0000 0.3144 0.8471 0.0033 0.2200 100.0000 13.3576 0.2416 0.6827 14.2819 
39 2856.0000 3000.0000 3000.0000 2692.0000 2784.0000 3000.0000 2723.0000 2807.0000 -2.3990 0.0995 0.0000 0.3058 0.8191 0.1841 0.4803 100.0000 13.8071 0.4302 0.9513 15.1886 
40 135.0000 349.0000 135.0000 349.0000 135.0000 349.0000 135.0000 349.0000 -2.0430 0.2235 0.0000 0.3124 0.8245 0.0017 0.0185 100.0000 13.3907 0.0561 0.2504 13.6973 
41 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 -1.4350 0.2115 0.0000 0.2719 0.7632 0.0004 0.0260 100.0000 13.3967 0.2447 0.5971 14.2385 
42 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -1.4780 0.2542 0.0000 0.2755 0.7606 0.0007 0.0516 100.0000 13.0778 0.2424 0.7225 14.0427 
43 2834.0000 3000.0000 3000.0000 2680.0000 2792.0000 3000.0000 2715.0000 2805.0000 -2.3740 0.0979 0.0000 0.2756 0.7505 0.0196 0.0269 100.0000 13.6379 0.4270 1.0644 15.1294 
44 2795.0000 3000.0000 3000.0000 2642.0000 2794.0000 3000.0000 2690.0000 2845.0000 -2.4780 0.0963 0.0000 0.2852 0.7628 0.0231 0.0321 100.0000 13.7778 0.4751 1.0249 15.2778 
45 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.8800 0.1080 0.0000 0.2917 0.7723 0.0006 0.0319 100.0000 15.1412 0.2679 0.7978 16.2069 
46 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.6560 0.2156 0.0000 0.2827 0.7531 0.0008 0.0950 100.0000 14.8409 0.4359 0.7246 16.0014 
47 2690.0000 3000.0000 3000.0000 2548.0000 2823.0000 3000.0000 2626.0000 2926.0000 -2.4360 0.0824 0.0000 0.2758 0.7322 0.0709 0.0472 100.0000 13.4251 0.4222 1.2673 15.1146 
48 2671.0000 3000.0000 3000.0000 2539.0000 2871.0000 3000.0000 2610.0000 2968.0000 -2.5060 0.0789 0.0000 0.2939 0.7537 0.0615 0.0550 100.0000 14.7117 0.6991 1.1304 16.5412 
49 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.9210 0.0991 0.0000 0.3099 0.7754 0.0012 0.0744 100.0000 13.2893 0.2405 0.7145 14.2443 
50 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -0.9970 0.0537 0.0000 0.3007 0.7574 0.0017 0.0609 100.0000 14.8217 0.2949 0.8174 15.9340 
51 2582.0000 3000.0000 3000.0000 2481.0000 2899.0000 3000.0000 2572.0000 3000.0000 -2.5320 0.0671 0.0000 0.3603 0.8570 0.0367 0.0451 100.0000 13.5073 0.5348 1.2681 15.3103 
52 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.8550 0.0571 0.0000 0.3884 0.8921 0.0043 0.0668 100.0000 15.0448 0.1951 0.5174 15.7573 
53 2517.0000 3000.0000 3000.0000 2443.0000 2924.0000 3000.0000 2547.0000 3000.0000 -2.4220 0.0621 0.0000 0.3723 0.8604 0.0031 0.0119 100.0000 13.6139 0.4174 1.0089 15.0402 
54 2614.0000 3000.0000 3000.0000 2431.0000 2795.0000 3000.0000 2443.0000 3000.0000 -2.2690 0.0646 0.0000 0.4016 0.8910 0.2250 0.8318 100.0000 16.0333 0.4115 1.1413 17.5861 
55 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.6180 0.2203 0.0000 0.4172 0.9179 0.0051 0.0410 100.0000 14.8165 0.2409 0.6179 15.6754 
56 2529.0000 3000.0000 3000.0000 2527.0000 3000.0000 3000.0000 2753.0000 3000.0000 -2.5790 0.1038 0.0000 0.4095 0.8920 0.0344 0.0233 100.0000 13.8368 0.4702 1.1949 15.5018 
57 2410.0000 3000.0000 3000.0000 2484.0000 3000.0000 3000.0000 2827.0000 3000.0000 -2.3560 0.1131 0.0000 0.4343 0.9244 0.1450 0.0882 100.0000 13.4652 0.4268 1.1165 15.0084 
58 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.3770 0.2051 0.0000 0.4662 0.9516 0.0019 0.0110 100.0000 14.6571 0.2476 0.6790 15.5838 
59 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.8680 0.1897 0.0000 0.4828 0.9527 0.0085 0.0511 100.0000 13.9707 0.2902 0.7825 15.0434 
60 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -2.4930 0.2478 0.0000 0.4668 0.9240 0.0038 0.0170 100.0000 15.0395 0.2375 0.5086 15.7855 
61 3000.0000 100.0000 100.0000 100.0000 100.0000 2606.0000 3000.0000 100.0000 -2.2130 0.2415 0.0000 0.4757 0.9711 0.0045 0.0179 100.0000 13.7677 0.2424 0.5275 14.5376 
62 3000.0000 675.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -1.9560 0.3572 0.0000 0.4770 0.9737 0.0046 0.0187 100.0000 16.7988 0.2049 0.6226 17.6263 
63 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 772.0000 -2.6020 0.2647 0.0000 0.4473 0.9680 0.0120 0.0491 100.0000 14.9701 0.2036 0.6157 15.7894 
64 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 885.0000 -2.7240 0.2524 0.0000 0.4745 1.0172 0.0047 0.0134 100.0000 13.9264 0.2673 0.6040 14.7977 
65 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1154.0000 -2.7200 0.2230 0.0000 0.5025 1.0402 0.0087 0.0165 100.0000 13.3265 0.2093 0.8301 14.3659 
66 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1199.0000 -2.7440 0.2201 0.0000 0.5375 1.0491 0.0067 0.0150 100.0000 15.2204 0.2922 0.6494 16.1621 
67 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1283.0000 -2.6920 0.2161 0.0000 0.5627 1.0467 0.0072 0.0161 100.0000 13.9024 0.2119 0.5475 14.6618 
68 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1323.0000 -2.6560 0.2155 0.0000 0.5830 1.0414 0.0115 0.0245 100.0000 14.5537 0.2275 0.5525 15.3337 
69 3000.0000 100.0000 100.0000 328.0000 100.0000 3000.0000 3000.0000 1199.0000 -2.5630 0.2149 0.0000 0.5992 1.0382 0.0119 0.0185 100.0000 13.7654 0.2144 0.7263 14.7061 
70 3000.0000 100.0000 100.0000 100.0000 391.0000 3000.0000 3000.0000 1193.0000 -2.5930 0.1931 0.0000 0.6142 1.0405 0.0092 0.0189 100.0000 14.6728 0.2178 0.5701 15.4607 
71 2678.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1201.0000 -2.6010 0.2222 0.0000 0.6312 1.0389 0.0289 0.0523 100.0000 14.0522 0.2081 0.5544 14.8147 
72 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 2659.0000 1208.0000 -2.6730 0.2606 0.0000 0.6482 1.0365 0.0260 0.0415 100.0000 14.4554 0.2061 0.5370 15.1985 
73 3000.0000 100.0000 433.0000 100.0000 100.0000 3000.0000 3000.0000 1239.0000 -2.4730 0.2173 0.0000 0.6670 1.0322 0.0216 0.0403 100.0000 14.7759 0.2320 0.6779 15.6858 
74 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 2549.0000 1170.0000 -2.5130 0.2717 0.0000 0.6759 1.0405 0.0496 0.1224 100.0000 15.6700 0.3547 0.5465 16.5712 
75 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1729.0000 -2.6650 0.2353 0.0000 0.6854 1.0438 0.0374 0.0344 100.0000 14.3471 0.3030 0.9865 15.6366 
76 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1923.0000 -2.4190 0.2341 0.0000 0.7080 1.0458 0.0302 0.0451 100.0000 15.9964 0.2260 0.8783 17.1008 
77 3000.0000 100.0000 100.0000 100.0000 100.0000 2626.0000 3000.0000 1254.0000 -2.7040 0.2506 0.0000 0.7071 1.0493 0.0191 0.0232 100.0000 15.1502 0.2405 0.6165 16.0071 
78 3000.0000 100.0000 100.0000 100.0000 100.0000 2588.0000 3000.0000 1271.0000 -2.6270 0.2522 0.0000 0.7211 1.0447 0.0210 0.0234 100.0000 14.3841 0.4455 0.6460 15.4757 
79 2610.0000 100.0000 100.0000 100.0000 100.0000 2711.0000 3000.0000 1256.0000 -2.7380 0.2203 0.0000 0.7322 1.0476 0.0093 0.0293 100.0000 14.5378 0.2008 0.6002 15.3388 
80 2573.0000 100.0000 100.0000 100.0000 100.0000 2712.0000 3000.0000 1263.0000 -2.4720 0.2117 0.0000 0.7459 1.0483 0.0045 0.0175 100.0000 14.8008 0.2008 0.5554 15.5570 
81 3000.0000 100.0000 100.0000 100.0000 498.0000 2714.0000 3000.0000 1257.0000 -2.4230 0.1970 0.0000 0.7529 1.0534 0.0201 0.0393 100.0000 14.6795 0.2872 0.5729 15.5396 
82 3000.0000 100.0000 100.0000 611.0000 100.0000 3000.0000 3000.0000 1205.0000 -2.4750 0.2134 0.0000 0.7557 1.0661 0.0588 0.0802 100.0000 14.2977 0.2199 0.5552 15.0728 
83 3000.0000 100.0000 100.0000 100.0000 100.0000 2141.0000 3000.0000 1553.0000 -2.4540 0.2548 0.0000 0.7630 1.0729 0.0322 0.0539 100.0000 15.2375 0.2938 0.5513 16.0826 
84 2479.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1029.0000 -2.4630 0.1927 0.0000 0.7721 1.0779 0.0283 0.0631 100.0000 14.9052 0.1992 0.5739 15.6783 
85 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -2.5990 0.2411 0.0000 0.7753 1.0854 0.0185 0.0545 100.0000 15.7399 0.1910 0.6118 16.5427 
86 3000.0000 100.0000 100.0000 100.0000 100.0000 885.0000 3000.0000 3000.0000 -2.7330 0.2545 0.0000 0.7739 1.1126 0.0128 0.0275 100.0000 14.9318 0.2497 0.5993 15.7808 
87 3000.0000 100.0000 100.0000 100.0000 100.0000 953.0000 3000.0000 3000.0000 -2.7820 0.2473 0.0000 0.7879 1.1242 0.0108 0.0176 100.0000 15.7418 0.2223 0.7056 16.6698 
88 3000.0000 100.0000 100.0000 100.0000 100.0000 1118.0000 3000.0000 3000.0000 -2.8430 0.2287 0.0000 0.7957 1.1289 0.0104 0.0243 100.0000 15.0527 0.2082 0.5681 15.8290 
89 3000.0000 100.0000 100.0000 100.0000 100.0000 1359.0000 3000.0000 3000.0000 -2.8290 0.2110 0.0000 0.8059 1.1298 0.0180 0.0189 100.0000 14.9831 0.2148 0.5717 15.7695 
90 3000.0000 100.0000 100.0000 100.0000 100.0000 1379.0000 3000.0000 3000.0000 -2.7230 0.2109 0.0000 0.8189 1.1283 0.0320 0.0382 100.0000 14.4865 0.2137 0.6222 15.3224 
91 2637.0000 100.0000 100.0000 100.0000 100.0000 1168.0000 3000.0000 3000.0000 -2.6070 0.2362 0.0000 0.8288 1.1272 0.0349 0.1103 100.0000 14.4544 0.2064 0.6654 15.3262 
92 3000.0000 100.0000 100.0000 100.0000 100.0000 1142.0000 2569.0000 3000.0000 -2.6020 0.2624 0.0000 0.8362 1.1280 0.0113 0.0220 100.0000 16.4589 0.2045 0.6483 17.3116 
93 3000.0000 100.0000 100.0000 100.0000 100.0000 1056.0000 3000.0000 2561.0000 -2.5570 0.2591 0.0000 0.8454 1.1285 0.0256 0.0325 100.0000 14.6521 0.2624 0.5838 15.4983 
94 3000.0000 100.0000 100.0000 627.0000 100.0000 1194.0000 3000.0000 3000.0000 -2.6500 0.2122 0.0000 0.8513 1.1359 0.0162 0.0356 100.0000 14.6560 0.2233 0.5958 15.4752 
95 3000.0000 619.0000 100.0000 100.0000 100.0000 1224.0000 3000.0000 3000.0000 -3.0270 0.1776 0.0000 0.8630 1.1332 0.0350 0.0781 100.0000 14.5649 0.2287 0.6923 15.4859 
96 3000.0000 1028.0000 100.0000 100.0000 100.0000 1222.0000 3000.0000 3000.0000 -3.2200 0.1265 0.0000 0.8501 1.1389 0.0228 0.0336 100.0000 15.8904 0.3524 0.7937 17.0366 
97 3000.0000 1351.0000 100.0000 100.0000 100.0000 1205.0000 3000.0000 3000.0000 -2.9890 0.0752 0.0000 0.8469 1.1730 0.0175 0.0308 100.0000 16.5248 0.2364 0.7381 17.4993 
98 3000.0000 1243.0000 100.0000 100.0000 100.0000 1713.0000 3000.0000 3000.0000 -2.5720 0.0491 0.0000 0.8598 1.1471 0.0316 0.0388 100.0000 15.1839 0.2932 0.6489 16.1260 
99 3000.0000 1237.0000 100.0000 100.0000 100.0000 613.0000 3000.0000 3000.0000 -2.3760 0.0879 0.0000 0.8390 1.1434 0.0155 0.0179 100.0000 15.2062 0.2298 0.7332 16.1693 
100 3000.0000 773.0000 100.0000 100.0000 903.0000 1288.0000 3000.0000 3000.0000 -2.3430 0.2100 0.0000 0.8109 1.1260 0.0085 0.0223 100.0000 15.7620 0.2831 0.7020 16.7471 
101 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.4030 0.3331 0.0000 0.8074 1.1457 0.0321 0.0351 100.0000 16.5043 0.1376 0.4403 17.0821 
102 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.6140 0.0964 0.0000 0.8020 1.1431 0.1217 0.2683 100.0000 15.5140 0.3067 0.7840 16.6047 
103 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -0.8440 0.0837 0.0000 0.7937 1.1432 0.0459 0.5507 100.0000 14.9856 0.2437 0.6948 15.9241 
104 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -2.0950 0.3281 0.0000 0.8126 1.2019 0.0484 0.1060 100.0000 14.6683 0.1369 0.4185 15.2237 
105 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 -2.4150 0.1332 0.0000 0.8037 1.1817 0.0747 0.6974 100.0000 14.4250 0.1503 0.5327 15.1080 
106 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 -1.4180 0.1567 0.0000 0.8026 1.1825 0.1614 0.8054 100.0000 14.8747 0.1006 0.4025 15.3778 
107 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -1.6530 0.0715 0.0000 0.7926 1.1712 0.0301 0.0293 100.0000 15.5601 0.1137 0.4207 16.0945 
108 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 -1.3150 0.3367 0.0000 0.7856 1.1533 0.0194 0.0176 100.0000 16.1244 0.1905 0.5310 16.8459 
109 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 -1.4210 0.1742 0.0000 0.7925 1.1441 0.0268 0.0264 100.0000 14.9083 0.1891 0.5448 15.6423 
110 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.9680 0.0598 0.0000 0.7935 1.1242 0.0450 0.0832 100.0000 16.0275 0.5195 1.3082 17.8552 
111 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -2.1170 0.3440 0.0000 0.7911 1.1091 0.0386 0.0331 100.0000 16.1556 0.1373 0.4831 16.7760 
112 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.7000 0.1779 0.0000 0.7862 1.0986 0.0393 0.0433 100.0000 15.8837 0.2412 0.6394 16.7644 
113 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -1.2180 0.1543 0.0000 0.7831 1.0743 0.0663 0.2945 100.0000 15.0416 0.0869 0.3111 15.4396 
114 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 -0.9080 0.1453 0.0000 0.7718 1.0627 0.0256 0.0207 100.0000 14.9971 0.1383 0.4241 15.5596 
115 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -2.0510 0.0803 0.0000 0.7845 1.0676 0.0335 0.0557 100.0000 15.3740 0.2417 0.6361 16.2519 
116 3000.0000 732.0000 784.0000 100.0000 100.0000 1276.0000 3000.0000 3000.0000 -2.6080 0.1033 0.0000 0.7782 1.0550 0.0248 0.0334 100.0000 15.4183 0.2412 0.9310 16.5905 
117 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.1710 0.1688 0.0000 0.7869 1.0550 0.0390 0.0447 100.0000 15.1430 0.2602 0.7624 16.1657 
118 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -0.8830 0.0926 0.0000 0.7951 1.0437 0.0490 0.0502 100.0000 14.3656 0.2704 0.8025 15.4386 
119 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.8100 0.1054 0.0000 0.8004 1.0645 0.0217 0.0196 100.0000 15.3036 0.3794 0.8240 16.5070 
120 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.4910 0.1303 0.0000 0.7953 1.0455 0.0439 0.0351 100.0000 15.0430 0.2876 0.7406 16.0712 
121 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.7520 0.0882 0.0000 0.7908 1.0321 0.0738 0.0790 100.0000 15.4729 0.2409 0.6779 16.3917 
122 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 -1.8370 0.0772 0.0000 0.7865 1.0138 0.0683 0.0601 100.0000 15.3332 0.2357 0.5626 16.1315 
123 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 1160.0000 3000.0000 -2.7110 0.2384 0.0000 0.7842 1.0010 0.0252 0.0808 100.0000 14.6182 0.2152 0.6216 15.4551 
124 3000.0000 837.0000 100.0000 100.0000 100.0000 1622.0000 1914.0000 3000.0000 -3.1110 0.0848 0.0000 0.7973 1.0213 0.0180 0.0437 100.0000 15.8583 0.2474 0.6657 16.7714 
125 3000.0000 691.0000 100.0000 100.0000 100.0000 1710.0000 1489.0000 3000.0000 -2.6480 0.1521 0.0000 0.8101 1.0311 0.0084 0.0295 100.0000 15.9730 0.2868 0.7414 17.0012 
126 3000.0000 911.0000 100.0000 100.0000 100.0000 1409.0000 2390.0000 3000.0000 -3.2250 0.0828 0.0000 0.8137 1.0238 0.0513 0.0386 100.0000 16.3305 0.2691 0.7739 17.3735 
127 3000.0000 916.0000 100.0000 100.0000 100.0000 1404.0000 2387.0000 3000.0000 -3.0630 0.0793 0.0000 0.8088 1.0139 0.0163 0.0186 100.0000 17.3813 0.2230 0.8259 18.4303 
