10 2408.0000 1207.0000 2408.0000 1207.0000 2408.0000 1207.0000 2408.0000 1207.0000 2408.0000 1207.0000 2408.0000 1207.0000 2408.0000 1207.0000 2408.0000 1207.0000 2408.0000 1207.0000 -1.4320 0.1950 0.0000 0.1064 0.9115 0.0001 0.0431 100.0000 58.2450 1.1539 2.2190 61.6178 
11 1453.0000 2841.0000 1453.0000 2842.0000 1453.0000 2842.0000 1453.0000 2841.0000 1453.0000 2842.0000 1453.0000 2842.0000 1453.0000 2842.0000 1453.0000 2841.0000 1453.0000 2841.0000 -1.7060 0.1197 0.0000 0.1428 0.9647 0.0002 0.1167 100.0000 58.1930 1.0673 2.4193 61.6796 
12 1544.0000 2855.0000 1362.0000 2919.0000 1364.0000 2771.0000 1373.0000 2948.0000 1320.0000 2834.0000 1355.0000 2822.0000 1332.0000 2803.0000 1653.0000 2844.0000 1394.0000 2962.0000 -1.8010 0.0764 0.0000 0.2165 1.0132 0.0008 0.1628 100.0000 58.6246 1.0485 2.4060 62.0791 
13 1540.0000 2946.0000 1299.0000 3000.0000 1302.0000 2832.0000 1314.0000 3000.0000 1244.0000 2916.0000 1290.0000 2900.0000 1260.0000 2875.0000 1684.0000 2931.0000 1342.0000 3000.0000 -1.9030 0.0925 0.0000 0.2707 1.0611 0.0003 0.0589 100.0000 61.6048 1.0326 1.9937 64.6311 
14 1544.0000 2979.0000 1270.0000 3000.0000 1274.0000 2849.0000 1287.0000 3000.0000 1208.0000 2945.0000 1260.0000 2927.0000 1226.0000 2898.0000 1708.0000 2962.0000 1319.0000 3000.0000 -1.9680 0.1010 0.0000 0.3237 1.1289 0.0023 0.0390 100.0000 61.5447 1.0833 2.4547 65.0828 
15 1550.0000 3000.0000 1226.0000 3000.0000 1231.0000 2876.0000 1246.0000 3000.0000 1153.0000 2989.0000 1214.0000 2968.0000 1174.0000 2934.0000 1744.0000 3000.0000 1284.0000 3000.0000 -1.9130 0.1113 0.0000 0.3500 1.1817 0.0107 0.0854 100.0000 61.2540 1.2316 1.9494 64.4350 
16 1629.0000 3000.0000 1244.0000 3000.0000 1240.0000 2906.0000 1286.0000 3000.0000 1146.0000 3000.0000 1260.0000 3000.0000 1201.0000 2983.0000 1851.0000 3000.0000 1321.0000 3000.0000 -1.6180 0.1258 0.0000 0.3834 1.2425 0.0195 0.1595 100.0000 62.4253 1.0665 2.1305 65.6224 
17 1430.0000 2991.0000 1243.0000 3000.0000 1260.0000 2805.0000 1228.0000 3000.0000 1216.0000 2929.0000 1192.0000 2880.0000 1185.0000 2826.0000 1554.0000 2966.0000 1264.0000 3000.0000 -1.8630 0.1014 0.0000 0.3130 1.2354 0.0079 0.0559 100.0000 65.1433 0.8533 2.1116 68.1082 
18 1422.0000 3000.0000 1218.0000 3000.0000 1245.0000 2690.0000 1204.0000 3000.0000 1350.0000 2978.0000 1156.0000 2909.0000 1232.0000 2819.0000 1607.0000 3000.0000 1347.0000 3000.0000 -1.7460 0.0910 0.0000 0.3486 1.2798 0.0135 0.1343 100.0000 61.7630 0.9946 2.1705 64.9281 
19 1480.0000 2957.0000 1302.0000 3000.0000 1302.0000 2948.0000 1296.0000 3000.0000 1073.0000 2854.0000 1280.0000 2842.0000 1165.0000 2844.0000 1532.0000 2902.0000 1198.0000 3000.0000 -1.7400 0.0866 0.0000 0.3596 1.3375 0.0298 0.1661 100.0000 61.0989 1.2523 2.2093 64.5606 
20 2453.0000 564.0000 2453.0000 564.0000 2453.0000 564.0000 2453.0000 564.0000 2453.0000 564.0000 2453.0000 564.0000 2453.0000 564.0000 2453.0000 564.0000 2453.0000 564.0000 -2.0620 0.2478 0.0000 0.3668 1.3730 0.0006 0.0530 100.0000 60.6196 0.8328 1.3817 62.8341 
21 2509.0000 547.0000 2509.0000 547.0000 2509.0000 547.0000 2509.0000 547.0000 2509.0000 547.0000 2509.0000 547.0000 2509.0000 547.0000 2509.0000 547.0000 2509.0000 547.0000 -2.0660 0.1906 0.0000 0.4035 1.4686 0.0001 0.0094 95.0000 60.4063 0.7586 1.6350 62.7999 
22 2531.0000 547.0000 2531.0000 547.0000 2531.0000 547.0000 2531.0000 547.0000 2531.0000 547.0000 2531.0000 547.0000 2531.0000 547.0000 2531.0000 547.0000 2531.0000 547.0000 -1.8510 0.1727 0.0000 0.4402 1.5418 0.0003 0.0144 100.0000 60.1229 0.6953 1.7875 62.6057 
23 2435.0000 486.0000 2438.0000 544.0000 2404.0000 446.0000 2418.0000 483.0000 2401.0000 546.0000 2403.0000 525.0000 2453.0000 517.0000 2404.0000 565.0000 2441.0000 532.0000 -1.9630 0.2531 0.0000 0.4298 1.5530 0.0005 0.0584 100.0000 60.6414 0.6930 1.9835 63.3179 
24 2409.0000 603.0000 2402.0000 466.0000 2482.0000 698.0000 2449.0000 610.0000 2489.0000 461.0000 2485.0000 511.0000 2366.0000 530.0000 2482.0000 416.0000 2395.0000 494.0000 -1.9860 0.2646 0.0000 0.4797 1.6675 0.0023 0.0932 100.0000 63.3505 0.6646 1.6281 65.6432 
25 2421.0000 607.0000 2351.0000 504.0000 2535.0000 523.0000 2474.0000 697.0000 2574.0000 514.0000 2344.0000 447.0000 2469.0000 427.0000 2597.0000 501.0000 2333.0000 637.0000 -2.2150 0.2371 0.0000 0.5226 1.7584 0.0014 0.1433 100.0000 60.6398 0.7021 1.1874 62.5293 
26 2408.0000 644.0000 2280.0000 488.0000 2600.0000 465.0000 2495.0000 808.0000 2670.0000 508.0000 2246.0000 371.0000 2507.0000 330.0000 2714.0000 495.0000 2249.0000 726.0000 -1.9560 0.2300 0.0000 0.5389 1.8227 0.0001 0.0094 93.0000 55.7777 0.6527 1.7456 58.1760 
27 2240.0000 497.0000 2409.0000 473.0000 2419.0000 486.0000 2649.0000 748.0000 2560.0000 358.0000 2532.0000 645.0000 2449.0000 331.0000 2671.0000 464.0000 2185.0000 816.0000 -2.0010 0.2693 0.0000 0.5279 1.7624 0.0035 0.1975 100.0000 58.4087 0.8762 1.6971 60.9820 
28 2612.0000 602.0000 2372.0000 755.0000 2453.0000 486.0000 2365.0000 891.0000 2485.0000 362.0000 2432.0000 326.0000 2284.0000 365.0000 2770.0000 279.0000 2472.0000 774.0000 -1.7390 0.2805 0.0000 0.5633 1.8147 0.0050 0.2336 100.0000 59.6006 0.7474 1.3296 61.6776 
29 2231.0000 627.0000 2324.0000 246.0000 2638.0000 590.0000 2613.0000 577.0000 2704.0000 602.0000 2294.0000 549.0000 2629.0000 444.0000 2506.0000 650.0000 2172.0000 538.0000 -2.0870 0.1917 0.0000 0.5524 1.8256 0.0003 0.0236 100.0000 60.2417 0.7202 1.3469 62.3088 
30 2045.0000 527.0000 2345.0000 422.0000 2590.0000 714.0000 2659.0000 536.0000 2829.0000 577.0000 2302.0000 368.0000 2890.0000 558.0000 2521.0000 509.0000 2165.0000 659.0000 -1.7660 0.1763 0.0000 0.5991 1.9125 0.0008 0.1165 100.0000 62.2587 0.7322 1.6715 64.6623 
31 2447.0000 697.0000 2329.0000 181.0000 2647.0000 443.0000 2565.0000 677.0000 2570.0000 574.0000 2332.0000 694.0000 2361.0000 315.0000 2562.0000 720.0000 2217.0000 508.0000 -1.9020 0.2766 0.0000 0.5715 1.9006 0.0026 0.0448 100.0000 61.4496 0.7421 1.8115 64.0033 
32 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.4560 0.2819 0.0000 0.5503 1.8484 0.0128 2.0636 100.0000 63.4849 1.1484 1.9242 66.5576 
33 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.4880 0.2541 0.0000 0.5183 1.6945 0.0101 1.9129 100.0000 65.1063 1.4159 1.9783 68.5005 
34 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.2510 0.1016 0.0000 0.4879 1.5668 0.0084 1.9756 100.0000 66.1414 1.1977 2.0917 69.4308 
35 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.6830 0.1014 0.0000 0.4816 1.4906 0.0078 1.9329 100.0000 63.8343 0.9376 1.9444 66.7162 
36 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.3850 0.0981 0.0000 0.4522 1.4024 0.0057 1.9064 100.0000 55.1525 0.7415 1.8341 57.7281 
37 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.7460 0.0636 0.0000 0.4340 1.3273 0.0061 2.0086 100.0000 55.6982 0.6803 1.6277 58.0062 
38 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.4920 0.0852 0.0000 0.4129 1.2739 0.0052 1.9977 100.0000 51.8199 0.7333 1.4468 54.0001 
39 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.7050 0.1862 0.0000 0.3935 1.2146 0.0032 1.8344 100.0000 53.6337 0.7526 1.7534 56.1398 
40 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -1.2690 0.1789 0.0000 0.3762 1.1741 0.0031 1.9081 100.0000 54.3778 0.6516 1.6383 56.6677 
41 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.3080 0.1426 0.0000 0.3716 1.1367 0.0031 1.8963 100.0000 55.7163 0.6464 2.0699 58.4327 
42 2309.0000 512.0000 2357.0000 419.0000 2443.0000 569.0000 2474.0000 653.0000 2637.0000 490.0000 2281.0000 499.0000 2472.0000 442.0000 2603.0000 653.0000 2330.0000 570.0000 -2.0710 0.2292 0.0000 0.3640 1.0990 0.0719 1.9017 100.0000 54.5595 0.5264 1.4269 56.5129 
43 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.4780 0.2011 0.0000 0.3910 1.1277 0.0037 1.8054 100.0000 53.4285 0.8661 1.5735 55.8682 
44 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.3840 0.0513 0.0000 0.3764 1.0871 0.0031 1.7404 100.0000 55.0993 0.9027 1.7354 57.7374 
45 2381.0000 624.0000 2264.0000 457.0000 2573.0000 552.0000 2448.0000 586.0000 2510.0000 512.0000 2418.0000 505.0000 2595.0000 355.0000 2491.0000 566.0000 2229.0000 647.0000 -2.1220 0.2244 0.0000 0.3657 1.0513 0.0734 1.8849 100.0000 53.0798 0.7752 1.1729 55.0279 
46 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.3310 0.0972 0.0000 0.3853 1.0708 0.0048 2.0731 100.0000 54.9469 0.9412 1.6442 57.5322 
47 2447.0000 555.0000 2289.0000 448.0000 2560.0000 464.0000 2495.0000 641.0000 2614.0000 504.0000 2406.0000 490.0000 2515.0000 536.0000 2460.0000 545.0000 2123.0000 614.0000 -2.0760 0.2270 0.0000 0.3772 1.0379 0.0722 2.0495 100.0000 54.0558 0.5847 1.3040 55.9446 
48 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.9580 0.1725 0.0000 0.4006 1.0626 0.0047 2.0041 100.0000 52.4315 0.8261 1.7641 55.0217 
49 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 2035.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.7930 0.1864 0.0000 0.4003 1.0694 0.0391 0.3864 100.0000 53.2307 0.5723 1.3600 55.1630 
50 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 1992.0000 3000.0000 100.0000 3000.0000 -1.9400 0.1851 0.0000 0.4034 1.0707 0.0447 0.4281 100.0000 56.7040 0.8985 1.5463 59.1488 
51 2043.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 2527.0000 3000.0000 100.0000 3000.0000 -1.6710 0.1331 0.0000 0.4178 1.0875 0.0373 1.8622 100.0000 52.2186 0.6252 1.5017 54.3455 
52 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 2543.0000 3000.0000 1116.0000 3000.0000 -2.1300 0.1021 0.0000 0.4107 1.0811 0.0245 2.1130 100.0000 58.0224 0.6145 1.7512 60.3881 
53 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 504.0000 3000.0000 100.0000 3000.0000 2535.0000 3000.0000 1250.0000 3000.0000 -2.1590 0.0611 0.0000 0.4342 1.1170 0.0882 1.9298 100.0000 55.3865 0.6920 1.4482 57.5267 
54 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 333.0000 3000.0000 100.0000 3000.0000 2460.0000 3000.0000 1553.0000 3000.0000 -2.1180 0.0450 0.0000 0.4643 1.1466 0.0662 0.2545 100.0000 56.1567 0.6632 1.9837 58.8036 
55 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 440.0000 3000.0000 3000.0000 455.0000 3000.0000 100.0000 3000.0000 2691.0000 3000.0000 1260.0000 3000.0000 -2.1960 0.1513 0.0000 0.4912 1.1726 0.0714 0.2863 100.0000 56.9137 0.7767 1.5652 59.2556 
56 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 427.0000 3000.0000 3000.0000 480.0000 3000.0000 100.0000 3000.0000 2842.0000 3000.0000 1333.0000 3000.0000 -2.1500 0.1667 0.0000 0.5214 1.1982 0.0803 0.2543 100.0000 55.0339 0.6297 1.6360 57.2996 
57 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 553.0000 3000.0000 3000.0000 484.0000 3000.0000 100.0000 3000.0000 2463.0000 3000.0000 1256.0000 3000.0000 -2.1950 0.1460 0.0000 0.5434 1.2227 0.0466 0.2000 100.0000 52.7875 0.6756 1.4762 54.9393 
58 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 643.0000 3000.0000 3000.0000 453.0000 3000.0000 100.0000 3000.0000 2448.0000 3000.0000 1328.0000 3000.0000 -2.2330 0.1778 0.0000 0.5714 1.2486 0.0844 0.3391 100.0000 56.2334 0.6299 1.7062 58.5694 
59 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 764.0000 3000.0000 3000.0000 441.0000 3000.0000 100.0000 3000.0000 2404.0000 3000.0000 1397.0000 3000.0000 -2.2090 0.2023 0.0000 0.5951 1.2734 0.0697 0.2605 100.0000 53.4805 0.7678 1.6341 55.8823 
60 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 751.0000 3000.0000 3000.0000 616.0000 3000.0000 100.0000 3000.0000 2382.0000 3000.0000 1409.0000 3000.0000 -2.0160 0.2061 0.0000 0.6184 1.2978 0.1570 1.4991 100.0000 56.0666 0.6836 1.8514 58.6015 
61 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 630.0000 3000.0000 3000.0000 120.0000 3000.0000 100.0000 3000.0000 2570.0000 3000.0000 1303.0000 3000.0000 -2.2760 0.1779 0.0000 0.6130 1.3097 0.1152 0.4664 100.0000 53.3374 0.9243 1.7085 55.9702 
62 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 733.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 2645.0000 3000.0000 1334.0000 3000.0000 -2.0740 0.2213 0.0000 0.6354 1.3324 0.0903 0.3347 100.0000 56.2998 0.7487 1.8120 58.8605 
63 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.4570 0.1999 0.0000 0.6488 1.3493 0.0178 0.6098 100.0000 54.2093 0.4901 1.1007 55.8001 
64 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.7040 0.1312 0.0000 0.6369 1.3095 0.0322 1.8052 100.0000 55.3811 0.5948 1.8907 57.8666 
65 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 498.0000 3000.0000 3000.0000 176.0000 3000.0000 545.0000 3000.0000 2408.0000 3000.0000 1271.0000 3000.0000 -1.9970 0.2610 0.0000 0.6195 1.2717 0.1130 1.6441 100.0000 52.0986 0.6230 1.6511 54.3726 
66 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 476.0000 2458.0000 3000.0000 278.0000 3000.0000 100.0000 3000.0000 2579.0000 3000.0000 1290.0000 3000.0000 -2.1010 0.0952 0.0000 0.6318 1.2963 0.0872 0.4135 100.0000 56.3316 0.6055 1.6974 58.6346 
67 3000.0000 3000.0000 678.0000 3000.0000 100.0000 100.0000 100.0000 474.0000 3000.0000 3000.0000 277.0000 3000.0000 100.0000 3000.0000 2596.0000 3000.0000 1313.0000 3000.0000 -1.6880 0.2106 0.0000 0.6566 1.3159 0.0963 0.7313 100.0000 54.3697 0.7376 1.8073 56.9146 
68 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6040 0.1173 0.0000 0.5953 1.3369 0.0296 1.9398 100.0000 57.3755 0.6978 1.8694 59.9428 
69 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 473.0000 3000.0000 3000.0000 329.0000 3000.0000 100.0000 3000.0000 2499.0000 2537.0000 1202.0000 3000.0000 -2.2710 0.0621 0.0000 0.5793 1.2956 0.0705 1.4891 100.0000 53.2485 0.7418 1.3293 55.3195 
70 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 468.0000 3000.0000 3000.0000 335.0000 3000.0000 100.0000 3000.0000 2507.0000 2447.0000 1213.0000 3000.0000 -2.0620 0.0820 0.0000 0.6026 1.3195 0.1300 0.6456 100.0000 52.9498 0.9419 2.0717 55.9634 
71 3000.0000 3000.0000 100.0000 3000.0000 530.0000 100.0000 100.0000 482.0000 3000.0000 3000.0000 327.0000 3000.0000 100.0000 3000.0000 2482.0000 2841.0000 1174.0000 3000.0000 -2.3280 0.1360 0.0000 0.6166 1.3390 0.0806 1.5603 100.0000 52.6303 0.7610 1.3333 54.7246 
72 3000.0000 3000.0000 100.0000 3000.0000 758.0000 100.0000 100.0000 479.0000 3000.0000 3000.0000 331.0000 3000.0000 100.0000 3000.0000 2477.0000 2823.0000 1177.0000 3000.0000 -2.3820 0.2007 0.0000 0.6311 1.3568 0.1395 0.4188 100.0000 52.3400 0.8376 1.7619 54.9395 
73 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7510 0.1307 0.0000 0.6548 1.3822 0.0367 1.8323 100.0000 52.5836 0.6564 1.3749 54.6149 
74 3000.0000 3000.0000 100.0000 3000.0000 970.0000 100.0000 100.0000 477.0000 3000.0000 3000.0000 335.0000 3000.0000 100.0000 3000.0000 2476.0000 2804.0000 1194.0000 3000.0000 -2.2460 0.2343 0.0000 0.6383 1.3451 0.2054 0.8850 100.0000 54.1685 0.7559 1.5489 56.4733 
75 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.7580 0.1696 0.0000 0.6545 1.3533 0.0378 1.7068 100.0000 51.6827 0.7481 1.6018 54.0326 
76 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.6740 0.3452 0.0000 0.6388 1.3192 0.0372 1.8047 100.0000 58.1364 0.6385 1.2883 60.0631 
77 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.6110 0.3527 0.0000 0.6252 1.2860 0.0286 1.6949 100.0000 54.3974 0.9581 1.5614 56.9169 
78 3000.0000 3000.0000 100.0000 3000.0000 741.0000 100.0000 447.0000 488.0000 3000.0000 3000.0000 335.0000 3000.0000 100.0000 3000.0000 2461.0000 2828.0000 1143.0000 3000.0000 -2.0720 0.2219 0.0000 0.6132 1.2545 0.1198 0.3968 100.0000 55.0268 0.9556 1.8808 57.8632 
79 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.9520 0.2372 0.0000 0.6181 1.2738 0.0356 1.8030 100.0000 57.2352 0.8584 1.7325 59.8262 
80 3000.0000 2558.0000 100.0000 3000.0000 726.0000 100.0000 100.0000 449.0000 3000.0000 3000.0000 315.0000 3000.0000 100.0000 3000.0000 2505.0000 2807.0000 1234.0000 3000.0000 -2.2660 0.1438 0.0000 0.6042 1.2535 0.1129 0.5060 100.0000 55.8661 0.7571 1.6222 58.2454 
81 3000.0000 2906.0000 100.0000 2536.0000 766.0000 100.0000 100.0000 444.0000 3000.0000 3000.0000 314.0000 3000.0000 100.0000 3000.0000 2522.0000 2794.0000 1259.0000 3000.0000 -2.2680 0.0350 0.0000 0.6326 1.2705 0.1251 0.5441 100.0000 53.8195 0.7463 1.4181 55.9839 
82 3000.0000 2911.0000 100.0000 2903.0000 812.0000 100.0000 100.0000 437.0000 3000.0000 3000.0000 312.0000 2521.0000 100.0000 3000.0000 2545.0000 2779.0000 1294.0000 3000.0000 -2.1920 0.0569 0.0000 0.6588 1.2837 0.1171 0.5222 100.0000 56.2550 0.8950 1.7186 58.8686 
83 3000.0000 2920.0000 100.0000 2967.0000 1126.0000 100.0000 100.0000 318.0000 3000.0000 3000.0000 238.0000 3000.0000 100.0000 3000.0000 2861.0000 2584.0000 1593.0000 3000.0000 -2.3430 0.1893 0.0000 0.6799 1.2959 0.1024 0.5205 100.0000 57.5634 0.6432 1.6332 59.8397 
