26 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 2696.0000 1634.0000 -1.5040 0.0814 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 2869.0000 1699.0000 -1.2620 0.0696 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 926.0000 229.0000 -0.4350 0.0312 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 354.0000 1606.0000 -1.4060 0.0305 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 596.0000 1577.0000 596.0000 1577.0000 596.0000 1577.0000 596.0000 1577.0000 596.0000 1577.0000 596.0000 1577.0000 596.0000 1577.0000 596.0000 1577.0000 596.0000 1577.0000 -0.9190 0.0331 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2012.0000 1178.0000 2012.0000 1178.0000 2012.0000 1178.0000 2012.0000 1178.0000 2012.0000 1178.0000 2012.0000 1178.0000 2012.0000 1178.0000 2012.0000 1178.0000 2012.0000 1178.0000 -1.5940 0.2348 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 1547.0000 1836.0000 1547.0000 1836.0000 1547.0000 1836.0000 1547.0000 1836.0000 1547.0000 1836.0000 1547.0000 1836.0000 1547.0000 1836.0000 1547.0000 1836.0000 1547.0000 1836.0000 -0.7130 0.1503 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2070.0000 1879.0000 2070.0000 1879.0000 2070.0000 1879.0000 2070.0000 1879.0000 2070.0000 1879.0000 2070.0000 1879.0000 2070.0000 1879.0000 2070.0000 1879.0000 2070.0000 1879.0000 -1.7630 0.2965 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 2593.0000 325.0000 2593.0000 325.0000 2593.0000 325.0000 2593.0000 325.0000 2593.0000 325.0000 2593.0000 325.0000 2593.0000 325.0000 2593.0000 325.0000 2593.0000 325.0000 -1.9120 0.1735 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 2141.0000 2730.0000 -1.6710 0.0891 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 1235.0000 1872.0000 -1.5400 0.0986 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 -1.5750 0.1882 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 2246.0000 741.0000 -1.7420 0.3736 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 2477.0000 2920.0000 -1.6690 0.1336 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 2479.0000 1501.0000 -1.7760 0.1233 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 374.0000 1050.0000 -2.0020 0.1243 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 155.0000 354.0000 -1.6850 0.0123 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 2388.0000 2560.0000 -1.0880 0.0794 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 898.0000 946.0000 -0.4580 0.3754 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 -1.7620 0.2357 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 1507.0000 2946.0000 -1.6110 0.2163 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 358.0000 1670.0000 -1.6970 0.0453 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 1405.0000 1333.0000 -0.9040 0.2103 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 1026.0000 649.0000 -1.8410 0.2144 0.0000 0.1699 0.8670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2589.0000 421.0000 2589.0000 421.0000 2589.0000 421.0000 2589.0000 421.0000 2589.0000 421.0000 2589.0000 421.0000 2589.0000 421.0000 2589.0000 421.0000 2589.0000 421.0000 -2.1590 0.1537 0.0000 0.1699 0.8670 0.0010 0.0100 99.0000 43.2868 0.4420 0.9782 44.7070 
51 1829.0000 2256.0000 1829.0000 2256.0000 1829.0000 2256.0000 1829.0000 2256.0000 1829.0000 2256.0000 1829.0000 2256.0000 1829.0000 2256.0000 1829.0000 2256.0000 1829.0000 2256.0000 -1.8200 0.1010 0.0000 0.1743 0.8352 0.0003 0.0090 83.0000 36.0484 0.6243 1.2894 37.9620 
52 2613.0000 426.0000 2613.0000 426.0000 2613.0000 426.0000 2613.0000 426.0000 2613.0000 426.0000 2613.0000 426.0000 2613.0000 426.0000 2613.0000 426.0000 2613.0000 426.0000 -2.0480 0.1461 0.0000 0.1763 0.8274 0.0002 0.0136 100.0000 44.0953 0.4469 1.0137 45.5559 
53 1892.0000 2131.0000 1892.0000 2130.0000 1892.0000 2130.0000 1892.0000 2131.0000 1892.0000 2131.0000 1892.0000 2131.0000 1892.0000 2131.0000 1892.0000 2131.0000 1892.0000 2131.0000 -1.9290 0.1812 0.0000 0.1778 0.8096 0.0001 0.0106 100.0000 43.7333 0.6111 1.2661 45.6105 
54 1863.0000 2115.0000 1861.0000 2388.0000 1863.0000 2389.0000 1862.0000 2114.0000 1862.0000 2114.0000 1862.0000 2113.0000 1862.0000 2116.0000 1862.0000 2115.0000 1861.0000 2115.0000 -2.0170 0.1142 0.0000 0.1838 0.8068 0.0008 0.1035 100.0000 45.3796 0.5736 1.3620 47.3152 
55 1860.0000 2066.0000 1999.0000 2339.0000 1891.0000 2327.0000 1829.0000 2078.0000 1768.0000 2126.0000 1961.0000 2221.0000 1980.0000 2141.0000 1787.0000 2104.0000 1805.0000 2190.0000 -1.8880 0.1119 0.0000 0.1895 0.8014 0.0017 0.1134 100.0000 44.1698 0.5830 1.2868 46.0396 
56 1791.0000 2193.0000 1849.0000 2415.0000 1874.0000 2269.0000 1787.0000 2244.0000 1921.0000 2069.0000 1914.0000 2100.0000 1895.0000 2095.0000 1929.0000 2186.0000 2001.0000 2027.0000 -1.6510 0.0968 0.0000 0.1938 0.7976 0.0007 0.0793 100.0000 43.0684 0.5834 1.3308 44.9826 
57 1967.0000 2100.0000 1843.0000 2238.0000 1866.0000 2400.0000 1982.0000 2039.0000 1867.0000 2203.0000 1792.0000 2128.0000 1804.0000 2173.0000 1850.0000 2091.0000 1765.0000 2222.0000 -1.8640 0.1084 0.0000 0.1916 0.8027 0.0008 0.0157 100.0000 43.2335 0.5742 1.3010 45.1088 
58 2541.0000 426.0000 2541.0000 426.0000 2541.0000 426.0000 2541.0000 426.0000 2541.0000 426.0000 2541.0000 426.0000 2541.0000 426.0000 2541.0000 426.0000 2541.0000 426.0000 -2.1200 0.1628 0.0000 0.1946 0.7997 0.0010 0.0146 100.0000 43.9001 0.5735 1.0272 45.5008 
59 2517.0000 450.0000 2616.0000 414.0000 2528.0000 426.0000 2547.0000 397.0000 2546.0000 476.0000 2568.0000 494.0000 2579.0000 408.0000 2600.0000 419.0000 2566.0000 345.0000 -2.2010 0.1579 0.0000 0.2004 0.7881 0.0007 0.0524 100.0000 42.9577 0.4384 1.0334 44.4296 
60 1817.0000 2000.0000 1791.0000 2455.0000 1844.0000 2176.0000 2043.0000 2068.0000 1804.0000 2260.0000 1889.0000 2258.0000 1886.0000 2162.0000 1968.0000 2079.0000 1766.0000 2240.0000 -1.7630 0.1083 0.0000 0.2066 0.7757 0.0019 0.0969 100.0000 43.7431 0.5792 1.3276 45.6498 
61 1928.0000 2030.0000 1932.0000 2126.0000 1894.0000 2509.0000 1821.0000 2075.0000 1932.0000 2141.0000 1764.0000 2273.0000 1933.0000 2199.0000 1717.0000 2264.0000 1918.0000 2093.0000 -2.0440 0.1266 0.0000 0.2090 0.7772 0.0016 0.0960 100.0000 43.7225 0.5756 1.2993 45.5974 
62 2102.0000 2058.0000 1946.0000 2170.0000 1956.0000 2477.0000 1696.0000 2050.0000 1851.0000 2192.0000 1808.0000 2247.0000 1828.0000 2184.0000 1735.0000 2191.0000 2009.0000 2168.0000 -1.9490 0.1031 0.0000 0.2144 0.7779 0.0014 0.0762 100.0000 44.0438 0.6277 1.2940 45.9655 
63 1990.0000 2195.0000 2032.0000 2115.0000 1731.0000 2541.0000 1865.0000 1994.0000 1917.0000 2125.0000 1858.0000 2204.0000 1966.0000 2256.0000 1760.0000 2279.0000 1863.0000 2047.0000 -2.1180 0.1615 0.0000 0.2189 0.7774 0.0016 0.0707 100.0000 43.7258 0.5836 1.3835 45.6929 
64 1985.0000 2138.0000 2017.0000 2081.0000 1751.0000 2592.0000 1872.0000 2070.0000 1932.0000 2159.0000 1852.0000 2084.0000 2068.0000 2251.0000 1697.0000 2277.0000 1898.0000 2140.0000 -1.9450 0.0843 0.0000 0.2248 0.7767 0.0008 0.0509 100.0000 43.4962 0.5864 1.2913 45.3739 
65 1981.0000 2205.0000 2045.0000 2144.0000 1811.0000 2519.0000 1874.0000 1952.0000 1930.0000 2089.0000 1835.0000 2372.0000 1863.0000 2248.0000 1805.0000 2278.0000 1826.0000 1984.0000 -2.1180 0.2100 0.0000 0.2277 0.7769 0.0002 0.0108 100.0000 43.6232 0.5795 1.3309 45.5336 
66 2048.0000 2126.0000 1993.0000 2165.0000 1751.0000 2498.0000 1875.0000 1943.0000 1850.0000 2058.0000 1816.0000 2332.0000 1917.0000 2265.0000 1853.0000 2402.0000 1848.0000 2026.0000 -2.3080 0.1779 0.0000 0.2331 0.7763 0.0005 0.0289 100.0000 44.3892 0.5852 1.3092 46.2837 
67 2080.0000 2107.0000 1988.0000 2171.0000 1734.0000 2500.0000 1883.0000 1924.0000 1826.0000 2035.0000 1808.0000 2350.0000 1925.0000 2278.0000 1880.0000 2459.0000 1846.0000 2024.0000 -2.0660 0.1730 0.0000 0.2376 0.7736 0.0004 0.0092 95.0000 41.2474 0.7994 1.4988 43.5456 
68 2016.0000 2198.0000 1978.0000 2191.0000 1722.0000 2464.0000 1865.0000 1847.0000 1871.0000 2182.0000 1772.0000 2370.0000 1968.0000 2182.0000 1830.0000 2376.0000 1898.0000 2011.0000 -2.2750 0.1523 0.0000 0.2396 0.7681 0.0020 0.0403 100.0000 44.3002 0.5763 1.3535 46.2300 
69 2024.0000 2214.0000 2015.0000 2214.0000 1733.0000 2456.0000 1895.0000 1827.0000 1867.0000 2176.0000 1727.0000 2375.0000 1974.0000 2219.0000 1795.0000 2384.0000 1919.0000 2000.0000 -2.1810 0.1540 0.0000 0.2451 0.7643 0.0006 0.0260 100.0000 43.7747 0.5830 1.3118 45.6695 
70 2021.0000 2185.0000 1945.0000 2143.0000 1705.0000 2511.0000 1829.0000 1857.0000 1891.0000 2193.0000 1841.0000 2398.0000 1965.0000 2139.0000 1883.0000 2384.0000 1861.0000 2017.0000 -2.0860 0.1393 0.0000 0.2493 0.7626 0.0011 0.0199 100.0000 44.2251 0.5806 1.3120 46.1176 
71 2009.0000 2147.0000 2085.0000 2215.0000 1725.0000 2420.0000 1935.0000 1898.0000 1826.0000 2172.0000 1757.0000 2308.0000 1871.0000 2257.0000 1787.0000 2398.0000 1930.0000 1965.0000 -2.3540 0.1676 0.0000 0.2529 0.7631 0.0017 0.0377 100.0000 44.1809 0.5827 1.2851 46.0487 
72 2010.0000 2137.0000 2130.0000 2221.0000 1713.0000 2413.0000 1962.0000 1892.0000 1814.0000 2197.0000 1752.0000 2305.0000 1843.0000 2268.0000 1776.0000 2420.0000 1949.0000 1939.0000 -2.0800 0.1630 0.0000 0.2577 0.7610 0.0005 0.0108 100.0000 43.9200 0.6311 1.2757 45.8268 
73 2031.0000 2196.0000 1999.0000 2232.0000 1720.0000 2370.0000 1889.0000 1856.0000 1854.0000 2073.0000 1712.0000 2329.0000 1951.0000 2368.0000 1800.0000 2307.0000 1947.0000 2000.0000 -2.0350 0.1758 0.0000 0.2595 0.7589 0.0029 0.0373 100.0000 43.9612 0.5820 1.3322 45.8754 
74 2019.0000 2209.0000 2078.0000 2222.0000 1816.0000 2487.0000 1945.0000 1921.0000 1813.0000 2147.0000 1737.0000 2307.0000 1901.0000 2093.0000 1759.0000 2484.0000 1834.0000 2003.0000 -2.2790 0.1431 0.0000 0.2625 0.7621 0.0023 0.0247 100.0000 43.9608 0.5834 1.2875 45.8318 
75 1961.0000 2208.0000 2120.0000 2192.0000 1844.0000 2550.0000 1927.0000 1895.0000 1762.0000 2176.0000 1694.0000 2307.0000 1915.0000 2132.0000 1846.0000 2474.0000 1851.0000 1996.0000 -2.2020 0.1359 0.0000 0.2690 0.7626 0.0035 0.0440 100.0000 44.0586 0.5841 1.4383 46.0811 
76 2067.0000 2185.0000 2069.0000 2260.0000 1760.0000 2493.0000 1973.0000 1908.0000 1890.0000 2141.0000 1782.0000 2364.0000 1879.0000 2089.0000 1673.0000 2511.0000 1835.0000 2006.0000 -2.0350 0.1236 0.0000 0.2740 0.7635 0.0003 0.0134 100.0000 44.0808 0.5812 1.3213 45.9834 
77 2044.0000 2213.0000 2058.0000 2121.0000 1842.0000 2432.0000 1912.0000 1948.0000 1734.0000 2216.0000 1739.0000 2281.0000 1959.0000 2177.0000 1874.0000 2414.0000 1847.0000 1908.0000 -2.2530 0.1362 0.0000 0.2747 0.7664 0.0038 0.0310 100.0000 43.7262 0.6284 1.2728 45.6275 
78 2039.0000 2191.0000 2168.0000 2123.0000 1771.0000 2421.0000 1873.0000 1957.0000 1808.0000 2184.0000 1661.0000 2300.0000 1942.0000 2137.0000 1932.0000 2407.0000 1846.0000 1995.0000 -2.2730 0.1498 0.0000 0.2804 0.7679 0.0023 0.0272 100.0000 44.3499 0.5845 1.2854 46.2198 
79 2010.0000 2194.0000 2144.0000 2130.0000 1859.0000 2409.0000 1839.0000 1866.0000 1841.0000 2227.0000 1715.0000 2245.0000 1934.0000 2205.0000 1918.0000 2482.0000 1805.0000 1972.0000 -2.1670 0.1250 0.0000 0.2862 0.7694 0.0013 0.0186 100.0000 43.9713 0.6274 1.3021 45.9008 
80 2038.0000 2227.0000 2122.0000 2096.0000 1751.0000 2490.0000 1963.0000 1984.0000 1701.0000 2157.0000 1683.0000 2364.0000 1946.0000 2116.0000 1906.0000 2369.0000 1923.0000 1971.0000 -2.0830 0.1272 0.0000 0.2905 0.7722 0.0008 0.0160 100.0000 44.1562 0.5809 1.4160 46.1531 
81 2049.0000 2146.0000 2085.0000 2274.0000 1781.0000 2508.0000 1834.0000 1963.0000 1815.0000 2243.0000 1664.0000 2280.0000 1961.0000 2200.0000 1867.0000 2411.0000 1762.0000 1888.0000 -2.3490 0.1274 0.0000 0.2925 0.7757 0.0052 0.0370 100.0000 44.0066 0.5834 1.3834 45.9733 
