27 1553.0000 393.0000 1553.0000 393.0000 1553.0000 393.0000 1553.0000 393.0000 -1.5920 0.2318 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 545.0000 1599.0000 545.0000 1599.0000 545.0000 1599.0000 545.0000 1599.0000 -1.6240 0.0900 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1373.0000 695.0000 1373.0000 695.0000 1373.0000 695.0000 1373.0000 695.0000 -1.3220 0.1040 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1577.0000 1318.0000 1577.0000 1318.0000 1577.0000 1318.0000 1577.0000 1318.0000 -1.6030 0.1549 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 896.0000 1991.0000 896.0000 1991.0000 896.0000 1991.0000 896.0000 1991.0000 -1.8430 0.1246 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 806.0000 450.0000 806.0000 450.0000 806.0000 450.0000 806.0000 450.0000 -1.6910 0.1003 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2467.0000 173.0000 2467.0000 173.0000 2467.0000 173.0000 2467.0000 173.0000 -1.8420 0.1308 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 242.0000 1222.0000 242.0000 1222.0000 242.0000 1222.0000 242.0000 1222.0000 -1.2730 0.2252 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2621.0000 2372.0000 2621.0000 2372.0000 2621.0000 2372.0000 2621.0000 2372.0000 -1.7770 0.1216 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 770.0000 1354.0000 770.0000 1354.0000 770.0000 1354.0000 770.0000 1354.0000 -1.6470 0.2305 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 2373.0000 2526.0000 2373.0000 2526.0000 2373.0000 2526.0000 2373.0000 2526.0000 -1.5270 0.0608 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2828.0000 175.0000 2828.0000 175.0000 2828.0000 175.0000 2828.0000 175.0000 -1.6550 0.1450 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2596.0000 2010.0000 2596.0000 2010.0000 2596.0000 2010.0000 2596.0000 2010.0000 -1.7220 0.1555 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2458.0000 2482.0000 2458.0000 2482.0000 2458.0000 2482.0000 2458.0000 2482.0000 -1.6830 0.0786 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2040.0000 1637.0000 2040.0000 1637.0000 2040.0000 1637.0000 2040.0000 1637.0000 -1.6760 0.0719 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1723.0000 492.0000 1723.0000 492.0000 1723.0000 492.0000 1723.0000 492.0000 -1.4990 0.1164 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1137.0000 1620.0000 1137.0000 1620.0000 1137.0000 1620.0000 1137.0000 1620.0000 -1.3580 0.0260 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 2676.0000 1464.0000 2676.0000 1464.0000 2676.0000 1464.0000 2676.0000 1464.0000 -1.8280 0.1722 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1874.0000 547.0000 1874.0000 547.0000 1874.0000 547.0000 1874.0000 547.0000 -1.7640 0.1313 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1494.0000 2078.0000 1494.0000 2078.0000 1494.0000 2078.0000 1494.0000 2078.0000 -1.5350 0.0825 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 737.0000 1705.0000 737.0000 1705.0000 737.0000 1705.0000 737.0000 1705.0000 -1.7200 0.2059 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1182.0000 776.0000 1182.0000 776.0000 1182.0000 776.0000 1182.0000 776.0000 -1.0830 0.1940 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 968.0000 1873.0000 968.0000 1873.0000 968.0000 1873.0000 968.0000 1873.0000 -1.6860 0.0948 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2148.0000 1930.0000 2148.0000 1930.0000 2148.0000 1930.0000 2148.0000 1930.0000 -1.7520 0.1221 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2135.0000 261.0000 2135.0000 261.0000 2135.0000 261.0000 2135.0000 261.0000 -1.9760 0.2071 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 635.0000 2487.0000 635.0000 2487.0000 635.0000 2487.0000 635.0000 2487.0000 -1.5740 0.1753 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2465.0000 1828.0000 2465.0000 1828.0000 2465.0000 1828.0000 2465.0000 1828.0000 -1.5990 0.2231 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 1638.0000 1020.0000 1638.0000 1020.0000 1638.0000 1020.0000 1638.0000 1020.0000 -1.3280 0.1491 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2029.0000 1261.0000 2029.0000 1261.0000 2029.0000 1261.0000 2029.0000 1261.0000 -1.6040 0.1747 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 2096.0000 2411.0000 2096.0000 2411.0000 2096.0000 2411.0000 2096.0000 2411.0000 -1.4850 0.0409 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 453.0000 2442.0000 453.0000 2442.0000 453.0000 2442.0000 453.0000 2442.0000 -1.9650 0.0975 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2824.0000 579.0000 2824.0000 579.0000 2824.0000 579.0000 2824.0000 579.0000 -1.8710 0.0483 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1052.0000 1860.0000 1052.0000 1860.0000 1052.0000 1860.0000 1052.0000 1860.0000 -1.6840 0.1083 0.0000 0.2265 1.1765 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2845.0000 2998.0000 2845.0000 2998.0000 2845.0000 2998.0000 2845.0000 2998.0000 -2.2860 0.0947 0.0000 0.2265 1.1765 0.0010 0.0073 95.0000 13.5092 0.5629 1.0971 15.1692 
61 1930.0000 100.0000 2009.0000 100.0000 1800.0000 100.0000 2417.0000 100.0000 -1.9340 0.2154 0.0000 0.2431 1.1273 0.0240 0.1375 100.0000 13.3062 0.1714 0.4966 13.9742 
62 1993.0000 100.0000 1749.0000 100.0000 2406.0000 100.0000 2010.0000 100.0000 -2.1350 0.1953 0.0000 0.2457 1.1093 0.0071 0.0590 100.0000 13.6971 0.1737 0.5068 14.3776 
63 2383.0000 100.0000 1701.0000 100.0000 2161.0000 100.0000 1924.0000 100.0000 -2.1440 0.2044 0.0000 0.2579 1.1141 0.0303 0.1810 100.0000 15.3354 0.1706 0.5052 16.0111 
64 2246.0000 100.0000 1457.0000 100.0000 2279.0000 100.0000 2290.0000 100.0000 -2.0580 0.1976 0.0000 0.2660 1.0904 0.0010 0.0098 95.0000 12.9907 0.2676 0.5840 13.8424 
65 2279.0000 100.0000 1901.0000 100.0000 2483.0000 100.0000 1617.0000 100.0000 -2.2570 0.1561 0.0000 0.2694 1.0607 0.0020 0.0264 100.0000 14.3711 0.1920 0.4731 15.0361 
66 2379.0000 100.0000 1651.0000 100.0000 2654.0000 100.0000 1691.0000 100.0000 -1.9610 0.1563 0.0000 0.2841 1.0607 0.0010 0.0088 92.0000 13.0940 0.1759 0.5094 13.7792 
67 2175.0000 100.0000 2080.0000 100.0000 2261.0000 100.0000 1627.0000 100.0000 -2.3010 0.1908 0.0000 0.2750 1.0168 0.0020 0.0068 100.0000 13.8200 0.1722 0.4755 14.4677 
68 201.0000 347.0000 201.0000 347.0000 201.0000 347.0000 201.0000 347.0000 -2.2420 0.2381 0.0000 0.2847 0.9908 0.2272 0.2092 100.0000 13.9582 0.0613 0.2206 14.2401 
69 292.0000 374.0000 142.0000 374.0000 342.0000 373.0000 100.0000 374.0000 -2.3340 0.2322 0.0000 0.2827 0.9234 0.3133 0.3599 100.0000 15.3246 0.0636 0.2280 15.6162 
70 2052.0000 100.0000 2170.0000 100.0000 2393.0000 100.0000 1556.0000 100.0000 -2.3270 0.1652 0.0000 0.2917 0.8985 0.0093 0.0307 100.0000 13.9852 0.1709 0.4785 14.6346 
71 2205.0000 100.0000 2215.0000 100.0000 2315.0000 100.0000 1456.0000 100.0000 -2.3700 0.1651 0.0000 0.3013 0.8850 0.0021 0.0102 100.0000 14.9087 0.2223 0.5500 15.6810 
72 2203.0000 100.0000 2229.0000 100.0000 2306.0000 100.0000 1434.0000 100.0000 -2.3780 0.1622 0.0000 0.3118 0.8718 0.0026 0.0124 100.0000 15.9127 0.2110 0.5027 16.6264 
73 2202.0000 100.0000 2238.0000 100.0000 2302.0000 100.0000 1424.0000 100.0000 -2.2950 0.1627 0.0000 0.3181 0.8497 0.0026 0.0114 100.0000 14.3717 0.1701 0.5072 15.0489 
74 2212.0000 100.0000 2285.0000 100.0000 2366.0000 100.0000 1541.0000 100.0000 -2.3740 0.1601 0.0000 0.3209 0.8259 0.0033 0.0136 100.0000 13.8733 0.1743 0.5315 14.5790 
75 2193.0000 100.0000 2307.0000 100.0000 2378.0000 100.0000 1524.0000 100.0000 -2.3640 0.1591 0.0000 0.3272 0.8084 0.0021 0.0117 100.0000 14.0273 0.1839 0.4883 14.6994 
76 2158.0000 100.0000 2321.0000 100.0000 2397.0000 100.0000 1488.0000 100.0000 -2.2900 0.1534 0.0000 0.3326 0.7934 0.0022 0.0102 100.0000 14.7619 0.1777 0.4858 15.4254 
77 2289.0000 100.0000 2245.0000 100.0000 2256.0000 100.0000 1532.0000 100.0000 -2.2840 0.1733 0.0000 0.3358 0.7803 0.0016 0.0066 100.0000 13.7607 0.1793 0.5326 14.4726 
78 2091.0000 100.0000 2205.0000 100.0000 2397.0000 100.0000 1385.0000 100.0000 -2.3020 0.1426 0.0000 0.3404 0.7722 0.0051 0.0158 100.0000 14.9669 0.2271 0.5601 15.7541 
79 2306.0000 100.0000 2274.0000 100.0000 2435.0000 100.0000 1396.0000 100.0000 -2.3150 0.1448 0.0000 0.3453 0.7649 0.0059 0.0179 100.0000 14.3667 0.1774 0.5144 15.0585 
80 2084.0000 100.0000 2352.0000 100.0000 2250.0000 100.0000 1492.0000 100.0000 -2.3120 0.1811 0.0000 0.3516 0.7606 0.0079 0.0217 100.0000 15.0440 0.1703 0.5240 15.7383 
81 2269.0000 100.0000 2321.0000 100.0000 2235.0000 100.0000 1305.0000 100.0000 -2.3200 0.1561 0.0000 0.3579 0.7576 0.0025 0.0164 100.0000 14.0242 0.1707 0.5736 14.7685 
82 2132.0000 100.0000 2437.0000 100.0000 2436.0000 100.0000 1338.0000 100.0000 -2.3840 0.1295 0.0000 0.3653 0.7574 0.0024 0.0136 100.0000 15.4552 0.1750 0.4902 16.1204 
83 2121.0000 100.0000 2465.0000 100.0000 2449.0000 100.0000 1308.0000 100.0000 -2.4280 0.1240 0.0000 0.3764 0.7636 0.0038 0.0180 100.0000 13.7501 0.1754 0.4654 14.3909 
84 2087.0000 100.0000 2575.0000 100.0000 2509.0000 100.0000 1203.0000 100.0000 -2.3840 0.1040 0.0000 0.3859 0.7688 0.0011 0.0077 100.0000 16.0992 0.1749 0.4953 16.7695 
85 2175.0000 100.0000 2630.0000 100.0000 2450.0000 100.0000 1177.0000 100.0000 -2.2870 0.1083 0.0000 0.3948 0.7718 0.0014 0.0142 100.0000 13.6638 0.1770 0.6599 14.5007 
86 1934.0000 100.0000 2446.0000 100.0000 2586.0000 100.0000 1305.0000 100.0000 -2.4290 0.0993 0.0000 0.3960 0.7619 0.0056 0.0181 100.0000 13.6701 0.1741 0.6183 14.4626 
87 1917.0000 100.0000 2449.0000 100.0000 2597.0000 100.0000 1297.0000 100.0000 -2.4460 0.0948 0.0000 0.4048 0.7652 0.0010 0.0077 98.0000 13.7036 0.1722 0.4620 14.3378 
88 1859.0000 100.0000 2464.0000 100.0000 2644.0000 100.0000 1277.0000 100.0000 -2.3870 0.0837 0.0000 0.4112 0.7654 0.0017 0.0097 100.0000 13.7387 0.1736 0.5500 14.4623 
89 1932.0000 100.0000 2389.0000 100.0000 2649.0000 100.0000 1169.0000 100.0000 -2.4350 0.0796 0.0000 0.4161 0.7626 0.0023 0.0137 100.0000 13.7978 0.2149 0.5299 14.5425 
90 1922.0000 100.0000 2397.0000 100.0000 2666.0000 100.0000 1152.0000 100.0000 -2.3490 0.0781 0.0000 0.4234 0.7636 0.0032 0.0198 100.0000 15.4204 0.1718 0.4701 16.0622 
91 1817.0000 100.0000 2526.0000 100.0000 2540.0000 100.0000 1336.0000 100.0000 -2.3570 0.1017 0.0000 0.4268 0.7607 0.0017 0.0117 100.0000 13.8204 0.1721 0.4847 14.4771 
92 2011.0000 100.0000 2473.0000 100.0000 2748.0000 100.0000 1324.0000 100.0000 -2.3950 0.1335 0.0000 0.4314 0.7598 0.0089 0.0270 100.0000 14.4644 0.2091 0.5131 15.1866 
93 1912.0000 100.0000 2588.0000 100.0000 2834.0000 100.0000 1177.0000 100.0000 -2.4330 0.1358 0.0000 0.4375 0.7608 0.0009 0.0120 100.0000 14.4664 0.1762 0.4977 15.1403 
94 1877.0000 100.0000 2607.0000 100.0000 2848.0000 100.0000 1128.0000 100.0000 -2.3970 0.1337 0.0000 0.4482 0.7708 0.0005 0.0107 100.0000 14.2150 0.1765 0.4971 14.8886 
95 2038.0000 100.0000 2484.0000 100.0000 2830.0000 100.0000 1136.0000 100.0000 -2.3760 0.1527 0.0000 0.4541 0.7733 0.0030 0.0306 100.0000 13.8745 0.1779 0.4986 14.5510 
96 1800.0000 100.0000 2647.0000 100.0000 2793.0000 100.0000 1289.0000 100.0000 -2.3980 0.1044 0.0000 0.4588 0.7749 0.0017 0.0168 100.0000 15.1346 0.1765 0.5132 15.8243 
97 1772.0000 100.0000 2627.0000 100.0000 2721.0000 100.0000 1037.0000 100.0000 -2.4200 0.0737 0.0000 0.4646 0.7779 0.0016 0.0150 100.0000 13.8674 0.1711 0.7073 14.7458 
98 1700.0000 100.0000 2583.0000 100.0000 2825.0000 100.0000 1045.0000 100.0000 -2.3110 0.0960 0.0000 0.4727 0.7840 0.0021 0.0298 100.0000 14.0623 0.1730 0.4979 14.7332 
99 1953.0000 100.0000 2710.0000 100.0000 2717.0000 100.0000 1265.0000 100.0000 -2.2830 0.1175 0.0000 0.4732 0.7795 0.0018 0.0113 100.0000 14.1785 0.1803 0.6364 14.9951 
100 1966.0000 100.0000 2386.0000 100.0000 2633.0000 100.0000 1003.0000 100.0000 -2.3220 0.0677 0.0000 0.4755 0.7818 0.0063 0.0230 100.0000 13.8868 0.1662 0.4550 14.5081 
101 1803.0000 100.0000 2377.0000 100.0000 2806.0000 100.0000 1343.0000 100.0000 -2.4180 0.0977 0.0000 0.4783 0.7838 0.0115 0.0153 100.0000 14.6337 0.1731 0.5799 15.3867 
102 1781.0000 100.0000 2379.0000 100.0000 2833.0000 100.0000 1341.0000 100.0000 -2.3630 0.1008 0.0000 0.4839 0.7878 0.0184 0.0410 100.0000 13.9205 0.1742 0.5265 14.6212 
103 1906.0000 100.0000 2456.0000 100.0000 2707.0000 331.0000 1252.0000 100.0000 -2.3730 0.1166 0.0000 0.4880 0.7913 0.0009 0.0083 89.0000 12.4419 0.1776 0.5661 13.1856 
104 1905.0000 333.0000 2456.0000 100.0000 2710.0000 100.0000 1251.0000 100.0000 -2.5060 0.1432 0.0000 0.4924 0.7907 0.0014 0.0111 100.0000 13.9198 0.1764 0.5065 14.6026 
105 1889.0000 531.0000 2495.0000 100.0000 2774.0000 100.0000 1194.0000 100.0000 -2.4250 0.1979 0.0000 0.4948 0.7872 0.0010 0.0090 84.0000 11.7421 0.1827 0.4991 12.4239 
106 1862.0000 611.0000 2593.0000 100.0000 3000.0000 100.0000 1045.0000 100.0000 -2.2960 0.2632 0.0000 0.4997 0.7892 0.0006 0.0101 100.0000 14.1432 0.1869 0.4926 14.8227 
107 2096.0000 236.0000 3000.0000 100.0000 3000.0000 100.0000 356.0000 100.0000 -2.2320 0.2358 0.0000 0.5002 0.7824 0.0004 0.0176 100.0000 14.4025 0.1795 0.5299 15.1118 
108 1844.0000 470.0000 2484.0000 100.0000 2544.0000 100.0000 1262.0000 100.0000 -2.4070 0.1215 0.0000 0.5036 0.7767 0.0129 0.0327 100.0000 14.0956 0.2858 0.8240 15.2055 
109 1400.0000 441.0000 2737.0000 100.0000 2783.0000 100.0000 1308.0000 100.0000 -2.3070 0.0905 0.0000 0.5081 0.7800 0.0008 0.0218 100.0000 13.8071 0.1779 0.5042 14.4893 
110 1895.0000 296.0000 2492.0000 100.0000 2737.0000 100.0000 1188.0000 461.0000 -2.3580 0.1605 0.0000 0.5129 0.7808 0.0007 0.0094 99.0000 15.3036 0.2286 0.5566 16.0888 
111 986.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 531.0000 100.0000 -1.6650 0.2651 0.0000 0.5164 0.7772 0.0025 0.0284 100.0000 14.3848 0.2580 0.4721 15.1149 
112 2026.0000 436.0000 2460.0000 100.0000 2725.0000 100.0000 1339.0000 100.0000 -2.3790 0.1970 0.0000 0.5002 0.7887 0.0028 0.0157 100.0000 13.7038 0.1852 0.5313 14.4203 
113 2323.0000 586.0000 2577.0000 100.0000 2643.0000 100.0000 911.0000 100.0000 -2.3510 0.2333 0.0000 0.5045 0.7933 0.0003 0.0097 94.0000 13.2522 0.2380 0.5368 14.0270 
114 2986.0000 345.0000 2716.0000 100.0000 3000.0000 100.0000 462.0000 100.0000 -2.5050 0.2757 0.0000 0.5118 0.8001 0.0004 0.0161 100.0000 14.6810 0.2875 0.6990 15.6676 
115 3000.0000 350.0000 2712.0000 100.0000 3000.0000 100.0000 417.0000 100.0000 -2.4430 0.2729 0.0000 0.5276 0.8384 0.0016 0.0146 100.0000 13.8021 0.2312 0.5715 14.6047 
116 3000.0000 141.0000 2756.0000 100.0000 3000.0000 100.0000 525.0000 100.0000 -2.3310 0.2809 0.0000 0.5302 0.8396 0.0039 0.0365 100.0000 14.1250 0.1912 0.5514 14.8676 
117 3000.0000 679.0000 2692.0000 100.0000 3000.0000 100.0000 327.0000 100.0000 -2.3950 0.2578 0.0000 0.5307 0.8350 0.0006 0.0103 100.0000 15.2596 0.2317 0.6160 16.1073 
118 2955.0000 396.0000 2384.0000 100.0000 3000.0000 100.0000 227.0000 100.0000 -2.0910 0.2413 0.0000 0.5341 0.8320 0.0004 0.0098 98.0000 13.8633 0.2843 0.7190 14.8666 
119 2971.0000 551.0000 3000.0000 100.0000 3000.0000 100.0000 633.0000 100.0000 -2.3210 0.3051 0.0000 0.5249 0.8304 0.0017 0.0120 100.0000 14.0009 0.2346 0.5710 14.8065 
120 3000.0000 407.0000 3000.0000 100.0000 2583.0000 100.0000 417.0000 100.0000 -2.5610 0.2039 0.0000 0.5242 0.8156 0.0016 0.0153 100.0000 14.0711 0.1917 0.6409 14.9037 
121 3000.0000 411.0000 3000.0000 100.0000 2428.0000 100.0000 380.0000 100.0000 -2.4520 0.1767 0.0000 0.5332 0.8349 0.0010 0.0090 100.0000 14.4132 0.2318 0.5602 15.2052 
122 3000.0000 389.0000 3000.0000 100.0000 2572.0000 100.0000 381.0000 417.0000 -2.2670 0.1740 0.0000 0.5361 0.8325 0.0013 0.0123 100.0000 14.0981 0.1949 0.5707 14.8637 
123 3000.0000 864.0000 3000.0000 100.0000 2409.0000 100.0000 475.0000 100.0000 -2.2950 0.1688 0.0000 0.5357 0.8287 0.0037 0.0276 100.0000 14.5454 0.1975 0.6201 15.3630 
124 3000.0000 229.0000 3000.0000 100.0000 2660.0000 522.0000 430.0000 100.0000 -2.3590 0.2057 0.0000 0.5358 0.8222 0.0023 0.0178 100.0000 14.0172 0.3054 0.5894 14.9120 
125 3000.0000 263.0000 3000.0000 558.0000 2679.0000 100.0000 430.0000 100.0000 -2.3200 0.1949 0.0000 0.5388 0.8179 0.0020 0.0174 100.0000 15.1172 0.2009 0.6608 15.9790 
126 3000.0000 100.0000 3000.0000 100.0000 2413.0000 100.0000 710.0000 100.0000 -2.4260 0.1624 0.0000 0.5407 0.8120 0.0653 0.1382 100.0000 14.0369 0.1891 0.5557 14.7817 
127 3000.0000 100.0000 3000.0000 100.0000 2192.0000 100.0000 100.0000 100.0000 -2.1380 0.1192 0.0000 0.5475 0.8178 0.0434 0.0561 100.0000 14.2640 0.1882 0.5171 14.9692 
128 2788.0000 351.0000 3000.0000 100.0000 2681.0000 100.0000 816.0000 100.0000 -2.5150 0.2173 0.0000 0.5413 0.8092 0.0287 0.0402 100.0000 14.1036 0.2684 0.6817 15.0537 
