59 2070.0000 2081.0000 2070.0000 2081.0000 -2.0780 0.2511 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2454.0000 312.0000 2454.0000 312.0000 -1.8760 0.2368 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 2068.0000 596.0000 2068.0000 596.0000 -1.5370 0.1229 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 2492.0000 2577.0000 2492.0000 2577.0000 -1.9730 0.1558 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 2165.0000 704.0000 2165.0000 704.0000 -1.5300 0.1475 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 2546.0000 529.0000 2546.0000 529.0000 -1.7750 0.2356 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 2458.0000 2208.0000 2458.0000 2208.0000 -2.1920 0.1880 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 732.0000 1316.0000 732.0000 1316.0000 -1.7470 0.1043 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 849.0000 1532.0000 849.0000 1532.0000 -1.3800 0.0556 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 1229.0000 841.0000 1229.0000 841.0000 -1.6530 0.0713 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 2209.0000 213.0000 2209.0000 213.0000 -1.7510 0.1779 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 1327.0000 1983.0000 1327.0000 1983.0000 -1.2200 0.2360 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 1567.0000 807.0000 1567.0000 807.0000 -1.3140 0.0419 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 2595.0000 1584.0000 2595.0000 1584.0000 -1.7950 0.1264 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 2164.0000 567.0000 2164.0000 567.0000 -1.3540 0.1548 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 1453.0000 2235.0000 1453.0000 2235.0000 -1.2820 0.2141 0.0000 0.3849 1.9630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 100.0000 1091.0000 100.0000 969.0000 -2.2530 0.2346 0.0000 0.3849 1.9630 0.0008 0.0097 46.0000 2.2183 0.0617 0.2443 2.5243 
76 100.0000 891.0000 100.0000 1255.0000 -2.2480 0.2400 0.0000 0.3843 1.8483 0.0009 0.0056 45.0000 2.4529 0.0614 0.2482 2.7625 
77 1269.0000 106.0000 1269.0000 108.0000 -2.4520 0.1731 0.0000 0.3828 1.7372 0.0009 0.0072 34.0000 2.1084 0.0677 0.2522 2.4284 
78 1249.0000 100.0000 1249.0000 100.0000 -2.4940 0.1790 0.0000 0.3893 1.6723 0.0002 0.0023 53.0000 2.9468 0.0844 0.2730 3.3042 
79 1170.0000 100.0000 1274.0000 100.0000 -2.5400 0.1861 0.0000 0.3927 1.5921 0.0010 0.0054 51.0000 3.0429 0.0957 0.3152 3.4538 
80 1082.0000 100.0000 1344.0000 100.0000 -2.5420 0.1898 0.0000 0.3963 1.5155 0.0006 0.0027 56.0000 2.8984 0.0653 0.2123 3.1760 
81 1071.0000 100.0000 1356.0000 100.0000 -2.4400 0.1901 0.0000 0.4005 1.4471 0.0009 0.0036 48.0000 2.9579 0.1295 0.2757 3.3631 
82 1142.0000 100.0000 1195.0000 100.0000 -2.4090 0.1993 0.0000 0.3990 1.3669 0.0006 0.0031 56.0000 3.6853 0.0751 0.2460 4.0064 
83 1056.0000 100.0000 1464.0000 100.0000 -2.5890 0.1775 0.0000 0.4010 1.3231 0.0009 0.0032 60.0000 3.3570 0.0696 0.2491 3.6757 
84 968.0000 100.0000 1561.0000 100.0000 -2.4840 0.1792 0.0000 0.4102 1.3084 0.0009 0.0033 53.0000 2.8187 0.0677 0.2685 3.1549 
85 852.0000 100.0000 1606.0000 100.0000 -2.4760 0.1926 0.0000 0.4113 1.2572 0.0008 0.0067 51.0000 2.8919 0.0677 0.2494 3.2089 
86 972.0000 100.0000 1422.0000 278.0000 -2.4520 0.1660 0.0000 0.4157 1.2321 0.0007 0.0040 51.0000 2.8721 0.0692 0.2742 3.2156 
87 973.0000 282.0000 1423.0000 100.0000 -2.5230 0.1691 0.0000 0.4180 1.1987 0.0009 0.0040 52.0000 2.6916 0.0678 0.2634 3.0228 
88 1088.0000 100.0000 1545.0000 100.0000 -2.4950 0.1638 0.0000 0.4190 1.1594 0.0009 0.0028 66.0000 3.9781 0.0708 0.3267 4.3756 
89 917.0000 305.0000 1423.0000 100.0000 -2.5800 0.1736 0.0000 0.4212 1.1349 0.0008 0.0061 51.0000 2.7333 0.0693 0.2507 3.0533 
90 899.0000 311.0000 1433.0000 100.0000 -2.5100 0.1744 0.0000 0.4224 1.1080 0.0009 0.0061 47.0000 2.7869 0.0688 0.2632 3.1189 
91 764.0000 320.0000 1557.0000 100.0000 -2.5970 0.1773 0.0000 0.4237 1.0852 0.0009 0.0068 40.0000 2.1630 0.0674 0.2619 2.4923 
92 707.0000 332.0000 1606.0000 100.0000 -2.3920 0.1786 0.0000 0.4338 1.0996 0.0005 0.0044 34.0000 1.9244 0.0867 0.2850 2.2960 
93 856.0000 100.0000 1410.0000 100.0000 -2.4870 0.2189 0.0000 0.4288 1.0554 0.0010 0.0040 58.0000 3.1763 0.0629 0.2343 3.4735 
94 992.0000 332.0000 1386.0000 100.0000 -2.4070 0.1653 0.0000 0.4317 1.0449 0.0008 0.0055 46.0000 2.4229 0.0699 0.2627 2.7555 
95 738.0000 100.0000 1866.0000 100.0000 -2.3040 0.1777 0.0000 0.4355 1.0416 0.0008 0.0062 55.0000 3.0748 0.0991 0.2733 3.4471 
96 845.0000 100.0000 1386.0000 100.0000 -2.4850 0.2234 0.0000 0.4280 1.0006 0.0009 0.0038 57.0000 3.4072 0.0628 0.2914 3.7614 
97 751.0000 493.0000 1383.0000 100.0000 -2.5140 0.1770 0.0000 0.4304 0.9931 0.0004 0.0037 53.0000 3.5612 0.1045 0.3955 4.0612 
98 444.0000 683.0000 1551.0000 100.0000 -2.4310 0.1727 0.0000 0.4362 1.0011 0.0008 0.0097 42.0000 2.7263 0.0874 0.4600 3.2737 
99 100.0000 714.0000 1920.0000 100.0000 -2.3800 0.1761 0.0000 0.4446 1.0189 0.0004 0.0091 48.0000 2.9552 0.0806 0.2687 3.3045 
100 100.0000 1201.0000 1501.0000 100.0000 -2.4650 0.1622 0.0000 0.4512 1.0279 0.0000 0.0010 60.0000 3.1875 0.0711 0.2660 3.5246 
101 100.0000 1379.0000 1890.0000 100.0000 -1.9990 0.1520 0.0000 0.4640 1.0677 0.0009 0.0098 43.0000 2.5142 0.1311 0.3678 3.0131 
102 100.0000 787.0000 1393.0000 100.0000 -2.4410 0.2352 0.0000 0.4460 1.0082 0.0007 0.0049 52.0000 2.7549 0.0620 0.2961 3.1131 
103 100.0000 680.0000 1468.0000 452.0000 -2.3760 0.1900 0.0000 0.4504 1.0089 0.0009 0.0099 39.0000 2.1200 0.0683 0.2706 2.4590 
104 100.0000 1187.0000 1100.0000 100.0000 -2.3410 0.2104 0.0000 0.4522 0.9984 0.0006 0.0037 62.0000 3.4210 0.0766 0.2729 3.7705 
105 419.0000 338.0000 1500.0000 100.0000 -2.2410 0.2400 0.0000 0.4546 0.9932 0.0002 0.0098 54.0000 3.1889 0.0620 0.2726 3.5235 
106 100.0000 100.0000 2771.0000 100.0000 -1.8030 0.1829 0.0000 0.4498 0.9863 0.0004 0.0085 74.0000 4.0008 0.0764 0.2773 4.3545 
107 539.0000 891.0000 1354.0000 100.0000 -2.4150 0.1642 0.0000 0.4398 0.9499 0.0006 0.0050 55.0000 2.9356 0.0701 0.3125 3.3182 
108 100.0000 2000.0000 100.0000 100.0000 -1.8940 0.1758 0.0000 0.4441 0.9538 0.0006 0.0094 58.0000 3.4346 0.0601 0.2274 3.7221 
109 100.0000 100.0000 100.0000 3000.0000 -1.6730 0.1823 0.0000 0.4323 0.9031 0.0006 0.0023 84.0000 4.5052 0.0783 0.2705 4.8539 
110 100.0000 1032.0000 1267.0000 479.0000 -2.3780 0.1763 0.0000 0.4199 0.8513 0.0010 0.0068 46.0000 2.5065 0.0703 0.2914 2.8682 
111 968.0000 350.0000 1537.0000 100.0000 -2.4170 0.1533 0.0000 0.4240 0.8568 0.0010 0.0061 71.0000 4.0273 0.0722 0.2751 4.3746 
112 899.0000 403.0000 1262.0000 100.0000 -2.5380 0.1848 0.0000 0.4268 0.8594 0.0006 0.0039 66.0000 3.4618 0.0667 0.2682 3.7967 
113 852.0000 526.0000 1280.0000 100.0000 -2.6270 0.1731 0.0000 0.4300 0.8607 0.0009 0.0061 65.0000 3.7517 0.0667 0.2922 4.1106 
114 856.0000 612.0000 1234.0000 100.0000 -2.4170 0.1707 0.0000 0.4315 0.8593 0.0010 0.0057 59.0000 3.2198 0.0701 0.2571 3.5471 
115 3000.0000 100.0000 100.0000 100.0000 -1.6440 0.0840 0.0000 0.4348 0.8624 0.0009 0.0018 68.0000 3.8762 0.1550 0.3571 4.3883 
116 100.0000 100.0000 3000.0000 3000.0000 -1.4510 0.3535 0.0000 0.4272 0.8294 0.0010 0.0015 69.0000 3.6882 0.1302 0.3762 4.1946 
117 3000.0000 3000.0000 100.0000 100.0000 -0.7580 0.0925 0.0000 0.4340 0.8470 0.0009 0.0018 67.0000 4.2198 0.1511 0.4947 4.8656 
118 1383.0000 3000.0000 3000.0000 1843.0000 -2.3700 0.0416 0.0000 0.5349 1.2544 0.0008 0.0098 42.0000 2.4648 0.2704 0.6894 3.4245 
119 555.0000 3000.0000 3000.0000 1700.0000 -2.0860 0.0738 0.0000 0.5341 1.2658 0.0002 0.0088 51.0000 3.1774 0.1927 0.5519 3.9220 
120 1669.0000 3000.0000 3000.0000 1248.0000 -2.3820 0.1343 0.0000 0.5292 1.2325 0.0010 0.0060 46.0000 3.3540 0.2688 0.6465 4.2692 
121 1905.0000 3000.0000 2682.0000 1719.0000 -2.2060 0.1168 0.0000 0.5317 1.2341 0.0004 0.0052 38.0000 2.4975 0.2709 0.5552 3.3236 
122 1223.0000 3000.0000 3000.0000 581.0000 -1.5530 0.2539 0.0000 0.5328 1.2272 0.0009 0.0099 46.0000 2.5362 0.1589 0.4720 3.1672 
123 1590.0000 2465.0000 3000.0000 2049.0000 -2.3520 0.1192 0.0000 0.5279 1.2543 0.0005 0.0048 36.0000 2.3235 0.3561 0.5258 3.2054 
124 1271.0000 3000.0000 3000.0000 2557.0000 -2.0500 0.1036 0.0000 0.5345 1.2678 0.0010 0.0057 41.0000 2.2008 0.1903 0.6396 3.0307 
125 100.0000 1087.0000 870.0000 784.0000 -2.3400 0.1767 0.0000 0.5309 1.2484 0.0009 0.0098 52.0000 3.5112 0.0719 0.2880 3.8710 
126 1664.0000 2536.0000 3000.0000 1604.0000 -2.4020 0.1045 0.0000 0.5387 1.2744 0.0007 0.0068 48.0000 2.8408 0.1782 0.5647 3.5836 
127 1190.0000 2243.0000 3000.0000 1794.0000 -2.0540 0.0135 0.0000 0.5446 1.2931 0.0006 0.0087 48.0000 2.5437 0.1634 0.5017 3.2088 
128 3000.0000 100.0000 100.0000 3000.0000 -2.8930 0.1552 0.0000 0.5444 1.2914 0.0008 0.0009 76.0000 4.3105 0.1294 0.4237 4.8636 
129 3000.0000 100.0000 100.0000 3000.0000 -2.9430 0.1552 0.0000 0.5659 1.4664 0.0009 0.0006 74.0000 4.2798 0.1282 0.4333 4.8412 
130 3000.0000 100.0000 100.0000 3000.0000 -2.9660 0.1552 0.0000 0.5747 1.4740 0.0009 0.0004 74.0000 4.4115 0.2606 0.4821 5.1542 
131 3000.0000 100.0000 100.0000 3000.0000 -2.8470 0.1552 0.0000 0.5802 1.4591 0.0008 0.0003 73.0000 5.0023 0.2015 0.4694 5.6733 
132 3000.0000 100.0000 332.0000 3000.0000 -2.9380 0.1628 0.0000 0.5803 1.4244 0.0009 0.0031 63.0000 3.3308 0.1366 0.5539 4.0213 
133 3000.0000 100.0000 356.0000 3000.0000 -2.8250 0.1612 0.0000 0.5851 1.4019 0.0010 0.0022 64.0000 3.5966 0.1372 0.5429 4.2767 
134 3000.0000 310.0000 100.0000 3000.0000 -2.6780 0.1549 0.0000 0.5864 1.3751 0.0009 0.0028 66.0000 3.6186 0.1340 0.5023 4.2549 
135 3000.0000 100.0000 100.0000 2741.0000 -2.9410 0.1248 0.0000 0.5876 1.3618 0.0010 0.0034 59.0000 3.9021 0.1473 0.4492 4.4986 
136 3000.0000 100.0000 100.0000 2723.0000 -3.0190 0.1215 0.0000 0.5906 1.3390 0.0009 0.0026 59.0000 3.3022 0.1248 0.4087 3.8357 
137 3000.0000 100.0000 100.0000 2592.0000 -3.1300 0.1029 0.0000 0.5926 1.3204 0.0010 0.0024 70.0000 4.1959 0.1237 0.4799 4.7996 
138 3000.0000 100.0000 100.0000 2404.0000 -3.0660 0.0971 0.0000 0.5969 1.3164 0.0008 0.0026 63.0000 3.8929 0.1639 0.4130 4.4698 
139 3000.0000 100.0000 100.0000 2388.0000 -3.1270 0.0983 0.0000 0.6030 1.3118 0.0009 0.0036 60.0000 3.5802 0.1544 0.4293 4.1639 
140 3000.0000 100.0000 100.0000 2382.0000 -3.2340 0.0985 0.0000 0.6074 1.3004 0.0007 0.0017 63.0000 3.3162 0.1190 0.3989 3.8341 
141 3000.0000 100.0000 100.0000 2170.0000 -3.1430 0.1150 0.0000 0.6112 1.2866 0.0009 0.0019 88.0000 4.9397 0.1140 0.3971 5.4507 
142 3000.0000 100.0000 368.0000 2299.0000 -3.1330 0.1132 0.0000 0.6187 1.2837 0.0007 0.0040 52.0000 2.9268 0.1228 0.3805 3.4301 
143 2754.0000 100.0000 100.0000 2298.0000 -3.0030 0.0871 0.0000 0.6227 1.2660 0.0006 0.0033 51.0000 2.7318 0.1295 0.4125 3.2737 
144 3000.0000 100.0000 431.0000 2330.0000 -3.0580 0.1192 0.0000 0.6261 1.2483 0.0009 0.0050 52.0000 2.9753 0.1220 0.4253 3.5227 
145 3000.0000 100.0000 100.0000 2126.0000 -2.9720 0.1157 0.0000 0.6289 1.2318 0.0009 0.0015 77.0000 4.8244 0.1480 0.4555 5.4279 
146 3000.0000 100.0000 560.0000 2448.0000 -2.8370 0.1406 0.0000 0.6289 1.2087 0.0009 0.0055 64.0000 3.7588 0.1375 0.5941 4.4904 
147 3000.0000 389.0000 100.0000 2336.0000 -3.0160 0.0982 0.0000 0.6293 1.1947 0.0008 0.0028 55.0000 3.1530 0.1214 0.4214 3.6958 
148 2632.0000 100.0000 100.0000 2472.0000 -2.9240 0.0678 0.0000 0.6301 1.1726 0.0009 0.0040 51.0000 3.1735 0.1476 0.4311 3.7521 
149 3000.0000 472.0000 100.0000 2313.0000 -2.9590 0.1019 0.0000 0.6333 1.1649 0.0005 0.0061 57.0000 3.1099 0.1587 0.5849 3.8536 
150 3000.0000 100.0000 100.0000 2022.0000 -2.9560 0.1132 0.0000 0.6350 1.1542 0.0010 0.0027 81.0000 4.6585 0.1117 0.3930 5.1631 
151 3000.0000 100.0000 1264.0000 3000.0000 -1.8460 0.1265 0.0000 0.6364 1.1433 0.0010 0.0062 59.0000 3.2080 0.1933 0.5007 3.9021 
152 3000.0000 100.0000 100.0000 2414.0000 -3.1210 0.0965 0.0000 0.6285 1.1612 0.0010 0.0014 93.0000 5.7920 0.1556 0.4373 6.3849 
153 3000.0000 100.0000 100.0000 2414.0000 -3.0810 0.0965 0.0000 0.6316 1.1523 0.0008 0.0013 84.0000 4.6042 0.1200 0.4449 5.1691 
154 2593.0000 100.0000 100.0000 2108.0000 -3.0210 0.0417 0.0000 0.6346 1.1452 0.0009 0.0043 51.0000 3.0586 0.1061 0.3967 3.5614 
155 3000.0000 100.0000 100.0000 2339.0000 -3.0540 0.1027 0.0000 0.6402 1.1469 0.0043 0.0025 100.0000 5.6485 0.1194 0.5074 6.2753 
156 2436.0000 100.0000 100.0000 2666.0000 -2.6610 0.0452 0.0000 0.6428 1.1412 0.0010 0.0039 74.0000 4.1399 0.1262 0.4356 4.7018 
157 3000.0000 100.0000 100.0000 1869.0000 -3.0270 0.1012 0.0000 0.6442 1.1434 0.0010 0.0024 64.0000 4.0954 0.1424 0.4203 4.6581 
158 3000.0000 100.0000 373.0000 2024.0000 -2.9610 0.1289 0.0000 0.6528 1.1567 0.0009 0.0039 64.0000 3.8818 0.1187 0.5581 4.5586 
159 3000.0000 499.0000 100.0000 2042.0000 -3.2010 0.1070 0.0000 0.6567 1.1573 0.0009 0.0045 62.0000 3.3678 0.1181 0.4431 3.9289 
160 3000.0000 516.0000 100.0000 2038.0000 -2.9300 0.1056 0.0000 0.6549 1.1445 0.0009 0.0056 51.0000 2.7266 0.1204 0.4402 3.2872 
161 3000.0000 822.0000 100.0000 2467.0000 -2.6650 0.1420 0.0000 0.6588 1.1448 0.0009 0.0069 57.0000 3.6207 0.1332 0.4359 4.1898 
