84 2169.0000 1375.0000 -2.1020 0.1674 0.0000 1.0299 8.6042 0.0008 0.0028 13.0000 0.4090 0.1039 0.2624 0.7752 
85 100.0000 2362.0000 -2.3140 0.2322 0.0000 1.0463 8.9576 0.0006 0.0007 28.0000 0.8286 0.0786 0.2647 1.1719 
86 1195.0000 1738.0000 -2.4560 0.1608 0.0000 1.0450 9.1874 0.0010 0.0025 12.0000 0.4725 0.0919 0.3491 0.9134 
87 1655.0000 1229.0000 -2.3870 0.1683 0.0000 1.0459 9.2828 0.0008 0.0019 19.0000 0.5634 0.1300 0.3150 1.0084 
88 761.0000 2999.0000 -1.3180 0.1544 0.0000 1.0543 9.5293 0.0006 0.0015 27.0000 0.8827 0.1096 0.3549 1.3472 
89 918.0000 1498.0000 -2.2360 0.2310 0.0000 1.0698 9.8793 0.0005 0.0023 14.0000 0.4848 0.0725 0.2800 0.8373 
90 1334.0000 1491.0000 -2.5220 0.1669 0.0000 1.0662 9.8633 0.0005 0.0015 17.0000 0.4578 0.0690 0.2900 0.8168 
91 1446.0000 1360.0000 -2.5470 0.1689 0.0000 1.0706 9.9957 0.0008 0.0018 16.0000 0.4757 0.0574 0.2642 0.7974 
92 1288.0000 1743.0000 -2.3640 0.1533 0.0000 1.0731 10.0883 0.0007 0.0022 17.0000 0.4251 0.0610 0.2794 0.7655 
93 1462.0000 1340.0000 -2.5550 0.1697 0.0000 1.0812 10.3341 0.0002 0.0013 18.0000 0.4759 0.0675 0.2576 0.8010 
94 1355.0000 1441.0000 -2.4700 0.1699 0.0000 1.0826 10.4088 0.0009 0.0020 19.0000 0.4567 0.0573 0.2534 0.7674 
95 1498.0000 1284.0000 -2.3500 0.1727 0.0000 1.0874 10.5800 0.0002 0.0010 18.0000 0.4751 0.0675 0.3122 0.8549 
96 2999.0000 2999.0000 -1.9350 0.3515 0.0000 1.0991 10.9150 0.0008 0.0000 60.0000 1.5061 0.1882 0.5013 2.1955 
97 100.0000 2305.0000 -2.3200 0.2403 0.0000 1.0893 10.7011 0.0007 0.0014 37.0000 1.0425 0.0613 0.2738 1.3777 
98 432.0000 2077.0000 -2.2900 0.2256 0.0000 1.0859 10.8539 0.0010 0.0033 17.0000 0.5671 0.0654 0.2480 0.8805 
99 100.0000 1819.0000 -2.0120 0.2655 0.0000 1.0973 11.1898 0.0007 0.0013 29.0000 0.7356 0.0612 0.4012 1.1980 
100 1051.0000 1826.0000 -2.2880 0.1692 0.0000 1.0986 11.2957 0.0005 0.0016 22.0000 0.5760 0.0713 0.2837 0.9310 
101 1623.0000 946.0000 -2.3190 0.1957 0.0000 1.1109 11.6552 0.0008 0.0018 17.0000 0.4661 0.0641 0.3320 0.8622 
102 1332.0000 1155.0000 -2.5590 0.2065 0.0000 1.1168 11.8442 0.0005 0.0013 18.0000 0.4973 0.0637 0.2394 0.8004 
103 1332.0000 1154.0000 -2.4510 0.2065 0.0000 1.1189 12.0302 0.0007 0.0023 18.0000 0.4483 0.0547 0.2335 0.7365 
104 1270.0000 1493.0000 -2.3810 0.1749 0.0000 1.1235 12.2236 0.0001 0.0009 18.0000 0.4797 0.0588 0.2430 0.7814 
105 2999.0000 1192.0000 -1.5910 0.0774 0.0000 1.1281 12.4430 0.0006 0.0015 46.0000 1.0918 0.0955 0.3369 1.5242 
106 100.0000 2494.0000 -2.2550 0.2128 0.0000 1.1293 12.4659 0.0008 0.0008 35.0000 0.9087 0.0638 0.2878 1.2603 
107 1715.0000 1204.0000 -2.4520 0.1682 0.0000 1.1320 12.7356 0.0008 0.0015 24.0000 0.6201 0.0705 0.2779 0.9685 
108 2267.0000 100.0000 -1.7630 0.1731 0.0000 1.1367 12.9260 0.0007 0.0010 36.0000 0.9142 0.0990 0.2659 1.2791 
109 402.0000 2355.0000 -2.1330 0.1916 0.0000 1.1327 12.6140 0.0002 0.0008 24.0000 0.6890 0.0853 0.2961 1.0704 
110 1444.0000 1249.0000 -2.4870 0.1823 0.0000 1.1431 12.8936 0.0007 0.0016 22.0000 0.6103 0.0843 0.2795 0.9740 
111 1152.0000 1284.0000 -2.3930 0.2190 0.0000 1.1470 13.0567 0.0008 0.0017 21.0000 0.5569 0.0622 0.2488 0.8678 
112 1471.0000 1387.0000 -2.4970 0.1645 0.0000 1.1521 13.2697 0.0003 0.0018 24.0000 0.6338 0.0693 0.2731 0.9762 
113 773.0000 2010.0000 -2.2280 0.1823 0.0000 1.1556 13.4197 0.0008 0.0012 21.0000 0.5599 0.0687 0.2655 0.8941 
114 1393.0000 1079.0000 -2.3840 0.2054 0.0000 1.1648 13.7473 0.0007 0.0013 18.0000 0.4938 0.0643 0.2476 0.8057 
115 1351.0000 1364.0000 -2.5130 0.1799 0.0000 1.1703 13.9553 0.0006 0.0014 20.0000 0.5775 0.0681 0.2649 0.9106 
116 1587.0000 1294.0000 -2.3860 0.1659 0.0000 1.1732 14.0923 0.0007 0.0019 17.0000 0.4604 0.0694 0.2986 0.8284 
117 1435.0000 1789.0000 -2.2180 0.1490 0.0000 1.1776 14.3246 0.0010 0.0021 15.0000 0.4197 0.0877 0.3262 0.8336 
118 1171.0000 1530.0000 -2.5330 0.1857 0.0000 1.1825 14.5713 0.0009 0.0019 21.0000 0.5569 0.0661 0.2703 0.8933 
119 1173.0000 1531.0000 -2.5630 0.1852 0.0000 1.1857 14.7045 0.0007 0.0022 16.0000 0.4526 0.0660 0.2580 0.7766 
120 1309.0000 1404.0000 -2.4860 0.1803 0.0000 1.1865 14.7720 0.0003 0.0010 17.0000 0.4738 0.0662 0.3278 0.8679 
121 1066.0000 1611.0000 -2.4510 0.1920 0.0000 1.1899 14.9394 0.0008 0.0028 17.0000 0.5200 0.1627 0.3348 1.0175 
122 734.0000 1520.0000 -2.1730 0.2522 0.0000 1.1931 15.1174 0.0007 0.0012 19.0000 0.5157 0.0596 0.2353 0.8106 
123 1837.0000 1129.0000 -2.4100 0.1696 0.0000 1.1875 14.9898 0.0008 0.0021 15.0000 0.4223 0.0712 0.2778 0.7713 
124 1269.0000 1537.0000 -2.4800 0.1696 0.0000 1.1918 15.1966 0.0010 0.0016 17.0000 0.4799 0.0679 0.3907 0.9386 
125 1332.0000 1318.0000 -2.4940 0.1884 0.0000 1.1948 15.3582 0.0006 0.0013 14.0000 0.4682 0.1108 0.2702 0.8492 
126 1120.0000 1333.0000 -2.4280 0.2189 0.0000 1.1977 15.5164 0.0005 0.0015 17.0000 0.5351 0.0623 0.2500 0.8475 
127 1676.0000 888.0000 -2.3750 0.1956 0.0000 1.2040 15.7872 0.0008 0.0017 17.0000 0.4896 0.0632 0.2610 0.8138 
128 1361.0000 1482.0000 -2.4870 0.1646 0.0000 1.2150 16.2735 0.0007 0.0018 17.0000 0.4840 0.0684 0.3118 0.8642 
129 1460.0000 1216.0000 -2.4690 0.1844 0.0000 1.2182 16.4460 0.0009 0.0019 16.0000 0.4916 0.0663 0.2799 0.8378 
130 2028.0000 1020.0000 -2.3360 0.1694 0.0000 1.2222 16.6470 0.0006 0.0013 16.0000 0.4582 0.0723 0.2963 0.8267 
131 2189.0000 652.0000 -2.0970 0.1746 0.0000 1.2283 16.9321 0.0010 0.0022 17.0000 0.4856 0.0983 0.3282 0.9121 
132 1185.0000 1561.0000 -2.4620 0.1790 0.0000 1.2353 17.1833 0.0008 0.0018 15.0000 0.4384 0.0670 0.2759 0.7813 
133 1271.0000 1167.0000 -2.3020 0.2133 0.0000 1.2386 17.3734 0.0008 0.0018 17.0000 0.4822 0.0626 0.2649 0.8097 
134 1672.0000 1132.0000 -2.3800 0.1757 0.0000 1.2424 17.5216 0.0010 0.0013 18.0000 0.6644 0.0782 0.2603 1.0029 
135 1045.0000 1676.0000 -2.5190 0.1858 0.0000 1.2479 17.8028 0.0001 0.0005 17.0000 0.5875 0.1031 0.2841 0.9746 
136 1262.0000 1571.0000 -2.5030 0.1672 0.0000 1.2429 17.7514 0.0010 0.0024 17.0000 0.5164 0.0687 0.2864 0.8715 
137 1041.0000 1678.0000 -2.5000 0.1863 0.0000 1.2440 17.8697 0.0008 0.0020 16.0000 0.4466 0.0664 0.2635 0.7765 
138 2080.0000 1710.0000 -1.9860 0.1594 0.0000 1.2405 17.8693 0.0010 0.0037 17.0000 0.4827 0.0855 0.3278 0.8959 
139 1439.0000 1438.0000 -2.5690 0.1619 0.0000 1.2575 18.3708 0.0009 0.0014 11.0000 0.3363 0.0687 0.2725 0.6775 
140 1433.0000 1442.0000 -2.5140 0.1619 0.0000 1.2602 18.4949 0.0006 0.0026 14.0000 0.4171 0.0695 0.2774 0.7641 
141 1152.0000 1503.0000 -2.3910 0.1924 0.0000 1.2627 18.6483 0.0007 0.0018 16.0000 0.5461 0.0661 0.2720 0.8841 
142 1532.0000 1390.0000 -2.4910 0.1605 0.0000 1.2659 18.8736 0.0008 0.0013 15.0000 0.3942 0.0596 0.2740 0.7278 
143 1145.0000 1816.0000 -2.2870 0.1608 0.0000 1.2693 19.0640 0.0006 0.0016 17.0000 0.5075 0.0812 0.3243 0.9130 
144 1364.0000 1363.0000 -2.4730 0.1782 0.0000 1.2774 19.4390 0.0009 0.0015 16.0000 0.4338 0.0570 0.3421 0.8329 
145 1725.0000 1296.0000 -2.4100 0.1638 0.0000 1.2807 19.6435 0.0008 0.0016 18.0000 0.4624 0.0635 0.3145 0.8403 
146 1364.0000 1527.0000 -2.4530 0.1602 0.0000 1.2850 19.8956 0.0006 0.0012 17.0000 0.4427 0.0588 0.3439 0.8454 
147 1490.0000 1243.0000 -2.6160 0.1785 0.0000 1.2882 20.1059 0.0008 0.0016 15.0000 0.4049 0.0565 0.2759 0.7373 
148 1489.0000 1243.0000 -2.4420 0.1785 0.0000 1.2844 20.0216 0.0006 0.0013 17.0000 0.4354 0.0570 0.2707 0.7631 
149 1459.0000 976.0000 -2.4620 0.2054 0.0000 1.2896 20.3009 0.0009 0.0009 20.0000 0.5240 0.0533 0.2723 0.8496 
150 1578.0000 1132.0000 -2.3620 0.1826 0.0000 1.2994 20.9487 0.0005 0.0019 19.0000 0.7135 0.0985 0.3280 1.1401 
151 1353.0000 1333.0000 -2.3270 0.1835 0.0000 1.3044 21.2500 0.0006 0.0018 21.0000 0.5268 0.0574 0.3202 0.9044 
152 1694.0000 817.0000 -2.1860 0.1975 0.0000 1.3088 21.5626 0.0005 0.0013 18.0000 0.5542 0.0817 0.2539 0.8899 
153 948.0000 1679.0000 -2.4600 0.2011 0.0000 1.3067 21.4432 0.0006 0.0010 20.0000 0.6228 0.0658 0.2325 0.9210 
154 1554.0000 1419.0000 -2.5580 0.1586 0.0000 1.3062 21.5468 0.0005 0.0010 18.0000 0.4894 0.1127 0.3311 0.9333 
155 1557.0000 1417.0000 -2.3650 0.1582 0.0000 1.3113 21.7702 0.0005 0.0017 18.0000 0.5216 0.0925 0.3469 0.9610 
156 1014.0000 1346.0000 -2.2450 0.2330 0.0000 1.3131 21.9804 0.0009 0.0016 16.0000 0.4944 0.0774 0.3345 0.9064 
157 1290.0000 1600.0000 -2.5280 0.1612 0.0000 1.3025 21.7029 0.0008 0.0013 22.0000 0.6004 0.0685 0.3210 0.9900 
158 2999.0000 2622.0000 -1.9860 0.2903 0.0000 1.3012 21.7549 0.0002 0.0003 43.0000 1.1498 0.1191 0.4370 1.7059 
159 2999.0000 583.0000 -1.7270 0.0949 0.0000 1.3114 22.0528 0.0010 0.0006 39.0000 1.0835 0.0817 0.3467 1.5120 
160 2084.0000 1129.0000 -2.1860 0.1693 0.0000 1.3200 22.0760 0.0004 0.0013 18.0000 0.5538 0.0761 0.3355 0.9655 
161 543.0000 1948.0000 -2.2820 0.2275 0.0000 1.3284 22.5028 0.0006 0.0019 19.0000 0.5230 0.0626 0.2953 0.8808 
162 1317.0000 1589.0000 -2.3920 0.1594 0.0000 1.3346 22.8518 0.0007 0.0025 15.0000 0.4428 0.0694 0.3252 0.8374 
163 100.0000 2199.0000 -2.2890 0.2539 0.0000 1.3396 23.1539 0.0009 0.0004 38.0000 1.0612 0.0597 0.2732 1.3940 
164 931.0000 1721.0000 -2.3910 0.1979 0.0000 1.3428 23.4297 0.0005 0.0015 20.0000 0.5590 0.0651 0.3012 0.9253 
165 1373.0000 1032.0000 -2.4030 0.2099 0.0000 1.3463 23.6871 0.0007 0.0009 20.0000 0.5558 0.0614 0.2847 0.9019 
166 1488.0000 1222.0000 -2.6020 0.1808 0.0000 1.3494 24.0005 0.0005 0.0014 21.0000 0.6196 0.0663 0.3100 0.9958 
167 1486.0000 1222.0000 -2.4670 0.1813 0.0000 1.3456 23.9078 0.0003 0.0014 18.0000 0.5125 0.0666 0.3560 0.9352 
168 1143.0000 1613.0000 -2.3550 0.1791 0.0000 1.3492 24.1485 0.0007 0.0017 25.0000 0.7120 0.0946 0.4813 1.2879 
169 1724.0000 1317.0000 -2.3560 0.1633 0.0000 1.3600 24.6678 0.0006 0.0017 18.0000 0.5102 0.0732 0.3349 0.9182 
170 944.0000 1991.0000 -2.2310 0.1681 0.0000 1.3613 24.8799 0.0007 0.0020 22.0000 0.6065 0.0728 0.3425 1.0218 
171 1420.0000 1285.0000 -2.5120 0.1807 0.0000 1.3669 25.2273 0.0010 0.0014 16.0000 0.4677 0.0676 0.3393 0.8746 
172 1618.0000 1913.0000 -2.0570 0.1551 0.0000 1.3684 25.3804 0.0002 0.0010 22.0000 0.6097 0.1284 0.4505 1.1886 
173 1433.0000 1473.0000 -2.4860 0.1593 0.0000 1.3823 25.9413 0.0003 0.0008 18.0000 0.5267 0.0712 0.4816 1.0795 
174 1676.0000 1096.0000 -2.4140 0.1787 0.0000 1.3845 26.1349 0.0009 0.0018 20.0000 0.5718 0.0700 0.3799 1.0216 
175 1424.0000 1230.0000 -2.4890 0.1871 0.0000 1.3876 26.3941 0.0007 0.0017 14.0000 0.4228 0.0663 0.3127 0.8017 
176 2475.0000 1541.0000 -1.8650 0.1300 0.0000 1.3898 26.5884 0.0009 0.0019 21.0000 0.5925 0.1706 0.4720 1.2351 
177 1297.0000 1400.0000 -2.5030 0.1828 0.0000 1.4037 26.9999 0.0008 0.0012 13.0000 0.3815 0.0568 0.3472 0.7855 
178 1473.0000 1349.0000 -2.4890 0.1677 0.0000 1.4063 27.1995 0.0006 0.0015 12.0000 0.3527 0.0592 0.3834 0.7953 
179 1335.0000 1055.0000 -2.2470 0.2129 0.0000 1.4085 27.3969 0.0005 0.0015 18.0000 0.5775 0.0622 0.4118 1.0515 
180 575.0000 1597.0000 -2.2110 0.2626 0.0000 1.4131 27.4955 0.0005 0.0012 23.0000 0.7464 0.0767 0.2879 1.1110 
181 100.0000 2560.0000 -2.1790 0.2042 0.0000 1.4272 28.2563 0.0009 0.0005 38.0000 1.2223 0.0771 0.3480 1.6474 
182 319.0000 2137.0000 -2.2300 0.2345 0.0000 1.4327 28.6418 0.0010 0.0012 20.0000 0.7388 0.0822 0.2834 1.1044 
183 1426.0000 1506.0000 -2.3970 0.1574 0.0000 1.4382 29.0001 0.0004 0.0010 21.0000 0.7460 0.0905 0.3571 1.1936 
