11 2240.0000 1430.0000 1673.0000 1223.0000 1606.0000 1519.0000 1383.0000 1208.0000 -1.5530 0.2342 0.0000 0.1531 1.0849 0.0004 0.1733 100.0000 15.5094 0.3099 0.7648 16.5841 
12 1285.0000 1257.0000 1743.0000 1423.0000 1796.0000 1186.0000 1976.0000 1434.0000 -1.4450 0.1335 0.0000 0.1367 1.0526 0.0000 0.0094 67.0000 9.9680 0.3144 0.8428 11.1251 
13 1782.0000 1400.0000 1777.0000 1381.0000 1810.0000 1424.0000 1772.0000 1402.0000 -1.7660 0.0897 0.0000 0.0100 0.9116 0.0003 0.0165 100.0000 16.0786 0.3075 0.8610 17.2471 
14 235.0000 414.0000 235.0000 414.0000 235.0000 414.0000 235.0000 414.0000 -2.4000 0.2262 0.0000 0.1160 1.0595 0.0009 0.0066 77.0000 12.1995 0.1032 0.2448 12.5475 
15 216.0000 407.0000 216.0000 407.0000 216.0000 407.0000 216.0000 407.0000 -2.3760 0.2354 0.0000 0.1526 0.8094 0.0009 0.0071 58.0000 9.2652 0.1089 0.2577 9.6318 
16 194.0000 401.0000 194.0000 401.0000 194.0000 401.0000 194.0000 401.0000 -2.2750 0.2403 0.0000 0.2098 0.7598 0.0006 0.0087 55.0000 8.5052 0.1323 0.2478 8.8853 
17 268.0000 364.0000 265.0000 363.0000 264.0000 365.0000 263.0000 363.0000 -2.3270 0.2326 0.0000 0.2364 0.7346 0.0000 0.0095 95.0000 14.8088 0.1354 0.2120 15.1562 
18 212.0000 381.0000 109.0000 338.0000 133.0000 382.0000 100.0000 339.0000 -2.3170 0.2262 0.0000 0.3264 0.7950 0.0001 0.0294 100.0000 16.3169 0.0942 0.2511 16.6622 
19 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.5200 0.1047 0.0000 0.4181 0.8549 0.0028 0.0629 100.0000 15.0479 0.5286 1.0516 16.6280 
20 100.0000 289.0000 170.0000 452.0000 100.0000 287.0000 200.0000 448.0000 -2.1170 0.2468 0.0000 0.3849 0.7858 0.0002 0.0088 72.0000 11.1207 0.0847 0.1894 11.3949 
21 280.0000 504.0000 187.0000 320.0000 266.0000 506.0000 152.0000 324.0000 -2.4410 0.2126 0.0000 0.3133 0.7477 0.0006 0.0092 64.0000 10.0979 0.1104 0.3583 10.5666 
22 271.0000 564.0000 146.0000 253.0000 278.0000 568.0000 100.0000 260.0000 -2.3470 0.2154 0.0000 0.3799 0.8124 0.0004 0.0093 71.0000 11.5552 0.0854 0.2465 11.8871 
23 273.0000 656.0000 101.0000 100.0000 217.0000 462.0000 100.0000 260.0000 -2.2790 0.2237 0.0000 0.4354 0.8423 0.0005 0.0371 100.0000 16.7215 0.1192 0.2818 17.1224 
24 222.0000 386.0000 100.0000 381.0000 279.0000 718.0000 100.0000 138.0000 -2.2730 0.2382 0.0000 0.4685 0.8623 0.0004 0.0094 88.0000 14.9768 0.1106 0.3164 15.4037 
25 100.0000 456.0000 100.0000 100.0000 314.0000 675.0000 100.0000 555.0000 -2.5540 0.2245 0.0000 0.5153 0.8836 0.0009 0.0296 100.0000 15.6072 0.0924 0.2979 15.9976 
26 100.0000 405.0000 100.0000 100.0000 239.0000 873.0000 100.0000 760.0000 -2.5740 0.1992 0.0000 0.5986 0.9754 0.0011 0.0094 100.0000 15.3329 0.0880 0.2441 15.6649 
27 100.0000 368.0000 100.0000 100.0000 154.0000 971.0000 100.0000 834.0000 -2.4890 0.1994 0.0000 0.6764 1.0591 0.0010 0.0128 100.0000 14.9759 0.0946 0.2241 15.2946 
28 100.0000 135.0000 100.0000 100.0000 100.0000 1082.0000 100.0000 789.0000 -2.4920 0.2226 0.0000 0.7382 1.0873 0.0048 0.0260 100.0000 16.5641 0.1315 0.2554 16.9509 
29 100.0000 595.0000 100.0000 100.0000 100.0000 947.0000 100.0000 980.0000 -2.3490 0.2040 0.0000 0.8102 1.1310 0.0110 0.0556 100.0000 15.3835 0.1221 0.2519 15.7575 
30 100.0000 100.0000 100.0000 100.0000 475.0000 931.0000 100.0000 663.0000 -2.4640 0.2159 0.0000 0.8288 1.1433 0.0221 0.0628 100.0000 15.8345 0.0959 0.4426 16.3729 
31 100.0000 100.0000 100.0000 100.0000 100.0000 1364.0000 100.0000 413.0000 -2.4000 0.2417 0.0000 0.8899 1.1787 0.0053 0.0269 100.0000 16.5684 0.0936 0.2434 16.9055 
32 100.0000 100.0000 100.0000 100.0000 100.0000 647.0000 100.0000 1088.0000 -2.3270 0.2622 0.0000 0.9266 1.1950 0.0135 0.0410 100.0000 16.2501 0.0898 0.3576 16.6975 
33 100.0000 317.0000 100.0000 100.0000 763.0000 1276.0000 100.0000 608.0000 -1.8620 0.1596 0.0000 0.9273 1.1951 0.0124 0.1146 100.0000 15.7650 0.1374 0.3328 16.2353 
34 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.9620 0.2210 0.0000 0.6253 1.1479 0.0035 0.0409 100.0000 15.8211 0.5333 1.1274 17.4818 
35 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.0650 0.2559 0.0000 0.5806 1.0344 0.0027 0.0140 100.0000 15.0492 0.5503 1.0576 16.6571 
36 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.4150 0.0354 0.0000 0.5438 0.9573 0.0026 0.0169 100.0000 15.2567 0.5756 1.1883 17.0205 
37 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.8240 0.2247 0.0000 0.5778 0.9853 0.0044 0.0231 100.0000 16.7659 0.5071 1.2277 18.5008 
38 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.6760 0.1864 0.0000 0.5573 0.9262 0.0052 0.0427 100.0000 16.7762 0.3689 0.8504 17.9954 
39 100.0000 246.0000 100.0000 100.0000 100.0000 809.0000 100.0000 575.0000 -2.3960 0.2503 0.0000 0.5570 0.8913 0.1215 0.0785 100.0000 18.4777 0.0888 0.2891 18.8556 
40 420.0000 188.0000 100.0000 100.0000 100.0000 810.0000 100.0000 630.0000 -2.4760 0.2376 0.0000 0.6057 0.9011 0.1947 0.3125 100.0000 17.0987 0.0885 0.3447 17.5319 
41 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -1.4210 0.1673 0.0000 0.6479 0.9168 0.0122 0.0371 100.0000 17.2386 0.1410 0.3486 17.7282 
42 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6970 0.1319 0.0000 0.6196 0.9580 0.0087 0.0456 100.0000 17.7564 0.4410 1.1158 19.3132 
43 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -1.6550 0.0707 0.0000 0.6155 0.9186 0.0384 0.2268 100.0000 15.8714 0.2272 0.3327 16.4313 
44 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -1.3930 0.2542 0.0000 0.6034 0.8966 0.0114 0.0676 100.0000 16.7393 0.3258 0.8507 17.9158 
45 100.0000 217.0000 370.0000 100.0000 100.0000 815.0000 100.0000 550.0000 -2.4140 0.2296 0.0000 0.6370 0.9031 0.2400 0.2062 100.0000 16.6695 0.0905 0.3834 17.1434 
46 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.5620 0.1847 0.0000 0.6691 0.9200 0.0102 0.0577 100.0000 18.1943 0.3449 0.8345 19.3737 
47 100.0000 179.0000 100.0000 100.0000 100.0000 825.0000 399.0000 529.0000 -2.3360 0.2507 0.0000 0.6762 0.8925 0.0461 0.0500 100.0000 16.2412 0.0652 0.3098 16.6162 
48 100.0000 100.0000 607.0000 100.0000 100.0000 808.0000 100.0000 449.0000 -2.6250 0.2219 0.0000 0.6985 0.9099 0.0633 0.2692 100.0000 15.7727 0.0750 0.4853 16.3330 
49 100.0000 100.0000 845.0000 100.0000 100.0000 819.0000 100.0000 285.0000 -2.5230 0.2078 0.0000 0.7366 0.9466 0.0136 0.0377 100.0000 15.3834 0.0820 0.2355 15.7009 
50 100.0000 100.0000 1033.0000 100.0000 100.0000 1010.0000 100.0000 100.0000 -2.3570 0.1892 0.0000 0.7649 0.9724 0.0154 0.0486 100.0000 17.5449 0.0987 0.4269 18.0705 
51 100.0000 100.0000 717.0000 100.0000 100.0000 667.0000 100.0000 644.0000 -2.5270 0.2088 0.0000 0.7803 0.9826 0.0692 0.5994 100.0000 17.4461 0.1105 0.3691 17.9257 
52 100.0000 100.0000 599.0000 100.0000 100.0000 474.0000 100.0000 192.0000 -1.8340 0.2117 0.0000 0.8013 1.0031 0.0747 0.5843 100.0000 18.4684 0.2171 0.4084 19.0940 
53 117.0000 118.0000 714.0000 100.0000 100.0000 1047.0000 100.0000 678.0000 -2.3620 0.1665 0.0000 0.5269 1.0355 0.0009 0.0081 100.0000 16.1026 0.0946 0.2669 16.4642 
54 100.0000 100.0000 1434.0000 100.0000 100.0000 1311.0000 100.0000 664.0000 -1.7290 0.1227 0.0000 0.5686 1.0352 0.0085 0.0504 100.0000 18.0993 0.1914 0.4210 18.7117 
55 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.6710 0.0804 0.0000 0.4613 1.0429 0.0108 0.2427 100.0000 17.3085 0.5495 1.0595 18.9175 
56 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -1.8930 0.1118 0.0000 0.4574 1.0110 0.0036 0.0201 100.0000 16.6019 0.4908 0.8255 17.9183 
57 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -2.0530 0.0876 0.0000 0.4413 0.9738 0.0070 0.0432 100.0000 16.8468 0.3365 0.8837 18.0669 
58 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.8410 0.2952 0.0000 0.4232 0.9441 0.0045 0.0488 100.0000 18.3765 0.3909 0.9402 19.7076 
59 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.1550 0.1497 0.0000 0.4109 0.9137 0.0071 0.0526 100.0000 17.5065 0.3443 1.2540 19.1048 
60 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 -1.5870 0.3918 0.0000 0.4668 0.9578 0.0039 0.0201 100.0000 19.4790 0.6081 0.9328 21.0199 
61 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.7230 0.0743 0.0000 0.4723 0.9389 0.0061 0.0760 100.0000 16.8042 0.3197 0.7174 17.8413 
62 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.8590 0.0606 0.0000 0.4668 0.9142 0.0079 0.0636 100.0000 18.0807 0.2981 0.6465 19.0252 
63 255.0000 346.0000 343.0000 314.0000 100.0000 867.0000 100.0000 645.0000 -2.3100 0.1756 0.0000 0.4535 0.8904 0.0919 0.1006 100.0000 16.8534 0.1511 0.4520 17.4565 
64 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.7160 0.0648 0.0000 0.4701 0.9102 0.0080 0.0354 100.0000 17.9001 0.3100 0.7639 18.9740 
65 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.4460 0.2051 0.0000 0.4673 0.8889 0.0054 0.0238 100.0000 18.1103 0.4626 1.0010 19.5739 
66 720.0000 100.0000 100.0000 100.0000 100.0000 952.0000 100.0000 572.0000 -2.2790 0.2031 0.0000 0.5010 0.8814 0.1005 0.4149 100.0000 17.6572 0.0949 0.3005 18.0526 
67 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 -1.4560 0.0389 0.0000 0.5239 0.8923 0.0109 0.0309 100.0000 17.5918 0.4417 0.9345 18.9680 
68 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -1.9730 0.3646 0.0000 0.5515 0.8753 0.0182 0.1715 100.0000 18.1639 0.1780 0.4925 18.8344 
69 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.6240 0.0855 0.0000 0.5398 0.8635 0.0236 0.2166 100.0000 18.5725 0.4893 1.0631 20.1249 
70 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -1.0140 0.3312 0.0000 0.5432 0.8441 0.0194 0.0466 100.0000 18.6182 0.3293 0.7077 19.6552 
71 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.7130 0.0641 0.0000 0.5882 0.8567 0.0248 0.0450 100.0000 18.2243 0.5933 1.4488 20.2664 
72 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.6740 0.1098 0.0000 0.5842 0.8396 0.0095 0.0955 100.0000 17.5045 0.3537 0.8113 18.6696 
73 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.8360 0.0571 0.0000 0.5842 0.8205 0.0333 0.3731 100.0000 16.1491 0.2813 0.7033 17.1337 
74 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.9970 0.0828 0.0000 0.5779 0.8074 0.0172 0.0309 100.0000 17.8951 0.4631 1.2963 19.6546 
75 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7980 0.2053 0.0000 0.5653 0.8024 0.0197 0.0421 100.0000 17.4514 0.4846 1.2271 19.1631 
76 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -2.1360 0.0996 0.0000 0.5603 0.7892 0.0109 0.0253 100.0000 17.7554 0.3695 0.7614 18.8864 
77 1950.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.8990 0.2602 0.0000 0.5538 0.7942 0.0111 0.0398 100.0000 17.4495 0.4705 1.0594 18.9794 
78 100.0000 100.0000 100.0000 3000.0000 1033.0000 100.0000 3000.0000 3000.0000 -1.9720 0.0998 0.0000 0.5559 0.7868 0.0472 0.4557 100.0000 19.1241 0.2948 0.6688 20.0877 
79 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 1159.0000 3000.0000 -2.0420 0.1151 0.0000 0.5545 0.7814 0.0094 0.0442 100.0000 18.1343 0.3133 0.8942 19.3418 
80 100.0000 100.0000 1938.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.5760 0.1953 0.0000 0.5570 0.7795 0.0114 0.0479 100.0000 16.9835 0.4079 1.1055 18.4969 
81 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.8100 0.0882 0.0000 0.5488 0.7749 0.0171 0.0363 100.0000 17.7938 0.3737 0.7600 18.9274 
82 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 -1.7760 0.0831 0.0000 0.5438 0.7647 0.0190 0.0795 100.0000 19.1442 0.1140 0.5037 19.7619 
83 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.8160 0.0565 0.0000 0.5395 0.7553 0.0120 0.0236 100.0000 19.0937 0.6094 0.9335 20.6365 
84 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.6720 0.0964 0.0000 0.5276 0.7451 0.0611 0.5471 100.0000 18.1146 0.4399 1.2171 19.7716 
85 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.6740 0.0769 0.0000 0.5312 0.7334 0.0310 0.0790 100.0000 18.7507 0.2763 0.7527 19.7797 
86 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -2.1120 0.1287 0.0000 0.5294 0.7232 0.0219 0.0570 100.0000 18.0278 0.7617 1.2718 20.0613 
87 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 1925.0000 -1.5210 0.0319 0.0000 0.4978 0.7283 0.0054 0.0274 100.0000 18.2565 0.5945 1.4473 20.2983 
88 100.0000 100.0000 100.0000 1187.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.5900 0.1428 0.0000 0.4846 0.7240 0.0521 0.2031 100.0000 19.4654 0.3404 0.8632 20.6690 
89 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.7420 0.0757 0.0000 0.4807 0.7185 0.0090 0.0250 100.0000 18.5237 0.4547 1.0292 20.0076 
90 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.7070 0.0956 0.0000 0.4755 0.7097 0.0123 0.0343 100.0000 18.3619 0.3169 0.9064 19.5852 
91 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.8310 0.1585 0.0000 0.4718 0.7009 0.0139 0.0377 100.0000 19.0517 0.3916 1.2168 20.6600 
92 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 1491.0000 3000.0000 -1.6340 0.1587 0.0000 0.3138 0.6539 0.0092 0.4017 100.0000 18.8987 0.5047 1.0962 20.4996 
93 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 1672.0000 100.0000 -1.7770 0.1386 0.0000 0.3061 0.6451 0.0105 0.0825 100.0000 18.3080 0.4943 1.1096 19.9119 
94 214.0000 357.0000 128.0000 100.0000 342.0000 657.0000 100.0000 728.0000 -2.5830 0.2071 0.0000 0.2974 0.6367 0.1086 0.0703 100.0000 19.3071 0.0884 0.3726 19.7682 
95 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -1.9110 0.1457 0.0000 0.4839 0.6870 0.0152 0.0267 100.0000 19.3366 0.2858 1.2141 20.8365 
96 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -1.7820 0.1700 0.0000 0.4657 0.6824 0.0165 0.0622 100.0000 19.2753 0.4062 1.0998 20.7813 
97 234.0000 389.0000 100.0000 100.0000 341.0000 631.0000 100.0000 731.0000 -2.6200 0.2084 0.0000 0.3087 0.6354 0.8783 1.2724 100.0000 18.4734 0.0872 0.7014 19.2619 
98 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.4520 0.1712 0.0000 0.4723 0.6782 0.0119 0.0411 100.0000 19.8014 0.2649 0.7492 20.8154 
99 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -0.8340 0.0669 0.0000 0.4965 0.6710 0.0160 0.0317 100.0000 19.1059 0.4046 1.0854 20.5959 
48 100.0000 100.0000 607.0000 100.0000 100.0000 808.0000 100.0000 449.0000 -2.6250 0.2219 0.0000 0.6985 0.9099 0.0633 0.2692 100.0000 15.7727 0.0750 0.4853 16.3330 
