48 1780.0000 796.0000 1727.0000 1343.0000 1467.0000 1972.0000 1714.0000 1429.0000 1664.0000 1653.0000 1799.0000 1176.0000 803.0000 2131.0000 -2.6530 0.1003 0.0000 0.6426 1.9825 0.0002 0.0090 71.0000 22.9076 0.6916 0.9786 24.5778 
49 1705.0000 859.0000 1734.0000 1272.0000 1476.0000 1802.0000 1803.0000 1539.0000 1660.0000 1545.0000 1744.0000 1368.0000 877.0000 2095.0000 -2.6090 0.0888 0.0000 0.6342 1.9099 0.0005 0.0264 100.0000 34.8417 0.6800 1.4526 36.9743 
50 1812.0000 918.0000 1686.0000 1437.0000 1528.0000 2073.0000 1580.0000 1294.0000 1620.0000 1673.0000 1802.0000 1112.0000 957.0000 1968.0000 -2.6330 0.1182 0.0000 0.6500 1.9122 0.0001 0.0099 83.0000 28.5217 0.4290 1.0525 30.0032 
51 1831.0000 1014.0000 1716.0000 1386.0000 1670.0000 1944.0000 1775.0000 1445.0000 1584.0000 1529.0000 1606.0000 1071.0000 773.0000 2091.0000 -2.3090 0.1090 0.0000 0.6639 1.9047 0.0009 0.0537 100.0000 31.6248 0.5646 1.2415 33.4309 
52 1692.0000 766.0000 1691.0000 1315.0000 1370.0000 1950.0000 1558.0000 1386.0000 1684.0000 1650.0000 1947.0000 1382.0000 1051.0000 2013.0000 -2.8490 0.1572 0.0000 0.6418 1.9123 0.0003 0.0095 68.0000 23.4132 0.4715 1.0484 24.9332 
53 1690.0000 722.0000 1691.0000 1303.0000 1338.0000 1964.0000 1535.0000 1377.0000 1700.0000 1664.0000 1986.0000 1394.0000 1046.0000 2036.0000 -2.7380 0.1666 0.0000 0.6734 1.9511 0.0002 0.0088 83.0000 27.8040 0.4242 0.9626 29.1909 
54 1701.0000 686.0000 1752.0000 1414.0000 1373.0000 1902.0000 1583.0000 1278.0000 1650.0000 1655.0000 1851.0000 1411.0000 1094.0000 2093.0000 -2.7000 0.1869 0.0000 0.6830 1.9450 0.0002 0.0124 100.0000 36.7002 0.4227 0.9747 38.0976 
55 1704.0000 832.0000 1631.0000 1203.0000 1343.0000 2033.0000 1572.0000 1491.0000 1736.0000 1636.0000 2040.0000 1332.0000 967.0000 1935.0000 -2.7900 0.1223 0.0000 0.6994 1.9514 0.0002 0.0093 86.0000 28.8045 0.5351 1.1975 30.5371 
56 1682.0000 810.0000 1676.0000 1161.0000 1462.0000 2019.0000 1474.0000 1433.0000 1705.0000 1770.0000 2062.0000 1424.0000 908.0000 2068.0000 -2.5890 0.1632 0.0000 0.7210 1.9702 0.0011 0.0447 100.0000 35.6155 0.4913 1.0912 37.1981 
57 1741.0000 730.0000 1648.0000 1357.0000 1217.0000 1983.0000 1660.0000 1450.0000 1738.0000 1495.0000 1941.0000 1244.0000 1064.0000 1924.0000 -2.6720 0.1351 0.0000 0.7225 1.9699 0.0002 0.0088 74.0000 24.4206 0.4879 1.1440 26.0525 
58 1740.0000 848.0000 1703.0000 1307.0000 1238.0000 2057.0000 1778.0000 1243.0000 1595.0000 1619.0000 1989.0000 1441.0000 948.0000 1965.0000 -2.6910 0.1365 0.0000 0.7356 1.9660 0.0001 0.0093 99.0000 35.1710 0.4607 1.0911 36.7228 
59 1509.0000 765.0000 1755.0000 1209.0000 1306.0000 2084.0000 1626.0000 1391.0000 1791.0000 1624.0000 1835.0000 1224.0000 1140.0000 2098.0000 -2.9430 0.1016 0.0000 0.7551 1.9760 0.0008 0.0278 100.0000 31.9974 0.4915 1.0626 33.5515 
60 1412.0000 670.0000 1794.0000 1145.0000 1220.0000 2182.0000 1633.0000 1375.0000 1864.0000 1644.0000 1836.0000 1158.0000 1167.0000 2192.0000 -2.6950 0.0910 0.0000 0.7821 2.0199 0.0002 0.0096 71.0000 24.5703 0.4225 1.1093 26.1021 
61 1489.0000 783.0000 2019.0000 1245.0000 1244.0000 2018.0000 1513.0000 1449.0000 1650.0000 1550.0000 1967.0000 1158.0000 1080.0000 2075.0000 -2.5380 0.1323 0.0000 0.7870 1.9995 0.0012 0.0281 100.0000 33.1697 0.5183 1.0858 34.7737 
62 1629.0000 674.0000 1438.0000 1210.0000 1347.0000 2119.0000 1705.0000 1334.0000 1945.0000 1699.0000 1762.0000 1326.0000 1140.0000 2117.0000 -2.7670 0.1138 0.0000 0.7922 2.0050 0.0002 0.0098 83.0000 30.2052 0.4225 1.0785 31.7061 
63 1626.0000 185.0000 1449.0000 1186.0000 1191.0000 2366.0000 1784.0000 1352.0000 1988.0000 1833.0000 1864.0000 1317.0000 1029.0000 2172.0000 -2.4350 0.1912 0.0000 0.8128 2.0210 0.0001 0.0157 100.0000 31.8984 0.5288 1.2638 33.6910 
64 1592.0000 938.0000 1517.0000 1216.0000 1303.0000 1960.0000 1643.0000 1264.0000 1881.0000 1596.0000 1901.0000 1247.0000 1138.0000 2239.0000 -2.6690 0.1033 0.0000 0.7978 1.9937 0.0003 0.0096 84.0000 28.0791 0.4557 1.1140 29.6487 
65 1732.0000 829.0000 1737.0000 1145.0000 1292.0000 2116.0000 1579.0000 1409.0000 1875.0000 1707.0000 1635.0000 1380.0000 1117.0000 1977.0000 -2.6450 0.1079 0.0000 0.8103 2.0021 0.0003 0.0114 100.0000 33.2404 0.5019 1.1670 34.9093 
66 1362.0000 737.0000 1607.0000 1394.0000 1491.0000 2038.0000 1688.0000 1331.0000 1911.0000 1607.0000 1913.0000 1305.0000 995.0000 1959.0000 -2.8900 0.1448 0.0000 0.8274 2.0190 0.0003 0.0095 84.0000 28.7418 0.4130 1.0013 30.1561 
67 1360.0000 722.0000 1628.0000 1439.0000 1465.0000 2034.0000 1641.0000 1297.0000 2017.0000 1564.0000 1925.0000 1326.0000 923.0000 1982.0000 -2.7990 0.1667 0.0000 0.8362 2.0387 0.0002 0.0094 79.0000 25.9853 0.4178 1.2722 27.6753 
68 1328.0000 718.0000 1549.0000 1319.0000 1521.0000 2053.0000 1769.0000 1360.0000 1758.0000 1680.0000 1952.0000 1248.0000 1079.0000 1972.0000 -2.7630 0.1187 0.0000 0.8487 2.0558 0.0003 0.0099 90.0000 30.6698 0.4602 1.1929 32.3230 
69 1445.0000 610.0000 1543.0000 1428.0000 1521.0000 1913.0000 1478.0000 1452.0000 2020.0000 1539.0000 1907.0000 1210.0000 1039.0000 2059.0000 -2.8150 0.1485 0.0000 0.8649 2.0767 0.0002 0.0100 96.0000 33.0142 0.4185 1.0276 34.4603 
70 1247.0000 625.0000 1562.0000 1499.0000 1426.0000 2021.0000 1586.0000 1175.0000 2143.0000 1459.0000 2154.0000 1275.0000 784.0000 2210.0000 -2.2610 0.1889 0.0000 0.8831 2.1030 0.0001 0.0111 100.0000 35.7004 0.6003 1.1815 37.4822 
71 1496.0000 694.0000 1608.0000 1335.0000 1501.0000 2000.0000 1630.0000 1506.0000 1849.0000 1686.0000 1788.0000 1250.0000 1152.0000 1900.0000 -2.9290 0.1284 0.0000 0.8253 2.0801 0.0005 0.0096 94.0000 32.2016 0.4899 1.1683 33.8598 
72 1494.0000 689.0000 1607.0000 1335.0000 1503.0000 2000.0000 1629.0000 1512.0000 1851.0000 1691.0000 1787.0000 1246.0000 1155.0000 1896.0000 -2.9750 0.1259 0.0000 0.8318 2.1081 0.0005 0.0097 82.0000 27.7291 0.4220 1.0258 29.1768 
73 1478.0000 641.0000 1603.0000 1338.0000 1521.0000 2002.0000 1618.0000 1569.0000 1869.0000 1734.0000 1777.0000 1211.0000 1170.0000 1865.0000 -2.8750 0.1317 0.0000 0.8353 2.1319 0.0003 0.0092 99.0000 32.4963 0.4250 1.0021 33.9234 
74 1527.0000 690.0000 1651.0000 1380.0000 1554.0000 2061.0000 1679.0000 1562.0000 1899.0000 1699.0000 1830.0000 1268.0000 1214.0000 1934.0000 -2.5590 0.1642 0.0000 0.8447 2.1511 0.0015 0.0259 100.0000 33.7499 0.4332 0.9302 35.1133 
75 1429.0000 649.0000 1527.0000 1240.0000 1403.0000 1929.0000 1553.0000 1404.0000 1773.0000 1676.0000 1722.0000 1210.0000 1031.0000 1861.0000 -1.0210 0.0992 0.0000 0.8467 2.1468 0.0006 0.0097 87.0000 30.9000 0.4620 1.1600 32.5220 
76 1663.0000 837.0000 1768.0000 1444.0000 1488.0000 2209.0000 1803.0000 1476.0000 1969.0000 1623.0000 2052.0000 1342.0000 1155.0000 2197.0000 -1.8320 0.0813 0.0000 0.4170 1.9165 0.0001 0.0094 78.0000 29.0448 0.5583 1.1763 30.7793 
77 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.9120 0.0919 0.0000 0.2856 1.6465 0.0007 1.2712 100.0000 35.5868 0.4801 1.0258 37.0927 
78 1542.0000 797.0000 1671.0000 1354.0000 1487.0000 2002.0000 1644.0000 1431.0000 1837.0000 1609.0000 1891.0000 1287.0000 1112.0000 2006.0000 -2.8330 0.1534 0.0000 0.2773 1.5767 0.1531 0.6074 100.0000 35.9646 0.6453 1.2131 37.8229 
79 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -1.6410 0.2819 0.0000 0.2844 1.5981 0.0008 1.4641 100.0000 36.3111 0.4362 1.0509 37.7983 
80 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 1225.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.7710 0.1623 0.0000 0.2793 1.5438 0.0012 1.7795 100.0000 38.2571 0.6136 1.1082 39.9790 
81 1686.0000 873.0000 1715.0000 1294.0000 1436.0000 2003.0000 1660.0000 1416.0000 1702.0000 1603.0000 1869.0000 1313.0000 1094.0000 2027.0000 -2.7540 0.1459 0.0000 0.2729 1.4883 0.1221 0.1802 100.0000 36.2184 0.5543 1.2807 38.0535 
82 1440.0000 718.0000 1618.0000 1427.0000 1524.0000 1992.0000 1627.0000 1453.0000 1949.0000 1630.0000 1922.0000 1275.0000 1111.0000 1988.0000 -2.6700 0.1578 0.0000 0.2785 1.5114 0.1259 1.4055 100.0000 33.2928 0.5305 1.0687 34.8921 
83 1538.0000 744.0000 1696.0000 1254.0000 1409.0000 2125.0000 1672.0000 1358.0000 1821.0000 1572.0000 1858.0000 1314.0000 1107.0000 2078.0000 -2.8470 0.1405 0.0000 0.2807 1.5234 0.0214 0.0625 100.0000 36.5587 0.6089 1.2473 38.4149 
84 1552.0000 786.0000 1669.0000 1310.0000 1347.0000 2114.0000 1642.0000 1463.0000 1774.0000 1653.0000 1829.0000 1297.0000 1135.0000 2106.0000 -2.7150 0.1189 0.0000 0.2875 1.5451 0.1274 0.4189 100.0000 35.0976 0.6052 1.2510 36.9538 
85 1724.0000 810.0000 1712.0000 1352.0000 1553.0000 1940.0000 1662.0000 1389.0000 1768.0000 1564.0000 1909.0000 1338.0000 1018.0000 1926.0000 -2.5430 0.1950 0.0000 0.2925 1.5642 0.0785 0.1582 100.0000 35.0410 0.4347 1.0909 36.5667 
86 1816.0000 946.0000 1711.0000 1296.0000 1342.0000 1958.0000 1620.0000 1431.0000 1554.0000 1619.0000 1863.0000 1321.0000 1045.0000 2098.0000 -2.7770 0.1026 0.0000 0.2911 1.5769 0.0714 0.0926 100.0000 36.2818 0.4367 0.9824 37.7009 
87 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.4910 0.0895 0.0000 0.2981 1.5990 0.0014 1.6368 100.0000 34.9896 0.5368 1.3694 36.8957 
88 1417.0000 766.0000 1706.0000 1256.0000 1410.0000 2084.0000 1724.0000 1326.0000 1916.0000 1655.0000 1880.0000 1286.0000 1190.0000 2034.0000 -2.6870 0.1291 0.0000 0.2965 1.5614 0.0792 0.1984 100.0000 34.2575 0.4265 1.1033 35.7873 
89 1724.0000 756.0000 1700.0000 1145.0000 1294.0000 2106.0000 1632.0000 1368.0000 1710.0000 1583.0000 1869.0000 1272.0000 1136.0000 2190.0000 -2.6710 0.1192 0.0000 0.3020 1.5829 0.0681 0.8985 100.0000 33.5261 0.4299 1.0622 35.0183 
90 1627.0000 951.0000 1681.0000 1434.0000 1390.0000 2004.0000 1615.0000 1431.0000 1646.0000 1591.0000 1863.0000 1367.0000 962.0000 2056.0000 -2.7480 0.1205 0.0000 0.3077 1.6046 0.0632 1.0227 100.0000 36.4084 0.5265 1.2088 38.1437 
91 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -1.5180 0.1250 0.0000 0.3138 1.6243 0.0020 1.4598 100.0000 34.1168 0.5718 1.0348 35.7234 
92 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.0740 0.2460 0.0000 0.3118 1.5854 0.0025 1.6003 100.0000 37.3076 0.4482 1.0281 38.7838 
93 1573.0000 691.0000 1621.0000 1368.0000 1494.0000 2015.0000 1510.0000 1616.0000 1940.0000 1635.0000 1814.0000 1190.0000 1186.0000 2084.0000 -2.5310 0.1469 0.0000 0.3216 1.5915 0.0569 1.6317 100.0000 38.7932 0.4766 1.0895 40.3593 
94 1647.0000 901.0000 1730.0000 1327.0000 1415.0000 2013.0000 1769.0000 1446.0000 1585.0000 1748.0000 1856.0000 1313.0000 1099.0000 1974.0000 -2.8260 0.1378 0.0000 0.3223 1.6034 0.0560 1.4405 100.0000 36.8179 0.4328 0.9765 38.2271 
