14 2932.0000 2299.0000 2932.0000 2299.0000 -1.4880 0.1789 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1642.0000 916.0000 1642.0000 916.0000 -1.3190 0.0464 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2979.0000 2089.0000 2979.0000 2089.0000 -1.5030 0.1750 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2790.0000 2652.0000 2790.0000 2652.0000 -1.5940 0.1168 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 382.0000 316.0000 382.0000 316.0000 -1.2300 0.1844 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 117.0000 1767.0000 117.0000 1767.0000 -1.8060 0.1579 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1454.0000 2162.0000 1454.0000 2162.0000 -1.3260 0.2100 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 2663.0000 590.0000 2663.0000 590.0000 -1.5800 0.2197 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1066.0000 767.0000 1066.0000 767.0000 -1.6620 0.1325 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1500.0000 108.0000 1500.0000 108.0000 -2.2750 0.1605 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 399.0000 546.0000 399.0000 546.0000 -1.9560 0.2303 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 918.0000 2100.0000 918.0000 2100.0000 -1.2440 0.2232 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 1995.0000 2991.0000 1995.0000 2991.0000 -1.8370 0.2624 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1823.0000 2639.0000 1823.0000 2639.0000 -1.8400 0.1313 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2146.0000 832.0000 2146.0000 832.0000 -1.5000 0.1523 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1703.0000 2158.0000 1703.0000 2158.0000 -1.5980 0.2577 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 421.0000 1644.0000 421.0000 1644.0000 -1.4840 0.1252 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2012.0000 1178.0000 2012.0000 1178.0000 -1.4920 0.2182 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 601.0000 2666.0000 601.0000 2666.0000 -1.3320 0.2997 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2466.0000 1565.0000 2466.0000 1565.0000 -1.5280 0.1209 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 2335.0000 893.0000 2335.0000 893.0000 -1.4970 0.1344 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2419.0000 1815.0000 2419.0000 1815.0000 -1.9290 0.1675 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 639.0000 2920.0000 639.0000 2920.0000 -1.5200 0.2102 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1337.0000 199.0000 1337.0000 199.0000 -2.4200 0.1599 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 917.0000 833.0000 917.0000 833.0000 -2.0480 0.1406 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2977.0000 2477.0000 2977.0000 2477.0000 -1.3770 0.1571 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 357.0000 2681.0000 357.0000 2681.0000 -1.7580 0.3701 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2910.0000 112.0000 2910.0000 112.0000 -2.2200 0.3370 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 2481.0000 655.0000 2481.0000 655.0000 -1.6110 0.1910 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1259.0000 2685.0000 1259.0000 2685.0000 -1.1870 0.2184 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 513.0000 2571.0000 513.0000 2571.0000 -1.5040 0.3376 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2396.0000 2474.0000 2396.0000 2474.0000 -2.1600 0.1979 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1792.0000 815.0000 1792.0000 815.0000 -1.3880 0.0576 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 132.0000 2822.0000 132.0000 2822.0000 -2.0680 0.3576 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 370.0000 2966.0000 370.0000 2966.0000 -1.7150 0.3622 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 121.0000 1137.0000 121.0000 1137.0000 -2.3680 0.2120 0.0000 0.3394 1.5972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1270.0000 119.0000 1270.0000 119.0000 -2.5730 0.1708 0.0000 0.3394 1.5972 0.0004 0.0050 33.0000 1.6908 0.0689 0.2503 2.0100 
51 1200.0000 100.0000 1200.0000 100.0000 -2.6260 0.1907 0.0000 0.3402 1.4532 0.0009 0.0053 51.0000 2.4825 0.0682 0.2390 2.7897 
52 1203.0000 100.0000 1133.0000 100.0000 -2.5050 0.1979 0.0000 0.3421 1.3160 0.0007 0.0059 63.0000 3.6375 0.0770 0.2317 3.9462 
53 1080.0000 100.0000 1306.0000 100.0000 -2.5320 0.1949 0.0000 0.3444 1.2092 0.0010 0.0025 56.0000 3.1017 0.0649 0.2049 3.3714 
54 1045.0000 100.0000 1354.0000 100.0000 -2.4620 0.1946 0.0000 0.3482 1.1255 0.0010 0.0035 76.0000 4.2347 0.0681 0.2851 4.5879 
55 1319.0000 100.0000 1068.0000 100.0000 -2.4670 0.1920 0.0000 0.3486 1.0621 0.0008 0.0032 60.0000 2.9890 0.0668 0.2398 3.2956 
56 1124.0000 100.0000 1172.0000 274.0000 -2.5650 0.1794 0.0000 0.3511 1.0139 0.0009 0.0037 48.0000 2.4494 0.0855 0.2315 2.7663 
57 1118.0000 100.0000 1170.0000 287.0000 -2.5110 0.1793 0.0000 0.3529 0.9639 0.0005 0.0035 55.0000 2.7594 0.0867 0.2743 3.1204 
58 1107.0000 237.0000 1161.0000 100.0000 -2.5510 0.1900 0.0000 0.3561 0.9334 0.0005 0.0020 50.0000 2.5593 0.0656 0.2748 2.8997 
59 1090.0000 100.0000 1152.0000 100.0000 -2.4630 0.2098 0.0000 0.3584 0.8992 0.0008 0.0020 65.0000 3.2600 0.0645 0.3039 3.6284 
60 899.0000 100.0000 1519.0000 100.0000 -2.3290 0.1973 0.0000 0.3625 0.8866 0.0009 0.0050 51.0000 2.8556 0.0666 0.2402 3.1625 
61 1179.0000 298.0000 1116.0000 100.0000 -2.4860 0.1820 0.0000 0.3622 0.8685 0.0005 0.0030 49.0000 2.6176 0.0835 0.2809 2.9821 
62 1443.0000 100.0000 944.0000 100.0000 -2.3260 0.1926 0.0000 0.3662 0.8570 0.0006 0.0031 62.0000 3.1992 0.0651 0.2797 3.5440 
63 100.0000 583.0000 100.0000 1539.0000 -2.0780 0.2516 0.0000 0.3643 0.8399 0.0007 0.0062 57.0000 3.0084 0.0610 0.2383 3.3077 
64 1078.0000 100.0000 1191.0000 352.0000 -2.5450 0.1742 0.0000 0.3608 0.8157 0.0010 0.0055 53.0000 3.0043 0.0821 0.2436 3.3300 
65 1184.0000 100.0000 1097.0000 330.0000 -2.5690 0.1777 0.0000 0.3633 0.8053 0.0010 0.0052 55.0000 2.6816 0.0661 0.2533 3.0010 
66 151.0000 100.0000 2641.0000 100.0000 -1.8030 0.1830 0.0000 0.3662 0.7966 0.0001 0.0086 59.0000 3.2893 0.0753 0.2877 3.6523 
67 1182.0000 100.0000 1222.0000 239.0000 -2.6170 0.1721 0.0000 0.3550 0.7544 0.0009 0.0027 62.0000 2.9934 0.0668 0.2572 3.3174 
68 1181.0000 100.0000 1221.0000 241.0000 -2.6090 0.1718 0.0000 0.3567 0.7428 0.0008 0.0028 53.0000 2.8836 0.0676 0.3065 3.2576 
69 100.0000 1622.0000 100.0000 515.0000 -2.2090 0.1976 0.0000 0.3589 0.7348 0.0009 0.0088 62.0000 3.4706 0.0836 0.2538 3.8081 
70 1180.0000 100.0000 1222.0000 243.0000 -2.5620 0.1718 0.0000 0.3594 0.7326 0.0009 0.0024 57.0000 3.6231 0.1014 0.2993 4.0238 
71 1207.0000 100.0000 1149.0000 292.0000 -2.5830 0.1731 0.0000 0.3627 0.7301 0.0009 0.0050 54.0000 2.7834 0.0679 0.2633 3.1146 
72 1107.0000 100.0000 1116.0000 250.0000 -2.5140 0.1907 0.0000 0.3656 0.7280 0.0008 0.0080 56.0000 3.3542 0.0641 0.2918 3.7102 
73 100.0000 3000.0000 100.0000 100.0000 -1.7270 0.0944 0.0000 0.3695 0.7310 0.0003 0.0039 94.0000 5.1867 0.0928 0.4351 5.7146 
74 1149.0000 100.0000 1270.0000 273.0000 -2.4810 0.1661 0.0000 0.3603 0.7005 0.0009 0.0047 52.0000 3.4199 0.0709 0.3152 3.8061 
75 1219.0000 100.0000 1057.0000 384.0000 -2.4870 0.1756 0.0000 0.3647 0.7056 0.0003 0.0030 53.0000 2.7423 0.0819 0.2972 3.1214 
76 3000.0000 100.0000 100.0000 100.0000 -1.6080 0.0840 0.0000 0.3691 0.7111 0.0008 0.0041 69.0000 4.2856 0.1186 0.3053 4.7095 
77 100.0000 100.0000 3000.0000 3000.0000 -1.2610 0.3535 0.0000 0.3641 0.6969 0.0008 0.0022 59.0000 3.1853 0.1297 0.4097 3.7248 
78 100.0000 3000.0000 3000.0000 100.0000 -2.0760 0.3618 0.0000 0.3862 0.7666 0.0006 0.0013 66.0000 3.5937 0.1347 0.4601 4.1884 
79 1487.0000 3000.0000 3000.0000 100.0000 -1.8720 0.2424 0.0000 0.3732 0.7270 0.0006 0.0081 51.0000 3.2695 0.1962 0.4864 3.9521 
80 3000.0000 100.0000 100.0000 3000.0000 -2.8350 0.1552 0.0000 0.3661 0.7004 0.0007 0.0015 73.0000 3.7846 0.1319 0.5288 4.4454 
81 3000.0000 100.0000 100.0000 3000.0000 -2.8470 0.1552 0.0000 0.3963 0.8360 0.0010 0.0016 64.0000 3.5738 0.1283 0.3977 4.0999 
82 3000.0000 100.0000 100.0000 3000.0000 -2.8040 0.1552 0.0000 0.4047 0.8403 0.0009 0.0011 68.0000 3.6376 0.1292 0.4091 4.1759 
83 3000.0000 100.0000 100.0000 3000.0000 -2.8750 0.1552 0.0000 0.4084 0.8276 0.0007 0.0008 61.0000 3.2924 0.1296 0.3605 3.7825 
84 3000.0000 100.0000 251.0000 3000.0000 -2.8230 0.1645 0.0000 0.4142 0.8210 0.0005 0.0013 53.0000 2.9393 0.1348 0.4228 3.4970 
85 2848.0000 100.0000 100.0000 3000.0000 -2.8410 0.1308 0.0000 0.4200 0.8115 0.0010 0.0028 54.0000 2.7973 0.1628 0.4640 3.4241 
86 3000.0000 245.0000 100.0000 3000.0000 -2.6250 0.1565 0.0000 0.4261 0.8035 0.0009 0.0021 58.0000 3.7628 0.1715 0.5132 4.4475 
87 2753.0000 100.0000 100.0000 3000.0000 -2.7760 0.1085 0.0000 0.4258 0.7935 0.0010 0.0032 56.0000 3.1530 0.1265 0.3712 3.6506 
88 3000.0000 100.0000 353.0000 3000.0000 -2.7700 0.1616 0.0000 0.4307 0.7872 0.0010 0.0039 45.0000 2.3462 0.1362 0.4299 2.9123 
89 3000.0000 100.0000 100.0000 2784.0000 -2.9940 0.1317 0.0000 0.4356 0.7820 0.0009 0.0030 49.0000 2.6367 0.1269 0.5185 3.2821 
90 3000.0000 100.0000 100.0000 2588.0000 -3.1380 0.1025 0.0000 0.4424 0.7811 0.0009 0.0017 62.0000 3.7336 0.1681 0.4657 4.3673 
91 3000.0000 100.0000 100.0000 2424.0000 -2.9300 0.0960 0.0000 0.4513 0.8021 0.0009 0.0024 59.0000 3.1606 0.1212 0.4097 3.6915 
92 2728.0000 100.0000 100.0000 2461.0000 -2.9390 0.0779 0.0000 0.4552 0.7850 0.0008 0.0029 53.0000 2.8824 0.1177 0.3798 3.3799 
93 3000.0000 100.0000 383.0000 2458.0000 -3.1030 0.1263 0.0000 0.4622 0.7805 0.0010 0.0044 47.0000 2.5165 0.2445 0.4038 3.1648 
94 3000.0000 100.0000 405.0000 2444.0000 -3.1650 0.1281 0.0000 0.4701 0.7817 0.0010 0.0033 42.0000 2.7553 0.1398 0.4027 3.2977 
95 3000.0000 100.0000 478.0000 2414.0000 -2.9530 0.1314 0.0000 0.4753 0.7796 0.0008 0.0043 50.0000 2.6034 0.1267 0.4630 3.1931 
96 3000.0000 100.0000 208.0000 2244.0000 -3.0180 0.1124 0.0000 0.4790 0.7689 0.0009 0.0050 48.0000 2.8026 0.1427 0.4174 3.3627 
97 3000.0000 100.0000 611.0000 2494.0000 -2.7940 0.1470 0.0000 0.4866 0.7680 0.0008 0.0064 53.0000 3.4625 0.1336 0.4083 4.0044 
98 3000.0000 363.0000 100.0000 2385.0000 -3.1020 0.1006 0.0000 0.4868 0.7595 0.0009 0.0040 42.0000 2.2744 0.1221 0.5135 2.9100 
99 3000.0000 391.0000 100.0000 2374.0000 -2.9640 0.1014 0.0000 0.4929 0.7534 0.0006 0.0043 45.0000 2.5340 0.1481 0.4285 3.1105 
100 3000.0000 100.0000 100.0000 2280.0000 -3.0110 0.1075 0.0000 0.4974 0.7503 0.0006 0.0037 66.0000 3.6851 0.1192 0.5319 4.3363 
101 3000.0000 421.0000 278.0000 2454.0000 -2.9970 0.1440 0.0000 0.5021 0.7482 0.0008 0.0051 40.0000 2.1238 0.1272 0.4176 2.6686 
102 3000.0000 100.0000 100.0000 2126.0000 -3.0320 0.1157 0.0000 0.5067 0.7463 0.0008 0.0031 63.0000 3.7645 0.1145 0.4627 4.3417 
103 2666.0000 100.0000 100.0000 2246.0000 -3.0330 0.0691 0.0000 0.5150 0.7511 0.0005 0.0045 47.0000 2.7469 0.1121 0.3725 3.2314 
104 2707.0000 100.0000 290.0000 2330.0000 -3.1030 0.1028 0.0000 0.5229 0.7541 0.0007 0.0051 40.0000 2.3502 0.1417 0.5616 3.0536 
105 2522.0000 100.0000 100.0000 2314.0000 -2.9200 0.0452 0.0000 0.5271 0.7526 0.0009 0.0081 44.0000 2.4056 0.1316 0.4413 2.9786 
106 3000.0000 100.0000 310.0000 2119.0000 -2.9380 0.1230 0.0000 0.5310 0.7532 0.0010 0.0033 47.0000 3.2299 0.1209 0.3856 3.7365 
107 3000.0000 100.0000 100.0000 2443.0000 -3.1050 0.0952 0.0000 0.5353 0.7543 0.0008 0.0012 82.0000 4.8325 0.1210 0.3911 5.3446 
108 3000.0000 487.0000 100.0000 2186.0000 -3.0210 0.0964 0.0000 0.5396 0.7543 0.0010 0.0052 50.0000 2.9382 0.1350 0.5002 3.5734 
109 2769.0000 382.0000 100.0000 2390.0000 -2.8240 0.0752 0.0000 0.5456 0.7580 0.0007 0.0068 33.0000 1.7767 0.1193 0.4388 2.3349 
110 3000.0000 100.0000 100.0000 2405.0000 -2.9480 0.0971 0.0000 0.5507 0.7656 0.0010 0.0023 68.0000 3.8005 0.1201 0.6210 4.5415 
111 3000.0000 100.0000 100.0000 2000.0000 -3.0470 0.1121 0.0000 0.5545 0.7685 0.0009 0.0027 58.0000 3.3640 0.1110 0.4268 3.9019 
112 3000.0000 100.0000 100.0000 1974.0000 -2.9240 0.1104 0.0000 0.5620 0.7759 0.0009 0.0036 81.0000 4.4287 0.1108 0.3877 4.9272 
113 2722.0000 100.0000 428.0000 2166.0000 -3.0550 0.1201 0.0000 0.5652 0.7783 0.0010 0.0067 41.0000 2.3538 0.1582 0.4559 2.9679 
114 3000.0000 100.0000 508.0000 2088.0000 -2.9160 0.1224 0.0000 0.5702 0.7829 0.0010 0.0062 48.0000 2.8531 0.1194 0.4177 3.3902 
115 3000.0000 889.0000 100.0000 2315.0000 -2.7610 0.1345 0.0000 0.5745 0.7869 0.0009 0.0075 53.0000 2.8042 0.1314 0.4257 3.3613 
116 2581.0000 100.0000 448.0000 2418.0000 -2.9130 0.1080 0.0000 0.5787 0.7886 0.0009 0.0060 35.0000 2.1203 0.1167 0.4675 2.7045 
117 2564.0000 100.0000 100.0000 1967.0000 -2.9650 0.0280 0.0000 0.5832 0.7934 0.0009 0.0039 54.0000 3.0355 0.1345 0.3747 3.5447 
118 2082.0000 100.0000 100.0000 2348.0000 -2.7370 0.0745 0.0000 0.5899 0.8013 0.0005 0.0072 67.0000 3.7194 0.1014 0.3666 4.1874 
119 3000.0000 375.0000 381.0000 2177.0000 -3.0580 0.1193 0.0000 0.5950 0.8051 0.0009 0.0056 42.0000 2.3079 0.1370 0.4223 2.8672 
120 3000.0000 100.0000 100.0000 2310.0000 -3.1290 0.1054 0.0000 0.5980 0.8071 0.0009 0.0022 89.0000 5.2021 0.1375 0.4344 5.7741 
121 3000.0000 100.0000 100.0000 2309.0000 -3.2630 0.1054 0.0000 0.6022 0.8100 0.0010 0.0024 76.0000 4.9994 0.1395 0.5947 5.7335 
122 3000.0000 100.0000 1459.0000 3000.0000 -1.6440 0.1160 0.0000 0.6067 0.8109 0.0009 0.0042 74.0000 4.9179 0.1537 0.4970 5.5687 
123 3000.0000 3000.0000 100.0000 3000.0000 -1.0550 0.2764 0.0000 0.6010 0.8588 0.0009 0.0010 77.0000 4.2027 0.1832 0.5368 4.9227 
124 2260.0000 100.0000 100.0000 1617.0000 -2.5580 0.0883 0.0000 0.6299 0.9642 0.0008 0.0068 51.0000 2.8161 0.0918 0.4453 3.3532 
125 100.0000 100.0000 100.0000 3000.0000 -1.6510 0.1823 0.0000 0.6325 0.9668 0.0006 0.0003 87.0000 5.1241 0.0781 0.3245 5.5267 
126 3000.0000 3000.0000 100.0000 100.0000 -0.6620 0.0925 0.0000 0.6321 0.9604 0.0009 0.0004 70.0000 3.8122 0.1287 0.4815 4.4224 
127 3000.0000 100.0000 585.0000 1705.0000 -2.4630 0.1283 0.0000 0.7156 1.1897 0.0007 0.0027 69.0000 3.8452 0.1146 0.4373 4.3970 
128 100.0000 3000.0000 3000.0000 3000.0000 -1.8600 0.0922 0.0000 0.7090 1.1816 0.0010 0.0006 73.0000 4.0282 0.1798 0.5385 4.7465 
129 2428.0000 637.0000 100.0000 2669.0000 -2.3190 0.0425 0.0000 0.6980 1.1280 0.0009 0.0089 48.0000 2.7822 0.1230 0.4518 3.3570 
130 100.0000 3000.0000 3000.0000 1462.0000 -1.6580 0.1786 0.0000 0.6931 1.1365 0.0008 0.0024 82.0000 4.5781 0.1795 0.5522 5.3098 
131 100.0000 1874.0000 1763.0000 100.0000 -1.8620 0.1562 0.0000 0.6907 1.1127 0.0010 0.0095 57.0000 3.1754 0.0866 0.4299 3.6919 
132 3000.0000 474.0000 100.0000 1939.0000 -2.9850 0.1208 0.0000 0.6905 1.0939 0.0007 0.0028 62.0000 3.4793 0.1513 0.4711 4.1017 
133 1405.0000 100.0000 100.0000 1679.0000 -2.4800 0.1333 0.0000 0.6931 1.0989 0.0003 0.0025 60.0000 3.6762 0.0778 0.3103 4.0643 
134 2220.0000 100.0000 683.0000 2092.0000 -2.6720 0.0866 0.0000 0.7009 1.1163 0.0010 0.0063 50.0000 2.9901 0.1104 0.4211 3.5216 
135 1522.0000 1901.0000 3000.0000 3000.0000 -2.0130 0.1940 0.0000 0.7064 1.1290 0.0009 0.0073 54.0000 3.1408 0.1866 0.5350 3.8625 
136 1542.0000 100.0000 3000.0000 100.0000 -1.6320 0.2024 0.0000 0.6995 1.1051 0.0010 0.0036 87.0000 5.0731 0.1204 0.4934 5.6869 
137 3000.0000 100.0000 100.0000 2325.0000 -3.0030 0.1037 0.0000 0.6929 1.0801 0.0015 0.0043 100.0000 5.4064 0.1499 0.4131 5.9694 
138 3000.0000 100.0000 100.0000 2193.0000 -3.2020 0.1138 0.0000 0.6955 1.0837 0.0025 0.0025 100.0000 5.6621 0.1150 0.4330 6.2101 
139 3000.0000 665.0000 100.0000 1794.0000 -3.1010 0.1239 0.0000 0.7007 1.0865 0.0009 0.0033 61.0000 4.0212 0.1432 0.5720 4.7365 
140 3000.0000 380.0000 100.0000 2054.0000 -2.9930 0.1138 0.0000 0.6931 1.0884 0.0008 0.0020 63.0000 3.9269 0.1188 0.3962 4.4419 
141 3000.0000 684.0000 456.0000 2020.0000 -2.7510 0.1397 0.0000 0.6973 1.0951 0.0009 0.0054 41.0000 2.4666 0.1661 0.5265 3.1592 
142 2705.0000 428.0000 100.0000 1978.0000 -3.0230 0.0883 0.0000 0.7024 1.1046 0.0006 0.0037 47.0000 2.8738 0.1508 0.4391 3.4638 
143 3000.0000 844.0000 100.0000 1621.0000 -3.0870 0.1284 0.0000 0.7049 1.1085 0.0008 0.0033 56.0000 3.5622 0.1174 0.3982 4.0777 
144 3000.0000 497.0000 100.0000 1649.0000 -2.9730 0.1232 0.0000 0.6944 1.1199 0.0006 0.0030 59.0000 3.3651 0.1165 0.4026 3.8842 
145 2636.0000 779.0000 100.0000 1724.0000 -2.8540 0.0855 0.0000 0.6982 1.1283 0.0007 0.0043 36.0000 1.9785 0.1448 0.5392 2.6625 
146 3000.0000 1085.0000 100.0000 1711.0000 -2.9740 0.1000 0.0000 0.7019 1.1377 0.0010 0.0033 47.0000 2.9928 0.1219 0.4261 3.5407 
147 3000.0000 845.0000 100.0000 1396.0000 -2.8880 0.1286 0.0000 0.7017 1.1545 0.0010 0.0032 61.0000 3.2207 0.1132 0.3893 3.7232 
148 3000.0000 717.0000 100.0000 1917.0000 -3.0220 0.1043 0.0000 0.7044 1.1654 0.0009 0.0014 68.0000 4.1913 0.1204 0.4944 4.8061 
149 3000.0000 1230.0000 100.0000 1837.0000 -2.6810 0.1049 0.0000 0.7079 1.1726 0.0007 0.0042 55.0000 3.1746 0.1822 0.4948 3.8516 
150 3000.0000 100.0000 100.0000 1723.0000 -2.7950 0.0857 0.0000 0.7111 1.1785 0.0005 0.0013 94.0000 6.0093 0.1785 0.7030 6.8908 
151 2395.0000 868.0000 100.0000 1426.0000 -2.8380 0.0305 0.0000 0.7109 1.1844 0.0010 0.0057 41.0000 2.4753 0.1028 0.3980 2.9760 
152 2692.0000 550.0000 100.0000 1901.0000 -2.9970 0.0908 0.0000 0.7146 1.2007 0.0008 0.0030 49.0000 2.7676 0.1116 0.4291 3.3084 
153 3000.0000 887.0000 520.0000 1569.0000 -2.6990 0.1383 0.0000 0.7180 1.2082 0.0003 0.0030 45.0000 2.6891 0.1236 0.5275 3.3401 
154 3000.0000 576.0000 100.0000 1941.0000 -2.9650 0.1130 0.0000 0.7224 1.2185 0.0010 0.0025 79.0000 4.3174 0.1412 0.4529 4.9115 
155 2413.0000 649.0000 100.0000 1900.0000 -2.8420 0.0511 0.0000 0.7254 1.2265 0.0001 0.0020 47.0000 2.5905 0.1210 0.4795 3.1911 
156 3000.0000 1147.0000 100.0000 1180.0000 -2.6420 0.1212 0.0000 0.7294 1.2376 0.0007 0.0031 57.0000 3.1115 0.1167 0.3977 3.6259 
157 2766.0000 100.0000 100.0000 2184.0000 -3.0220 0.0844 0.0000 0.7333 1.2501 0.0008 0.0014 80.0000 4.5883 0.1099 0.4199 5.1181 
158 3000.0000 570.0000 100.0000 1546.0000 -2.8970 0.1211 0.0000 0.7363 1.2574 0.0009 0.0031 80.0000 4.3590 0.1773 0.4554 4.9917 
159 1891.0000 678.0000 100.0000 963.0000 -2.3240 0.0789 0.0000 0.7396 1.2671 0.0010 0.0075 47.0000 2.5920 0.0836 0.3307 3.0063 
160 1813.0000 100.0000 100.0000 3000.0000 -2.2790 0.0990 0.0000 0.7437 1.2742 0.0010 0.0024 93.0000 5.4292 0.1370 0.5063 6.0725 
161 3000.0000 3000.0000 3000.0000 100.0000 -2.1990 0.2063 0.0000 0.7473 1.2793 0.0008 0.0002 97.0000 5.5553 0.1797 0.5378 6.2728 
