26 1830.0000 1948.0000 1795.0000 2048.0000 1765.0000 2009.0000 1860.0000 1935.0000 1734.0000 1979.0000 1696.0000 1917.0000 -1.8600 0.0278 0.0000 0.1949 0.8958 0.0001 0.0097 100.0000 24.4765 0.4314 0.9649 25.8728 
27 1854.0000 1939.0000 1800.0000 2084.0000 1758.0000 2023.0000 1895.0000 1921.0000 1716.0000 1982.0000 1660.0000 1895.0000 -1.8650 0.0371 0.0000 0.2076 0.8991 0.0005 0.0097 68.0000 16.3259 0.4298 0.9709 17.7266 
28 1868.0000 1933.0000 1807.0000 2096.0000 1760.0000 2028.0000 1914.0000 1912.0000 1712.0000 1981.0000 1648.0000 1883.0000 -1.8900 0.0366 0.0000 0.2191 0.9041 0.0005 0.0095 60.0000 15.5558 0.5521 1.0355 17.1435 
29 1897.0000 1922.0000 1821.0000 2121.0000 1764.0000 2037.0000 1953.0000 1896.0000 1706.0000 1980.0000 1627.0000 1860.0000 -1.8250 0.0444 0.0000 0.2290 0.9111 0.0004 0.0097 63.0000 15.0103 0.4307 0.9695 16.4104 
30 1828.0000 1889.0000 1861.0000 2104.0000 1773.0000 2087.0000 1918.0000 1895.0000 1663.0000 2008.0000 1657.0000 1888.0000 -2.0100 0.0515 0.0000 0.2368 0.9185 0.0003 0.0272 100.0000 24.6223 0.4288 1.0093 26.0605 
31 1790.0000 1820.0000 1948.0000 2125.0000 1798.0000 2172.0000 1946.0000 1862.0000 1596.0000 2044.0000 1665.0000 1883.0000 -1.9140 0.0563 0.0000 0.2462 0.9252 0.0005 0.0098 52.0000 12.5451 0.4324 0.9700 13.9475 
32 1807.0000 1906.0000 2005.0000 2090.0000 1816.0000 2245.0000 1987.0000 1837.0000 1665.0000 1956.0000 1581.0000 1844.0000 -1.8140 0.0686 0.0000 0.2591 0.9241 0.0011 0.0633 100.0000 24.4092 0.6207 1.0934 26.1233 
33 1862.0000 1732.0000 1877.0000 2194.0000 1787.0000 2052.0000 1973.0000 1873.0000 1558.0000 2118.0000 1734.0000 1881.0000 -1.8280 0.0442 0.0000 0.2661 0.9292 0.0003 0.0097 59.0000 14.1118 0.4242 0.9407 15.4767 
34 1869.0000 1845.0000 1883.0000 2219.0000 1834.0000 2147.0000 1812.0000 1693.0000 1657.0000 2022.0000 1642.0000 1965.0000 -1.6870 0.0678 0.0000 0.2741 0.9332 0.0013 0.0664 100.0000 24.3648 0.4278 1.2191 26.0117 
35 1770.0000 1850.0000 1917.0000 2038.0000 1730.0000 2104.0000 2072.0000 2059.0000 1587.0000 2041.0000 1668.0000 1794.0000 -1.7420 0.0642 0.0000 0.2769 0.9509 0.0004 0.0098 62.0000 15.1933 0.4357 0.9166 16.5457 
36 1825.0000 1846.0000 1827.0000 1969.0000 1906.0000 2063.0000 2146.0000 1803.0000 1662.0000 2131.0000 1568.0000 1978.0000 -1.6330 0.0320 0.0000 0.2784 0.9562 0.0017 0.0627 100.0000 24.4093 0.6159 1.0451 26.0703 
37 1879.0000 1851.0000 1990.0000 2232.0000 1693.0000 2125.0000 1839.0000 1970.0000 1649.0000 1902.0000 1771.0000 1734.0000 -1.9320 0.0795 0.0000 0.2776 0.9716 0.0002 0.0091 74.0000 17.8687 0.4308 0.9789 19.2784 
38 2013.0000 1822.0000 1994.0000 2154.0000 1619.0000 2195.0000 1834.0000 1946.0000 1701.0000 2000.0000 1770.0000 1673.0000 -1.5960 0.0725 0.0000 0.2935 0.9876 0.0008 0.0417 100.0000 25.2367 0.5057 1.1289 26.8713 
39 1730.0000 1884.0000 1947.0000 2260.0000 1806.0000 2046.0000 1906.0000 1962.0000 1595.0000 1853.0000 1720.0000 1848.0000 -1.9670 0.0572 0.0000 0.2783 1.0112 0.0009 0.0100 71.0000 17.0615 0.4744 1.0054 18.5413 
40 1727.0000 1885.0000 1969.0000 2308.0000 1834.0000 2024.0000 1934.0000 1968.0000 1590.0000 1808.0000 1735.0000 1828.0000 -2.0080 0.0563 0.0000 0.2898 1.0235 0.0002 0.0098 77.0000 18.7099 0.5380 0.9840 20.2320 
41 1724.0000 1885.0000 1978.0000 2325.0000 1842.0000 2015.0000 1943.0000 1971.0000 1587.0000 1790.0000 1737.0000 1824.0000 -2.0360 0.0581 0.0000 0.3005 1.0415 0.0003 0.0094 55.0000 13.6142 0.4858 1.0389 15.1389 
42 1712.0000 1885.0000 2007.0000 2380.0000 1870.0000 1990.0000 1971.0000 1981.0000 1576.0000 1736.0000 1749.0000 1810.0000 -1.9300 0.0581 0.0000 0.3099 1.0581 0.0003 0.0080 59.0000 14.8240 0.4774 1.0258 16.3271 
43 1680.0000 1910.0000 1886.0000 2313.0000 1893.0000 2072.0000 1923.0000 1960.0000 1592.0000 1833.0000 1761.0000 1760.0000 -2.0020 0.0377 0.0000 0.3141 1.0662 0.0003 0.0130 100.0000 23.9832 0.4296 0.9816 25.3944 
44 1668.0000 1820.0000 1894.0000 2338.0000 1871.0000 2078.0000 1935.0000 1999.0000 1665.0000 1798.0000 1721.0000 1808.0000 -1.8850 0.0341 0.0000 0.3235 1.0765 0.0003 0.0156 100.0000 25.1748 0.4309 1.0210 26.6267 
45 1741.0000 1996.0000 1982.0000 2283.0000 1855.0000 1998.0000 1929.0000 1925.0000 1493.0000 1835.0000 1773.0000 1793.0000 -2.0060 0.0651 0.0000 0.3289 1.0923 0.0005 0.0083 69.0000 17.6042 0.5460 1.3237 19.4739 
46 1736.0000 2010.0000 1972.0000 2295.0000 1834.0000 2009.0000 1963.0000 1905.0000 1486.0000 1808.0000 1807.0000 1802.0000 -1.9140 0.0573 0.0000 0.3378 1.1053 0.0004 0.0098 92.0000 23.8716 0.4365 0.9433 25.2514 
47 1749.0000 1934.0000 2027.0000 2292.0000 1926.0000 1960.0000 1866.0000 1994.0000 1536.0000 1865.0000 1679.0000 1773.0000 -2.0480 0.0789 0.0000 0.3424 1.1195 0.0005 0.0094 68.0000 17.0047 0.6070 1.0201 18.6318 
48 1751.0000 1939.0000 2052.0000 2305.0000 1959.0000 1938.0000 1856.0000 2007.0000 1525.0000 1864.0000 1664.0000 1756.0000 -1.9920 0.0867 0.0000 0.3510 1.1333 0.0004 0.0088 69.0000 16.9065 0.4365 0.9964 18.3393 
49 1808.0000 1918.0000 2012.0000 2283.0000 1982.0000 1983.0000 1861.0000 2034.0000 1473.0000 1799.0000 1680.0000 1795.0000 -2.0920 0.0372 0.0000 0.3574 1.1467 0.0002 0.0080 93.0000 22.3951 0.4365 0.9890 23.8207 
50 1858.0000 1911.0000 2038.0000 2302.0000 2074.0000 1977.0000 1852.0000 2084.0000 1400.0000 1730.0000 1673.0000 1790.0000 -1.8410 0.0146 0.0000 0.3661 1.1625 0.0003 0.0094 72.0000 20.3371 0.5132 1.2121 22.0624 
51 1649.0000 1984.0000 2146.0000 2375.0000 1910.0000 1841.0000 1878.0000 1961.0000 1600.0000 1932.0000 1650.0000 1713.0000 -1.9100 0.1637 0.0000 0.3622 1.1653 0.0002 0.0095 76.0000 18.5105 0.4261 1.1069 20.0435 
52 1610.0000 1831.0000 2130.0000 2217.0000 1967.0000 2013.0000 1805.0000 1958.0000 1451.0000 1838.0000 1800.0000 1770.0000 -1.9050 0.0794 0.0000 0.3665 1.1733 0.0004 0.0108 100.0000 25.8852 0.4257 1.0535 27.3644 
53 1798.0000 2000.0000 1852.0000 2346.0000 2009.0000 1909.0000 1912.0000 1955.0000 1556.0000 1843.0000 1683.0000 1590.0000 -1.8590 0.0487 0.0000 0.3741 1.1861 0.0003 0.0093 86.0000 21.2978 0.4755 0.9882 22.7615 
54 1803.0000 1954.0000 2104.0000 2317.0000 1803.0000 1927.0000 1899.0000 2049.0000 1516.0000 1806.0000 1601.0000 1962.0000 -1.9980 0.0498 0.0000 0.3775 1.1995 0.0007 0.0094 93.0000 24.6418 0.6058 1.0974 26.3449 
55 1759.0000 2019.0000 2117.0000 2449.0000 1909.0000 2069.0000 1927.0000 2107.0000 1510.0000 1911.0000 1692.0000 1934.0000 -2.0510 0.0845 0.0000 0.3857 1.2142 0.0016 0.0129 100.0000 27.8676 0.4500 1.0121 29.3297 
56 1761.0000 2038.0000 2289.0000 2576.0000 1910.0000 2034.0000 2019.0000 2134.0000 1489.0000 1839.0000 1712.0000 2000.0000 -1.8190 0.1106 0.0000 0.3938 1.2241 0.0002 0.0100 53.0000 13.3903 0.4548 1.0321 14.8772 
57 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.0440 0.1606 0.0000 0.3907 1.2367 0.0014 0.4195 100.0000 24.0293 0.4044 1.0995 25.5332 
58 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.7270 0.1536 0.0000 0.3994 1.2543 0.0029 0.9434 100.0000 25.4804 0.4089 0.9306 26.8199 
59 3000.0000 3000.0000 3000.0000 3000.0000 2014.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.8760 0.0279 0.0000 0.3907 1.2111 0.0028 0.3166 100.0000 24.3998 0.4418 1.0948 25.9363 
60 2103.0000 3000.0000 3000.0000 3000.0000 1925.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.4140 0.0923 0.0000 0.3881 1.1938 0.0030 0.1946 100.0000 27.8989 0.4824 1.1658 29.5472 
61 1937.0000 3000.0000 3000.0000 3000.0000 1921.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.1890 0.0922 0.0000 0.4073 1.2840 0.0203 0.0494 100.0000 24.8487 0.4206 0.9913 26.2605 
62 2164.0000 3000.0000 3000.0000 3000.0000 1826.0000 100.0000 3000.0000 3000.0000 2707.0000 100.0000 100.0000 100.0000 -2.0790 0.1808 0.0000 0.4041 1.2299 0.0015 0.0547 100.0000 25.8668 0.6243 1.1138 27.6049 
63 2064.0000 3000.0000 3000.0000 3000.0000 2330.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.1340 0.0417 0.0000 0.4084 1.2199 0.0076 0.0464 100.0000 25.4340 0.4329 0.9309 26.7978 
64 2037.0000 3000.0000 3000.0000 3000.0000 1829.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 563.0000 -2.1990 0.0320 0.0000 0.4150 1.2026 0.0038 0.0697 100.0000 24.8875 0.7291 1.0147 26.6314 
65 2004.0000 3000.0000 3000.0000 3000.0000 1820.0000 100.0000 2512.0000 3000.0000 3000.0000 100.0000 100.0000 140.0000 -2.2840 0.0138 0.0000 0.4258 1.1898 0.0050 0.0868 100.0000 24.3759 0.6044 0.9578 25.9380 
66 1954.0000 3000.0000 3000.0000 3000.0000 1807.0000 525.0000 2685.0000 3000.0000 3000.0000 100.0000 100.0000 129.0000 -2.2560 0.0431 0.0000 0.4394 1.1810 0.0059 0.0808 100.0000 27.4619 0.4432 1.1074 29.0125 
67 1909.0000 3000.0000 2564.0000 3000.0000 1797.0000 173.0000 2671.0000 3000.0000 3000.0000 100.0000 100.0000 119.0000 -2.3460 0.0658 0.0000 0.4513 1.1680 0.0032 0.0401 100.0000 25.9848 0.4032 0.9348 27.3228 
68 1834.0000 3000.0000 2639.0000 3000.0000 1782.0000 156.0000 2648.0000 3000.0000 3000.0000 400.0000 100.0000 101.0000 -2.2090 0.0458 0.0000 0.4659 1.1585 0.0036 0.0376 100.0000 26.1270 0.4067 0.9374 27.4711 
69 1933.0000 3000.0000 2678.0000 3000.0000 1823.0000 200.0000 2668.0000 3000.0000 3000.0000 100.0000 472.0000 145.0000 -2.1700 0.0722 0.0000 0.4726 1.1477 0.0046 0.0397 100.0000 25.2727 0.4162 1.1382 26.8271 
70 1887.0000 2573.0000 2746.0000 3000.0000 1795.0000 173.0000 2679.0000 3000.0000 3000.0000 100.0000 100.0000 107.0000 -2.1610 0.0822 0.0000 0.4797 1.1408 0.0080 0.0586 100.0000 25.6836 0.4027 0.9262 27.0125 
71 1895.0000 3000.0000 2759.0000 3000.0000 1816.0000 186.0000 2677.0000 2542.0000 3000.0000 100.0000 100.0000 133.0000 -2.0880 0.1024 0.0000 0.4866 1.1329 0.0097 0.0662 100.0000 25.7844 0.4243 0.9211 27.1299 
72 1920.0000 3000.0000 2786.0000 2516.0000 1820.0000 191.0000 2693.0000 3000.0000 3000.0000 100.0000 100.0000 131.0000 -2.2840 0.0679 0.0000 0.4899 1.1297 0.0130 0.0688 100.0000 25.5417 0.5946 1.1629 27.2992 
73 1492.0000 3000.0000 3000.0000 2659.0000 1689.0000 100.0000 2597.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.0540 0.1115 0.0000 0.5012 1.1214 0.0235 0.1515 100.0000 25.1801 0.3925 0.9149 26.4875 
74 2118.0000 3000.0000 2515.0000 2768.0000 1965.0000 389.0000 2652.0000 3000.0000 3000.0000 100.0000 100.0000 287.0000 -2.3590 0.0723 0.0000 0.4978 1.1167 0.0200 0.0906 100.0000 25.7660 0.4103 1.1195 27.2958 
75 2063.0000 3000.0000 2414.0000 2743.0000 1911.0000 483.0000 2859.0000 3000.0000 3000.0000 100.0000 100.0000 178.0000 -2.2760 0.1175 0.0000 0.5091 1.1184 0.0135 0.1063 100.0000 25.1757 0.4117 1.0114 26.5989 
76 2110.0000 3000.0000 2547.0000 2787.0000 2044.0000 306.0000 2403.0000 3000.0000 3000.0000 100.0000 100.0000 382.0000 -2.1830 0.0116 0.0000 0.5183 1.1166 0.0083 0.0558 100.0000 26.0211 0.4080 1.0064 27.4355 
77 2140.0000 3000.0000 2413.0000 2715.0000 1767.0000 100.0000 2869.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.2180 0.0867 0.0000 0.5235 1.1148 0.0251 0.1585 100.0000 25.4223 0.4014 1.0496 26.8733 
78 1887.0000 3000.0000 2511.0000 3000.0000 1921.0000 701.0000 2955.0000 3000.0000 3000.0000 100.0000 100.0000 406.0000 -1.9420 0.0405 0.0000 0.5329 1.1169 0.0216 0.1143 100.0000 26.1097 0.4262 1.1209 27.6568 
79 2222.0000 3000.0000 2780.0000 2698.0000 1843.0000 312.0000 2601.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.4570 0.0740 0.0000 0.5180 1.1233 0.0808 0.1919 100.0000 26.5039 0.4876 1.1893 28.1807 
80 2292.0000 3000.0000 2803.0000 2589.0000 1788.0000 388.0000 2513.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.2840 0.0605 0.0000 0.5215 1.1262 0.0263 0.0588 100.0000 26.1821 0.4086 0.9684 27.5591 
81 2213.0000 3000.0000 2815.0000 2641.0000 1972.0000 265.0000 2642.0000 3000.0000 3000.0000 397.0000 100.0000 100.0000 -2.4390 0.0787 0.0000 0.5300 1.1254 0.0718 0.2249 100.0000 25.9069 0.4166 1.0194 27.3428 
82 2219.0000 3000.0000 2819.0000 2590.0000 1990.0000 272.0000 2622.0000 3000.0000 3000.0000 452.0000 100.0000 100.0000 -2.3690 0.0851 0.0000 0.5382 1.1247 0.0305 0.0762 100.0000 25.7869 0.4141 1.0357 27.2366 
83 2217.0000 3000.0000 2782.0000 2548.0000 2105.0000 162.0000 2586.0000 3000.0000 3000.0000 257.0000 100.0000 100.0000 -2.4480 0.0703 0.0000 0.5459 1.1265 0.0315 0.1126 100.0000 25.9686 0.4153 1.0609 27.4448 
84 2227.0000 3000.0000 2765.0000 2455.0000 2142.0000 169.0000 2558.0000 3000.0000 3000.0000 305.0000 100.0000 100.0000 -2.4720 0.0661 0.0000 0.5562 1.1293 0.0180 0.0614 100.0000 26.1349 0.5126 1.0438 27.6913 
85 2242.0000 3000.0000 2754.0000 2354.0000 2194.0000 154.0000 2515.0000 3000.0000 3000.0000 355.0000 100.0000 100.0000 -2.3570 0.0596 0.0000 0.5668 1.1338 0.0182 0.0603 100.0000 26.7944 0.4062 1.0871 28.2876 
86 2202.0000 3000.0000 2926.0000 2490.0000 2180.0000 320.0000 2567.0000 3000.0000 3000.0000 229.0000 100.0000 100.0000 -2.5150 0.0497 0.0000 0.5737 1.1344 0.0189 0.0808 100.0000 26.1937 0.4167 1.0047 27.6151 
87 2213.0000 3000.0000 3000.0000 2350.0000 2300.0000 442.0000 2494.0000 3000.0000 3000.0000 245.0000 100.0000 100.0000 -2.3200 0.0545 0.0000 0.5825 1.1356 0.0241 0.0756 100.0000 25.9423 0.4620 0.9751 27.3794 
88 2252.0000 3000.0000 3000.0000 2592.0000 2195.0000 100.0000 2259.0000 3000.0000 3000.0000 452.0000 100.0000 100.0000 -2.0320 0.1244 0.0000 0.5887 1.1350 0.0176 0.0710 100.0000 26.2585 0.5015 1.1319 27.8919 
89 2223.0000 3000.0000 2765.0000 2354.0000 2143.0000 327.0000 2807.0000 3000.0000 3000.0000 170.0000 100.0000 100.0000 -2.3890 0.1190 0.0000 0.5666 1.1428 0.0469 0.0819 100.0000 25.9610 0.4116 1.0435 27.4162 
90 2223.0000 3000.0000 2672.0000 2175.0000 2124.0000 418.0000 2838.0000 3000.0000 3000.0000 421.0000 100.0000 100.0000 -2.3290 0.1297 0.0000 0.5765 1.1458 0.0169 0.0841 100.0000 25.8237 0.6263 1.1102 27.5603 
91 2189.0000 3000.0000 2644.0000 2464.0000 2263.0000 278.0000 2678.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.3800 0.0862 0.0000 0.5846 1.1492 0.0693 0.2453 100.0000 28.3941 0.4071 0.9571 29.7583 
92 2246.0000 3000.0000 2983.0000 2282.0000 2043.0000 194.0000 2801.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.3380 0.1124 0.0000 0.5931 1.1551 0.0343 0.1528 100.0000 26.1136 0.4104 1.0462 27.5702 
93 2317.0000 3000.0000 2313.0000 1900.0000 2347.0000 316.0000 2542.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -2.1360 0.0357 0.0000 0.6013 1.1609 0.0274 0.1330 100.0000 26.0555 0.3981 0.9101 27.3637 
94 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 100.0000 -1.0870 0.0865 0.0000 0.6026 1.1605 0.0159 0.7482 100.0000 26.0418 0.3501 0.9262 27.3182 
95 2149.0000 3000.0000 2895.0000 2535.0000 2112.0000 462.0000 2811.0000 3000.0000 3000.0000 337.0000 100.0000 100.0000 -2.3790 0.0642 0.0000 0.6332 1.2316 0.0584 1.4271 100.0000 28.9827 0.4239 1.0330 30.4396 
96 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -1.4950 0.2143 0.0000 0.6419 1.2413 0.0224 0.8088 100.0000 25.7463 0.3604 0.9306 27.0372 
97 2021.0000 3000.0000 2765.0000 2326.0000 2289.0000 100.0000 3000.0000 3000.0000 3000.0000 582.0000 100.0000 100.0000 -2.3930 0.1120 0.0000 0.6393 1.2144 0.0453 0.4685 100.0000 26.1835 0.4193 0.9477 27.5504 
98 1823.0000 3000.0000 3000.0000 1873.0000 2617.0000 341.0000 3000.0000 3000.0000 3000.0000 824.0000 100.0000 100.0000 -2.2160 0.0714 0.0000 0.6521 1.2229 0.0342 0.1825 100.0000 25.9582 0.5684 0.9668 27.4935 
99 2183.0000 3000.0000 2892.0000 2206.0000 1852.0000 100.0000 3000.0000 3000.0000 3000.0000 740.0000 100.0000 100.0000 -2.4330 0.1116 0.0000 0.6601 1.2245 0.0516 0.4970 100.0000 26.4800 0.4935 1.1396 28.1131 
100 2169.0000 3000.0000 2865.0000 2302.0000 1999.0000 175.0000 2950.0000 3000.0000 3000.0000 541.0000 458.0000 100.0000 -2.6190 0.0871 0.0000 0.6734 1.2367 0.0393 0.1345 100.0000 28.7171 0.4206 1.0358 30.1735 
101 2177.0000 3000.0000 2899.0000 2186.0000 1974.0000 146.0000 3000.0000 3000.0000 3000.0000 643.0000 744.0000 100.0000 -2.3450 0.0924 0.0000 0.6779 1.2434 0.0215 0.0599 100.0000 25.8898 0.4320 1.0504 27.3722 
102 2196.0000 3000.0000 2531.0000 2200.0000 1871.0000 100.0000 3000.0000 3000.0000 3000.0000 1411.0000 477.0000 100.0000 -2.3830 0.1129 0.0000 0.6853 1.2388 0.0541 0.2975 100.0000 26.5159 0.4299 1.0626 28.0084 
103 2166.0000 3000.0000 3000.0000 1472.0000 1486.0000 100.0000 3000.0000 3000.0000 3000.0000 1354.0000 377.0000 100.0000 -2.2760 0.0308 0.0000 0.6981 1.2447 0.0141 0.1049 100.0000 27.5508 0.4223 1.2691 29.2423 
104 2048.0000 3000.0000 3000.0000 2223.0000 1970.0000 100.0000 3000.0000 3000.0000 3000.0000 2535.0000 100.0000 100.0000 -2.0170 0.0378 0.0000 0.7067 1.2432 0.0150 0.1719 100.0000 27.3196 0.5068 1.1877 29.0141 
