27 1293.0000 328.0000 959.0000 557.0000 -2.1850 0.1690 0.0000 0.2585 0.7303 0.0006 0.0063 26.0000 1.4509 0.0759 0.3412 1.8679 
28 1307.0000 549.0000 936.0000 357.0000 -2.2920 0.1640 0.0000 0.2686 0.7417 0.0009 0.0076 28.0000 1.5948 0.1201 0.2828 1.9976 
29 1338.0000 535.0000 929.0000 312.0000 -2.2860 0.1645 0.0000 0.2811 0.7586 0.0005 0.0083 28.0000 1.6959 0.1282 0.2663 2.0904 
30 1375.0000 558.0000 870.0000 357.0000 -2.3650 0.1596 0.0000 0.2913 0.7768 0.0008 0.0091 38.0000 2.0765 0.1125 0.2405 2.4295 
31 1499.0000 562.0000 786.0000 286.0000 -2.2740 0.1554 0.0000 0.3021 0.7982 0.0008 0.0100 26.0000 1.6114 0.1421 0.4219 2.1755 
32 1471.0000 481.0000 911.0000 104.0000 -2.3670 0.1698 0.0000 0.3138 0.8157 0.0004 0.0068 30.0000 1.8002 0.1209 0.3195 2.2406 
33 1498.0000 458.0000 902.0000 100.0000 -2.2150 0.1701 0.0000 0.3318 0.8499 0.0008 0.0067 32.0000 1.7829 0.0740 0.2150 2.0719 
34 1388.0000 691.0000 882.0000 136.0000 -2.3100 0.1628 0.0000 0.3363 0.8603 0.0010 0.0086 27.0000 1.6565 0.1160 0.2480 2.0206 
35 1551.0000 716.0000 742.0000 100.0000 -2.2100 0.1549 0.0000 0.3477 0.8835 0.0008 0.0083 27.0000 1.6573 0.0729 0.2503 1.9805 
36 1719.0000 228.0000 819.0000 100.0000 -2.3270 0.1732 0.0000 0.3543 0.9003 0.0006 0.0095 30.0000 1.6921 0.1296 0.3350 2.1567 
37 1876.0000 176.0000 723.0000 100.0000 -2.2320 0.1703 0.0000 0.3711 0.9360 0.0006 0.0096 29.0000 1.7532 0.0915 0.2931 2.1377 
38 1511.0000 209.0000 949.0000 100.0000 -2.2580 0.1794 0.0000 0.3768 0.9496 0.0010 0.0084 32.0000 1.9488 0.0701 0.2335 2.2524 
39 1593.0000 369.0000 719.0000 316.0000 -2.2530 0.1620 0.0000 0.3855 0.9746 0.0008 0.0082 25.0000 1.5718 0.2114 0.2804 2.0635 
40 2382.0000 100.0000 447.0000 100.0000 -1.8400 0.1421 0.0000 0.3944 1.0028 0.0001 0.0040 43.0000 2.1777 0.0967 0.2233 2.4977 
41 100.0000 3000.0000 3000.0000 3000.0000 -1.9000 0.0922 0.0000 0.3828 0.9880 0.0010 0.0038 60.0000 3.7616 0.3992 0.6338 4.7945 
42 1660.0000 417.0000 996.0000 100.0000 -2.3330 0.1652 0.0000 0.3683 0.9221 0.0010 0.0051 47.0000 3.2100 0.1418 0.2280 3.5798 
43 1661.0000 418.0000 1005.0000 100.0000 -2.1270 0.1653 0.0000 0.3770 0.9461 0.0010 0.0078 43.0000 2.7707 0.1528 0.3343 3.2577 
44 1321.0000 450.0000 876.0000 100.0000 -2.2660 0.1834 0.0000 0.3804 0.9666 0.0010 0.0072 49.0000 3.1423 0.0777 0.2311 3.4510 
45 1500.0000 324.0000 698.0000 100.0000 -2.3500 0.1895 0.0000 0.3874 0.9911 0.0008 0.0044 58.0000 3.4509 0.0832 0.2615 3.7956 
46 100.0000 3000.0000 3000.0000 100.0000 -1.9850 0.3618 0.0000 0.3941 1.0127 0.0009 0.0025 55.0000 3.5255 0.2168 0.4614 4.2037 
47 1502.0000 318.0000 695.0000 100.0000 -2.2480 0.1899 0.0000 0.3799 0.9497 0.0009 0.0071 47.0000 2.7633 0.1108 0.2963 3.1704 
48 1526.0000 100.0000 833.0000 100.0000 -2.3910 0.1940 0.0000 0.3856 0.9727 0.0009 0.0042 61.0000 3.6997 0.0652 0.2754 4.0403 
49 3000.0000 3000.0000 100.0000 100.0000 -0.8720 0.0925 0.0000 0.3911 0.9950 0.0010 0.0027 61.0000 3.5349 0.1609 0.5019 4.1977 
50 1444.0000 100.0000 936.0000 100.0000 -2.3650 0.1928 0.0000 0.4849 1.3689 0.0012 0.0056 100.0000 6.0260 0.1005 0.1982 6.3247 
51 1420.0000 100.0000 982.0000 100.0000 -2.4750 0.1912 0.0000 0.4926 1.4006 0.0009 0.0045 75.0000 4.4524 0.1516 0.1883 4.7923 
52 100.0000 100.0000 3000.0000 100.0000 -1.6290 0.1790 0.0000 0.4995 1.4301 0.0009 0.0038 63.0000 4.1512 0.1057 0.3834 4.6402 
53 100.0000 100.0000 3000.0000 3000.0000 -1.3370 0.3535 0.0000 0.4895 1.3599 0.0009 0.0018 61.0000 3.6456 0.1601 0.5332 4.3388 
54 3000.0000 100.0000 100.0000 3000.0000 -2.9440 0.1552 0.0000 0.5026 1.3656 0.0010 0.0020 57.0000 3.8251 0.2691 0.4467 4.5409 
55 3000.0000 100.0000 100.0000 3000.0000 -2.8320 0.1552 0.0000 0.5336 1.5819 0.0010 0.0010 60.0000 3.8413 0.1767 0.4448 4.4628 
56 2772.0000 100.0000 100.0000 3000.0000 -2.8520 0.1136 0.0000 0.5369 1.4982 0.0010 0.0043 49.0000 3.0042 0.1251 0.3691 3.4985 
57 3000.0000 328.0000 100.0000 3000.0000 -2.7630 0.1539 0.0000 0.5484 1.4483 0.0008 0.0022 59.0000 3.5048 0.2360 0.5097 4.2506 
58 3000.0000 100.0000 380.0000 3000.0000 -2.8150 0.1590 0.0000 0.5564 1.4080 0.0009 0.0043 63.0000 4.0866 0.1777 0.4477 4.7119 
59 3000.0000 100.0000 100.0000 2732.0000 -2.9610 0.1235 0.0000 0.5674 1.3729 0.0008 0.0027 60.0000 3.4149 0.2444 0.4106 4.0699 
60 3000.0000 100.0000 100.0000 2670.0000 -3.0120 0.1134 0.0000 0.5755 1.3327 0.0007 0.0027 54.0000 3.6732 0.1820 0.4899 4.3451 
61 3000.0000 100.0000 100.0000 2549.0000 -3.1660 0.0986 0.0000 0.5812 1.3016 0.0007 0.0024 66.0000 3.9404 0.1562 0.6284 4.7250 
62 3000.0000 100.0000 100.0000 2309.0000 -3.1630 0.1054 0.0000 0.5865 1.2798 0.0007 0.0025 63.0000 4.2250 0.1635 0.3461 4.7346 
63 3000.0000 100.0000 100.0000 2292.0000 -3.0840 0.1066 0.0000 0.5990 1.2684 0.0005 0.0013 64.0000 4.0696 0.2390 0.3833 4.6918 
64 3000.0000 100.0000 100.0000 2277.0000 -3.0970 0.1082 0.0000 0.6076 1.2393 0.0005 0.0024 64.0000 4.0133 0.1500 0.3696 4.5329 
65 3000.0000 100.0000 100.0000 2258.0000 -3.0710 0.1099 0.0000 0.6157 1.2170 0.0009 0.0022 72.0000 4.8981 0.3228 0.5870 5.8079 
66 2782.0000 100.0000 100.0000 2339.0000 -3.0260 0.0905 0.0000 0.6235 1.1996 0.0010 0.0031 46.0000 2.7520 0.1455 0.3794 3.2769 
67 3000.0000 100.0000 100.0000 2156.0000 -3.0930 0.1153 0.0000 0.6338 1.1876 0.0008 0.0023 77.0000 4.4787 0.1512 0.3575 4.9875 
68 3000.0000 100.0000 315.0000 2325.0000 -3.0780 0.1106 0.0000 0.6436 1.1803 0.0008 0.0031 56.0000 3.5103 0.1842 0.4822 4.1767 
69 3000.0000 100.0000 335.0000 2314.0000 -3.0260 0.1117 0.0000 0.6527 1.1701 0.0010 0.0038 52.0000 3.2974 0.1961 0.4780 3.9715 
70 3000.0000 100.0000 100.0000 2117.0000 -3.1370 0.1158 0.0000 0.6611 1.1664 0.0003 0.0013 75.0000 5.2108 0.1657 0.4660 5.8426 
71 3000.0000 100.0000 100.0000 2110.0000 -3.0920 0.1159 0.0000 0.6713 1.1656 0.0009 0.0028 63.0000 4.1582 0.1740 0.4006 4.7328 
72 2755.0000 100.0000 100.0000 2251.0000 -3.0920 0.0852 0.0000 0.6793 1.1642 0.0009 0.0036 55.0000 3.7206 0.1754 0.4363 4.3322 
73 3000.0000 100.0000 100.0000 2341.0000 -3.0380 0.1020 0.0000 0.6878 1.1617 0.0007 0.0015 76.0000 5.0044 0.2076 0.4327 5.6446 
74 3000.0000 100.0000 100.0000 2040.0000 -3.1610 0.1140 0.0000 0.6952 1.1644 0.0008 0.0026 68.0000 4.8607 0.1368 0.5047 5.5022 
75 3000.0000 100.0000 100.0000 2037.0000 -3.0130 0.1141 0.0000 0.7048 1.1687 0.0009 0.0025 68.0000 4.3450 0.2027 0.4099 4.9577 
76 2695.0000 100.0000 100.0000 2219.0000 -3.0160 0.0730 0.0000 0.7111 1.1712 0.0008 0.0064 47.0000 3.2490 0.2704 0.4903 4.0096 
77 3000.0000 329.0000 100.0000 2272.0000 -3.0380 0.0955 0.0000 0.7185 1.1757 0.0009 0.0035 58.0000 3.8228 0.2603 0.4464 4.5295 
78 3000.0000 100.0000 100.0000 2339.0000 -3.1620 0.1027 0.0000 0.7265 1.1764 0.0005 0.0019 82.0000 5.6787 0.1731 0.5400 6.3918 
79 3000.0000 100.0000 100.0000 2337.0000 -3.1120 0.1027 0.0000 0.7325 1.1779 0.0010 0.0018 81.0000 5.5566 0.2077 0.4264 6.1907 
80 3000.0000 100.0000 100.0000 2335.0000 -3.0240 0.1028 0.0000 0.7386 1.1825 0.0009 0.0029 78.0000 5.4419 0.1756 0.4538 6.0712 
81 3000.0000 100.0000 100.0000 1999.0000 -3.0110 0.1121 0.0000 0.7447 1.1907 0.0010 0.0028 93.0000 6.3369 0.1214 0.5305 6.9888 
82 2639.0000 100.0000 100.0000 2346.0000 -3.0230 0.0693 0.0000 0.7501 1.1978 0.0010 0.0059 51.0000 3.5760 0.2091 0.5847 4.3698 
83 3000.0000 100.0000 405.0000 2229.0000 -3.0880 0.1158 0.0000 0.7565 1.2056 0.0007 0.0046 56.0000 3.9456 0.1718 0.4164 4.5337 
84 3000.0000 100.0000 419.0000 2231.0000 -2.8180 0.1161 0.0000 0.7632 1.2117 0.0008 0.0069 56.0000 3.9262 0.1594 0.5299 4.6155 
85 3000.0000 382.0000 100.0000 2310.0000 -3.1280 0.0964 0.0000 0.7681 1.2238 0.0008 0.0030 54.0000 3.9317 0.3098 0.5170 4.7585 
86 3000.0000 391.0000 100.0000 2310.0000 -3.1390 0.0966 0.0000 0.7715 1.2219 0.0008 0.0045 49.0000 3.5706 0.1732 0.5836 4.3274 
87 3000.0000 398.0000 100.0000 2309.0000 -3.1360 0.0968 0.0000 0.7742 1.2248 0.0003 0.0032 47.0000 3.5335 0.1523 0.5213 4.2071 
88 3000.0000 405.0000 100.0000 2308.0000 -3.0100 0.0971 0.0000 0.7773 1.2302 0.0009 0.0036 54.0000 3.9005 0.1939 0.7874 4.8818 
89 3000.0000 100.0000 100.0000 2374.0000 -3.0500 0.0993 0.0000 0.7834 1.2404 0.0009 0.0015 78.0000 5.2221 0.1951 0.5107 5.9279 
90 3000.0000 410.0000 100.0000 2180.0000 -2.9970 0.0985 0.0000 0.7884 1.2508 0.0010 0.0060 61.0000 4.4397 0.1819 0.4126 5.0342 
91 3000.0000 474.0000 100.0000 2436.0000 -2.9190 0.1186 0.0000 0.7939 1.2618 0.0009 0.0065 50.0000 3.4526 0.1673 0.4982 4.1181 
92 3000.0000 100.0000 100.0000 2360.0000 -3.2430 0.1002 0.0000 0.7995 1.2744 0.0005 0.0018 81.0000 5.7569 0.1569 0.4367 6.3505 
93 3000.0000 1393.0000 100.0000 3000.0000 -1.3240 0.0583 0.0000 0.8039 1.2791 0.0010 0.0059 60.0000 4.1534 0.2007 0.4830 4.8371 
94 2199.0000 100.0000 100.0000 2410.0000 -2.8270 0.0508 0.0000 0.7453 1.4000 0.0010 0.0083 50.0000 3.8171 0.1370 0.4003 4.3544 
95 3000.0000 100.0000 1418.0000 3000.0000 -1.4340 0.1190 0.0000 0.7540 1.4128 0.0008 0.0064 62.0000 4.3965 0.3034 0.6495 5.3493 
96 3000.0000 100.0000 100.0000 1702.0000 -2.8190 0.0836 0.0000 0.7433 1.4886 0.0007 0.0011 98.0000 7.7470 0.1990 0.4345 8.3806 
97 1054.0000 100.0000 100.0000 3000.0000 -1.5760 0.1264 0.0000 0.7467 1.5002 0.0005 0.0086 98.0000 7.2132 0.1977 0.4586 7.8695 
98 100.0000 3000.0000 100.0000 100.0000 -1.7580 0.0944 0.0000 0.7475 1.5057 0.0007 0.0004 62.0000 4.5448 0.1485 0.3395 5.0328 
99 3000.0000 3000.0000 3000.0000 100.0000 -2.1760 0.2063 0.0000 0.7382 1.4258 0.0009 0.0004 77.0000 5.4709 0.3235 1.1166 6.9110 
92 3000.0000 100.0000 100.0000 2360.0000 -3.2430 0.1002 0.0000 0.7995 1.2744 0.0005 0.0018 81.0000 5.7569 0.1569 0.4367 6.3505 
