23 1785.0000 2208.0000 1785.0000 2208.0000 1785.0000 2208.0000 1785.0000 2208.0000 1785.0000 2208.0000 1785.0000 2208.0000 1785.0000 2208.0000 1785.0000 2208.0000 1785.0000 2208.0000 -2.0740 0.1607 0.0000 0.1474 0.9862 0.0008 0.0092 92.0000 46.7492 0.7494 1.8408 49.3395 
24 1811.0000 2225.0000 1811.0000 2225.0000 1811.0000 2225.0000 1811.0000 2225.0000 1811.0000 2225.0000 1811.0000 2225.0000 1811.0000 2225.0000 1811.0000 2225.0000 1811.0000 2225.0000 -1.9060 0.1256 0.0000 0.1763 1.0219 0.0007 0.0099 89.0000 45.2539 0.9907 1.7115 47.9561 
25 1383.0000 1875.0000 1564.0000 1304.0000 583.0000 522.0000 2468.0000 2227.0000 1747.0000 2098.0000 1736.0000 2137.0000 2305.0000 1764.0000 1923.0000 204.0000 1014.0000 1468.0000 -1.9790 0.2076 0.0000 0.1731 1.0251 0.0000 0.0094 99.0000 49.9088 0.7692 1.3687 52.0467 
26 1395.0000 1898.0000 1594.0000 1337.0000 530.0000 468.0000 2553.0000 2293.0000 1762.0000 2147.0000 1754.0000 2201.0000 2385.0000 1777.0000 1977.0000 118.0000 986.0000 1485.0000 -2.0560 0.2050 0.0000 0.2037 1.0601 0.0002 0.0598 100.0000 49.8647 0.7462 1.5615 52.1725 
27 1391.0000 1892.0000 1604.0000 1340.0000 488.0000 433.0000 2576.0000 2309.0000 1753.0000 2158.0000 1746.0000 2217.0000 2414.0000 1768.0000 1981.0000 100.0000 961.0000 1483.0000 -2.0370 0.2074 0.0000 0.2309 1.0892 0.0001 0.0091 94.0000 49.0512 0.6904 1.4205 51.1621 
28 1435.0000 1870.0000 1666.0000 1330.0000 480.0000 440.0000 2587.0000 2318.0000 1756.0000 2121.0000 1750.0000 2184.0000 2401.0000 1734.0000 1979.0000 100.0000 983.0000 1515.0000 -2.0920 0.1951 0.0000 0.2449 1.1175 0.0002 0.0356 100.0000 50.1478 0.7196 1.7029 52.5702 
29 1456.0000 1855.0000 1705.0000 1325.0000 452.0000 424.0000 2606.0000 2331.0000 1752.0000 2107.0000 1748.0000 2175.0000 2410.0000 1711.0000 1980.0000 100.0000 981.0000 1531.0000 -2.0700 0.1921 0.0000 0.2630 1.1444 0.0002 0.0091 79.0000 39.9227 0.7146 1.4914 42.1286 
30 1457.0000 1845.0000 1714.0000 1326.0000 416.0000 402.0000 2602.0000 2348.0000 1765.0000 2116.0000 1738.0000 2182.0000 2422.0000 1709.0000 1965.0000 100.0000 971.0000 1531.0000 -1.8970 0.1912 0.0000 0.2770 1.1717 0.0001 0.0161 100.0000 50.8086 0.5849 1.3366 52.7302 
31 1405.0000 1907.0000 1618.0000 1333.0000 570.0000 475.0000 2635.0000 2261.0000 1675.0000 2109.0000 1774.0000 2188.0000 2398.0000 1734.0000 2049.0000 100.0000 973.0000 1497.0000 -2.1690 0.2135 0.0000 0.2746 1.2003 0.0008 0.0215 100.0000 50.1001 0.7343 1.4666 52.3011 
32 1392.0000 1924.0000 1609.0000 1333.0000 611.0000 480.0000 2698.0000 2226.0000 1596.0000 2090.0000 1789.0000 2189.0000 2412.0000 1711.0000 2111.0000 100.0000 952.0000 1492.0000 -2.1440 0.2297 0.0000 0.2874 1.2264 0.0005 0.0124 100.0000 50.1566 0.8413 1.3149 52.3127 
33 1381.0000 1931.0000 1599.0000 1333.0000 617.0000 474.0000 2723.0000 2213.0000 1565.0000 2090.0000 1791.0000 2196.0000 2423.0000 1706.0000 2132.0000 100.0000 938.0000 1485.0000 -2.1230 0.2394 0.0000 0.3037 1.2476 0.0003 0.0131 100.0000 49.9420 0.5948 1.4509 51.9877 
34 1371.0000 1926.0000 1623.0000 1354.0000 658.0000 480.0000 2666.0000 2262.0000 1581.0000 2077.0000 1816.0000 2179.0000 2454.0000 1687.0000 2145.0000 100.0000 887.0000 1490.0000 -2.1520 0.2433 0.0000 0.3141 1.2737 0.0022 0.0618 100.0000 50.7721 0.5819 1.4959 52.8498 
35 1329.0000 1946.0000 1622.0000 1307.0000 642.0000 458.0000 2687.0000 2241.0000 1551.0000 2084.0000 1844.0000 2201.0000 2468.0000 1720.0000 2163.0000 100.0000 876.0000 1489.0000 -2.0810 0.2454 0.0000 0.3292 1.2986 0.0005 0.0374 100.0000 51.1650 0.5926 1.4190 53.1766 
36 1444.0000 1908.0000 1579.0000 1424.0000 644.0000 501.0000 2731.0000 2235.0000 1583.0000 2089.0000 1738.0000 2177.0000 2414.0000 1646.0000 2128.0000 100.0000 945.0000 1475.0000 -2.1340 0.2546 0.0000 0.3381 1.3262 0.0003 0.0138 100.0000 50.2238 0.7671 1.6558 52.6466 
37 1422.0000 1907.0000 1599.0000 1446.0000 631.0000 514.0000 2753.0000 2179.0000 1558.0000 2063.0000 1706.0000 2229.0000 2455.0000 1704.0000 2129.0000 100.0000 943.0000 1502.0000 -2.2020 0.2684 0.0000 0.3527 1.3502 0.0034 0.0674 100.0000 50.5307 0.7500 1.4744 52.7552 
38 1425.0000 1903.0000 1595.0000 1502.0000 632.0000 528.0000 2804.0000 2131.0000 1519.0000 2045.0000 1658.0000 2271.0000 2491.0000 1721.0000 2146.0000 100.0000 938.0000 1512.0000 -2.1910 0.2872 0.0000 0.3677 1.3763 0.0001 0.0090 97.0000 49.6845 0.7978 1.2031 51.6853 
39 1425.0000 1906.0000 1587.0000 1519.0000 631.0000 527.0000 2832.0000 2119.0000 1501.0000 2047.0000 1646.0000 2286.0000 2503.0000 1721.0000 2160.0000 100.0000 934.0000 1510.0000 -2.1460 0.2918 0.0000 0.3818 1.4009 0.0003 0.0171 100.0000 51.4186 0.6052 1.2727 53.2964 
40 1478.0000 1938.0000 1570.0000 1502.0000 650.0000 485.0000 2775.0000 2103.0000 1496.0000 2062.0000 1681.0000 2205.0000 2516.0000 1706.0000 2138.0000 100.0000 926.0000 1599.0000 -2.2300 0.2839 0.0000 0.3895 1.4281 0.0005 0.0514 100.0000 51.0411 0.6444 1.4868 53.1723 
41 1517.0000 1966.0000 1543.0000 1528.0000 661.0000 452.0000 2790.0000 2063.0000 1455.0000 2075.0000 1679.0000 2180.0000 2554.0000 1699.0000 2149.0000 100.0000 912.0000 1663.0000 -2.0190 0.2915 0.0000 0.4033 1.4504 0.0008 0.0246 100.0000 51.0998 0.5547 1.4415 53.0960 
42 1358.0000 1842.0000 1683.0000 1490.0000 646.0000 622.0000 2825.0000 2180.0000 1537.0000 1964.0000 1642.0000 2324.0000 2453.0000 1711.0000 2167.0000 100.0000 937.0000 1404.0000 -1.9830 0.2775 0.0000 0.4040 1.4712 0.0010 0.0341 100.0000 50.6810 0.7745 1.3911 52.8467 
43 1426.0000 1950.0000 1435.0000 1466.0000 584.0000 401.0000 2800.0000 2146.0000 1548.0000 2221.0000 1709.0000 2268.0000 2446.0000 1719.0000 2146.0000 100.0000 979.0000 1483.0000 -2.2460 0.2767 0.0000 0.4014 1.4909 0.0063 0.0754 100.0000 52.8666 0.7276 1.4684 55.0626 
44 1420.0000 1961.0000 1381.0000 1471.0000 569.0000 365.0000 2833.0000 2141.0000 1536.0000 2273.0000 1713.0000 2288.0000 2440.0000 1714.0000 2166.0000 100.0000 988.0000 1459.0000 -2.1720 0.2799 0.0000 0.4188 1.5147 0.0117 0.0825 100.0000 50.7237 0.5816 1.4595 52.7648 
45 1384.0000 2056.0000 1431.0000 1452.0000 600.0000 382.0000 2863.0000 2204.0000 1527.0000 2252.0000 1620.0000 2208.0000 2454.0000 1761.0000 2118.0000 100.0000 975.0000 1471.0000 -2.3000 0.2713 0.0000 0.4267 1.5356 0.0105 0.1304 100.0000 51.3468 0.5757 1.3904 53.3129 
46 1345.0000 2153.0000 1397.0000 1444.0000 604.0000 343.0000 2941.0000 2250.0000 1499.0000 2308.0000 1547.0000 2170.0000 2460.0000 1793.0000 2109.0000 100.0000 975.0000 1448.0000 -2.2020 0.2643 0.0000 0.4401 1.5563 0.0025 0.0440 100.0000 54.0880 0.8345 1.6054 56.5279 
47 1430.0000 2161.0000 1462.0000 1434.0000 553.0000 430.0000 2835.0000 2169.0000 1444.0000 2427.0000 1604.0000 2226.0000 2553.0000 1738.0000 2141.0000 100.0000 1011.0000 1367.0000 -1.9750 0.2851 0.0000 0.4501 1.5685 0.0030 0.0949 100.0000 52.5308 0.7995 1.8217 55.1520 
48 1322.0000 1982.0000 1342.0000 1478.0000 638.0000 284.0000 2942.0000 2242.0000 1593.0000 2126.0000 1627.0000 2201.0000 2357.0000 1794.0000 2114.0000 100.0000 938.0000 1567.0000 -2.3460 0.2216 0.0000 0.4424 1.5976 0.0668 1.8783 100.0000 52.6957 0.9416 1.5372 55.1745 
49 1289.0000 1969.0000 1286.0000 1490.0000 652.0000 226.0000 2998.0000 2264.0000 1613.0000 2093.0000 1622.0000 2199.0000 2320.0000 1813.0000 2118.0000 100.0000 922.0000 1603.0000 -2.5420 0.1793 0.0000 0.4573 1.6209 0.0350 0.1709 100.0000 51.0056 0.6022 1.5036 53.1114 
50 1204.0000 1936.0000 1139.0000 1527.0000 683.0000 100.0000 3000.0000 2320.0000 1655.0000 2013.0000 1613.0000 2206.0000 2234.0000 1859.0000 2145.0000 100.0000 876.0000 1695.0000 -2.5340 0.0513 0.0000 0.4734 1.6588 0.0070 0.0564 100.0000 50.2192 0.7126 1.6139 52.5457 
51 1187.0000 1932.0000 1108.0000 1536.0000 685.0000 100.0000 3000.0000 2333.0000 1659.0000 2001.0000 1614.0000 2212.0000 2223.0000 1868.0000 2158.0000 100.0000 864.0000 1714.0000 -2.5200 0.0297 0.0000 0.4947 1.6552 0.0044 0.0448 100.0000 49.8903 0.5874 1.3475 51.8251 
52 1177.0000 1930.0000 1090.0000 1542.0000 683.0000 100.0000 3000.0000 2342.0000 1660.0000 1998.0000 1619.0000 2220.0000 2220.0000 1873.0000 2171.0000 100.0000 855.0000 1727.0000 -2.4800 0.0224 0.0000 0.5066 1.6481 0.0014 0.0266 100.0000 52.7618 0.5725 1.3428 54.6772 
53 1169.0000 1912.0000 1130.0000 1521.0000 767.0000 100.0000 3000.0000 2297.0000 1676.0000 2025.0000 1606.0000 2235.0000 2239.0000 1829.0000 2071.0000 100.0000 858.0000 1708.0000 -2.4330 0.0500 0.0000 0.5152 1.6454 0.0039 0.0654 100.0000 51.6672 0.6124 1.4498 53.7293 
54 1238.0000 1959.0000 1119.0000 1545.0000 573.0000 100.0000 3000.0000 2356.0000 1633.0000 1966.0000 1632.0000 2163.0000 2204.0000 1919.0000 2266.0000 100.0000 893.0000 1693.0000 -2.4600 0.0341 0.0000 0.5256 1.6462 0.0032 0.0431 100.0000 53.8450 0.6313 1.3203 55.7967 
55 1143.0000 1975.0000 1125.0000 1521.0000 620.0000 100.0000 3000.0000 2408.0000 1625.0000 2031.0000 1613.0000 2292.0000 2224.0000 1782.0000 2239.0000 100.0000 922.0000 1824.0000 -2.2840 0.0726 0.0000 0.5378 1.6423 0.0022 0.0677 100.0000 53.6983 0.8605 1.5719 56.1307 
56 1275.0000 1899.0000 1118.0000 1552.0000 700.0000 100.0000 3000.0000 2251.0000 1678.0000 1980.0000 1635.0000 2107.0000 2245.0000 1982.0000 2112.0000 100.0000 804.0000 1563.0000 -2.5890 0.0110 0.0000 0.5352 1.6572 0.0024 0.0307 100.0000 49.6621 0.5790 1.2054 51.4465 
57 1294.0000 1877.0000 1080.0000 1573.0000 713.0000 100.0000 3000.0000 2230.0000 1695.0000 1960.0000 1647.0000 2068.0000 2246.0000 2050.0000 2102.0000 100.0000 753.0000 1517.0000 -2.4760 0.0298 0.0000 0.5499 1.6626 0.0020 0.0299 100.0000 49.8701 0.5726 1.5851 52.0278 
58 1178.0000 1938.0000 1158.0000 1628.0000 686.0000 100.0000 3000.0000 2132.0000 1777.0000 1976.0000 1649.0000 2025.0000 2207.0000 1971.0000 2151.0000 100.0000 802.0000 1547.0000 -2.5200 0.0407 0.0000 0.5589 1.6522 0.0072 0.0882 100.0000 52.8925 0.7211 1.4639 55.0774 
59 1188.0000 1801.0000 1094.0000 1631.0000 729.0000 100.0000 3000.0000 2269.0000 1630.0000 1976.0000 1702.0000 2017.0000 2304.0000 2065.0000 2088.0000 100.0000 905.0000 1551.0000 -2.6060 0.0728 0.0000 0.5732 1.6496 0.0141 0.1216 100.0000 50.5362 0.5825 1.5197 52.6383 
60 1155.0000 1760.0000 1057.0000 1668.0000 741.0000 100.0000 3000.0000 2284.0000 1617.0000 1974.0000 1731.0000 1991.0000 2331.0000 2118.0000 2085.0000 100.0000 914.0000 1549.0000 -2.4560 0.1101 0.0000 0.5894 1.6503 0.0086 0.0794 100.0000 51.7157 0.5682 1.2933 53.5773 
61 1275.0000 1983.0000 1074.0000 1621.0000 698.0000 100.0000 3000.0000 2224.0000 1617.0000 1827.0000 1753.0000 2112.0000 2201.0000 2025.0000 1999.0000 100.0000 889.0000 1492.0000 -2.5330 0.0211 0.0000 0.5959 1.6480 0.0046 0.0573 100.0000 51.0523 0.6768 1.6652 53.3942 
62 1280.0000 1867.0000 1178.0000 1645.0000 748.0000 100.0000 3000.0000 2225.0000 1565.0000 2001.0000 1723.0000 2104.0000 2056.0000 2132.0000 2070.0000 100.0000 781.0000 1564.0000 -2.1310 0.0333 0.0000 0.6106 1.6453 0.0104 0.1234 100.0000 51.9427 0.5562 1.3518 53.8507 
63 1192.0000 1921.0000 973.0000 1537.0000 663.0000 100.0000 3000.0000 2247.0000 1805.0000 1835.0000 1632.0000 2024.0000 2497.0000 1885.0000 2108.0000 100.0000 925.0000 1501.0000 -2.5830 0.0680 0.0000 0.5830 1.6944 0.0019 0.0423 100.0000 52.1398 0.5486 1.3824 54.0708 
64 1197.0000 1915.0000 1006.0000 1545.0000 669.0000 100.0000 3000.0000 2248.0000 1778.0000 1866.0000 1638.0000 2039.0000 2457.0000 1898.0000 2109.0000 100.0000 913.0000 1516.0000 -2.6530 0.0591 0.0000 0.5976 1.6717 0.0089 0.0606 100.0000 52.3426 0.7249 1.3761 54.4436 
65 1177.0000 1921.0000 937.0000 1546.0000 664.0000 100.0000 3000.0000 2247.0000 1835.0000 1818.0000 1639.0000 2030.0000 2536.0000 1893.0000 2122.0000 100.0000 907.0000 1497.0000 -2.6010 0.0848 0.0000 0.6075 1.6783 0.0062 0.0583 100.0000 51.2171 0.7071 1.5862 53.5104 
66 1184.0000 1892.0000 956.0000 1455.0000 668.0000 100.0000 3000.0000 2201.0000 1800.0000 1814.0000 1590.0000 2011.0000 2497.0000 1920.0000 2138.0000 100.0000 978.0000 1517.0000 -2.4870 0.0728 0.0000 0.6164 1.6802 0.0067 0.0781 100.0000 53.9335 0.5843 1.3575 55.8754 
67 1183.0000 1954.0000 981.0000 1695.0000 658.0000 100.0000 3000.0000 2331.0000 1827.0000 1871.0000 1710.0000 2040.0000 2515.0000 1830.0000 2074.0000 100.0000 820.0000 1482.0000 -2.8190 0.0778 0.0000 0.6209 1.6807 0.0107 0.0673 100.0000 51.2560 0.5800 1.2841 53.1201 
68 1144.0000 2003.0000 890.0000 1891.0000 639.0000 100.0000 3000.0000 2441.0000 1924.0000 1843.0000 1793.0000 2018.0000 2630.0000 1739.0000 2037.0000 100.0000 703.0000 1429.0000 -2.7740 0.1053 0.0000 0.6317 1.6986 0.0085 0.0650 100.0000 54.6885 0.6352 1.3464 56.6701 
69 1116.0000 2014.0000 826.0000 1947.0000 632.0000 100.0000 3000.0000 2465.0000 1972.0000 1820.0000 1819.0000 2022.0000 2687.0000 1738.0000 2045.0000 100.0000 662.0000 1419.0000 -2.6520 0.1135 0.0000 0.6515 1.6909 0.0044 0.0591 100.0000 51.4382 0.5906 1.3308 53.3596 
70 1210.0000 1952.0000 946.0000 1874.0000 685.0000 100.0000 3000.0000 2493.0000 1856.0000 1849.0000 1725.0000 1899.0000 2525.0000 1609.0000 2051.0000 100.0000 812.0000 1387.0000 -2.6770 0.1613 0.0000 0.6559 1.6732 0.0046 0.0620 100.0000 53.9516 0.7211 1.2748 55.9476 
71 1019.0000 2038.0000 915.0000 1770.0000 520.0000 100.0000 3000.0000 2322.0000 1856.0000 1837.0000 1886.0000 1979.0000 2670.0000 1739.0000 1896.0000 100.0000 648.0000 1527.0000 -2.0760 0.0647 0.0000 0.6712 1.6634 0.0058 0.0880 100.0000 53.1737 0.5656 1.2777 55.0169 
72 1329.0000 1933.0000 892.0000 1928.0000 818.0000 100.0000 3000.0000 2528.0000 1985.0000 1847.0000 1614.0000 2098.0000 2543.0000 1811.0000 2258.0000 100.0000 861.0000 1325.0000 -2.3390 0.0341 0.0000 0.6099 1.7597 0.0018 0.0405 100.0000 52.7431 0.6894 1.4982 54.9307 
73 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.1490 0.1254 0.0000 0.5678 1.6676 0.0105 1.2910 100.0000 51.9251 0.7161 1.9191 54.5603 
74 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.2120 0.2534 0.0000 0.5552 1.6063 0.0107 0.9294 100.0000 52.8073 0.8902 1.6392 55.3366 
75 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -0.9640 0.0176 0.0000 0.5642 1.6057 0.0152 1.7240 100.0000 52.4854 0.6454 1.5795 54.7102 
76 1262.0000 1779.0000 800.0000 1726.0000 591.0000 100.0000 3000.0000 2431.0000 1745.0000 1928.0000 1672.0000 1884.0000 2394.0000 1613.0000 2190.0000 100.0000 780.0000 1348.0000 -2.0320 0.1891 0.0000 0.5977 1.6488 0.0713 1.7491 100.0000 53.8885 0.5718 1.5124 55.9727 
77 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.8310 0.0660 0.0000 0.5480 1.7118 0.0140 1.7069 100.0000 53.7102 0.6348 1.7463 56.0913 
78 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.0800 0.0859 0.0000 0.5362 1.6499 0.0116 1.5780 100.0000 53.7446 0.7014 1.8343 56.2803 
79 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.2520 0.0340 0.0000 0.5248 1.5992 0.0165 1.9269 100.0000 53.0289 0.7091 1.7251 55.4632 
80 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 1223.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.6890 0.0909 0.0000 0.5164 1.5631 0.0116 0.4943 100.0000 53.9358 0.7109 1.5183 56.1651 
81 1186.0000 2080.0000 1131.0000 1814.0000 782.0000 100.0000 3000.0000 2403.0000 1904.0000 1820.0000 1691.0000 2066.0000 2562.0000 1894.0000 2032.0000 100.0000 906.0000 1519.0000 -2.5620 0.0539 0.0000 0.5094 1.5314 0.0358 0.0994 100.0000 53.1517 0.6923 1.4648 55.3088 
82 1042.0000 2212.0000 929.0000 2208.0000 896.0000 100.0000 3000.0000 2590.0000 2099.0000 1656.0000 1727.0000 2016.0000 2723.0000 1764.0000 1939.0000 100.0000 864.0000 1412.0000 -2.1040 0.1396 0.0000 0.5217 1.5138 0.0485 0.2886 100.0000 53.3102 0.5747 1.3647 55.2497 
