44 2047.0000 2352.0000 2047.0000 2352.0000 2047.0000 2352.0000 -1.5520 0.1742 0.0000 0.2605 0.8502 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 484.0000 431.0000 494.0000 456.0000 475.0000 413.0000 -2.3960 0.1930 0.0000 0.2605 0.8502 0.0000 0.0097 69.0000 6.0011 0.0909 0.2993 6.3913 
46 467.0000 381.0000 484.0000 417.0000 492.0000 498.0000 -2.4060 0.1969 0.0000 0.2693 0.7356 0.0001 0.0096 76.0000 7.1919 0.0986 0.3213 7.6117 
47 453.0000 339.0000 515.0000 483.0000 464.0000 472.0000 -2.2540 0.2015 0.0000 0.2795 0.6576 0.0005 0.0094 53.0000 5.2435 0.0771 0.2839 5.6045 
48 497.0000 509.0000 423.0000 333.0000 510.0000 447.0000 -2.4110 0.1948 0.0000 0.2915 0.6139 0.0009 0.0073 40.0000 3.2427 0.0716 0.2392 3.5535 
49 493.0000 513.0000 409.0000 314.0000 513.0000 461.0000 -2.4350 0.1962 0.0000 0.3041 0.5761 0.0004 0.0090 43.0000 4.0530 0.1032 0.2861 4.4423 
50 488.0000 520.0000 392.0000 290.0000 517.0000 478.0000 -2.5740 0.1985 0.0000 0.3163 0.5486 0.0009 0.0099 42.0000 3.7043 0.0702 0.2184 3.9929 
51 473.0000 570.0000 289.0000 122.0000 558.0000 580.0000 -2.4290 0.2095 0.0000 0.3293 0.5305 0.0006 0.0099 44.0000 3.6077 0.0864 0.2600 3.9541 
52 625.0000 646.0000 294.0000 149.0000 363.0000 475.0000 -2.4230 0.2109 0.0000 0.3527 0.5241 0.0002 0.0132 100.0000 8.9985 0.0859 0.2263 9.3107 
53 439.0000 676.0000 160.0000 214.0000 626.0000 369.0000 -2.3940 0.2163 0.0000 0.3753 0.5178 0.0001 0.0092 70.0000 6.3197 0.0681 0.2361 6.6239 
54 615.0000 426.0000 100.0000 186.0000 513.0000 623.0000 -2.3980 0.2354 0.0000 0.3959 0.5113 0.0009 0.0093 43.0000 4.0505 0.0871 0.2514 4.3890 
55 255.0000 624.0000 299.0000 100.0000 390.0000 617.0000 -2.2100 0.2343 0.0000 0.4174 0.5071 0.0007 0.0087 53.0000 4.5817 0.0692 0.2519 4.9028 
56 763.0000 584.0000 100.0000 285.0000 487.0000 323.0000 -2.0370 0.2231 0.0000 0.4125 0.4917 0.0010 0.0094 51.0000 4.7127 0.0685 0.2430 5.0242 
57 387.0000 413.0000 332.0000 114.0000 792.0000 639.0000 -2.5740 0.1967 0.0000 0.3907 0.4765 0.0008 0.0098 51.0000 5.3054 0.0835 0.2539 5.6428 
58 353.0000 392.0000 308.0000 100.0000 821.0000 656.0000 -2.5430 0.2024 0.0000 0.4160 0.4921 0.0007 0.0069 52.0000 6.0422 0.1035 0.3059 6.4515 
59 316.0000 369.0000 277.0000 100.0000 845.0000 667.0000 -2.4890 0.2118 0.0000 0.4345 0.4985 0.0006 0.0072 40.0000 4.0884 0.0811 0.2713 4.4408 
60 369.0000 291.0000 296.0000 100.0000 762.0000 768.0000 -2.3670 0.2194 0.0000 0.4509 0.4997 0.0009 0.0099 51.0000 5.3396 0.0708 0.2452 5.6555 
61 228.0000 517.0000 315.0000 100.0000 904.0000 506.0000 -2.4490 0.2033 0.0000 0.4602 0.4953 0.0009 0.0061 44.0000 4.3687 0.0948 0.2541 4.7176 
62 156.0000 364.0000 100.0000 100.0000 950.0000 562.0000 -2.4520 0.2477 0.0000 0.4783 0.4982 0.0009 0.0099 59.0000 5.8379 0.0790 0.3131 6.2300 
63 351.0000 499.0000 100.0000 100.0000 1038.0000 650.0000 -2.4050 0.1752 0.0000 0.5019 0.5055 0.0007 0.0095 56.0000 4.8427 0.0936 0.3590 5.2953 
64 100.0000 145.0000 109.0000 100.0000 784.0000 722.0000 -2.1720 0.2596 0.0000 0.5176 0.5094 0.0006 0.0090 60.0000 6.3610 0.0574 0.2036 6.6220 
65 304.0000 610.0000 450.0000 100.0000 838.0000 518.0000 -2.4440 0.1718 0.0000 0.4917 0.4977 0.0008 0.0075 47.0000 4.0762 0.0727 0.3155 4.4645 
66 107.0000 672.0000 360.0000 100.0000 943.0000 341.0000 -2.6170 0.2041 0.0000 0.5054 0.5018 0.0007 0.0090 51.0000 4.7975 0.0659 0.2214 5.0848 
67 100.0000 757.0000 311.0000 100.0000 1040.0000 225.0000 -2.4800 0.2021 0.0000 0.5362 0.5238 0.0008 0.0071 68.0000 5.9133 0.0665 0.2230 6.2027 
68 100.0000 716.0000 545.0000 100.0000 862.0000 353.0000 -2.5120 0.1908 0.0000 0.5526 0.5312 0.0009 0.0086 67.0000 6.3074 0.0714 0.2966 6.6755 
69 100.0000 778.0000 106.0000 100.0000 1189.0000 163.0000 -2.4040 0.2225 0.0000 0.5689 0.5396 0.0008 0.0099 75.0000 7.3219 0.0770 0.2530 7.6519 
70 100.0000 653.0000 544.0000 100.0000 1084.0000 511.0000 -2.2470 0.1727 0.0000 0.5813 0.5430 0.0005 0.0090 65.0000 6.6718 0.0744 0.2586 7.0048 
71 100.0000 777.0000 241.0000 100.0000 701.0000 100.0000 -2.1850 0.2271 0.0000 0.5828 0.5380 0.0007 0.0072 80.0000 8.1921 0.0825 0.4157 8.6903 
72 100.0000 305.0000 100.0000 100.0000 1552.0000 177.0000 -2.2450 0.2489 0.0000 0.5667 0.5324 0.0009 0.0099 65.0000 6.9959 0.0800 0.2594 7.3353 
73 100.0000 930.0000 100.0000 100.0000 1075.0000 677.0000 -2.3000 0.1706 0.0000 0.5760 0.5323 0.0008 0.0074 84.0000 8.0721 0.0781 0.2574 8.4076 
74 100.0000 1460.0000 100.0000 100.0000 1834.0000 100.0000 -1.8140 0.1529 0.0000 0.5856 0.5350 0.0004 0.0091 93.0000 8.9900 0.0880 0.2946 9.3726 
75 100.0000 426.0000 234.0000 431.0000 943.0000 339.0000 -2.3300 0.2269 0.0000 0.5717 0.5259 0.0010 0.0084 68.0000 6.4403 0.0943 0.3542 6.8888 
76 100.0000 455.0000 731.0000 100.0000 619.0000 601.0000 -2.2280 0.2288 0.0000 0.5835 0.5324 0.0025 0.0139 100.0000 9.2211 0.1348 0.2800 9.6359 
77 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.5220 0.3454 0.0000 0.5803 0.5328 0.0012 0.0025 100.0000 9.7968 0.2539 0.4393 10.4900 
78 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.2900 0.2406 0.0000 0.5731 0.5182 0.0010 0.0020 95.0000 8.9621 0.2435 0.6252 9.8308 
79 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.6910 0.1321 0.0000 0.5918 0.5356 0.0018 0.0031 100.0000 9.0639 0.2451 0.6603 9.9694 
80 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.6380 0.1376 0.0000 0.5758 0.5080 0.0026 0.0040 100.0000 9.7257 0.3258 0.7805 10.8319 
81 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.5110 0.2221 0.0000 0.5648 0.4867 0.0020 0.0037 100.0000 10.5044 0.3075 0.6763 11.4882 
82 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.6750 0.1264 0.0000 0.5623 0.4756 0.0056 0.0380 100.0000 9.4969 0.2839 0.7524 10.5332 
83 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.7220 0.1875 0.0000 0.5514 0.4573 0.0041 0.0044 100.0000 9.3371 0.2441 0.7860 10.3672 
84 470.0000 530.0000 224.0000 100.0000 986.0000 369.0000 -2.2930 0.1931 0.0000 0.5397 0.4406 0.0009 0.0053 90.0000 8.9576 0.0771 0.3519 9.3866 
85 657.0000 100.0000 100.0000 100.0000 100.0000 1273.0000 -1.8900 0.2813 0.0000 0.5530 0.4451 0.0014 0.0122 100.0000 9.7170 0.0674 0.2278 10.0122 
86 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.6970 0.1167 0.0000 0.5449 0.4457 0.0046 0.0050 100.0000 9.3032 0.2598 0.6941 10.2572 
87 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.3260 0.2330 0.0000 0.5360 0.4313 0.0038 0.0051 100.0000 10.4742 0.3336 0.8693 11.6771 
88 100.0000 265.0000 100.0000 100.0000 869.0000 100.0000 -1.6520 0.2139 0.0000 0.5497 0.4384 0.0065 0.0100 100.0000 10.7998 0.0583 0.2100 11.0681 
89 424.0000 722.0000 376.0000 100.0000 838.0000 616.0000 -2.1590 0.1596 0.0000 0.4497 0.4667 0.0009 0.0059 74.0000 8.2212 0.0789 0.2778 8.5779 
90 100.0000 401.0000 246.0000 100.0000 1409.0000 855.0000 -1.9530 0.1768 0.0000 0.4484 0.4702 0.0010 0.0096 64.0000 6.3083 0.0796 0.3203 6.7082 
91 100.0000 1099.0000 749.0000 100.0000 731.0000 119.0000 -2.3120 0.1724 0.0000 0.4354 0.4738 0.0016 0.0090 100.0000 10.1047 0.0916 0.2901 10.4865 
92 100.0000 1591.0000 454.0000 100.0000 100.0000 100.0000 -2.0340 0.1807 0.0000 0.4477 0.4789 0.0020 0.0177 100.0000 9.9110 0.0935 0.2588 10.2633 
93 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -1.4900 0.3492 0.0000 0.4524 0.4778 0.0016 0.0029 100.0000 9.4206 0.1408 0.5533 10.1146 
94 100.0000 827.0000 1509.0000 100.0000 100.0000 100.0000 -2.0690 0.1729 0.0000 0.4537 0.4733 0.0006 0.0096 96.0000 9.9161 0.1038 0.2681 10.2880 
95 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -0.8060 0.1194 0.0000 0.4596 0.4728 0.0011 0.0030 100.0000 11.8525 0.1356 0.4160 12.4041 
96 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 -2.0920 0.3311 0.0000 0.5013 0.5485 0.0017 0.0032 100.0000 10.5228 0.1787 0.4527 11.1542 
97 3000.0000 100.0000 1587.0000 3000.0000 100.0000 100.0000 -1.7060 0.2232 0.0000 0.4888 0.5457 0.0011 0.0085 100.0000 10.0830 0.2099 0.4737 10.7667 
98 3000.0000 1729.0000 100.0000 3000.0000 100.0000 100.0000 -1.8960 0.2233 0.0000 0.4856 0.5372 0.0017 0.0100 100.0000 10.5887 0.1664 0.5122 11.2673 
99 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.0030 0.0991 0.0000 0.4838 0.5308 0.0031 0.0041 100.0000 9.4851 0.3198 0.8606 10.6656 
100 100.0000 100.0000 3000.0000 3000.0000 1135.0000 3000.0000 -2.0000 0.1002 0.0000 0.4727 0.5245 0.0019 0.0182 100.0000 10.0913 0.2066 0.5665 10.8644 
101 100.0000 100.0000 3000.0000 1501.0000 100.0000 3000.0000 -1.6930 0.0714 0.0000 0.4692 0.5212 0.0011 0.0145 100.0000 9.5748 0.2819 0.6619 10.5186 
102 1698.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.0900 0.2529 0.0000 0.4662 0.5131 0.0065 0.0208 100.0000 9.6608 0.3741 0.9609 10.9958 
103 3000.0000 100.0000 100.0000 3000.0000 100.0000 1684.0000 -1.3930 0.0940 0.0000 0.4673 0.5167 0.0010 0.0069 100.0000 10.6905 0.1661 0.4695 11.3261 
104 100.0000 1647.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6190 0.0327 0.0000 0.4634 0.5190 0.0011 0.0068 100.0000 11.0034 0.2722 0.7142 11.9897 
105 1340.0000 100.0000 3000.0000 3000.0000 1841.0000 3000.0000 -1.8010 0.1175 0.0000 0.4587 0.5133 0.0010 0.0067 92.0000 9.0195 0.2421 0.6369 9.8984 
106 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -2.1150 0.3622 0.0000 0.4573 0.5097 0.0036 0.0062 100.0000 10.3175 0.1616 0.5217 11.0007 
107 100.0000 100.0000 3000.0000 3000.0000 100.0000 1382.0000 -1.4740 0.1651 0.0000 0.4495 0.5110 0.0009 0.0052 93.0000 9.1594 0.2080 0.4926 9.8600 
108 100.0000 753.0000 340.0000 358.0000 818.0000 446.0000 -2.5010 0.1667 0.0000 0.4356 0.5101 0.0010 0.0052 98.0000 9.6906 0.0725 0.4069 10.1700 
109 100.0000 100.0000 3000.0000 3000.0000 1688.0000 100.0000 -1.8280 0.0877 0.0000 0.4440 0.5136 0.0092 0.0345 100.0000 10.7946 0.1672 0.4718 11.4336 
110 100.0000 100.0000 1437.0000 3000.0000 3000.0000 3000.0000 -1.7390 0.1379 0.0000 0.4417 0.5080 0.0018 0.0145 100.0000 9.4421 0.2591 0.5788 10.2800 
111 100.0000 821.0000 471.0000 435.0000 955.0000 254.0000 -2.2850 0.1490 0.0000 0.4397 0.5024 0.0008 0.0054 79.0000 8.2837 0.0887 0.3022 8.6746 
112 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 -0.8520 0.1123 0.0000 0.4500 0.5059 0.0020 0.0040 100.0000 10.3589 0.1381 0.4177 10.9147 
113 100.0000 100.0000 1218.0000 3000.0000 100.0000 100.0000 -1.3540 0.1653 0.0000 0.4970 0.5628 0.0016 0.0146 100.0000 9.9512 0.1347 0.4194 10.5053 
114 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.1350 0.1168 0.0000 0.4894 0.5621 0.0109 0.0089 100.0000 9.8608 0.3861 1.0339 11.2808 
115 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 1757.0000 -1.8580 0.0324 0.0000 0.4944 0.5689 0.0119 0.0307 100.0000 9.7697 0.3580 0.8543 10.9819 
116 3000.0000 100.0000 100.0000 3000.0000 1882.0000 100.0000 -1.2730 0.0559 0.0000 0.4952 0.5655 0.0096 0.1784 100.0000 9.8589 0.2080 0.4756 10.5425 
117 2603.0000 100.0000 3000.0000 1809.0000 3000.0000 3000.0000 -1.8120 0.2010 0.0000 0.4953 0.5694 0.0113 0.0710 100.0000 9.6170 0.3591 0.6889 10.6651 
118 100.0000 100.0000 3000.0000 1203.0000 3000.0000 3000.0000 -2.0410 0.0972 0.0000 0.4959 0.5660 0.0018 0.0133 100.0000 9.7984 0.2695 0.6808 10.7487 
119 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.7400 0.2109 0.0000 0.4944 0.5665 0.0370 0.5718 100.0000 10.0024 0.6016 0.9553 11.5593 
120 100.0000 100.0000 3000.0000 3000.0000 3000.0000 1526.0000 -1.7530 0.1052 0.0000 0.4888 0.5581 0.0474 0.1113 100.0000 10.6451 0.2568 0.5799 11.4818 
121 100.0000 100.0000 3000.0000 100.0000 2066.0000 3000.0000 -1.8340 0.1258 0.0000 0.4890 0.5546 0.0046 0.0207 100.0000 9.2660 0.2922 0.6131 10.1713 
122 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.8910 0.0996 0.0000 0.4885 0.5508 0.0039 0.0035 100.0000 11.0260 0.1963 0.5674 11.7897 
123 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.1750 0.1331 0.0000 0.4763 0.5428 0.0018 0.0026 100.0000 9.6835 0.2447 0.6569 10.5852 
124 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -2.6900 0.1588 0.0000 0.4874 0.5511 0.0032 0.0037 100.0000 9.4551 0.1385 0.4233 10.0170 
125 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -2.8710 0.1588 0.0000 0.4703 0.5908 0.0018 0.0016 100.0000 9.4270 0.1392 0.4296 9.9958 
126 2692.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -2.7750 0.1271 0.0000 0.4859 0.6060 0.0014 0.0034 100.0000 10.0851 0.1323 0.4470 10.6643 
127 3000.0000 100.0000 396.0000 100.0000 100.0000 3000.0000 -2.4350 0.1280 0.0000 0.5034 0.6070 0.0011 0.0042 100.0000 10.1964 0.1516 0.5635 10.9116 
128 2724.0000 100.0000 100.0000 100.0000 453.0000 3000.0000 -2.4170 0.1285 0.0000 0.5030 0.6004 0.0009 0.0068 95.0000 9.1335 0.1942 0.4534 9.7811 
129 3000.0000 100.0000 100.0000 534.0000 100.0000 3000.0000 -2.5810 0.1004 0.0000 0.5075 0.5968 0.0034 0.0047 100.0000 10.0119 0.1508 0.4683 10.6311 
130 3000.0000 559.0000 100.0000 100.0000 100.0000 3000.0000 -2.8720 0.0764 0.0000 0.5209 0.5959 0.0059 0.0072 100.0000 9.7513 0.1743 0.4708 10.3964 
131 3000.0000 582.0000 100.0000 100.0000 100.0000 3000.0000 -2.8180 0.0691 0.0000 0.5328 0.6005 0.0025 0.0048 100.0000 10.8094 0.1519 0.4836 11.4450 
132 3000.0000 604.0000 100.0000 100.0000 100.0000 3000.0000 -2.7640 0.0623 0.0000 0.5434 0.5992 0.0022 0.0042 100.0000 9.9562 0.2328 0.6788 10.8678 
133 2802.0000 603.0000 100.0000 100.0000 100.0000 3000.0000 -2.9580 0.1227 0.0000 0.5546 0.5966 0.0009 0.0034 98.0000 10.2030 0.1698 0.5793 10.9521 
134 2631.0000 735.0000 100.0000 100.0000 100.0000 3000.0000 -2.8620 0.1337 0.0000 0.5640 0.5950 0.0009 0.0038 98.0000 9.7106 0.1437 0.4790 10.3333 
135 2816.0000 905.0000 100.0000 100.0000 100.0000 3000.0000 -2.7680 0.0320 0.0000 0.5772 0.5951 0.0010 0.0064 100.0000 9.7279 0.1492 0.5843 10.4614 
136 2511.0000 604.0000 100.0000 100.0000 100.0000 3000.0000 -2.8290 0.1626 0.0000 0.5891 0.5933 0.0028 0.0068 100.0000 9.8601 0.1382 0.4575 10.4558 
137 2791.0000 613.0000 100.0000 100.0000 100.0000 2663.0000 -3.0420 0.1506 0.0000 0.6004 0.5921 0.0010 0.0050 86.0000 9.0916 0.1383 0.5470 9.7770 
138 2837.0000 615.0000 100.0000 100.0000 100.0000 2493.0000 -3.0870 0.1389 0.0000 0.6031 0.5870 0.0010 0.0042 85.0000 8.5333 0.2142 0.4787 9.2262 
139 2880.0000 612.0000 100.0000 100.0000 100.0000 2408.0000 -3.2460 0.1299 0.0000 0.6062 0.5882 0.0006 0.0045 88.0000 8.8856 0.2458 0.4851 9.6165 
140 3000.0000 575.0000 100.0000 100.0000 100.0000 2177.0000 -3.0740 0.0962 0.0000 0.6096 0.5916 0.0010 0.0054 100.0000 9.3415 0.1316 0.4471 9.9202 
141 2721.0000 522.0000 100.0000 100.0000 100.0000 2172.0000 -3.1460 0.1039 0.0000 0.6233 0.5918 0.0008 0.0074 73.0000 7.4266 0.1632 0.4613 8.0511 
142 3000.0000 778.0000 100.0000 100.0000 100.0000 2219.0000 -2.8790 0.0963 0.0000 0.6349 0.5912 0.0024 0.0040 100.0000 10.2513 0.2135 0.4162 10.8810 
143 2827.0000 242.0000 100.0000 100.0000 100.0000 2116.0000 -2.9990 0.1130 0.0000 0.6429 0.5847 0.0010 0.0070 96.0000 9.2960 0.1220 0.4685 9.8866 
144 2502.0000 576.0000 100.0000 100.0000 100.0000 2277.0000 -3.1380 0.1012 0.0000 0.6549 0.5830 0.0010 0.0045 83.0000 7.9890 0.1722 0.4957 8.6569 
