-4.358657426978396688e+04 -3.869770071100457426e+04 -3.413313774829424801e+04 -2.991379272740890519e+04 -2.605350680993319475e+04 -2.255782753127907927e+04 -1.942377772420981637e+04 -1.664049351358218337e+04 -1.419049218680877311e+04 -1.205128959246065460e+04 -1.019710706279335136e+04 -8.600467225148991929e+03 -7.233551722293323110e+03 -6.069262590854337759e+03 -5.081982128603906858e+03 -4.248060441130366598e+03 -3.546077443940108424e+03 -2.956931147513849737e+03 -2.463801127032095337e+03 -2.052028985024475332e+03 -1.708949062492928078e+03 -1.423694310222423383e+03 -1.186994960244668391e+03 -9.909817581957843231e+02 -8.290010283169317518e+02 -6.954455778645943838e+02 -5.856031790157567229e+02 -4.955228639796605421e+02 -4.218983301560358541e+02 -3.619672120083835694e+02 -3.134247083197581674e+02 -2.743499645747073714e+02 -2.431436341316072003e+02 -2.184751327618489540e+02 -1.992382280258702849e+02 -1.845137473213444537e+02 -1.735383330731203557e+02 -1.656783123003637002e+02 -1.604078760858571400e+02 -1.572908801245677637e+02 -1.559656800114550776e+02 -1.561325046810680419e+02 -1.575429493372804473e+02 -1.599912363463985230e+02 -1.633069499306297985e+02 -1.673489990771781777e+02 -1.720006038571117415e+02 -1.771651343299617452e+02 -1.827626593908420887e+02 -1.887270862447467152e+02
-4.095794021629769122e+04 -3.632422825983063376e+04 -3.200813015728230312e+04 -2.802682337132106841e+04 -2.439099661933016614e+04 -2.110379405083564052e+04 -1.816065736789717994e+04 -1.554994556161432047e+04 -1.325411443392340152e+04 -1.125120291874525719e+04 -9.516392383406870067e+03 -8.023458836930520192e+03 -6.746004395452972858e+03 -5.658416331626820465e+03 -4.736549933537951802e+03 -3.958162413045343783e+03 -3.303140951886747644e+03 -2.753572466861750854e+03 -2.293699931963024937e+03 -1.909803571138266307e+03 -1.590037391231717265e+03 -1.324243875944479896e+03 -1.103762991286883107e+03 -9.212462514249832566e+02 -7.704824604812923781e+02 -6.462387330976669091e+02 -5.441183010169304453e+02 -4.604352274457595513e+02 -3.921052906160880980e+02 -3.365518102993709704e+02 -2.916249573159674355e+02 -2.555330180361626162e+02 -2.267841204376745736e+02 -2.041370220745043298e+02 -1.865596845083883295e+02 -1.731944948942125961e+02 -1.633291320983436776e+02 -1.563722052147248291e+02 -1.518329128474472896e+02 -1.493040801556051065e+02 -1.484480267531914421e+02 -1.489848023392173104e+02 -1.506823992278592641e+02 -1.533486129523192290e+02 -1.568242751432957789e+02 -1.609776281498319577e+02 -1.656996493770016627e+02 -1.709001658499371388e+02 -1.765046267356485714e+02 -1.824514240895182411e+02
-3.834682885759057535e+04 -3.398022328488669154e+04 -2.992129490629216889e+04 -2.618371982476353151e+04 -2.277538300991553842e+04 -1.969745601555005851e+04 -1.694426651938996292e+04 -1.450385694616185356e+04 -1.235904249374040592e+04 -1.048874554587392777e+04 -8.869398210166353238e+03 -7.476250997994859063e+03 -6.284484252696598560e+03 -5.270074385996844285e+03 -4.410410339390610716e+03 -3.684684094302685935e+03 -3.074093816741468345e+03 -2.561902640296241771e+03 -2.133393838173640688e+03 -1.775757341975246845e+03 -1.477935490539329976e+03 -1.230448943762695762e+03 -1.025217610629358205e+03 -8.553864974207649539e+02 -7.151625882820308107e+02 -5.996660948190054796e+02 -5.047974712627653844e+02 -4.271203010197136791e+02 -3.637593535703469456e+02 -3.123126508294013206e+02 -2.707761615643214554e+02 -2.374796798210728070e+02 -2.110324790568636217e+02 -1.902774259835093176e+02 -1.742523587047640490e+02 -1.621576643556858528e+02 -1.533291210484960629e+02 -1.472151913079019039e+02 -1.433580663122360193e+02 -1.413778610217175924e+02 -1.409594495809967043e+02 -1.418415086295073593e+02 -1.438074039609748525e+02 -1.466776141098432902e+02 -1.503034338353019166e+02 -1.545617422081697896e+02 -1.593506552488501598e+02 -1.645859129186386554e+02 -1.701978756353474864e+02 -1.761290270118115586e+02
-3.582329059899994172e+04 -3.172963356270457007e+04 -2.793015145357538495e+04 -2.443550342121326321e+04 -2.125136322447792918e+04 -1.837755716028948154e+04 -1.580789944276381539e+04 -1.353064707001217357e+04 -1.152941346549248556e+04 -9.784344578209258543e+03 -8.273369811159598612e+03 -6.973379052114091792e+03 -5.861228823559798002e+03 -4.914530713043026481e+03 -4.112215132470951175e+03 -3.434890057211347539e+03 -2.865028608278763386e+03 -2.387024010409302718e+03 -1.987148869988862998e+03 -1.653450724219865833e+03 -1.375609508144422534e+03 -1.144776295890645997e+03 -9.534071096997698760e+02 -7.951010419656969361e+02 -6.644484287676046961e+02 -5.568922390285669053e+02 -4.686040377164774213e+02 -3.963746741092766115e+02 -3.375190845821054495e+02 -2.897941581759229734e+02 -2.513283945629658547e+02 -2.205620143771932931e+02 -1.961962073376938065e+02 -1.771502855850318952e+02 -1.625256212902086759e+02 -1.515753708015694770e+02 -1.436791108059557303e+02 -1.383216283535857656e+02 -1.350752125948391722e+02 -1.335848903856499419e+02 -1.335561306141463831e+02 -1.347446140286572245e+02 -1.369477276484216759e+02 -1.399974966359948212e+02 -1.437547127482967539e+02 -1.481040579166618727e+02 -1.529500548041889658e+02 -1.582137040538295878e+02 -1.638296911745637203e+02 -1.697440654685998425e+02
-3.344790195058138488e+04 -2.962376285828294931e+04 -2.607723800465072054e+04 -2.281674840627297453e+04 -1.984653432799594884e+04 -1.716577957769340355e+04 -1.476836874941884889e+04 -1.264322196354648440e+04 -1.077506845048870309e+04 -9.145481194291083739e+03 -7.733998510372106466e+03 -6.519192050970317723e+03 -5.479587787373815445e+03 -4.594393051008224575e+03 -3.844020215717671363e+03 -3.210422947657975783e+03 -2.677274794113021926e+03 -2.230024787775303594e+03 -1.855863725349418701e+03 -1.543630483134142423e+03 -1.283682108151771672e+03 -1.067745720478906605e+03 -8.887651642936173175e+02 -7.407511407408167088e+02 -6.186402902870039497e+02 -5.181662800793748147e+02 -4.357442511890669152e+02 -3.683688385603535949e+02 -3.135252526404070750e+02 -2.691124885157676658e+02 -2.333775135787749377e+02 -2.048592090996704655e+02 -1.823408546243776414e+02 -1.648100117397065105e+02 -1.514247612432333767e+02 -1.414853587157241748e+02 -1.344104870383251580e+02 -1.297173935836509600e+02 -1.270053005233482395e+02 -1.259415668409735929e+02 -1.262501595492867636e+02 -1.277020595923679736e+02 -1.301072858992871772e+02 -1.333082703242314153e+02 -1.371743581300817141e+02 -1.415972445026039850e+02 -1.464871883109622104e+02 -1.517698706357112428e+02 -1.573837879046918147e+02 -1.632780881530321722e+02
-3.125109706499864114e+04 -2.768376133488757478e+04 -2.437582245308387792e+04 -2.133433389718137187e+04 -1.856284365399272428e+04 -1.606046653784476985e+04 -1.382155686010365025e+04 -1.183593918896196556e+04 -1.008957058467510433e+04 -8.565466604195873515e+03 -7.244724554015567264e+03 -6.107508405410034356e+03 -5.133904268921430230e+03 -4.304599675154496254e+03 -3.601375792053257555e+03 -3.007426052218846962e+03 -2.507528069192642306e+03 -2.088100626633625325e+03 -1.737176799732463223e+03 -1.444320421327802251e+03 -1.200507977541764149e+03 -9.979927836560995047e+02 -8.301635915486752992e+02 -6.914058876376735725e+02 -5.769711016436685895e+02 -4.828566879213213383e+02 -4.056984373515878701e+02 -3.426752923473330839e+02 -2.914262438837413924e+02 -2.499784802180495262e+02 -2.166857461891946741e+02 -1.901757940689774671e+02 -1.693058137836161450e+02 -1.531247880571293081e+02 -1.408418036635164867e+02 -1.317994484532928254e+02 -1.254515255574150956e+02 -1.213444152188391740e+02 -1.191015074746900666e+02 -1.184102133703450477e+02 -1.190111375291594840e+02 -1.206890604497183972e+02 -1.232654351034456397e+02 -1.265921498943330050e+02 -1.305463497431070721e+02 -1.350261400859808987e+02 -1.399470261323474460e+02 -1.452389629537669862e+02 -1.508439118343379732e+02 -1.567138154616531835e+02
-2.922154094180303218e+04 -2.589248505748049138e+04 -2.280475246447349127e+04 -1.996470846865681960e+04 -1.737569194494045951e+04 -1.503704133918184380e+04 -1.294370860860458743e+04 -1.108642191870142960e+04 -9.452274522976549633e+03 -8.025576846032117828e+03 -6.788809931719841188e+03 -5.723548561579932539e+03 -4.811265552728503280e+03 -4.033971671181018792e+03 -3.374680196338556925e+03 -2.817708543376018042e+03 -2.348842152280556093e+03 -1.955390497558852530e+03 -1.626164359227651175e+03 -1.351399842078380971e+03 -1.122649794405605235e+03 -9.326583672292889560e+02 -7.752300656983530871e+02 -6.451010210923988097e+02 -5.378173891179685597e+02 -4.496236826590119335e+02 -3.773623545894916447e+02 -3.183849310739610132e+02 -2.704743416610244822e+02 -2.317777017601878242e+02 -2.007485979473540851e+02 -1.760978472112737165e+02 -1.567517032687017604e+02 -1.418165343601407926e+02 -1.305490751469733937e+02 -1.223314455660191129e+02 -1.166502223576785866e+02 -1.130789389329097503e+02 -1.112634733006120769e+02 -1.109098605273702844e+02 -1.117741351257549951e+02 -1.136538698190328347e+02 -1.163811305035725496e+02 -1.198166132534949497e+02 -1.238447683110030084e+02 -1.283697487071526098e+02 -1.333120481070816936e+02 -1.386057144424884484e+02 -1.441960437611779753e+02 -1.500376734145498858e+02
-2.730852635172396549e+04 -2.419849210152763044e+04 -2.131348061568943740e+04 -1.865946813013852079e+04 -1.623969609174129619e+04 -1.405368856298678111e+04 -1.209685019135786752e+04 -1.036060129489199062e+04 -8.832927395168942894e+03 -7.499183407847827766e+03 -6.342995485954680589e+03 -5.347133736200352359e+03 -4.494271274882101352e+03 -3.767586610263056173e+03 -3.151199529950208671e+03 -2.630452886762711387e+03 -2.192064670334941638e+03 -1.824178931057404952e+03 -1.516343227665121958e+03 -1.259436640576563605e+03 -1.045567711612824723e+03 -8.679569807731138553e+02 -7.208146400447653832e+02 -5.992204270568017819e+02 -4.990102550581100900e+02 -4.166721377781771025e+02 -3.492525973955441714e+02 -2.942738165298978856e+02 -2.496611995331306844e+02 -2.136806525639254062e+02 -1.848847041838009773e+02 -1.620665144047591184e+02 -1.442208205714544249e+02 -1.305109146842574148e+02 -1.202408187054451503e+02 -1.128319082550904682e+02 -1.078033217729552149e+02 -1.047555760273257874e+02 -1.033568866345980837e+02 -1.033317626031044654e+02 -1.044515065337385238e+02 -1.065263073211817471e+02 -1.093986605964134640e+02 -1.129378943771055930e+02 -1.170356140271360630e+02 -1.216019121418897555e+02 -1.265622157538608263e+02 -1.318546656248848592e+02 -1.374279407066557326e+02 -1.432394555326304726e+02
-2.544235547001426676e+04 -2.253569866598955559e+04 -1.984057365802816639e+04 -1.736245916648955972e+04 -1.510425908873599474e+04 -1.306536393384077383e+04 -1.124127913246195203e+04 -9.623768023401631581e+03 -8.201385667989694412e+03 -6.960248231459073395e+03 -5.884888298794655384e+03 -4.959076957472472714e+03 -4.166534302896789086e+03 -3.491489468524400309e+03 -2.919082472854993739e+03 -2.435620819957228377e+03 -2.028714727233895474e+03 -1.687318428530516940e+03 -1.401703842489705721e+03 -1.163389237766474935e+03 -9.650409602589957103e+02 -8.003617882510510526e+02 -6.639755483740166255e+02 -5.513144410492257066e+02 -4.585130875620153574e+02 -3.823115314177014170e+02 -3.199681818239471909e+02 -2.691828549492295792e+02 -2.280295419272886761e+02 -1.948982242010519599e+02 -1.684448992157339262e+02 -1.475489224236512769e+02 -1.312767788505607314e+02 -1.188514437501504375e+02 -1.096265598259397791e+02 -1.030647365416505465e+02 -9.871935755945958135e+01 -9.621936045728477893e+01 -9.525652560076052566e+01 -9.557487677524378000e+01 -9.696185432352847045e+01 -9.924097221486907472e+01 -1.022657142805224879e+02 -1.059144626063951193e+02 -1.100862836364564572e+02 -1.146974256908569316e+02 -1.196784059781008125e+02 -1.249715862435854774e+02 -1.305291542521304109e+02 -1.363114435329101752e+02
-2.357036764826724175e+04 -2.085706134125923199e+04 -1.834476492849049464e+04 -1.603805835637582823e+04 -1.393905160039130169e+04 -1.204654098547262402e+04 -1.035570590903401535e+04 -8.858283161124843900e+03 -7.543094964081695252e+03 -6.396783102470318227e+03 -5.404610710256492894e+03 -4.551223686574803651e+03 -3.821302199007172931e+03 -3.200069020822389120e+03 -2.673649712888270187e+03 -2.229298129582464753e+03 -1.855510322751367539e+03 -1.542052828265838798e+03 -1.279929953070298552e+03 -1.061311076671105411e+03 -8.794345997634725336e+02 -7.285009105772380735e+02 -6.035630512104780792e+02 -5.004208097435638933e+02 -4.155217255729641579e+02 -3.458708793320499808e+02 -2.889502226685585811e+02 -2.426474681821572972e+02 -2.051941038224083513e+02 -1.751118371806202845e+02 -1.511666508358000556e+02 -1.323296140575837114e+02 -1.177436156250212349e+02 -1.066952342465196040e+02 -9.859103153487394877e+01 -9.293762762694737489e+01 -8.932499509006899530e+01 -8.741247905119791994e+01 -8.691711849099893072e+01 -8.760390433196792515e+01 -8.927766388497862238e+01 -9.177630835940834686e+01 -9.496522075277727026e+01 -9.873259603624312319e+01 -1.029855748531459199e+02 -1.076470367514345696e+02 -1.126529400739537010e+02 -1.179501137410289857e+02 -1.234944218507782239e+02 -1.292492357086040897e+02
