0.000000000000000000e+00 1.302348460469111124e+00 -3.839628794769449627e-01 3.971750592098261023e+01 -8.161672423060551296e+00 -1.064913838566776860e+01
1.000000000000000000e+00 1.528972504744708916e+00 2.727891833911798014e-01 3.914106732687736923e+01 -6.886121675914901985e+00 1.132081344508112153e+01
2.000000000000000000e+00 1.535624964928150371e+00 5.019256733614183008e-03 3.707872602562993336e+01 -5.259344145428384465e+00 3.475995142513230274e+00
3.000000000000000000e+00 1.618353066891506487e+00 -1.009327605623684398e-01 3.653101059458711575e+01 -3.923405954985581534e+00 -2.534729993403106452e-01
4.000000000000000000e+00 1.771947630288811970e+00 -1.257424936587028252e-01 3.607640462203289644e+01 -2.316916875117132069e+00 -1.545630641903541935e+00
5.000000000000000000e+00 2.004073386708931093e+00 -8.287749108445782720e-02 3.569385587101783130e+01 -5.156319704178700114e-01 -1.405589452162144370e+00
6.000000000000000000e+00 2.099653033183674911e+00 -2.735181127684128966e-02 3.561101405535308828e+01 -8.609791708818304024e-02 -5.946910719004134815e-01
7.000000000000000000e+00 2.136452944473820725e+00 4.024524008783178855e-03 3.559874798466479717e+01 -8.229582966521986620e-03 -8.381008368592168800e-02
8.000000000000000000e+00 2.141801306377236092e+00 8.949415002013018719e-03 3.559851114608201073e+01 -9.936961769609897743e-04 -2.498811567906322750e-03
9.000000000000000000e+00 2.142085436094199657e+00 9.140840993638054551e-03 3.559851075667469900e+01 -1.844730504287905859e-04 1.786730091972721368e-04
1.000000000000000000e+01 2.142106875885814166e+00 9.141162953453747797e-03 3.559851075435690149e+01 -3.520498191167398261e-05 5.220041230091787554e-05
