0.000000000000000000e+00 8.463244035215462535e-01 -1.072817710358591858e+00 5.382109040501570973e+01 -4.592685252085152570e+01 -3.358231474930829563e+01
1.000000000000000000e+00 1.043493996735093354e+00 -7.679825266474027412e-01 4.249494612963651718e+01 -3.718435523100563955e+01 1.322120049997664637e+01
2.000000000000000000e+00 1.397445243255260205e+00 -7.635615061969014405e-01 3.246167481803809096e+01 -2.054839167204711714e+01 3.505494006298576881e+00
3.000000000000000000e+00 1.869223411647251032e+00 -7.027472533115257658e-01 2.641850923574646259e+01 -6.292835311850325297e+00 -2.043888249998152329e+00
4.000000000000000000e+00 2.109887888788462895e+00 -6.418961264894985641e-01 2.532947527902301488e+01 -1.814919107369973972e+00 -2.548275132200394921e+00
5.000000000000000000e+00 2.248252882740326530e+00 -5.869088176343416619e-01 2.508421800860032391e+01 -2.849440493358201820e-01 -1.283760592568668146e+00
6.000000000000000000e+00 2.298136589244199612e+00 -5.602614410694073399e-01 2.505644557678416362e+01 -2.676164146390647147e-02 -2.383338055820735657e-01
7.000000000000000000e+00 2.307021161415075738e+00 -5.551036429672556727e-01 2.505567882208669772e+01 7.651674463886593003e-04 -1.482586506802276161e-02
8.000000000000000000e+00 2.307406366036781176e+00 -5.548393696749446269e-01 2.505567697780838188e+01 6.057278893081274873e-04 -1.130751412855839078e-03
9.000000000000000000e+00 2.307394275881053058e+00 -5.548347278319684106e-01 2.505567696970798863e+01 1.924730418636499962e-04 -2.804509863105209000e-04
