0.000000000000000000e+00 8.385346379387228488e-01 -1.084584672148023232e+00 8.602299708998275207e+01 -4.725351008029996080e+01 -3.315932733083798212e+01
1.000000000000000000e+00 1.040422353422982393e+00 -7.747237615147034573e-01 7.435841091470638275e+01 -3.758242703341669255e+01 1.332475470933215256e+01
2.000000000000000000e+00 1.404670676879561153e+00 -7.761019984313776154e-01 6.392075837470257937e+01 -2.055201094965835296e+01 3.257905292955074028e+00
3.000000000000000000e+00 1.878193715553159171e+00 -7.191061447431870146e-01 5.782089664376107407e+01 -6.407580936324336562e+00 -1.902465786159512673e+00
4.000000000000000000e+00 2.121588625904380798e+00 -6.609490057790652351e-01 5.671485190482428607e+01 -1.852259223003443367e+00 -2.479503920424308117e+00
5.000000000000000000e+00 2.258936166130629086e+00 -6.078660137675883091e-01 5.647249676202216051e+01 -2.703174409180064686e-01 -1.354823677435588847e+00
6.000000000000000000e+00 2.308461993145494162e+00 -5.805706512137953634e-01 5.644341084433548872e+01 -8.955481407610932365e-03 -2.907841085306395179e-01
7.000000000000000000e+00 2.317272738271842769e+00 -5.748586534113646618e-01 5.644249795289444904e+01 7.140249251790464768e-03 -2.665268630475242304e-02
8.000000000000000000e+00 2.317510789028125906e+00 -5.745349601236500181e-01 5.644249414385037511e+01 2.572387956547572685e-03 -4.024511735721420132e-03
9.000000000000000000e+00 2.317436930979589249e+00 -5.745193611978798298e-01 5.644249399267022227e+01 5.813102972069827956e-04 -4.264858682625162403e-04
1.000000000000000000e+01 2.317399918200464981e+00 -5.745260615810801053e-01 5.644249398299474763e+01 1.006553378601893201e-05 4.781219054590842010e-05
