0.000000000000000000e+00 8.377885243993852260e-01 -1.085711726539405841e+00 6.625660548241258141e+01 -4.720639752249223875e+01 -3.365373177429677298e+01
1.000000000000000000e+00 1.039250870320616915e+00 -7.730853752657014244e-01 5.451991944367952669e+01 -3.764683294447550566e+01 1.348902861009503873e+01
2.000000000000000000e+00 1.398765771625523957e+00 -7.745577631852774703e-01 4.416999893403247768e+01 -2.072933794720904643e+01 3.336447741891972019e+00
3.000000000000000000e+00 1.874234900959423245e+00 -7.168061241768337588e-01 3.800107169364076753e+01 -6.434753345656190504e+00 -1.946472043544453134e+00
4.000000000000000000e+00 2.117795190710246356e+00 -6.581918240431935407e-01 3.688620537356588613e+01 -1.862056823307170816e+00 -2.532070038981723226e+00
5.000000000000000000e+00 2.256299728514468583e+00 -6.045703875797471261e-01 3.663878536226886240e+01 -2.692469176313352364e-01 -1.389573637466632539e+00
6.000000000000000000e+00 2.306644121913151935e+00 -5.768995731668095095e-01 3.660871041606684173e+01 -7.178141978954499791e-03 -3.030583004462313879e-01
7.000000000000000000e+00 2.315695831332400534e+00 -5.710321191426195320e-01 3.660774245948964989e+01 7.705975608757853479e-03 -2.832364602727312566e-02
8.000000000000000000e+00 2.315941840550792552e+00 -5.706944340081319123e-01 3.660773823886154332e+01 2.735703936082245491e-03 -4.280034614810120618e-03
9.000000000000000000e+00 2.315862944389494693e+00 -5.706786227260686184e-01 3.660773806966331279e+01 6.072295651620152057e-04 -4.412434175849484080e-04
1.000000000000000000e+01 2.315824115149311080e+00 -5.706858547778514978e-01 3.660773805909053635e+01 1.011461540656455327e-05 5.064672190763837983e-05
