0.000000000000000000e+00 8.391432663366624745e-01 -1.083665298255911402e+00 6.221321545795510133e+01 -4.697929530446558033e+01 -3.365716257251959576e+01
1.000000000000000000e+00 1.039792479008176507e+00 -7.711583877704761836e-01 5.055927587976886883e+01 -3.759203625552621020e+01 1.362477352174416723e+01
2.000000000000000000e+00 1.396753352070782883e+00 -7.725523152018007877e-01 4.028524101595709794e+01 -2.076119582383537931e+01 3.414018451631639639e+00
3.000000000000000000e+00 1.872559210526773432e+00 -7.145234040197081526e-01 3.410968183544707699e+01 -6.423107177278154722e+00 -1.963333070170770966e+00
4.000000000000000000e+00 2.115685258552981729e+00 -6.557805967442871253e-01 3.299712430115474859e+01 -1.855994299234282607e+00 -2.558048946934880163e+00
5.000000000000000000e+00 2.254389674722613535e+00 -6.020218336842734219e-01 3.274876563425985410e+01 -2.641061274291018890e-01 -1.410373376574678650e+00
6.000000000000000000e+00 2.304979335166047694e+00 -5.742095031458233079e-01 3.271832784216893231e+01 -4.501327723403392156e-03 -3.117937297989681888e-01
7.000000000000000000e+00 2.314098263422190271e+00 -5.682635406571120429e-01 3.271733205451639748e+01 8.447919787784030632e-03 -2.983580587645800336e-02
8.000000000000000000e+00 2.314334283990067131e+00 -5.679184171081850252e-01 3.271732746023819516e+01 2.950812174844941183e-03 -4.582557447588822899e-03
9.000000000000000000e+00 2.314247218591138466e+00 -5.679023206341754504e-01 3.271732726419760695e+01 6.262907381255899963e-04 -4.270019166261764237e-04
1.000000000000000000e+01 2.314206416216910700e+00 -5.679103687796279720e-01 3.271732725270588560e+01 1.024211871936131502e-05 5.560838930089385604e-05
