0.000000000000000000e+00 9.901808701724079675e-01 -8.555128982631083900e-01 7.226630035014410680e+01 -2.874403688805043089e+01 -2.066711636539310604e+01
1.000000000000000000e+00 1.145590231343524668e+00 -5.308869472447724780e-01 6.734754711337271260e+01 -2.495654540750042827e+01 1.561385790858679279e+01
2.000000000000000000e+00 1.364438082124159068e+00 -5.865377974381454917e-01 6.222761581769910322e+01 -1.687413236117438942e+01 5.198182474689565957e+00
3.000000000000000000e+00 1.868687072222752876e+00 -5.775707610174526385e-01 5.698263294507474086e+01 -4.809677936065241965e+00 -2.094398756673508277e+00
4.000000000000000000e+00 2.097136039602216950e+00 -5.347798268308294745e-01 5.618794270880900399e+01 -1.362440271448406293e+00 -2.842710472253490384e+00
5.000000000000000000e+00 2.233693158362505926e+00 -4.841932430376374996e-01 5.597190230934903354e+01 -3.712340217998644221e-02 -2.085307259347144893e+00
6.000000000000000000e+00 2.294811338686799651e+00 -4.451690095205905195e-01 5.591897747085343440e+01 1.817893461276298694e-01 -8.818006367251773892e-01
7.000000000000000000e+00 2.309387808226383676e+00 -4.284595169928003822e-01 5.591221219654401864e+01 8.202823597417818746e-02 -1.586694939615125866e-01
8.000000000000000000e+00 2.307721838588904006e+00 -4.266764301031525930e-01 5.591196652753917817e+01 2.282583571331997518e-02 -1.876674682832596419e-02
9.000000000000000000e+00 2.306132267542395642e+00 -4.268380890578369891e-01 5.591194789999273951e+01 2.288281591063423548e-03 2.237080997114584274e-03
1.000000000000000000e+01 2.305800379058974947e+00 -4.269722144837009292e-01 5.591194734370357367e+01 -5.789354270291369176e-05 5.382116964892571381e-04
1.100000000000000000e+01 2.305787037903382686e+00 -4.269849717837446157e-01 5.591194734057057758e+01 -9.513190718735131668e-06 2.340254636253209786e-05
