0.000000000000000000e+00 1.003531413024510766e+00 -8.353460105771350896e-01 7.267416286180284146e+01 -2.808079168455317642e+01 -1.837097689998732974e+01
1.000000000000000000e+00 1.155382995180952888e+00 -5.471269439168591209e-01 6.807460690455363306e+01 -2.432592572552776744e+01 1.349709486333961728e+01
2.000000000000000000e+00 1.399906508864904309e+00 -5.820943181993212256e-01 6.285845448683921433e+01 -1.596740463891920569e+01 5.165956706997584469e+00
3.000000000000000000e+00 1.908571604139613909e+00 -5.620919975888979403e-01 5.793508788773504392e+01 -4.343907466927305450e+00 -1.491117316814129845e+00
4.000000000000000000e+00 2.124347272201758230e+00 -5.217367372483493471e-01 5.727293109254873116e+01 -1.197770151543068096e+00 -2.328878354067031253e+00
5.000000000000000000e+00 2.248111599365625768e+00 -4.776341597271079875e-01 5.711054798001740096e+01 -5.630415506573172024e-03 -1.789105799621407922e+00
6.000000000000000000e+00 2.300265214945065750e+00 -4.453490349007716564e-01 5.707345892117659503e+01 1.934617229645709813e-01 -8.321152782872389686e-01
7.000000000000000000e+00 2.312365722274840163e+00 -4.303372859863979216e-01 5.706766616444375728e+01 9.063013173613398976e-02 -1.688069242712355866e-01
8.000000000000000000e+00 2.310123678654657731e+00 -4.285178249945049145e-01 5.706736987261103877e+01 2.275037159421344768e-02 -1.697050221407141180e-02
9.000000000000000000e+00 2.308429761280699655e+00 -4.287358109843955045e-01 5.706735061953835952e+01 1.852387038070446579e-03 2.396983634236848903e-03
1.000000000000000000e+01 2.308138339188409827e+00 -4.288612704769532713e-01 5.706735018032188123e+01 -5.963312270296228235e-05 4.398798024048689026e-04
1.100000000000000000e+01 2.308128851504126722e+00 -4.288713200427761163e-01 5.706735017834229495e+01 -7.566835733996413182e-06 1.748899872990039572e-05
