56 2.6922 2.6921 -1.8516 0.0541 0.2838 2.3353 0.0009 0.0026 17.0000 0.3758 0.0755 0.1131 0.5643 
57 2.7039 2.6724 -1.8672 0.0541 0.2858 2.3736 0.0005 0.0013 18.0000 0.3861 0.0706 0.1196 0.5763 
58 2.6895 2.6968 -1.8516 0.0541 0.2877 2.4118 0.0003 0.0012 18.0000 0.4211 0.0710 0.1193 0.6114 
59 2.7064 2.6682 -1.8594 0.0540 0.2896 2.4514 0.0008 0.0013 19.0000 0.4066 0.0719 0.1146 0.5931 
60 2.6875 2.7001 -1.8125 0.0540 0.2915 2.4910 0.0003 0.0013 18.0000 0.4226 0.0762 0.1260 0.6249 
61 2.7098 2.6624 -1.8594 0.0539 0.2934 2.5333 0.0009 0.0013 18.0000 0.3897 0.0764 0.1238 0.5899 
62 2.7099 2.6623 -1.8594 0.0539 0.2952 2.5740 0.0010 0.0013 18.0000 0.4127 0.0722 0.1088 0.5937 
63 2.7099 2.6622 -1.8594 0.0539 0.2969 2.6149 0.0004 0.0011 18.0000 0.4178 0.0703 0.1187 0.6069 
64 2.7100 2.6621 -1.8594 0.0539 0.2985 2.6562 0.0007 0.0014 20.0000 0.4311 0.0787 0.1282 0.6381 
65 2.6854 2.7041 -1.7891 0.0540 0.3001 2.6978 0.0004 0.0012 21.0000 0.4417 0.0768 0.1591 0.6776 
66 2.7131 2.6568 -1.8594 0.0538 0.3018 2.7425 0.0009 0.0014 19.0000 0.4323 0.0704 0.1214 0.6241 
67 2.7132 2.6567 -1.8594 0.0538 0.3033 2.7848 0.0008 0.0014 19.0000 0.4163 0.0707 0.1266 0.6136 
68 2.7133 2.6566 -1.8594 0.0538 0.3048 2.8272 0.0009 0.0011 19.0000 0.4398 0.0710 0.1026 0.6134 
69 2.7134 2.6565 -1.8594 0.0538 0.3062 2.8699 0.0004 0.0010 20.0000 0.4431 0.0705 0.1107 0.6243 
70 2.7135 2.6564 -1.8594 0.0538 0.3075 2.9128 0.0004 0.0009 21.0000 0.4801 0.0708 0.1155 0.6664 
71 2.7136 2.6563 -1.8594 0.0538 0.3088 2.9559 0.0006 0.0007 23.0000 0.5337 0.0791 0.1207 0.7334 
72 2.6858 2.7040 -1.7891 0.0540 0.3101 2.9991 0.0004 0.0013 21.0000 0.4748 0.0714 0.1589 0.7052 
73 2.7158 2.6524 -1.8438 0.0537 0.3115 3.0451 0.0004 0.0005 21.0000 0.4531 0.0717 0.1301 0.6549 
74 2.7160 2.6524 -1.8438 0.0537 0.3127 3.0894 0.0008 0.0011 19.0000 0.4452 0.0714 0.1119 0.6285 
75 2.7161 2.6523 -1.8438 0.0537 0.3140 3.1338 0.0008 0.0016 19.0000 0.4299 0.0712 0.1143 0.6153 
76 2.7163 2.6523 -1.8438 0.0537 0.3152 3.1783 0.0004 0.0011 19.0000 0.4445 0.0712 0.1100 0.6256 
77 2.6845 2.7071 -1.7891 0.0539 0.3163 3.2230 0.0009 0.0023 19.0000 0.4401 0.0712 0.1329 0.6442 
78 2.7178 2.6492 -1.8438 0.0536 0.3175 3.2695 0.0005 0.0011 21.0000 0.4840 0.0722 0.1099 0.6661 
79 2.7181 2.6493 -1.8438 0.0536 0.3186 3.3145 0.0008 0.0014 19.0000 0.4446 0.0718 0.1191 0.6355 
80 2.7184 2.6494 -1.8672 0.0536 0.3197 3.3595 0.0007 0.0016 17.0000 0.4464 0.0818 0.1299 0.6581 
81 2.7191 2.6499 -1.8672 0.0536 0.3206 3.4037 0.0006 0.0020 16.0000 0.3845 0.0709 0.1128 0.5681 
82 2.7216 2.6526 -1.8750 0.0535 0.3216 3.4481 0.0009 0.0026 19.0000 0.4432 0.0780 0.1303 0.6515 
83 2.7259 2.6624 -1.8906 0.0535 0.3224 3.4922 0.0007 0.0019 18.0000 0.4643 0.0757 0.1238 0.6638 
84 2.7261 2.6632 -1.8594 0.0535 0.3232 3.5360 0.0009 0.0029 20.0000 0.4703 0.0764 0.1278 0.6744 
85 2.7144 2.6464 -1.8438 0.0537 0.3241 3.5810 0.0006 0.0020 19.0000 0.4454 0.0725 0.1141 0.6321 
86 2.7259 2.6769 -1.9062 0.0535 0.3250 3.6267 0.0008 0.0018 21.0000 0.4970 0.0726 0.1165 0.6861 
87 2.6800 2.7294 -1.8125 0.0532 0.3258 3.6703 0.0004 0.0010 23.0000 0.5293 0.0776 0.1431 0.7500 
88 2.7365 2.6850 -1.8438 0.0532 0.3272 3.7181 0.0002 0.0008 25.0000 0.5557 0.0784 0.1353 0.7694 
89 2.6776 2.7302 -1.8125 0.0533 0.3282 3.7648 0.0004 0.0012 21.0000 0.5273 0.0769 0.1118 0.7160 
90 2.7156 2.6292 -1.8125 0.0533 0.3294 3.8126 0.0003 0.0010 24.0000 0.5499 0.0728 0.1407 0.7633 
91 2.7361 2.6880 -1.8359 0.0532 0.3304 3.8600 0.0006 0.0012 22.0000 0.5549 0.0763 0.1204 0.7515 
92 2.6717 2.7290 -1.7734 0.0534 0.3314 3.9070 0.0010 0.0061 20.0000 0.4709 0.0729 0.1166 0.6604 
93 2.7409 2.6747 -1.8516 0.0531 0.3324 3.9557 0.0010 0.0016 22.0000 0.5052 0.0715 0.1392 0.7159 
94 2.7101 2.6291 -1.8281 0.0535 0.3332 4.0024 0.0003 0.0011 23.0000 0.5830 0.0757 0.1246 0.7833 
95 2.7397 2.6809 -1.8516 0.0531 0.3341 4.0497 0.0004 0.0009 23.0000 0.5243 0.0720 0.1356 0.7319 
96 2.7398 2.6810 -1.8516 0.0531 0.3349 4.0966 0.0008 0.0015 19.0000 0.5051 0.0759 0.1681 0.7492 
97 2.6771 2.6556 -1.7891 0.0548 0.3357 4.1435 0.0001 0.0005 23.0000 0.5780 0.0881 0.1278 0.7939 
98 2.7382 2.6874 -1.8359 0.0531 0.3365 4.1922 0.0010 0.0030 20.0000 0.5868 0.0898 0.1677 0.8442 
99 2.7366 2.6370 -1.8594 0.0528 0.3373 4.2396 0.0007 0.0015 20.0000 0.5305 0.0750 0.1229 0.7284 
86 2.7259 2.6769 -1.9062 0.0535 0.3250 3.6267 0.0008 0.0018 21.0000 0.4970 0.0726 0.1165 0.6861 
