28 0.7656 0.9551 2.6864 0.7011 0.9653 0.4682 1.5803 0.7573 1.1518 2.3209 2.8374 2.6109 0.2824 1.2584 -0.5703 0.1232 0.0971 1.1422 0.0010 0.0067 89.0000 28.6536 0.2957 0.3479 29.2972 
29 0.7050 0.9194 2.7209 0.6664 0.9290 0.4474 1.6030 0.7290 1.1535 2.3151 2.8708 2.5695 0.2745 1.2797 -0.6562 0.1106 0.0948 1.1506 0.0015 0.0253 100.0000 31.2037 0.2808 0.3353 31.8198 
30 0.8099 0.8973 2.6861 0.6785 0.9529 0.4403 1.5597 0.7745 1.1765 2.2971 2.8878 2.5511 0.2917 1.2876 -0.7031 0.1327 0.1041 1.2040 0.0009 0.0132 100.0000 31.9887 0.2937 0.3186 32.6010 
31 0.7983 0.9794 2.6889 0.6782 0.9431 0.4167 1.5436 0.7015 1.1724 2.2893 2.8840 2.5373 0.2852 1.2812 -0.6797 0.0863 0.1157 1.2648 0.0021 0.0314 100.0000 33.4653 0.2666 0.3422 34.0741 
32 0.7451 0.9081 2.6385 0.6997 0.9473 0.4984 1.5197 0.7453 1.2092 2.3377 2.8934 2.5318 0.2802 1.2946 -0.7031 0.1280 0.1273 1.3242 0.0032 0.0389 100.0000 33.5168 0.3224 0.2792 34.1184 
33 0.7737 0.9102 2.7278 0.7555 0.9118 0.4516 1.5389 0.7843 1.2184 2.3229 2.8332 2.5130 0.2847 1.3372 -0.8516 0.1567 0.1407 1.3878 0.0038 0.0423 100.0000 34.2320 0.4136 0.4081 35.0537 
34 0.7807 0.9043 2.7466 0.7772 0.9020 0.4571 1.5436 0.7946 1.2314 2.3283 2.8240 2.4905 0.2946 1.3592 -0.7500 0.1593 0.1579 1.4680 0.0009 0.0082 87.0000 30.0351 0.3522 0.3041 30.6914 
35 0.7818 0.9373 2.7577 0.7367 0.9052 0.4875 1.5589 0.8189 1.2657 2.3128 2.8517 2.4906 0.2666 1.3178 -0.7812 0.1483 0.1647 1.5150 0.0022 0.0359 100.0000 36.1863 0.2989 0.3331 36.8183 
36 0.7854 0.9118 2.7571 0.7461 0.9507 0.4928 1.5568 0.8146 1.1887 2.3297 2.8377 2.4379 0.2707 1.3784 -0.7031 0.1418 0.1788 1.5820 0.0015 0.0285 100.0000 32.1613 0.2872 0.3646 32.8132 
37 0.7877 0.8986 2.7308 0.7721 0.8599 0.4625 1.5829 0.7766 1.2906 2.3184 2.8508 2.5194 0.3506 1.3260 -0.6406 0.1835 0.1881 1.6365 0.0006 0.0096 96.0000 32.1770 0.2808 0.3728 32.8306 
38 2.1042 3.1416 0.2030 1.6529 1.9396 1.4147 0.9126 2.2538 1.4601 0.7429 0.1000 3.1416 1.2428 0.4977 0.2031 0.0179 0.1896 1.6674 0.0122 0.1165 100.0000 35.1576 0.3610 0.2803 35.7990 
39 0.7504 0.9670 2.7251 0.7375 0.9292 0.4367 1.5180 0.8233 1.2298 2.3333 2.8364 2.5204 0.2449 1.3631 -0.6875 0.1108 0.1716 1.5396 0.0282 0.0460 100.0000 34.3023 0.3954 0.4029 35.1005 
40 0.7870 0.8881 2.7472 0.7616 0.9138 0.5039 1.5312 0.7627 1.1971 2.2814 2.8027 2.4664 0.2518 1.2710 -0.8984 0.1701 0.1824 1.6030 0.0055 0.0242 100.0000 33.8380 0.3909 0.4187 34.6476 
41 0.7962 0.8708 2.7634 0.7783 0.9075 0.5298 1.5242 0.7500 1.1922 2.2651 2.7828 2.4348 0.2408 1.2477 -0.8359 0.1692 0.1896 1.6561 0.0008 0.0082 97.0000 31.4552 0.3508 0.3433 32.1494 
42 0.8186 0.8711 2.7415 0.7843 0.8733 0.5351 1.5588 0.7514 1.1789 2.2858 2.7835 2.4128 0.2118 1.2495 -0.8281 0.1542 0.1978 1.7076 0.0004 0.0100 97.0000 32.5099 0.3625 0.3254 33.1978 
43 3.1416 1.3571 3.1416 1.6023 1.9765 2.1654 3.1416 2.5423 1.5364 2.9306 2.2604 1.1466 2.9188 2.9604 -0.1406 0.0718 0.2074 1.7635 0.0166 1.2497 100.0000 34.1994 0.3006 0.3913 34.8913 
44 0.7857 0.8668 2.7937 0.7572 0.9303 0.5347 1.5011 0.7548 1.1994 2.2745 2.7688 2.4145 0.2845 1.2328 -0.8594 0.1615 0.1961 1.6696 0.0006 0.0116 100.0000 35.5799 0.2847 0.4576 36.3222 
45 0.7897 0.8554 2.8070 0.7959 0.9417 0.5716 1.5198 0.7327 1.2018 2.2227 2.7917 2.4117 0.2630 1.2569 -1.0469 0.1694 0.2067 1.7272 0.0005 0.0088 87.0000 31.0088 0.2870 0.3131 31.6089 
46 0.7899 0.8243 2.8655 0.8412 0.9766 0.6403 1.5193 0.6982 1.2112 2.1496 2.8047 2.3758 0.2671 1.2682 -0.6953 0.1357 0.2205 1.8045 0.0008 0.0099 88.0000 28.8354 0.3049 0.4313 29.5717 
47 0.3601 0.1237 3.0958 3.0630 2.9867 3.0831 0.1121 3.1062 3.0370 3.1198 0.2573 3.0611 0.2512 3.1138 1.3047 0.0026 0.2136 1.7690 0.0000 0.6478 100.0000 35.3093 0.2838 0.3758 35.9688 
48 0.8441 0.8024 2.8681 0.7108 0.8861 0.6316 1.5907 0.7220 1.1418 2.3797 2.7335 2.1811 0.3577 1.1808 -0.9453 0.0732 0.3380 2.1575 0.0004 0.0131 100.0000 35.1722 0.3648 0.3556 35.8927 
49 0.8905 0.7381 2.9372 0.7278 0.8226 0.7007 1.6991 0.6726 1.1176 2.4516 2.7975 2.0304 0.3513 1.2391 0.0938 0.0073 0.4379 2.3976 0.0001 0.0099 77.0000 26.8930 0.3243 0.3855 27.6028 
50 3.0916 0.1567 2.9473 3.1233 3.0927 0.1879 0.1300 0.2044 0.1431 0.1453 0.1395 3.0662 3.1173 3.0225 0.1250 0.0119 0.2418 1.9712 0.0000 0.6684 100.0000 32.1332 0.2879 0.3303 32.7514 
51 0.1300 0.5715 3.0267 3.0726 3.1138 3.1236 0.1654 3.0101 0.2797 0.2395 3.0097 3.1105 3.0522 0.3265 1.1641 0.0124 0.2335 1.8520 0.0000 0.7090 100.0000 29.3656 0.2627 0.2901 29.9185 
52 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.5625 0.0059 0.2739 1.9182 0.0002 0.9659 100.0000 29.7022 0.2346 0.2970 30.2338 
53 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.3359 0.0199 0.2755 1.8357 0.0001 0.5232 100.0000 30.1713 0.3619 0.2379 30.7710 
54 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 -0.2500 0.0181 0.2636 1.7526 0.0001 0.7963 100.0000 30.9900 0.2330 0.2836 31.5067 
55 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1875 0.0125 0.2525 1.6745 0.0000 0.7340 100.0000 29.8964 0.2311 0.2639 30.3915 
56 0.1000 0.1000 3.1416 0.1000 3.1416 0.2847 0.1000 0.1257 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 1.5703 0.0011 0.2454 1.5978 0.0001 0.9097 100.0000 29.3980 0.2658 0.2927 29.9565 
57 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 1.4339 -0.2109 0.0321 0.2986 1.6791 0.0005 0.3225 100.0000 29.9190 0.2443 0.3046 30.4679 
58 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.7031 0.0055 0.2890 1.6216 0.0002 0.6228 100.0000 32.4610 0.2210 0.3008 32.9828 
59 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.0078 0.0156 0.2918 1.5700 0.0004 0.8980 100.0000 29.6920 0.2546 0.2825 30.2291 
60 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.2815 1.5101 0.0002 0.8797 100.0000 30.3649 0.2188 0.4374 31.0211 
61 0.8066 0.8467 2.8292 0.7007 0.9605 0.5734 1.4866 0.7729 1.1765 2.3050 2.6886 2.3273 0.3740 1.1411 -1.1953 0.1362 0.2722 1.4559 0.1305 1.3811 100.0000 30.0245 0.3512 0.3513 30.7270 
62 0.8102 0.8382 2.8504 0.6738 0.9888 0.5710 1.4467 0.7969 1.1820 2.3114 2.6478 2.3232 0.4169 1.0960 -0.9453 0.1257 0.2756 1.4857 0.0308 0.0587 100.0000 31.3201 0.2657 0.3071 31.8930 
63 0.7636 0.8899 2.8453 0.7491 0.9252 0.5703 1.4340 0.8195 1.1036 2.3000 2.7518 2.3162 0.4290 1.0815 -0.8906 0.1089 0.2851 1.5002 0.1325 0.9105 100.0000 30.9986 0.2700 0.3229 31.5915 
64 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.4062 0.0091 0.2982 1.5304 0.0006 1.1212 100.0000 29.5095 0.2037 0.2628 29.9760 
65 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.5703 0.0064 0.2933 1.4765 0.0006 1.0017 100.0000 30.0953 0.2811 0.3140 30.6903 
66 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.7500 0.0210 0.2918 1.4312 0.0006 0.8554 100.0000 30.9902 0.2181 0.2615 31.4699 
67 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 2.5568 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 1.9531 0.0017 0.2901 1.4275 0.0098 0.1451 100.0000 30.5450 0.2332 0.2653 31.0435 
68 0.8106 0.8498 2.8032 0.6630 0.9692 0.5836 1.5265 0.7151 1.1967 2.3110 2.6462 2.3111 0.3392 1.1555 -0.8984 0.1181 0.2157 1.3647 0.0023 0.0164 100.0000 30.7480 0.3733 0.3167 31.4380 
69 0.8686 0.7724 2.8144 0.7259 0.9581 0.5779 1.5151 0.8674 1.1696 2.2808 2.6932 2.3370 0.3774 1.1563 -0.5625 0.1170 0.2226 1.3904 0.0142 0.0433 100.0000 30.7957 0.2653 0.3270 31.3880 
70 2.6018 3.1061 3.0866 2.3791 3.1416 3.1416 0.2508 0.3878 0.1000 0.2262 2.7931 0.2494 0.6904 3.1416 -0.2812 0.0491 0.2210 1.4107 0.0005 0.2634 100.0000 30.8958 0.2321 0.2736 31.4015 
71 3.1416 1.9938 3.1416 3.1416 3.1416 2.6946 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.3359 0.0199 0.2170 1.3831 0.0015 0.3364 100.0000 31.4512 0.3231 0.2678 32.0420 
72 3.1416 2.9281 3.1416 3.1416 3.1416 1.9092 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.3359 0.0199 0.2133 1.3592 0.0008 0.2410 100.0000 30.6553 0.2480 0.3163 31.2195 
73 0.7398 0.9326 2.8714 0.7087 0.9431 0.5747 1.4512 0.6736 1.1906 2.3438 2.7104 2.3029 0.3715 1.1469 -1.1250 0.1065 0.2102 1.3386 0.1700 1.0938 100.0000 30.0993 0.3016 0.3635 30.7644 
74 3.1416 2.6381 1.9933 3.1416 3.1416 2.5090 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.7422 0.0884 0.2180 1.3617 0.0009 0.2970 100.0000 32.3129 0.2387 0.3520 32.9035 
75 3.1416 2.5256 1.6733 3.1416 3.1416 2.3733 0.1000 0.1000 0.1000 0.1000 3.1416 0.3314 0.1000 3.1416 0.0469 0.0530 0.2178 1.3609 0.0078 0.1124 100.0000 35.5661 0.2483 0.3032 36.1176 
76 0.7268 0.9355 2.8742 0.7296 0.9669 0.5539 1.4543 0.6662 1.2067 2.3558 2.7091 2.2888 0.3675 1.1284 -1.1406 0.1023 0.2104 1.3411 0.1678 1.2024 100.0000 30.4750 0.3678 0.3114 31.1542 
77 0.7340 0.9446 2.8869 0.6967 0.9257 0.5896 1.4196 0.6580 1.1920 2.3473 2.6897 2.3103 0.3793 1.1582 -0.7500 0.1049 0.2155 1.3583 0.1629 0.2638 100.0000 32.8030 0.2594 0.3106 33.3731 
78 3.0824 0.3125 0.1654 3.0372 3.0214 0.3186 3.0154 0.2085 0.1793 3.0704 3.0706 3.0202 2.8799 0.1851 2.1875 0.0002 0.2132 1.3668 0.0000 0.6387 100.0000 30.8353 0.2716 0.3475 31.4543 
79 3.1416 2.8058 2.3050 3.1416 3.1416 2.7066 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -1.0703 0.0668 0.2527 1.4597 0.0535 0.1242 100.0000 31.0508 0.2296 0.2814 31.5618 
80 3.1416 2.9197 2.2722 3.1416 3.1416 2.8178 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.5469 0.0511 0.2634 1.4989 0.0902 0.1193 100.0000 30.6133 0.2452 0.3020 31.1605 
81 3.1416 2.6517 2.4005 3.1416 3.1416 2.5635 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -1.3438 0.0709 0.2585 1.4996 0.1257 0.1916 100.0000 30.0528 0.2335 0.4046 30.6909 
82 3.1416 2.6097 2.4476 3.1416 3.1416 2.5277 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -1.2422 0.0672 0.2611 1.5200 0.2453 0.9701 100.0000 30.7814 0.2485 0.3684 31.3983 
83 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.0078 0.0156 0.2674 1.5365 0.0001 0.7587 100.0000 30.4513 0.2162 0.2942 30.9617 
84 3.1416 2.6504 2.4533 3.1416 3.1416 2.4805 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -1.3672 0.0658 0.2610 1.4946 0.2060 0.3089 100.0000 30.8554 0.2341 0.3105 31.4000 
85 3.1416 2.6624 2.4634 3.1416 3.1416 2.4485 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -1.3984 0.0633 0.2666 1.5087 0.2367 0.7201 100.0000 31.3346 0.2330 0.2804 31.8480 
86 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.4062 0.0091 0.2720 1.5214 0.0003 1.0648 100.0000 30.5217 0.3241 0.2637 31.1095 
87 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.2677 1.4805 0.0002 0.8056 100.0000 31.6401 0.1625 0.2465 32.0491 
88 0.6894 0.9264 2.8462 0.7858 1.1094 0.4567 1.5316 0.6772 1.2538 2.3587 2.7544 2.2395 0.3503 1.0194 -0.6094 0.0517 0.2618 1.4425 0.0988 1.6039 100.0000 30.7932 0.2654 0.3214 31.3800 
89 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.3984 0.0087 0.2630 1.4496 0.0002 0.9784 100.0000 30.2312 0.2332 0.2674 30.7318 
90 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 -0.2500 0.0187 0.2591 1.4137 0.0002 0.8700 100.0000 30.8717 0.2729 0.2557 31.4003 
91 3.1416 2.6828 2.4672 3.1416 3.1416 2.4202 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -1.1250 0.0609 0.2538 1.3849 0.1705 0.1369 100.0000 34.8477 0.3851 0.4295 35.6623 
92 3.1416 2.5751 2.4640 3.1416 3.0466 2.5335 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -1.0547 0.0741 0.2584 1.3993 0.2222 1.4449 100.0000 44.0346 0.2799 0.3910 44.7055 
93 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.2344 0.0117 0.2622 1.4138 0.0003 1.0953 100.0000 42.4395 0.2899 0.3184 43.0477 
94 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.5859 0.0080 0.2575 1.3795 0.0003 1.4359 100.0000 42.3164 0.2732 0.5116 43.1013 
95 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.0078 0.0156 0.2556 1.3509 0.0002 1.1406 100.0000 41.5665 0.2974 0.3312 42.1951 
96 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.3359 0.0199 0.2505 1.3215 0.0001 0.7552 100.0000 42.9147 0.2797 0.3615 43.5559 
97 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 1.2031 0.0016 0.2461 1.3002 0.0002 1.3301 100.0000 42.5360 0.2563 0.6560 43.4483 
98 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.5859 0.0080 0.2526 1.2947 0.0001 0.8195 100.0000 42.5197 0.2440 0.2884 43.0521 
99 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 1.5114 3.1416 0.1000 3.1416 0.1000 3.1416 -0.3359 0.0199 0.2508 1.2703 0.0002 0.3930 100.0000 43.0545 0.2320 0.4103 43.6968 
85 3.1416 2.6624 2.4634 3.1416 3.1416 2.4485 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -1.3984 0.0633 0.2666 1.5087 0.2367 0.7201 100.0000 31.3346 0.2330 0.2804 31.8480 
