30 2.8662 1.5237 2.7099 1.7226 1.7011 1.8944 3.1416 2.2970 1.5692 2.2984 1.9443 1.0559 2.4888 2.5863 0.5781 0.0007 0.1442 0.9582 0.0002 0.0097 87.0000 27.6438 0.3838 0.3114 28.3390 
31 2.1072 0.7061 0.5992 0.2253 1.2731 0.8384 1.6579 3.0585 0.5441 1.8025 2.7477 1.9178 1.7083 2.4460 -0.2344 0.0136 0.0697 0.9371 0.0001 0.0185 100.0000 30.2020 0.2825 0.3008 30.7853 
32 1.7870 0.5052 1.2284 2.7333 2.5604 0.1480 1.2754 2.0405 0.6016 2.5525 2.8744 1.7849 1.2191 2.7912 -0.2344 0.0164 0.0774 0.9583 0.0000 0.0609 100.0000 30.0297 0.2805 0.3062 30.6164 
33 2.0835 0.6703 0.5749 0.3003 1.2184 0.7738 1.7069 3.0407 0.5904 1.8028 2.6991 1.9392 1.6999 2.4285 -0.8516 0.0318 0.0906 0.9779 0.0009 0.0077 70.0000 20.9362 0.2885 0.3071 21.5318 
34 1.6695 0.6486 0.9448 0.5919 2.6596 1.5840 2.2455 2.7089 3.0425 0.6471 1.3695 2.7134 2.4078 1.2067 0.1250 0.0007 0.0857 0.9752 0.0001 0.0636 100.0000 30.0962 0.2881 0.3113 30.6955 
35 2.0785 0.6613 0.5684 0.3188 1.2043 0.7569 1.7195 3.0371 0.6010 1.8046 2.6869 1.9460 1.6982 2.4252 -0.8438 0.0349 0.0779 0.9757 0.0009 0.0040 87.0000 25.7875 0.2987 0.3182 26.4044 
36 2.0767 0.6589 0.5669 0.3239 1.2007 0.7528 1.7227 3.0357 0.6044 1.8042 2.6836 1.9471 1.6975 2.4237 -0.8828 0.0353 0.0823 0.9597 0.0008 0.0036 100.0000 29.0599 0.2777 0.3861 29.7238 
37 2.0738 0.6553 0.5646 0.3317 1.1954 0.7466 1.7275 3.0335 0.6095 1.8034 2.6786 1.9486 1.6964 2.4214 -0.7422 0.0358 0.0846 0.9452 0.0010 0.0046 80.0000 23.8112 0.2790 0.3107 24.4009 
38 2.0874 0.6443 0.5716 0.3249 1.2066 0.7385 1.7105 3.0506 0.6099 1.8063 2.6882 1.9400 1.6824 2.4372 -0.8047 0.0381 0.0844 0.9375 0.0003 0.0126 100.0000 29.9817 0.2787 0.3208 30.5812 
39 2.0745 0.6667 0.5786 0.3238 1.1739 0.7450 1.7274 3.0462 0.6032 1.7905 2.6831 1.9405 1.7149 2.4117 -0.6797 0.0355 0.0902 0.9409 0.0004 0.0143 100.0000 29.6914 0.2836 0.3388 30.3139 
40 2.0745 0.6459 0.5492 0.3327 1.2302 0.7581 1.7221 3.0177 0.6123 1.8192 2.6785 1.9562 1.6741 2.4348 -0.8594 0.0341 0.0930 0.9494 0.0008 0.0051 88.0000 26.5039 0.2786 0.3236 27.1061 
41 2.0711 0.6405 0.5445 0.3407 1.2322 0.7548 1.7254 3.0120 0.6187 1.8201 2.6738 1.9579 1.6683 2.4343 -0.9688 0.0346 0.0999 0.9589 0.0009 0.0064 82.0000 24.6552 0.2866 0.3345 25.2762 
42 2.0620 0.6272 0.5288 0.3595 1.2448 0.7516 1.7332 2.9929 0.6336 1.8264 2.6620 1.9649 1.6510 2.4351 -1.0391 0.0350 0.1051 0.9676 0.0009 0.0064 77.0000 23.3588 0.2809 0.3033 23.9429 
43 2.0538 0.6153 0.5160 0.3773 1.2524 0.7465 1.7410 2.9774 0.6477 1.8304 2.6510 1.9703 1.6369 2.4347 -0.6484 0.0361 0.1146 0.9826 0.0009 0.0061 82.0000 25.0363 0.4055 0.3458 25.7876 
44 2.0674 0.6871 0.5087 0.3625 1.2675 0.7302 1.7356 3.0334 0.6225 1.8406 2.6672 1.9548 1.6852 2.4494 -0.7422 0.0453 0.1061 0.9714 0.0017 0.0246 100.0000 31.1177 0.2889 0.3528 31.7594 
45 2.2033 2.8339 1.1075 1.1439 1.9486 0.5838 1.3390 3.0229 1.8690 2.8478 1.0470 2.8518 2.7785 0.6420 -0.9688 0.0077 0.1143 0.9908 0.0000 0.2009 100.0000 30.1838 0.2797 0.3047 30.7682 
46 2.0843 0.5709 0.5666 0.3254 1.1871 0.7705 1.7290 2.9796 0.6079 1.8302 2.6696 1.9970 1.6426 2.4334 -0.2344 0.0198 0.1191 1.0227 0.0005 0.0138 100.0000 32.8046 0.2923 0.3507 33.4476 
47 2.0503 0.6673 0.5420 0.3549 1.2616 0.7549 1.7160 3.0165 0.6436 1.7888 2.6758 1.9148 1.6675 2.4200 -0.8984 0.0395 0.0937 1.0074 0.0009 0.0044 90.0000 27.6631 0.2793 0.3101 28.2526 
48 2.2040 2.8238 1.1057 1.1275 1.9637 0.5791 1.3394 3.0358 1.8765 2.8718 1.0617 2.8625 2.8077 0.6280 -1.1484 0.0134 0.1015 1.0260 0.0003 0.0137 100.0000 30.6236 0.3191 0.3518 31.2944 
49 2.2047 2.8150 1.1041 1.1132 1.9769 0.5750 1.3398 3.0471 1.8831 2.8927 1.0746 2.8719 2.8333 0.6156 -0.9922 0.0204 0.1078 1.0466 0.0009 0.0061 77.0000 23.3385 0.2886 0.4113 24.0384 
50 2.2234 2.8410 1.0981 1.1292 1.9721 0.6063 1.3457 2.9874 1.8871 2.8759 1.0832 2.8568 2.8420 0.6209 -0.9844 0.0201 0.1128 1.0553 0.0005 0.0256 100.0000 31.9673 0.2828 0.3789 32.6290 
51 2.2089 2.7999 1.0923 1.1405 1.9677 0.5397 1.3384 3.0684 1.8594 2.9064 1.0425 2.8296 2.8216 0.6411 -1.0391 0.0088 0.1206 1.0716 0.0001 0.0167 100.0000 32.5664 0.2790 0.3474 33.1928 
52 2.2418 2.7757 1.1391 1.1013 1.9696 0.5519 1.3499 3.0738 1.8709 2.8739 1.0473 2.8712 2.7955 0.6051 -0.9453 0.0170 0.1298 1.0901 0.0007 0.0266 100.0000 32.1034 0.2787 0.3315 32.7136 
53 2.1353 2.8445 1.0652 1.1396 1.9688 0.5647 1.3188 3.0709 1.8772 2.9077 1.0707 2.8642 2.8285 0.6493 -1.0391 0.0090 0.1377 1.1090 0.0004 0.0097 74.0000 23.5906 0.2810 0.3097 24.1813 
54 2.1396 2.7991 1.0271 1.1447 1.9900 0.5436 1.3667 3.0256 1.8611 2.9009 1.0556 2.8627 2.8319 0.6130 -0.9531 0.0125 0.1482 1.1308 0.0004 0.0221 100.0000 32.0202 0.2999 0.3743 32.6944 
55 2.1951 2.8693 1.1181 1.1321 1.9560 0.5820 1.2833 3.0958 1.8902 2.9312 1.0852 2.8367 2.8563 0.6764 -1.0469 0.0081 0.1579 1.1530 0.0008 0.0153 100.0000 31.3432 0.2900 0.3370 31.9702 
56 0.6589 0.8344 2.4936 0.7634 1.0932 0.5382 1.5690 0.8486 1.2901 2.0595 2.8315 2.5423 0.3901 1.1479 -0.5000 0.0888 0.1702 1.1787 0.0000 0.0131 100.0000 31.1639 0.4168 0.3853 31.9660 
57 0.9059 0.8991 2.4324 0.7338 1.0793 0.1533 1.4019 0.9998 1.1398 2.2485 2.9203 2.7084 0.3487 1.4192 -0.9688 0.1682 0.1736 1.1797 0.0002 0.1972 100.0000 31.1000 0.3098 0.3488 31.7586 
58 0.9788 0.9159 2.3605 0.7452 1.1038 0.1000 1.3458 1.0807 1.1130 2.2642 2.9383 2.7544 0.3671 1.5026 -1.0156 0.1524 0.1824 1.2061 0.0001 0.0156 100.0000 31.8118 0.2780 0.3212 32.4110 
59 0.9036 0.8367 2.2991 0.7690 1.0909 0.1000 1.3398 1.0902 1.1034 2.3006 2.9693 2.8330 0.3382 1.4688 -0.6719 0.1337 0.2056 1.2497 0.0006 0.0600 100.0000 31.1088 0.3354 0.3933 31.8375 
60 1.0428 1.0038 2.4559 0.7139 1.1119 0.1066 1.3720 1.0431 1.1342 2.2142 2.8952 2.6453 0.3960 1.5139 -1.0781 0.1444 0.2054 1.2613 0.0005 0.0087 75.0000 24.3708 0.2978 0.3539 25.0224 
61 2.2162 2.8426 1.0907 1.0238 2.0428 0.5377 1.2903 3.1416 1.9328 3.0798 1.1549 2.9341 3.0243 0.5917 -0.2969 0.0898 0.4477 1.4734 0.0002 0.0096 89.0000 27.6561 0.2743 0.3565 28.2869 
62 1.0629 1.0099 2.4527 0.7139 1.1136 0.1724 1.3641 1.0526 1.1223 2.2262 2.8953 2.6448 0.3998 1.5292 -1.0000 0.1750 0.1874 1.2519 0.0001 0.0158 100.0000 32.5802 0.2867 0.4143 33.2812 
63 1.0021 1.0130 2.4568 0.7060 1.1182 0.1000 1.3780 1.0362 1.1934 2.1402 2.9033 2.6638 0.3863 1.5010 -1.0625 0.1302 0.1949 1.2750 0.0003 0.0139 100.0000 32.5696 0.2868 0.3549 33.2113 
64 1.0390 0.9677 2.4521 0.7037 1.1524 0.1000 1.3637 1.0040 1.1475 2.1571 2.9516 2.5951 0.4295 1.4845 -0.8125 0.1192 0.2077 1.3051 0.0005 0.0366 100.0000 30.7988 0.2781 0.3140 31.3909 
65 1.0057 1.0581 2.4675 0.7202 1.0631 0.1000 1.3940 1.0815 1.1715 2.2215 2.8250 2.7209 0.3437 1.5329 -1.4297 0.1681 0.2111 1.3260 0.0007 0.0098 85.0000 27.5210 0.3887 0.3506 28.2603 
66 1.0011 1.1209 2.4916 0.7226 1.0247 0.1000 1.4144 1.1128 1.1924 2.2339 2.7543 2.7578 0.3109 1.5576 -1.3672 0.1865 0.2159 1.3527 0.0010 0.0087 94.0000 30.8091 0.2929 0.3307 31.4327 
67 1.0076 1.1491 2.5003 0.7223 1.0145 0.1000 1.4195 1.1269 1.2006 2.2338 2.7285 2.7666 0.3030 1.5720 -1.5234 0.1895 0.2343 1.3812 0.0006 0.0100 79.0000 24.4906 0.2889 0.3700 25.1495 
68 1.0207 1.2077 2.5182 0.7219 0.9925 0.1000 1.4298 1.1572 1.2176 2.2343 2.6746 2.7870 0.2854 1.6024 -0.8906 0.1835 0.2652 1.4388 0.0008 0.0097 85.0000 27.8228 0.2913 0.3292 28.4433 
69 0.9503 1.1044 2.4817 0.7388 0.9852 0.1000 1.4135 1.0427 1.1838 2.2767 2.7817 2.7517 0.3475 1.5199 -1.2109 0.1765 0.2084 1.3329 0.0025 0.0276 100.0000 32.2222 0.3724 0.3397 32.9343 
70 1.0112 1.0308 2.5197 0.6958 1.0869 0.1000 1.4361 1.1510 1.1705 2.2086 2.7687 2.7499 0.2329 1.5265 -1.4141 0.1654 0.2253 1.3674 0.0007 0.0091 92.0000 30.3505 0.3114 0.3773 31.0392 
71 0.9757 1.0086 2.5785 0.7077 1.0742 0.1000 1.3653 1.1708 1.1463 2.1835 2.7437 2.7484 0.2525 1.5505 -1.3125 0.1915 0.2428 1.4008 0.0017 0.0333 100.0000 33.6360 0.2898 0.3599 34.2856 
72 1.0772 1.0495 2.5094 0.6499 1.1158 0.1000 1.5244 1.1561 1.1946 2.2247 2.7843 2.7553 0.1502 1.5153 -0.9141 0.0908 0.2928 1.4995 0.0015 0.0248 100.0000 32.2992 0.2888 0.3513 32.9392 
73 0.9278 1.0465 2.5218 0.7893 1.0542 0.1000 1.3271 1.1726 1.1400 2.1650 2.6885 2.7314 0.3657 1.5400 -1.2422 0.2018 0.2665 1.4630 0.0116 0.0377 100.0000 31.6057 0.2856 0.3759 32.2672 
74 0.9253 1.0767 2.7193 0.6749 0.9513 0.1000 1.1670 1.1648 1.1608 2.1545 2.7519 2.8061 0.3256 1.7106 -0.4453 0.0733 0.4052 1.6375 0.0003 0.0098 83.0000 25.3474 0.2970 0.3510 25.9953 
75 3.0136 0.2137 3.1143 3.1066 3.1207 3.0567 0.1977 0.1025 2.9866 0.1660 0.2938 0.1062 0.1710 3.0485 -0.3203 0.0176 0.2357 1.4235 0.0000 0.7417 100.0000 31.4411 0.2927 0.4365 32.1704 
76 3.1416 3.1416 3.0621 0.1612 0.1000 3.0441 0.1000 0.2022 3.1124 0.9345 0.1000 0.1940 0.1000 3.1416 -0.6094 0.0197 0.2261 1.3763 0.0001 0.9973 100.0000 33.4525 0.2488 0.3025 34.0037 
77 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.8710 3.1416 0.1000 0.1000 0.1203 0.2492 3.0817 1.3281 0.0073 0.2192 1.3453 0.0005 0.3172 100.0000 32.3598 0.2493 0.3170 32.9261 
78 3.1416 3.1416 2.9933 0.2142 0.1000 2.9596 0.1000 0.1000 3.0872 1.6595 0.1000 0.2579 0.1000 3.1416 -0.6641 0.0278 0.2301 1.3543 0.0198 0.1572 100.0000 32.7670 0.2505 0.3270 33.3445 
79 3.1416 3.1416 2.2825 0.1000 0.4642 3.1406 0.1000 0.1000 3.1416 1.6948 0.1000 0.1000 0.1000 3.1416 -0.4531 0.0224 0.2316 1.3510 0.0021 0.1742 100.0000 33.3414 0.2653 0.3508 33.9575 
80 3.1416 3.1416 3.1416 0.5575 0.1000 2.4123 0.1000 0.1000 2.9321 1.5694 0.1000 0.7308 0.1000 3.1416 -0.7422 0.0140 0.2294 1.3341 0.0047 0.1742 100.0000 32.4276 0.2474 0.3002 32.9752 
81 3.1416 3.1416 3.1416 0.2916 0.1000 2.9395 0.1000 0.1000 2.5998 1.7316 0.1000 1.0446 0.1000 3.1416 -1.5938 0.0348 0.2303 1.3311 0.0030 0.1903 100.0000 33.2178 0.2557 0.3059 33.7794 
82 3.1416 3.1416 3.1416 0.2782 0.1000 2.9692 0.1000 0.1000 2.5694 1.7448 0.1000 1.0810 0.1000 3.1416 -1.4297 0.0316 0.2435 1.3834 0.0276 0.0486 100.0000 32.4784 0.2552 0.3845 33.1182 
83 3.1416 3.1416 3.1416 0.3723 0.1000 2.9842 0.1000 0.1000 2.5429 1.7132 0.1000 0.9981 0.1000 3.1416 -1.7031 0.0335 0.2526 1.3972 0.0507 0.0846 100.0000 32.8546 0.2466 0.2994 33.4006 
84 3.1416 3.1416 3.1416 0.4408 0.1000 3.0338 0.1000 0.1000 2.4775 1.7062 0.1000 0.9756 0.1000 3.1416 -1.6406 0.0302 0.2762 1.4398 0.0301 0.0472 100.0000 32.3829 0.2571 0.3215 32.9615 
85 3.1416 3.1416 3.1416 0.4608 0.1000 3.0860 0.1000 0.1000 2.4076 1.7332 0.1000 1.0176 0.1000 3.1416 -1.3906 0.0247 0.3391 1.5473 0.0331 0.0631 100.0000 35.3079 0.2465 0.3163 35.8707 
86 3.1416 3.1416 3.1416 0.2786 0.1000 2.9843 0.1000 0.1000 2.4442 1.5901 0.1000 0.9315 0.1000 3.1416 -1.4688 0.0296 0.3561 1.5668 0.0994 0.1597 100.0000 34.0111 0.2528 0.3466 34.6105 
87 3.1416 3.1416 3.1416 0.4384 0.1000 3.1416 0.1000 0.1000 2.6625 1.6809 0.1000 1.1353 0.1000 3.1416 -1.1094 0.0226 0.3966 1.5993 0.0269 0.0820 100.0000 34.2201 0.2396 0.3402 34.7998 
88 3.1416 3.1416 3.1416 0.3067 0.1000 2.8677 0.1000 0.1000 2.3601 1.8465 0.1000 0.9336 0.1000 3.1416 -1.3438 0.0429 0.3909 1.6088 0.0511 0.0868 100.0000 33.3665 0.2560 0.3171 33.9396 
89 3.1416 2.8673 3.1416 0.3100 0.1000 2.9377 0.1000 0.1000 2.4114 1.6739 0.1000 0.9863 0.1000 3.1416 -1.5859 0.0376 0.4064 1.6120 0.0430 0.1043 100.0000 32.9073 0.2715 0.3241 33.5029 
90 3.1416 2.8805 3.1416 0.2387 0.1000 2.9460 0.1000 0.1000 2.3373 1.6758 0.2922 1.0439 0.1000 3.1416 -0.7656 0.0116 0.4332 1.6102 0.0255 0.0903 100.0000 33.3396 0.3831 0.4021 34.1248 
91 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.2891 0.0239 0.3738 1.6251 0.0032 0.7941 100.0000 32.5603 0.2195 0.2802 33.0600 
92 3.1416 3.0609 3.1416 0.4397 0.1000 2.9483 0.1000 0.1000 2.5412 1.7217 0.1000 0.8486 0.1000 3.1416 -1.7344 0.0350 0.3541 1.5707 0.1846 0.2915 100.0000 32.8900 0.2685 0.3496 33.5081 
93 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.3688 1.5886 0.0056 0.9716 100.0000 32.8488 0.1900 0.3174 33.3561 
94 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.5859 0.0080 0.3533 1.5366 0.0044 1.1263 100.0000 32.6345 0.1932 0.2664 33.0941 
95 3.1416 3.0435 3.1416 0.4605 0.1000 2.9563 0.1000 0.1000 2.5425 1.7334 0.1000 0.8175 0.1000 3.1416 -1.8047 0.0345 0.3549 1.5078 0.1526 0.1571 100.0000 33.5160 0.2659 0.4100 34.1919 
96 3.1416 3.0097 3.1416 0.5103 0.1000 2.9814 0.1000 0.1000 2.5320 1.7644 0.1000 0.7591 0.1000 3.1416 -1.6953 0.0336 0.3689 1.5236 0.1558 0.1450 100.0000 33.4184 0.2774 0.3708 34.0667 
97 1.8910 0.8484 0.2143 0.6542 1.1868 0.2796 1.9370 3.1416 0.8246 1.7348 2.5421 1.7867 1.7971 2.3825 0.0234 0.0054 0.3938 1.5435 0.0030 0.0488 100.0000 33.1244 0.4225 0.3955 33.9424 
98 3.1416 3.0296 3.1416 0.4806 0.1000 2.9598 0.2110 0.1000 2.5424 1.7410 0.1000 0.7926 0.1000 3.1416 -1.7422 0.0285 0.3534 1.4911 0.0963 0.0971 100.0000 32.4777 0.2613 0.3636 33.1026 
99 3.0334 3.0327 3.1416 0.5054 0.1000 2.9756 0.1662 0.1000 2.5267 1.7575 0.1000 0.7677 0.1000 3.1416 -1.6406 0.0296 0.3819 1.5183 0.0354 0.0537 100.0000 32.9115 0.2695 0.3640 33.5450 
100 3.1416 3.0439 3.1416 0.6010 0.1000 2.9861 0.1000 0.1000 2.4658 1.7495 0.1000 0.7151 0.1000 3.1416 -1.6875 0.0311 0.4029 1.5310 0.2643 0.7437 100.0000 33.0564 0.2911 0.3682 33.7157 
101 1.0478 1.1901 2.3945 0.9954 1.1213 0.1000 1.5919 1.1658 0.9817 2.3345 2.4247 2.6637 0.3262 1.3299 -1.4766 0.0741 0.4220 1.5369 0.0041 0.0480 100.0000 32.6843 0.3030 0.4296 33.4169 
102 1.1495 1.3134 2.4554 1.0973 0.9689 0.1000 1.7812 1.2651 0.8148 2.2863 2.5135 2.8284 0.3437 1.2042 -2.0781 0.0444 0.4421 1.5485 0.0020 0.0865 100.0000 32.8911 0.2959 0.4095 33.5965 
103 1.1988 1.3711 2.4796 1.1550 0.9087 0.1000 1.8697 1.3096 0.7284 2.2753 2.5329 2.8964 0.3480 1.1404 -2.0547 0.0215 0.4552 1.5717 0.0004 0.0099 87.0000 29.4059 0.3012 0.3657 30.0728 
104 1.2157 1.3881 2.4851 1.1674 0.8943 0.1000 1.8944 1.3213 0.7061 2.2790 2.5337 2.9157 0.3431 1.1262 -1.8047 0.0159 0.4740 1.5560 0.0004 0.0098 79.0000 25.7766 0.3856 0.3656 26.5278 
105 1.1484 1.3462 2.5052 1.0576 0.9286 0.1000 1.9085 1.4061 0.7725 2.3187 2.5515 2.8538 0.4596 1.1535 -1.3594 0.0137 0.4845 1.5391 0.0015 0.0367 100.0000 33.0550 0.2984 0.4317 33.7851 
106 1.2446 1.3740 2.4249 1.2570 0.9179 0.1000 1.7578 1.1413 0.7240 2.2161 2.4936 2.9148 0.1812 1.1655 -1.6797 0.0604 0.4775 1.5541 0.0004 0.0099 97.0000 31.4273 0.3049 0.4376 32.1699 
107 1.3189 1.3889 2.5062 1.2212 1.0327 0.1000 1.7822 1.1894 0.7656 2.4492 2.4036 3.0597 0.2374 1.0557 -1.3516 0.0038 0.4931 1.5265 0.0016 0.0553 100.0000 33.5778 0.2873 0.3548 34.2200 
