39 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 1.2819 2.7417 0.7578 0.0025 0.0681 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.0963 2.0875 0.1866 2.6634 1.1454 2.6511 1.4413 0.6314 0.1882 0.3604 0.9067 2.4525 2.5333 2.0204 -0.2891 0.0097 0.0681 0.9116 0.0003 0.0879 100.0000 32.5917 0.4185 0.3025 33.3128 
41 2.4748 0.8108 1.4084 0.3664 1.2467 2.5885 1.5771 1.6943 2.4711 0.3655 1.1712 1.5738 1.6023 2.1816 -1.0938 0.0931 0.2313 0.9162 0.0005 0.0094 71.0000 22.9578 0.3789 0.3199 23.6567 
42 2.4752 0.8070 1.4070 0.3617 1.2527 2.5915 1.5753 1.6940 2.4729 0.3652 1.1669 1.5767 1.6021 2.1809 -1.0000 0.0943 0.2319 0.8671 0.0003 0.0093 73.0000 24.0080 0.3126 0.3794 24.7000 
43 2.4725 0.8413 1.4214 0.4047 1.1908 2.5672 1.5899 1.6935 2.4556 0.3659 1.2067 1.5467 1.6028 2.1887 -1.0078 0.0812 0.2346 0.8338 0.0001 0.0095 89.0000 26.9008 0.2801 0.3577 27.5386 
44 2.5046 0.8037 1.3997 0.3172 1.2981 2.6144 1.5823 1.7177 2.5103 0.3528 1.1361 1.6039 1.5967 2.1974 -1.2422 0.1091 0.2565 0.8081 0.0000 0.0102 100.0000 31.6505 0.2727 0.3248 32.2480 
45 2.5443 0.7899 1.3870 0.2478 1.3706 2.6519 1.5868 1.7473 2.5632 0.3360 1.0851 1.6462 1.5897 2.2177 -1.1484 0.1037 0.2850 0.7799 0.0004 0.0091 75.0000 23.0532 0.4071 0.4892 23.9495 
46 2.5472 0.7284 1.3859 0.2064 1.3719 2.7013 1.5262 1.6834 2.5397 0.3354 1.0374 1.6362 1.5712 2.2167 -0.9297 0.1018 0.3276 0.7615 0.0000 0.0099 98.0000 34.7248 0.2766 0.3884 35.3898 
47 2.5229 0.8790 1.3796 0.3208 1.3932 2.5643 1.6929 1.8607 2.6024 0.3459 1.1618 1.6785 1.6391 2.1992 -1.1094 0.1039 0.3445 0.7542 0.0002 0.0085 77.0000 23.2249 0.3613 0.3529 23.9391 
48 2.5860 0.7634 1.3887 0.2557 1.3258 2.6298 1.7260 1.9025 2.5408 0.4097 1.1756 1.6645 1.7446 2.3034 -0.4375 0.0674 0.3879 0.7452 0.0011 0.0768 100.0000 30.0984 0.3259 0.3034 30.7278 
49 2.4650 0.9032 1.3894 0.3533 1.3740 2.5681 1.5586 1.6942 2.5805 0.2919 1.1122 1.6271 1.5034 2.1178 -0.9141 0.0947 0.2785 0.7622 0.0008 0.0096 67.0000 19.9878 0.2773 0.3741 20.6392 
50 2.4187 0.7822 1.3843 0.4021 1.2497 2.7217 1.5387 1.5987 2.6071 0.1882 1.0891 1.5461 1.5219 2.0625 -0.6172 0.0710 0.3414 0.7591 0.0006 0.0488 100.0000 30.7457 0.2801 0.3107 31.3365 
51 2.5199 0.8883 1.4090 0.2886 1.3728 2.5077 1.5413 1.7196 2.4687 0.4185 1.1340 1.6402 1.5399 2.2146 -1.3828 0.1223 0.2418 0.7581 0.0008 0.0099 69.0000 21.0447 0.2641 0.3130 21.6218 
52 2.5289 0.9353 1.4199 0.2632 1.4135 2.4331 1.4899 1.6968 2.4143 0.4767 1.1291 1.6561 1.4935 2.2305 -1.5312 0.0894 0.2831 0.7617 0.0008 0.0100 61.0000 19.7430 0.2778 0.3092 20.3301 
53 2.5443 0.9867 1.4326 0.2234 1.4640 2.3539 1.4210 1.6616 2.3556 0.5388 1.1124 1.6759 1.4315 2.2494 -1.1250 0.0479 0.3602 0.7713 0.0007 0.0099 69.0000 21.6118 0.2868 0.3357 22.2343 
54 2.5423 1.0802 1.2651 0.2134 1.3394 2.3809 1.3231 1.7870 2.3091 0.4239 0.9738 1.7386 1.4753 2.2493 -0.5312 0.0342 0.3928 0.7597 0.0039 0.1180 100.0000 32.3187 0.3891 0.3601 33.0679 
55 2.5259 0.8770 1.4938 0.2800 1.4648 2.4474 1.5642 1.6553 2.4636 0.5081 1.1992 1.6235 1.4924 2.2238 -1.4609 0.0813 0.2381 0.7538 0.0010 0.0077 71.0000 22.4836 0.2755 0.3483 23.1074 
56 2.5253 0.8544 1.5564 0.2771 1.5249 2.4278 1.5814 1.5946 2.4783 0.5510 1.2403 1.6033 1.4542 2.2193 -1.3516 0.0401 0.3287 0.7781 0.0006 0.0096 83.0000 25.7294 0.2899 0.3539 26.3733 
57 2.5835 0.8289 1.6364 0.2239 1.5605 2.4042 1.5834 1.5121 2.5124 0.5844 1.2519 1.5859 1.3930 2.2406 -0.7734 0.0123 0.3963 0.7781 0.0002 0.0096 88.0000 28.0337 0.3267 0.3614 28.7217 
58 2.4660 0.8896 1.4412 0.3178 1.4830 2.4596 1.5534 1.7044 2.4199 0.5125 1.1984 1.6384 1.5277 2.2061 -1.2891 0.0802 0.2412 0.7582 0.0009 0.0076 79.0000 29.4364 0.3020 0.3635 30.1018 
59 2.3441 0.9060 1.4382 0.3708 1.6338 2.5484 1.5240 1.7086 2.3558 0.5586 1.2472 1.6014 1.5120 2.2342 -1.0156 0.0531 0.3794 0.7924 0.0009 0.0243 100.0000 30.5271 0.3058 0.3790 31.2119 
60 2.5203 0.7709 1.4219 0.2741 1.4434 2.2728 1.6299 1.6548 2.4361 0.5623 1.1613 1.7192 1.5262 1.9952 -0.6953 0.0562 0.4102 0.7933 0.0011 0.0245 100.0000 32.4354 0.2856 0.4229 33.1439 
61 2.5268 1.0346 1.5729 0.3333 1.4471 2.5187 1.4596 1.6565 2.5265 0.4317 1.2402 1.5727 1.4993 2.4561 -0.7031 0.1205 0.4059 0.8112 0.0004 0.0095 94.0000 30.5052 0.2994 0.3887 31.1933 
62 1.8375 0.3557 2.1214 0.3761 0.6864 0.1000 0.1000 0.1000 1.6570 0.9909 1.7466 1.6245 0.1449 0.2110 -0.7344 0.0612 0.3963 0.8268 0.0001 0.0257 100.0000 31.2464 0.3041 0.3507 31.9012 
63 2.2233 0.3963 1.5554 0.4003 0.8605 0.1000 0.1000 0.1000 1.9089 0.3398 1.0894 1.3025 0.4280 0.1000 0.2266 0.0116 0.4197 0.8246 0.0013 0.1039 100.0000 31.7047 0.2829 0.3409 32.3284 
64 1.4344 0.4391 2.3233 0.6384 0.7889 0.1000 0.4621 0.1000 1.4987 1.4354 2.2986 1.9077 0.3136 0.4918 -0.1016 0.0151 0.3778 0.8350 0.0001 0.0112 100.0000 30.8451 0.2970 0.3527 31.4949 
65 2.5448 0.8995 1.4372 0.2423 1.4210 2.5114 1.5851 1.6996 2.4121 0.4890 1.1656 1.5943 1.4492 2.2084 -1.4141 0.1260 0.2254 0.7699 0.0010 0.0069 95.0000 29.0305 0.3009 0.3475 29.6789 
66 2.5275 0.8916 1.4334 0.2585 1.3924 2.5384 1.5717 1.7147 2.4384 0.5389 1.1773 1.6316 1.4107 2.2072 -1.1797 0.1136 0.2466 0.7860 0.0046 0.0266 100.0000 32.1429 0.2755 0.4216 32.8401 
67 2.5606 0.9245 1.4225 0.1478 1.5197 2.5430 1.6769 1.6655 2.2562 0.4107 1.1578 1.4390 1.4354 2.1694 -0.8750 0.1075 0.3999 0.8422 0.0025 0.0200 100.0000 33.5892 0.3869 0.3946 34.3706 
68 2.6130 0.7463 1.3742 0.4724 1.4596 2.5781 1.4981 1.7362 2.4748 0.6852 1.0811 1.6150 1.3023 2.2622 0.2031 0.0252 0.4102 0.8488 0.0588 0.1583 100.0000 31.8077 0.2871 0.3333 32.4282 
69 0.1000 2.8646 2.7171 1.5919 2.9543 1.7377 0.1000 0.4317 0.9291 2.6947 2.6741 0.2542 1.0041 0.1000 -1.2344 0.1609 0.1916 0.7915 0.0003 0.1613 100.0000 30.6670 0.2831 0.3393 31.2894 
70 0.1000 2.9738 2.9005 1.6612 2.9340 1.7468 0.1000 0.4294 0.8049 2.7526 2.6861 0.2421 1.0188 0.1184 -1.0938 0.1206 0.2019 0.8198 0.0006 0.0789 100.0000 32.0325 0.2795 0.3297 32.6417 
71 0.1000 2.8924 2.6264 1.6751 3.0790 1.8075 0.1000 0.3054 0.9826 2.7214 2.7147 0.1111 0.9816 0.1000 -2.0000 0.2505 0.2123 0.8360 0.0007 0.0730 100.0000 32.6682 0.2799 0.3633 33.3114 
72 2.3955 0.9725 1.5330 0.1000 1.4035 2.4683 1.5580 1.6305 2.4285 0.3995 1.2657 1.7073 1.6097 2.1730 -1.7500 0.0775 0.2169 0.8656 0.2426 0.4067 100.0000 34.9428 0.4276 0.3651 35.7355 
73 0.1000 2.8977 2.5623 1.7111 3.1416 1.8506 0.1000 0.2321 1.0213 2.7300 2.7376 0.1000 0.9630 0.1000 -2.1016 0.2533 0.2455 0.9017 0.0366 0.0473 100.0000 32.1704 0.2627 0.3493 32.7824 
74 0.1000 2.8995 2.4958 1.7383 3.1416 1.9034 0.1000 0.1497 1.0616 2.7360 2.7639 0.1000 0.9341 0.1000 -1.7422 0.2208 0.3431 0.9902 0.0269 0.0472 100.0000 32.1378 0.4894 0.4327 33.0599 
75 0.1000 2.8882 2.5218 1.6028 3.1416 1.7870 0.1000 0.1274 1.1204 2.8564 2.8157 0.1000 0.8573 0.1000 -2.4375 0.2576 0.3752 0.9798 0.0349 0.1141 100.0000 33.0201 0.2974 0.7729 34.0905 
76 0.1000 2.8867 2.4790 1.5135 3.1416 1.7517 0.1000 0.1000 1.2123 2.9752 2.8966 0.1000 0.7487 0.1000 -2.4375 0.2412 0.4084 0.9677 0.2457 0.2377 100.0000 31.7110 0.2770 0.3665 32.3545 
77 0.1000 2.8885 2.4593 1.4991 3.1416 1.7600 0.1000 0.1000 1.2376 3.0023 2.9209 0.1000 0.7157 0.1000 -2.4375 0.2343 0.4386 0.9377 0.0575 0.0741 100.0000 34.2499 0.2842 0.3861 34.9203 
78 0.1000 2.8904 2.4456 1.4928 3.1416 1.7697 0.1000 0.1000 1.2529 3.0180 2.9365 0.1000 0.6944 0.1000 -2.5078 0.2295 0.4630 0.9018 0.0858 0.1140 100.0000 33.1950 0.2916 0.3536 33.8402 
79 0.1000 2.8971 2.4147 1.4737 3.1416 1.7949 0.1000 0.1000 1.2907 3.0622 2.9789 0.1000 0.6359 0.1000 -2.4766 0.2144 0.4861 0.8671 0.0264 0.0613 100.0000 33.2521 0.3822 0.3308 33.9651 
80 0.1000 2.9003 2.4036 1.4703 3.1416 1.8064 0.1000 0.1000 1.3022 3.0760 2.9926 0.1000 0.6166 0.1000 -2.2188 0.2089 0.5088 0.8349 0.0752 0.1108 100.0000 34.0164 0.2766 0.4181 34.7112 
81 0.1000 2.7830 2.4566 1.4747 3.1416 1.7751 0.1000 0.1000 1.3360 3.1399 2.9725 0.1000 0.7587 0.1000 -2.4844 0.1894 0.5225 0.8127 0.0607 0.1231 100.0000 34.7869 0.3007 0.3743 35.4619 
82 0.1000 2.7707 2.4657 1.4756 3.1416 1.8226 0.1000 0.1000 1.3661 3.1416 3.0175 0.1000 0.7313 0.1000 -2.3984 0.1902 0.5443 0.7869 0.0599 0.1138 100.0000 31.4356 0.2625 0.3369 32.0350 
83 0.1000 2.8568 2.3197 1.3830 3.1416 1.8058 0.1000 0.1000 1.2612 3.1416 3.0235 0.1000 0.7373 0.1000 -1.9297 0.1818 0.5628 0.7666 0.0499 0.1136 100.0000 32.1338 0.3336 0.4398 32.9071 
84 0.1000 2.8368 2.5902 1.6124 3.1416 1.7609 0.1000 0.1000 1.4177 3.0335 2.9221 0.1000 0.5757 0.1000 -2.4922 0.2283 0.5657 0.7622 0.0455 0.0901 100.0000 31.8058 0.2724 0.3600 32.4381 
85 0.1000 2.8395 2.5971 1.6228 3.1416 1.7683 0.1000 0.1000 1.4395 3.0429 2.9295 0.1000 0.5434 0.1000 -2.3906 0.2225 0.5857 0.7432 0.0402 0.0850 100.0000 32.9545 0.2837 0.3551 33.5932 
86 0.1000 2.8500 2.5991 1.6343 3.1416 1.7910 0.1000 0.1000 1.4537 3.0594 2.9434 0.1000 0.5027 0.1000 -2.5469 0.2157 0.6032 0.7276 0.0592 0.1022 100.0000 33.0260 0.3002 0.3503 33.6765 
87 0.1000 2.8655 2.6158 1.6631 3.1416 1.8262 0.1000 0.1000 1.4919 3.0890 2.9655 0.1000 0.4196 0.1000 -2.4375 0.1978 0.6223 0.7133 0.0776 0.1344 100.0000 33.2168 0.3746 0.3588 33.9501 
88 0.1000 2.9167 2.6378 1.6101 3.1416 1.8451 0.1000 0.1000 1.5531 3.0501 3.0186 0.1000 0.4331 0.1000 -2.4062 0.2326 0.6399 0.7012 0.0558 0.1213 100.0000 34.6617 0.2695 0.3994 35.3307 
89 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.0078 0.0156 0.6563 0.6910 0.0183 0.3533 100.0000 31.6945 0.2292 0.3074 32.2310 
90 0.1000 2.7682 2.5495 1.6913 3.1416 1.7789 0.1000 0.1000 1.4032 3.1416 2.9278 0.1000 0.3542 0.1000 -2.2344 0.1413 0.6510 0.6857 0.1016 0.1678 100.0000 33.1382 0.2673 0.3960 33.8015 
91 0.1000 3.0104 2.6449 1.5366 3.1416 1.8460 0.1000 0.1000 1.6268 3.0509 3.0137 0.1000 0.5978 0.1000 -2.4922 0.2187 0.6626 0.6788 0.1061 0.1597 100.0000 33.0051 0.2948 0.3738 33.6737 
92 0.1000 3.0456 2.6501 1.5364 3.1416 1.8929 0.1000 0.1000 1.6356 3.0908 3.0398 0.1000 0.5707 0.1000 -2.3281 0.1835 0.6812 0.6696 0.0728 0.1403 100.0000 36.0525 0.2941 0.3699 36.7165 
93 0.1000 2.8384 2.6425 1.4604 3.1416 1.7759 0.1000 0.1000 1.5696 2.9155 3.1416 0.1000 0.4601 0.1000 -2.5703 0.3130 0.6949 0.6637 0.1309 0.2118 100.0000 33.2083 0.2838 0.4662 33.9583 
94 0.1000 2.8286 2.6578 1.3900 3.1416 1.8033 0.1000 0.1000 1.5943 2.9040 3.1416 0.1000 0.3854 0.1000 -2.2812 0.2857 0.7149 0.6560 0.0897 0.1514 100.0000 34.4760 0.2599 0.3741 35.1100 
95 0.1000 3.0498 2.5436 1.6722 3.1416 1.6034 0.1000 0.1000 1.5958 3.0871 3.1416 0.1000 0.4751 0.1000 -1.0234 0.0886 0.7274 0.6514 0.0553 0.1189 100.0000 31.9475 0.3812 0.6951 33.0239 
96 0.1000 2.6928 2.6728 1.4004 3.1416 2.0798 0.1000 0.1000 1.4438 3.0030 2.8582 0.1000 0.5462 0.1000 -1.5156 0.1404 0.6498 0.6999 0.0188 0.0668 100.0000 31.7101 0.2741 0.3761 32.3603 
97 0.1000 2.6462 2.6599 1.6408 3.1416 1.8397 0.1000 0.1000 1.2596 2.9941 3.1416 0.1000 0.6389 0.1000 -2.7031 0.2602 0.6461 0.6817 0.0699 0.1471 100.0000 32.7423 0.3153 0.4245 33.4820 
98 0.1000 2.4607 2.7161 1.7307 3.1416 1.8337 0.1000 0.1000 1.2061 3.1023 3.1416 0.1000 0.6265 0.1000 -2.3047 0.1585 0.6581 0.6759 0.1309 0.1766 100.0000 34.9609 0.2991 0.3836 35.6437 
99 0.1000 2.7345 2.5543 1.6741 3.1416 2.0325 0.1000 0.1000 1.0140 2.9511 3.1416 0.1000 0.3307 0.1000 -1.9922 0.2268 0.6743 0.6682 0.0820 0.1560 100.0000 34.9592 0.2994 0.4155 35.6741 
100 0.1000 2.4559 2.7819 1.5377 3.1416 1.7143 0.1000 0.1000 1.5430 3.0580 3.1416 0.1000 0.8793 0.1000 -2.4844 0.2064 0.6803 0.6672 0.0669 0.1255 100.0000 35.3199 0.2884 0.5583 36.1665 
101 0.1000 2.4786 2.9180 1.3199 3.1416 1.5628 0.1000 0.1000 1.3667 3.1416 3.1416 0.1000 0.6960 0.1000 -2.0859 0.1396 0.6970 0.6633 0.0845 0.1626 100.0000 35.1045 0.2999 0.4754 35.8798 
102 0.1000 2.5025 2.5347 1.8039 3.1416 2.0105 0.1000 0.1000 1.6216 3.0602 3.1416 0.1000 0.8973 0.1000 -2.3438 0.2380 0.7074 0.6595 0.1132 0.1779 100.0000 36.7784 0.2999 0.4390 37.5173 
103 0.5728 2.5870 2.6519 1.6762 3.1416 1.9423 0.1000 0.1000 1.4926 3.1403 3.1416 0.1000 0.8095 0.1000 -0.9922 0.0878 0.7243 0.6544 0.1403 0.2851 100.0000 35.3111 0.2775 0.3509 35.9395 
104 0.1000 2.5121 2.4963 1.5550 3.1416 1.6430 0.1000 0.1000 1.4441 2.6895 3.0603 0.1000 0.6216 0.1000 -1.5234 0.2128 0.6593 0.7095 0.4153 0.6335 100.0000 35.7667 0.3932 0.3732 36.5332 
105 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.4062 0.0091 0.6577 0.7155 0.0326 0.8221 100.0000 34.4983 0.2336 0.4635 35.1954 
106 0.1000 2.9665 2.8987 1.5596 3.1416 1.9474 0.1000 0.1000 1.2788 3.1416 3.1416 0.1000 0.7884 0.1000 -1.1797 0.0896 0.6612 0.7154 0.2441 0.3736 100.0000 34.5691 0.2669 0.3865 35.2225 
107 0.1000 2.5768 2.4069 1.6515 3.1416 1.6927 0.1000 0.1000 1.4257 3.1416 2.5830 0.1000 0.5907 0.1000 -1.8750 0.0939 0.6376 0.7388 0.2078 0.3259 100.0000 34.6987 0.3781 0.3396 35.4164 
