39 2.9153 1.0214 1.8845 2.7984 2.2628 2.7080 2.2747 0.3745 2.6257 1.8156 -0.8047 0.0715 0.1896 0.8972 0.0003 0.0086 50.0000 9.0309 0.2321 0.2389 9.5019 
40 3.0668 0.7925 1.9877 2.9024 2.4387 2.8421 2.3027 0.2321 2.5413 1.6462 -0.0156 0.0192 0.2036 0.9206 0.0008 0.1546 100.0000 17.3516 0.2182 0.2454 17.8152 
41 0.9439 2.6762 2.7262 1.5294 0.5849 0.9110 0.7312 0.1302 2.0908 0.6770 -1.0781 0.1508 0.1839 0.9020 0.0005 0.0098 81.0000 13.5199 0.1963 0.2466 13.9628 
42 0.9388 2.6136 2.7130 1.4506 0.5875 0.9336 0.8259 0.2266 2.1031 0.5137 -1.2500 0.0982 0.1987 0.9355 0.0003 0.0117 100.0000 17.0219 0.2250 0.2672 17.5142 
43 0.9714 2.5254 2.6860 1.3890 0.5721 0.9698 0.8229 0.1319 2.1740 0.5492 -1.4453 0.0878 0.2370 0.9920 0.0003 0.0113 100.0000 16.9308 0.2086 0.2629 17.4023 
44 0.9748 2.5065 2.6686 1.3060 0.5398 0.9809 0.8206 0.1000 2.2364 0.4883 -1.2188 0.0711 0.3360 1.0955 0.0008 0.0100 79.0000 13.4243 0.1992 0.3178 13.9414 
45 0.8333 2.5102 2.6821 1.3639 0.6031 0.8249 0.8572 0.1000 2.2295 0.4058 -1.2578 0.1116 0.3762 1.1244 0.0022 0.0332 100.0000 16.8538 0.2102 0.2450 17.3089 
46 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.5859 0.0080 0.4129 1.1432 0.0038 0.3358 100.0000 17.9252 0.2538 0.2285 18.4075 
47 0.9672 2.5484 2.6096 1.3428 0.4409 0.9635 0.7244 0.1000 2.1185 0.3070 -0.6250 0.0508 0.4094 1.1109 0.0003 0.0101 100.0000 16.8017 0.2013 0.2460 17.2489 
48 0.9134 2.5186 2.7422 1.3810 0.6705 0.8894 0.8946 0.1193 2.3005 0.6216 -0.8750 0.0628 0.3357 1.1321 0.0010 0.0085 87.0000 14.8686 0.2846 0.2571 15.4103 
49 0.8097 2.4484 2.6354 1.4911 0.6566 1.0032 0.8518 0.1000 2.0918 0.5385 -1.3047 0.0988 0.3228 1.1345 0.1282 0.5733 100.0000 17.2148 0.2574 0.2913 17.7635 
50 2.8141 1.3894 1.7250 2.6650 2.0236 2.5923 2.2601 0.5851 2.8152 2.1514 0.1250 0.0577 0.3737 1.1730 0.0002 0.0115 100.0000 17.9817 0.2157 0.2736 18.4710 
51 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 -0.3359 0.0199 0.2652 1.0880 0.0005 0.6796 100.0000 18.7552 0.1428 0.1928 19.0908 
52 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.2397 1.0343 0.0001 0.1846 100.0000 17.4941 0.1548 0.1921 17.8410 
53 0.8921 2.4676 2.6667 1.4206 0.5734 0.9577 0.8484 0.1194 2.0860 0.5754 -1.3984 0.1078 0.2242 0.9877 0.0008 0.0071 78.0000 13.5416 0.2344 0.3057 14.0817 
54 0.8746 2.4345 2.6618 1.4208 0.5603 0.9291 0.8471 0.1133 2.0762 0.5854 -1.2188 0.1026 0.2447 1.0315 0.0008 0.0072 93.0000 16.2668 0.2090 0.2461 16.7218 
55 0.8705 2.5386 2.6321 1.4453 0.6503 1.0852 0.8891 0.1000 2.1123 0.5444 -1.6641 0.1158 0.2952 1.1094 0.0009 0.0082 83.0000 14.4098 0.2098 0.3183 14.9379 
56 0.8264 2.5796 2.5795 1.4252 0.7033 1.2135 0.9545 0.1000 2.1124 0.5277 -1.1016 0.0844 0.2945 1.1336 0.0010 0.0080 67.0000 11.4580 0.2978 0.2300 11.9858 
57 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.5078 0.0060 0.3392 1.1751 0.0012 0.0696 100.0000 17.8514 0.1805 0.2209 18.2527 
58 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.3125 0.0111 0.3281 1.1344 0.0015 0.1927 100.0000 17.1225 0.1554 0.1956 17.4735 
59 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.3359 0.0199 0.3015 1.0830 0.0011 0.1440 100.0000 17.0248 0.2368 0.1907 17.4523 
60 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.2604 1.0230 0.0007 0.5152 100.0000 18.3618 0.1409 0.1715 18.6742 
61 0.9758 2.4210 2.6789 1.5158 0.6623 1.1558 0.8456 0.1000 2.1489 0.5160 -0.8906 0.0325 0.2390 0.9747 0.0193 0.0390 100.0000 17.1470 0.2240 0.3299 17.7009 
62 0.7701 2.6404 2.5570 1.3751 0.6227 0.9535 0.9426 0.1000 2.0541 0.5746 -1.7734 0.2230 0.2412 0.9985 0.0010 0.0077 90.0000 16.5507 0.2081 0.2688 17.0276 
63 0.7041 2.6789 2.5073 1.3448 0.6208 0.9196 0.9818 0.1000 2.0242 0.5897 -1.7812 0.2291 0.2622 1.0459 0.0010 0.0068 73.0000 13.2025 0.2021 0.2497 13.6543 
64 0.6339 2.7102 2.4682 1.3255 0.6207 0.8918 1.0085 0.1000 1.9998 0.6095 -1.8594 0.2136 0.3440 1.1282 0.0009 0.0079 67.0000 12.7400 0.1961 0.3308 13.2669 
65 0.5469 2.7503 2.4240 1.2974 0.6201 0.8598 1.0396 0.1000 1.9729 0.6286 -1.6875 0.1814 0.3981 1.1490 0.0009 0.0089 72.0000 13.3163 0.2088 0.3061 13.8311 
66 0.4583 2.7806 2.4072 1.2753 0.6424 0.8398 1.0391 0.1000 1.9622 0.6272 -1.3438 0.1555 0.4321 1.1466 0.0003 0.0093 69.0000 12.3178 0.2101 0.2953 12.8231 
67 0.7305 2.7242 2.4424 1.3163 0.4992 0.8983 1.1344 0.1000 1.9898 0.6516 -1.3672 0.1364 0.4193 1.1577 0.0009 0.0089 72.0000 12.4785 0.1985 0.2576 12.9346 
68 0.5782 2.7257 2.4038 1.3417 0.7398 0.9112 0.7916 0.1000 2.0126 0.6602 -1.2109 0.1330 0.4443 1.1628 0.0007 0.0091 86.0000 15.8120 0.2578 0.3791 16.4489 
69 0.5491 2.6837 2.5989 1.4058 0.6721 0.8176 1.1950 0.1000 1.9545 0.4267 -1.3906 0.1749 0.4502 1.1754 0.0010 0.0097 74.0000 13.1495 0.2962 0.2552 13.7009 
70 0.4878 2.6015 2.5858 0.9589 0.5356 0.9467 1.1431 0.1000 1.9758 0.6551 -1.4609 0.0780 0.4748 1.1746 0.0004 0.0096 79.0000 14.1984 0.2650 0.2676 14.7310 
71 0.3950 3.1416 2.4920 0.9710 0.5331 0.8984 1.3353 0.1000 2.2041 0.5571 -0.1094 0.0108 0.5109 1.1666 0.0002 0.0113 100.0000 17.5333 0.1836 0.2307 17.9476 
72 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.2344 0.0117 0.4040 1.2541 0.0122 0.5160 100.0000 17.7473 0.2160 0.2082 18.1715 
73 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 -0.2891 0.0234 0.4011 1.2230 0.0141 0.8469 100.0000 19.4191 0.1474 0.2612 19.8278 
74 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 -0.2891 0.0234 0.3926 1.1964 0.0128 0.7566 100.0000 19.7203 0.1670 0.2292 20.1165 
75 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.0078 0.0156 0.3841 1.1711 0.0090 0.3001 100.0000 17.8523 0.1423 0.2245 18.2191 
76 0.6045 2.5101 2.5076 1.2935 0.5881 0.8865 1.0167 0.1000 1.8881 0.6227 -1.8828 0.2031 0.3769 1.1436 0.0075 0.0155 100.0000 19.2384 0.1989 0.2627 19.7000 
77 0.5758 2.4683 2.4938 1.2940 0.5723 0.8729 1.0211 0.1000 1.8491 0.6351 -1.3438 0.1898 0.4050 1.1564 0.0515 0.0569 100.0000 21.6250 0.3904 0.4527 22.4681 
78 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -0.9531 0.0289 0.4145 1.1646 0.0093 0.3843 100.0000 26.3270 0.2061 0.2285 26.7615 
79 1.3554 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -0.5469 0.0232 0.4086 1.1582 0.0092 0.1032 100.0000 24.1395 0.2229 0.2481 24.6105 
80 0.1000 0.1000 3.1416 3.1416 1.4425 0.1000 0.1000 3.1416 0.1000 0.1000 -0.3984 0.0348 0.4090 1.1483 0.0497 0.5180 100.0000 24.8385 0.2441 0.2822 25.3648 
81 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 1.5155 3.1416 0.1000 0.1000 -0.7422 0.0338 0.4066 1.1358 0.0365 0.6593 100.0000 24.4254 0.2143 0.3954 25.0351 
82 0.1000 1.5514 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -0.8438 0.0391 0.4085 1.1293 0.0321 0.4783 100.0000 24.7672 0.2013 0.3395 25.3081 
83 0.1000 0.4891 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 1.4946 -0.5469 0.0077 0.4115 1.1254 0.0209 0.2452 100.0000 24.4850 0.2103 0.3717 25.0669 
84 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 1.6183 0.1000 0.1000 -0.3125 0.0386 0.4121 1.1160 0.0307 0.6255 100.0000 25.6573 0.2560 0.3443 26.2575 
85 0.6992 2.6025 2.5396 1.1896 0.6937 0.8946 1.0085 0.1000 1.8458 0.5645 -1.6172 0.1620 0.4083 1.1028 0.0821 0.1799 100.0000 24.8562 0.2493 0.3511 25.4567 
86 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 -0.3359 0.0199 0.4318 1.1090 0.0118 0.2102 100.0000 24.7726 0.1861 0.2370 25.1957 
87 0.5873 2.5022 2.5553 1.2480 0.6017 0.6090 1.0038 0.1000 1.9129 0.7034 -0.4297 0.0394 0.4262 1.0916 0.0006 0.0100 100.0000 24.9230 0.2720 0.3157 25.5106 
88 0.1000 0.7208 3.1416 2.6092 0.1000 0.1000 0.4680 3.1416 0.1000 0.1000 -0.6641 0.0436 0.2255 0.9845 0.0033 0.0907 100.0000 25.8734 0.2046 0.2986 26.3766 
89 0.6359 2.6254 2.5122 1.2932 0.6161 0.9887 1.0187 0.1000 1.9567 0.5624 -1.7969 0.2293 0.2256 0.9818 0.7161 1.0658 100.0000 25.9009 0.2833 0.2957 26.4799 
90 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.2531 1.0265 0.0005 0.2017 100.0000 26.0129 0.2425 0.3220 26.5775 
91 0.6321 2.6251 2.5104 1.2908 0.6142 1.0006 1.0208 0.1000 1.9505 0.5592 -1.7969 0.2264 0.2424 0.9929 0.3562 0.3991 100.0000 25.2026 0.2661 0.3954 25.8640 
92 0.6236 2.6259 2.5017 1.2876 0.6098 1.0237 1.0260 0.1000 1.9304 0.5540 -1.7812 0.2189 0.2732 1.0427 0.0168 0.0247 100.0000 24.8195 0.2458 0.3934 25.4587 
93 0.6130 2.6259 2.4821 1.2866 0.6055 1.0550 1.0346 0.1000 1.8967 0.5465 -1.7188 0.2026 0.3183 1.1035 0.0018 0.0090 100.0000 25.5333 0.2768 0.3429 26.1530 
94 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -0.9766 0.0348 0.3513 1.1369 0.0274 0.6410 100.0000 24.9734 0.1911 0.2869 25.4514 
95 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.2344 0.0117 0.3513 1.1348 0.0057 0.1454 100.0000 25.0575 0.4486 0.2897 25.7959 
96 0.6218 2.6174 2.4890 1.2822 0.6136 1.0467 1.0300 0.1998 1.9247 0.5415 -1.5312 0.1727 0.3486 1.1139 0.0057 0.0180 100.0000 25.5081 0.2437 0.3295 26.0813 
97 0.6210 2.6860 2.5264 1.3428 0.5758 1.0654 1.0081 0.1000 1.8263 0.5711 -1.7031 0.1865 0.3723 1.1348 0.0084 0.0249 100.0000 24.4797 0.2477 0.3262 25.0536 
98 0.5833 2.5774 2.3629 1.2852 0.6291 1.1154 1.0890 0.1000 1.8355 0.5320 -1.3828 0.1483 0.3990 1.1475 0.0008 0.0080 87.0000 21.5725 0.3145 0.3570 22.2440 
99 0.1000 3.1416 3.1416 3.1416 0.1000 1.3610 0.1000 3.1416 0.1000 0.1000 -0.5156 0.0152 0.3991 1.1604 0.0134 0.0870 100.0000 24.9026 0.2224 0.3232 25.4481 
76 0.6045 2.5101 2.5076 1.2935 0.5881 0.8865 1.0167 0.1000 1.8881 0.6227 -1.8828 0.2031 0.3769 1.1436 0.0075 0.0155 100.0000 19.2384 0.1989 0.2627 19.7000 
