29 2.9843 2.4608 2.9579 1.8360 2.3211 1.8323 0.5883 2.9804 1.0501 2.4300 3.0834 2.1352 -1.0547 0.0009 0.1848 1.1006 0.0003 0.0437 100.0000 26.0083 0.3055 0.3448 26.6585 
30 2.9932 2.4477 2.9280 1.8459 2.3507 1.7519 0.5249 2.9502 1.0563 2.4253 3.1020 2.1509 -1.1016 0.0044 0.2249 1.1560 0.0005 0.0097 62.0000 16.9497 0.2595 0.3037 17.5129 
31 3.0134 2.4417 2.8835 1.8542 2.4224 1.6155 0.3334 2.9183 1.0555 2.4157 3.1416 2.1932 -1.2344 0.0375 0.4450 1.2976 0.0002 0.0099 78.0000 21.1234 0.2912 0.3362 21.7507 
32 3.0371 2.4455 2.8550 1.8587 2.4961 1.4924 0.1549 2.8980 1.0500 2.4174 3.1416 2.2363 -0.9297 0.1031 0.5150 1.3060 0.0002 0.0085 68.0000 18.5451 0.3423 0.3279 19.2154 
33 2.9461 2.3499 2.7365 2.1666 2.2861 1.6189 0.3394 2.8915 1.0137 2.3383 3.1416 2.2395 -1.5234 0.0524 0.4940 1.2761 0.0003 0.0299 100.0000 27.1436 0.2513 0.3263 27.7212 
34 2.9069 2.2903 2.6367 2.3826 2.2056 1.6100 0.3119 2.8774 0.9808 2.2890 3.1416 2.2789 -1.1562 0.0420 0.4684 1.3131 0.0003 0.0099 58.0000 16.4515 0.2820 0.2873 17.0208 
35 3.0394 2.2573 2.8552 2.2747 2.2562 1.5723 0.2592 2.6487 0.5332 2.2698 3.1416 2.1973 -0.5938 0.0479 0.5036 1.2522 0.0019 0.1083 100.0000 27.5364 0.2562 0.2736 28.0662 
36 2.8788 2.3794 2.6270 2.1542 2.2828 1.6223 0.3807 3.0087 1.2948 2.3568 3.1416 2.2713 -1.6250 0.0587 0.4021 1.3167 0.0005 0.0095 81.0000 22.1601 0.3089 0.4258 22.8948 
37 2.8413 2.3922 2.5529 2.1825 2.2834 1.6058 0.3659 3.0748 1.4400 2.3653 3.1416 2.3056 -1.6641 0.0616 0.4604 1.3283 0.0005 0.0096 66.0000 17.7912 0.2477 0.2874 18.3263 
38 2.8189 2.4043 2.5051 2.2118 2.2885 1.5918 0.3396 3.1257 1.5305 2.3751 3.1416 2.3363 -1.5625 0.0561 0.5157 1.3009 0.0004 0.0097 72.0000 19.3372 0.3245 0.4031 20.0647 
39 2.8115 2.4351 2.4905 2.2624 2.3067 1.5990 0.2963 3.1416 1.5864 2.4102 3.1416 2.3779 -1.3984 0.0477 0.5493 1.2609 0.0001 0.0099 93.0000 24.8759 0.2487 0.3111 25.4357 
40 2.8131 2.3020 2.4592 2.0780 2.2319 1.5036 0.3946 3.1416 1.4457 2.2333 3.1416 2.2558 -2.0938 0.0737 0.5525 1.2429 0.0004 0.0115 100.0000 26.8761 0.2521 0.3341 27.4622 
41 2.7664 2.1854 2.3077 1.9288 2.1597 1.3632 0.4222 3.1416 1.4985 2.0487 3.1416 2.2032 -1.5547 0.0722 0.5284 1.2682 0.0006 0.0098 87.0000 23.7894 0.2726 0.3174 24.3795 
42 2.8804 2.2617 2.5962 2.1897 1.9663 1.2351 0.2276 3.1416 1.7729 2.2186 3.1416 1.8638 -0.9297 0.0133 0.5627 1.1944 0.0053 0.1062 100.0000 27.0006 0.2442 0.2679 27.5126 
43 2.7010 2.2560 2.1816 1.9435 2.4516 1.5924 0.5303 3.1416 1.3060 2.1612 3.1416 2.5712 -1.1953 0.0572 0.5257 1.2426 0.0010 0.0147 100.0000 28.8101 0.3603 0.3139 29.4842 
44 2.9541 2.4664 2.5604 1.9726 1.9292 1.5432 0.3738 3.1416 1.4319 2.0010 3.1416 2.5433 -0.4844 0.0394 0.4931 1.2378 0.0046 0.0475 100.0000 27.7671 0.2725 0.5809 28.6205 
45 2.7333 2.1867 2.4210 2.0955 2.3989 1.5111 0.4416 3.1416 1.3695 2.3414 3.1416 2.0641 -1.3672 0.0439 0.3924 1.3429 0.0010 0.0071 80.0000 21.1457 0.2346 0.2934 21.6737 
46 2.9290 2.1636 2.4608 2.0997 2.3778 1.4240 0.5241 2.8730 1.5511 2.2911 3.1416 2.2807 -1.5703 0.1496 0.3529 1.2562 0.0092 0.0633 100.0000 28.5681 0.2887 0.3375 29.1943 
47 2.8848 2.4686 2.0748 2.0204 2.2655 1.5205 0.3899 2.8964 1.4249 2.5188 3.1416 2.0766 -1.1016 0.0830 0.4216 1.3100 0.0091 0.0570 100.0000 28.5033 0.3035 0.3103 29.1170 
48 2.4980 2.0410 2.7516 2.1727 2.5496 1.5072 0.3670 3.0915 1.5742 2.1371 3.1416 2.3185 -1.3516 0.0677 0.4258 1.3301 0.0019 0.0281 100.0000 27.9432 0.2889 0.3462 28.5783 
49 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.6719 0.0065 0.4515 1.3394 0.0055 0.5160 100.0000 27.5663 0.2423 0.2739 28.0825 
50 3.0833 1.7095 2.4798 2.1747 2.4510 1.6606 0.3057 3.1416 1.5378 2.5181 3.1416 2.3573 -1.2500 0.0667 0.4852 1.3335 0.0054 0.0491 100.0000 29.6489 0.2621 0.3071 30.2181 
51 3.0271 2.3932 2.4992 2.4565 2.8437 1.3422 0.6219 3.1416 1.5066 2.1080 3.1416 2.1704 0.1719 0.0133 0.5050 1.3361 0.0017 0.0231 100.0000 26.8868 0.2549 0.2979 27.4395 
52 2.6791 2.1220 2.5243 1.9918 2.1762 1.5525 0.3400 3.0129 1.4391 2.3787 3.1416 2.2958 -1.7266 0.0368 0.3570 1.3527 0.0010 0.0079 84.0000 24.6947 0.2779 0.5172 25.4898 
53 2.6257 2.1052 2.5488 2.0181 2.1523 1.3581 0.4296 3.1416 1.3873 2.5473 3.1416 2.3783 -1.2656 0.0194 0.3953 1.3958 0.0014 0.0137 100.0000 28.2898 0.2640 0.3454 28.8992 
54 2.7228 2.1274 2.4783 1.9976 2.2584 1.7600 0.2418 2.9376 1.4996 2.2219 3.1416 2.1944 -1.7422 0.0409 0.3916 1.4100 0.0010 0.0088 94.0000 27.5360 0.2817 0.3775 28.1951 
55 2.4918 2.0393 2.5540 1.9830 2.2958 1.8835 0.1743 2.6654 1.6413 2.4237 3.1416 2.2942 -1.5312 0.0305 0.4227 1.4440 0.0003 0.0121 100.0000 27.3413 0.2675 0.3022 27.9110 
56 2.4659 1.9693 2.3555 2.0433 2.1613 1.9126 0.1000 3.1416 1.4132 2.2255 3.1416 2.1327 -0.9141 0.0232 0.4459 1.4702 0.0007 0.0156 100.0000 26.9529 0.3270 0.3537 27.6337 
57 2.7807 2.1689 2.5773 1.8005 2.3423 1.6120 0.3481 2.8816 1.6485 2.3195 3.1416 2.2561 -1.5625 0.0779 0.4157 1.4813 0.0010 0.0095 97.0000 26.3267 0.2629 0.2940 26.8837 
58 2.7675 1.8080 2.8536 2.0747 2.3395 1.7939 0.1405 2.2368 1.8235 2.6723 3.1416 2.5724 0.1250 0.0628 0.4341 1.5070 0.0005 0.0264 100.0000 27.8623 0.3014 0.3349 28.4986 
59 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.8438 0.0057 0.3843 1.4793 0.0046 0.7069 100.0000 27.3211 0.2118 0.2669 27.7998 
60 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.5781 0.0479 0.4123 1.4972 0.0077 0.5895 100.0000 29.7042 0.2799 0.3891 30.3731 
61 0.1000 0.1000 3.1416 0.7847 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.5234 0.0472 0.4183 1.5182 0.0075 0.1542 100.0000 27.7767 0.2327 0.2756 28.2850 
62 0.8001 0.1000 3.1416 0.3104 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.0312 0.1149 0.4341 1.5387 0.0067 0.1105 100.0000 28.4235 0.2446 0.3127 28.9808 
63 0.1000 0.1000 3.1416 0.3450 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.8306 -0.5156 0.0123 0.4331 1.5403 0.0145 0.1639 100.0000 29.0780 0.2686 0.3876 29.7342 
64 0.1000 0.1000 3.1416 0.4222 0.1000 3.1416 0.1000 0.1000 0.8433 0.1000 0.1000 0.1000 -1.6328 0.0960 0.4130 1.5306 0.0125 0.1726 100.0000 27.4386 0.2697 0.3697 28.0781 
65 0.1000 0.1000 3.1416 0.4332 0.1000 3.1416 0.1000 0.7230 0.7377 0.1000 0.1000 0.1000 -1.3984 0.0553 0.4302 1.5628 0.0110 0.1211 100.0000 27.5218 0.2714 0.3604 28.1536 
66 0.1000 0.1000 3.1416 0.4176 0.1000 3.1416 0.7504 0.1000 0.7498 0.1000 0.1000 0.1000 -1.2812 0.1101 0.4410 1.5760 0.0633 0.2247 100.0000 28.3465 0.2512 0.3200 28.9177 
67 0.1000 0.1000 3.1416 0.4277 0.1000 3.1416 0.1000 0.1000 0.7289 0.1000 0.7788 0.1000 -1.5469 0.1002 0.4484 1.5851 0.0214 0.1658 100.0000 27.5037 0.2463 0.3341 28.0840 
68 0.1000 0.1000 3.1416 0.4173 0.1000 3.1416 0.1000 0.1000 0.7676 0.7813 0.3238 0.1000 -0.2656 0.0644 0.4611 1.5967 0.0608 0.2667 100.0000 29.5529 0.2998 0.5586 30.4113 
69 0.1000 0.1000 3.1416 0.4427 0.1000 2.4960 0.1000 0.1279 0.4956 0.1000 0.2926 0.1000 -0.0078 0.0136 0.4323 1.6199 0.0396 0.2160 100.0000 29.1938 0.3186 0.3415 29.8540 
70 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.2872 1.4286 0.1000 0.5259 0.1000 -2.0000 0.1209 0.3871 1.5918 0.1108 0.8476 100.0000 30.1224 0.2663 0.3976 30.7864 
71 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.3091 1.6354 0.1000 0.5793 0.1000 -1.8516 0.1208 0.4101 1.6630 0.0412 0.0744 100.0000 29.0642 0.2473 0.3136 29.6251 
72 0.1000 0.3567 3.1416 0.1000 0.1000 3.1416 0.1000 0.2815 1.4498 0.1000 0.4871 0.1000 -1.4844 0.0869 0.4256 1.6833 0.0425 0.1097 100.0000 28.5789 0.2868 0.5320 29.3977 
73 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.4018 1.4954 0.1000 0.9075 0.1000 -2.1641 0.1248 0.4320 1.7075 0.1575 0.2408 100.0000 28.1113 0.2459 0.3892 28.7464 
74 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.4462 1.5268 0.1000 1.0315 0.1000 -2.0781 0.1190 0.4511 1.7315 0.0647 0.0649 100.0000 29.3119 0.2515 0.3126 29.8760 
75 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.4341 1.5913 0.1000 1.0965 0.1000 -1.9922 0.1095 0.4661 1.7369 0.0479 0.0810 100.0000 28.2049 0.2468 0.2968 28.7485 
76 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.6013 1.4689 0.1000 0.9457 0.1000 -2.1484 0.1203 0.4774 1.7412 0.0712 0.1084 100.0000 30.0325 0.2981 0.3734 30.7040 
77 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.6518 1.4912 0.1000 0.9590 0.1000 -2.1406 0.1108 0.4923 1.7428 0.0456 0.0680 100.0000 29.8875 0.3369 0.3319 30.5564 
78 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.6848 1.5167 0.1000 0.9730 0.1000 -1.9141 0.1024 0.5050 1.7444 0.0576 0.0835 100.0000 29.7062 0.2492 0.2971 30.2525 
79 0.1000 0.1000 3.1416 0.1000 0.2659 3.1416 0.1000 0.4828 1.4336 0.1000 0.9853 0.1000 -2.1094 0.1323 0.5128 1.7518 0.0803 0.1181 100.0000 29.7662 0.2332 0.2839 30.2832 
80 0.1000 0.1000 2.9908 0.1000 0.2108 3.1416 0.1000 0.4866 1.4452 0.1000 1.0000 0.1000 -2.0234 0.1156 0.5250 1.7510 0.0963 0.1332 100.0000 27.2907 0.2417 0.5056 28.0380 
81 0.1000 0.1000 3.1416 0.1000 0.1735 3.1416 0.2860 0.4947 1.4671 0.1000 1.0158 0.1000 -1.7031 0.1197 0.5364 1.7560 0.0702 0.1158 100.0000 28.7712 0.2732 0.3558 29.4003 
82 0.1000 0.1000 3.1416 0.1000 0.2806 3.1416 0.1000 0.5811 1.7147 0.1000 0.9363 0.1000 -1.9062 0.0984 0.5410 1.7802 0.1225 0.1862 100.0000 30.2963 0.3223 0.4211 31.0397 
83 0.1000 0.1000 2.8776 0.1000 0.1000 3.1416 0.1000 0.5130 1.4814 0.1000 0.9550 0.1000 -1.0391 0.0586 0.5506 1.7892 0.1074 0.1893 100.0000 29.6857 0.2355 0.4149 30.3361 
84 0.1000 0.1000 3.1416 0.1000 0.3837 3.1416 0.1000 0.4299 1.3982 0.1000 0.9854 0.1000 -1.8438 0.1204 0.5225 1.8550 0.1400 0.1669 100.0000 29.6430 0.3542 0.3240 30.3212 
85 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.5383 1.4289 0.1000 1.3512 0.1000 -1.9375 0.1102 0.5332 1.8648 0.1077 0.1981 100.0000 29.4557 0.3412 0.5760 30.3728 
86 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 -0.3359 0.0199 0.5467 1.8806 0.0128 0.2824 100.0000 30.4428 0.1722 0.2377 30.8527 
87 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1605 1.6535 0.1000 1.1571 0.1000 -1.0312 0.0593 0.5398 1.8250 0.1951 0.3459 100.0000 29.7814 0.2601 0.3966 30.4381 
88 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 -0.4688 0.0253 0.5023 1.8268 0.0189 0.9010 100.0000 28.5435 0.2171 0.3085 29.0691 
89 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.8281 0.0038 0.4942 1.7735 0.0194 0.8260 100.0000 30.1856 0.2046 0.3132 30.7034 
90 0.1000 0.1000 3.1416 0.1000 0.2087 3.1416 0.1000 0.6984 1.3319 0.1000 0.9223 0.1000 -1.8203 0.1170 0.5183 1.7773 0.1371 0.1588 100.0000 30.4066 0.2613 0.3247 30.9927 
91 0.1000 0.1000 3.1416 0.1000 0.2051 3.1416 0.1000 0.9264 1.4903 0.1000 1.2090 0.1000 -1.3672 0.0500 0.5236 1.7829 0.1216 0.1899 100.0000 30.1889 0.2499 0.3930 30.8318 
92 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.0234 0.0338 0.5042 1.7818 0.0229 0.6574 100.0000 30.1310 0.1936 0.2920 30.6167 
93 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 -1.1406 0.0410 0.4935 1.7363 0.0174 0.7105 100.0000 29.9965 0.2183 0.2786 30.4934 
94 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 1.5259 -0.1094 0.0233 0.4836 1.6965 0.0172 0.1880 100.0000 29.6752 0.3353 0.3340 30.3446 
95 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 1.2951 3.1416 3.1416 0.1000 0.1000 0.1000 0.1406 0.0129 0.4804 1.6700 0.0212 0.3333 100.0000 29.4447 0.2027 0.2817 29.9291 
96 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 -0.2891 0.0234 0.4806 1.6420 0.0128 0.6164 100.0000 29.4560 0.2892 0.3553 30.1004 
97 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 -0.5625 0.0268 0.4748 1.6022 0.0201 0.5224 100.0000 30.3032 0.2551 0.3044 30.8626 
98 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.9531 0.0289 0.4661 1.5619 0.0227 0.6480 100.0000 29.8026 0.2153 0.3027 30.3205 
99 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.7812 0.0051 0.4558 1.5257 0.0187 0.9706 100.0000 30.2520 0.2198 0.2684 30.7403 
100 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 1.1797 0.0027 0.4781 1.5362 0.0184 0.9706 100.0000 30.9001 0.2204 0.2835 31.4040 
101 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.0078 0.0156 0.5105 1.5587 0.0221 0.5928 100.0000 31.2575 0.2912 0.4009 31.9496 
102 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.5625 0.0059 0.5092 1.5292 0.0120 0.6676 100.0000 29.6025 0.2488 0.5732 30.4245 
103 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.5223 1.3539 0.1000 0.7833 0.1000 -2.2344 0.1351 0.5209 1.5159 0.2958 0.4035 100.0000 30.8993 0.2761 0.3358 31.5112 
104 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.8281 0.0038 0.5291 1.5245 0.0245 0.6837 100.0000 30.5207 0.3929 0.4258 31.3395 
105 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.4062 0.0091 0.5488 1.5200 0.0265 0.5985 100.0000 29.8720 0.2499 0.3017 30.4236 
106 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 -0.2891 0.0234 0.5520 1.4943 0.0477 1.0460 100.0000 30.2098 0.1791 0.2430 30.6319 
107 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 -0.4688 0.0253 0.5470 1.4661 0.0296 0.7988 100.0000 29.2686 0.2098 0.2934 29.7718 
108 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.2344 0.0117 0.5400 1.4387 0.0225 0.3497 100.0000 29.9999 0.2520 0.2922 30.5441 
109 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.5703 0.0064 0.5406 1.4131 0.0309 0.7242 100.0000 29.6805 0.2057 0.3078 30.1940 
110 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 1.0469 0.0023 0.5515 1.3995 0.0225 0.6109 100.0000 29.6619 0.2110 0.3284 30.2013 
111 0.1000 0.1000 0.1000 0.1000 1.9100 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 2.5449 -0.6641 0.0573 0.5714 1.3946 0.0233 0.2779 100.0000 29.3131 0.2385 0.5244 30.0761 
112 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.4062 0.0091 0.5661 1.3764 0.0347 0.5770 100.0000 30.2254 0.3314 0.2854 30.8422 
113 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 -0.7031 0.0263 0.5698 1.3559 0.0370 0.5648 100.0000 32.2494 0.2354 0.2988 32.7836 
114 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.6470 1.4008 0.1000 0.6176 0.1000 -2.1875 0.1204 0.5626 1.3371 0.4015 1.2483 100.0000 31.7704 0.2753 0.3778 32.4235 
115 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 -0.1875 0.0169 0.5762 1.3434 0.0435 0.9721 100.0000 30.5508 0.2351 0.3881 31.1741 
116 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 -0.0938 0.0202 0.5718 1.3212 0.0280 0.4846 100.0000 30.4285 0.2542 0.3502 31.0330 
