14 2.2242 1.9624 0.2656 0.0037 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 0.8860 3.0099 -0.7578 0.0342 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.0504 2.4758 -0.5078 0.0776 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 3.0036 2.0797 -0.5781 0.0097 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 0.5326 2.6100 -1.4922 0.0565 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 2.1303 0.6628 0.5859 0.0091 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 0.2494 1.7176 -0.5703 0.0072 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 0.1981 2.9137 -1.0234 0.0329 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1.6399 1.6735 -0.0156 0.0100 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.3454 2.1105 0.3281 0.0153 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2.8875 1.0347 0.7422 0.0345 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1.2369 1.8720 0.3516 0.0042 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 1.0043 1.9117 0.3672 0.0030 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1.7520 1.4184 -0.1953 0.0270 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2.1477 1.7067 0.0391 0.0046 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 0.3680 3.1309 -0.1406 0.0166 0.2102 1.1573 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 0.4212 2.5920 -1.7812 0.0519 0.2102 1.1573 0.0007 0.0044 16.0000 0.3148 0.0924 0.1213 0.5285 
31 0.3335 2.5378 -1.6250 0.0450 0.2188 1.0757 0.0005 0.0032 15.0000 0.2997 0.0773 0.0952 0.4722 
32 0.2990 2.5086 -1.5156 0.0409 0.2253 0.9959 0.0009 0.0042 15.0000 0.2992 0.0774 0.0959 0.4725 
33 0.4113 2.4846 -1.6016 0.0441 0.2282 0.9413 0.0008 0.0026 18.0000 0.3525 0.0780 0.1120 0.5425 
34 0.1903 2.4749 -1.1719 0.0311 0.2353 0.9155 0.0006 0.0038 19.0000 0.3726 0.0845 0.1248 0.5819 
35 0.4170 2.6163 -1.7812 0.0527 0.2277 0.8738 0.0005 0.0013 17.0000 0.3352 0.0771 0.0952 0.5075 
36 0.4189 2.6153 -1.8125 0.0527 0.2291 0.8461 0.0008 0.0019 17.0000 0.3179 0.0728 0.1079 0.4985 
37 0.4179 2.6297 -1.8359 0.0531 0.2309 0.8271 0.0004 0.0013 17.0000 0.3556 0.0760 0.1134 0.5449 
38 0.4177 2.6412 -1.8672 0.0533 0.2331 0.8159 0.0007 0.0019 19.0000 0.3826 0.0716 0.1011 0.5553 
39 0.4189 2.6565 -1.8828 0.0535 0.2354 0.8101 0.0007 0.0016 18.0000 0.3774 0.0777 0.1568 0.6119 
40 0.4238 2.6640 -1.8984 0.0537 0.2380 0.8097 0.0008 0.0021 16.0000 0.3471 0.0771 0.1115 0.5356 
41 0.4347 2.6713 -1.8750 0.0540 0.2409 0.8134 0.0006 0.0020 16.0000 0.3478 0.0707 0.1025 0.5211 
42 0.4420 2.6705 -1.8203 0.0542 0.2446 0.8224 0.0006 0.0019 17.0000 0.3726 0.0756 0.1028 0.5510 
43 0.4557 2.6675 -1.7891 0.0545 0.2492 0.8362 0.0004 0.0018 16.0000 0.3452 0.0771 0.1251 0.5474 
44 0.3953 2.6663 -1.8516 0.0529 0.2541 0.8532 0.0009 0.0020 19.0000 0.4129 0.0721 0.1153 0.6003 
45 0.4689 2.6605 -1.7578 0.0549 0.2580 0.8686 0.0009 0.0025 20.0000 0.4158 0.1346 0.1163 0.6667 
46 0.3839 2.6632 -1.8594 0.0525 0.2629 0.8891 0.0009 0.0016 19.0000 0.4723 0.0704 0.1176 0.6603 
47 0.3837 2.6631 -1.8594 0.0525 0.2665 0.9067 0.0008 0.0013 20.0000 0.4183 0.0707 0.1096 0.5985 
48 0.3835 2.6629 -1.8594 0.0525 0.2700 0.9253 0.0006 0.0015 25.0000 0.5038 0.0702 0.1058 0.6798 
49 0.3833 2.6628 -1.8594 0.0525 0.2735 0.9447 0.0009 0.0015 23.0000 0.4820 0.0796 0.1376 0.6992 
50 3.1416 2.8929 0.0078 0.0156 0.2768 0.9650 0.0009 0.0039 21.0000 0.4782 0.0754 0.1093 0.6629 
51 0.3807 2.6645 -1.8750 0.0524 0.2592 0.9198 0.0007 0.0014 18.0000 0.3800 0.0713 0.1209 0.5721 
52 0.3805 2.6644 -1.8750 0.0524 0.2626 0.9405 0.0005 0.0014 18.0000 0.4238 0.0702 0.1075 0.6014 
53 0.3804 2.6644 -1.8750 0.0524 0.2659 0.9617 0.0004 0.0012 20.0000 0.4287 0.0702 0.1208 0.6196 
54 0.3802 2.6644 -1.8750 0.0524 0.2690 0.9836 0.0009 0.0018 19.0000 0.4408 0.0767 0.1208 0.6382 
55 0.3801 2.6643 -1.8750 0.0524 0.2721 1.0058 0.0005 0.0017 18.0000 0.4238 0.0750 0.1232 0.6220 
56 0.3800 2.6643 -1.8750 0.0524 0.2751 1.0285 0.0005 0.0018 18.0000 0.4042 0.0750 0.1209 0.6002 
57 0.3798 2.6643 -1.8750 0.0524 0.2781 1.0516 0.0005 0.0016 18.0000 0.3867 0.0717 0.1298 0.5881 
58 0.3797 2.6643 -1.8281 0.0524 0.2809 1.0750 0.0004 0.0020 18.0000 0.4304 0.0756 0.1076 0.6136 
59 0.4184 2.6764 -1.9219 0.0536 0.2839 1.0998 0.0009 0.0027 16.0000 0.3936 0.0706 0.1087 0.5729 
60 0.4471 2.6939 -1.8516 0.0540 0.2866 1.1236 0.0009 0.0021 17.0000 0.4457 0.0738 0.1268 0.6462 
61 0.4490 2.6936 -1.8516 0.0541 0.2898 1.1501 0.0005 0.0014 17.0000 0.3918 0.0706 0.1333 0.5957 
62 0.4512 2.6931 -1.8594 0.0541 0.2928 1.1768 0.0008 0.0018 17.0000 0.4030 0.0706 0.1192 0.5928 
63 0.4543 2.6922 -1.8359 0.0542 0.2958 1.2034 0.0007 0.0023 18.0000 0.4159 0.0710 0.1198 0.6067 
64 0.3600 2.6760 -1.8359 0.0517 0.2986 1.2303 0.0007 0.0015 19.0000 0.4468 0.0782 0.1174 0.6425 
65 0.4571 2.6911 -1.8203 0.0543 0.3011 1.2566 0.0007 0.0022 18.0000 0.4049 0.0920 0.1723 0.6692 
66 0.3588 2.6755 -1.8359 0.0517 0.3037 1.2836 0.0003 0.0015 20.0000 0.4618 0.0742 0.1232 0.6593 
67 0.4172 2.7019 -1.8359 0.0533 0.3061 1.3102 0.0004 0.0027 17.0000 0.4039 0.0721 0.1060 0.5820 
68 0.4579 2.6375 -1.8281 0.0544 0.3084 1.3371 0.0006 0.0018 18.0000 0.4301 0.0711 0.1213 0.6226 
69 0.3550 2.6708 -1.8359 0.0515 0.3108 1.3645 0.0002 0.0009 22.0000 0.4996 0.0716 0.1101 0.6814 
70 0.4410 2.7028 -1.8750 0.0537 0.3130 1.3914 0.0006 0.0030 15.0000 0.3763 0.0718 0.1119 0.5601 
71 0.4699 2.6884 -1.7266 0.0546 0.3151 1.4188 0.0008 0.0033 19.0000 0.4412 0.0775 0.1265 0.6453 
72 0.3529 2.6706 -1.8203 0.0514 0.3170 1.4456 0.0006 0.0014 21.0000 0.4845 0.0717 0.1262 0.6824 
73 0.3525 2.6709 -1.8203 0.0514 0.3190 1.4731 0.0006 0.0017 19.0000 0.4392 0.0711 0.1188 0.6290 
74 0.4349 2.6215 -1.7656 0.0534 0.3210 1.5007 0.0007 0.0013 21.0000 0.5414 0.0712 0.1305 0.7431 
75 0.3944 2.7047 -1.8125 0.0527 0.3227 1.5286 0.0009 0.0014 24.0000 0.5382 0.0720 0.1335 0.7437 
76 0.3447 2.6662 -1.8047 0.0510 0.3246 1.5566 0.0008 0.0014 21.0000 0.5361 0.0788 0.1269 0.7418 
77 0.4170 2.7113 -1.8203 0.0531 0.3265 1.5848 0.0008 0.0018 20.0000 0.4653 0.0709 0.1307 0.6669 
78 0.4381 2.6216 -1.7656 0.0535 0.3283 1.6129 0.0004 0.0013 20.0000 0.4674 0.0849 0.1755 0.7278 
79 0.3410 2.6679 -1.7656 0.0509 0.3298 1.6411 0.0008 0.0015 21.0000 0.4816 0.0709 0.1270 0.6794 
80 0.4460 2.7156 -1.8438 0.0535 0.3316 1.6701 0.0005 0.0035 17.0000 0.4200 0.0734 0.1404 0.6338 
81 0.4849 2.7031 -1.7578 0.0546 0.3334 1.6993 0.0004 0.0017 21.0000 0.4885 0.0737 0.1198 0.6820 
82 0.3933 2.7091 -1.7891 0.0526 0.3351 1.7282 0.0009 0.0014 21.0000 0.4870 0.0797 0.1325 0.6993 
83 0.4345 2.6186 -1.7656 0.0533 0.3368 1.7570 0.0005 0.0018 20.0000 0.4607 0.0709 0.1223 0.6540 
84 0.3364 2.6684 -1.7344 0.0507 0.3381 1.7855 0.0008 0.0012 22.0000 0.5088 0.0766 0.1508 0.7362 
85 0.5024 2.6974 -1.8359 0.0551 0.3398 1.8152 0.0001 0.0010 21.0000 0.5269 0.0861 0.1983 0.8113 
86 0.4249 2.7197 -1.8438 0.0530 0.3422 1.8489 0.0001 0.0005 23.0000 0.5212 0.0717 0.1517 0.7446 
87 0.4247 2.7199 -1.8438 0.0530 0.3436 1.8778 0.0008 0.0013 22.0000 0.5041 0.0742 0.1295 0.7078 
88 0.5095 2.6895 -1.8906 0.0555 0.3449 1.9067 0.0007 0.0021 19.0000 0.4916 0.0758 0.1245 0.6918 
89 0.5105 2.6893 -1.8906 0.0556 0.3476 1.9425 0.0005 0.0020 18.0000 0.4631 0.0757 0.1179 0.6567 
90 0.5114 2.6899 -1.8984 0.0556 0.3500 1.9767 0.0009 0.0028 17.0000 0.4532 0.0781 0.1541 0.6854 
91 0.5121 2.6911 -1.8984 0.0556 0.3520 2.0101 0.0008 0.0024 18.0000 0.4692 0.0786 0.1872 0.7350 
92 0.5123 2.6938 -1.8594 0.0555 0.3539 2.0427 0.0008 0.0022 18.0000 0.4305 0.0710 0.1683 0.6699 
93 0.4920 2.6498 -1.8984 0.0555 0.3554 2.0739 0.0010 0.0018 20.0000 0.4677 0.0739 0.1814 0.7231 
94 0.4928 2.6501 -1.8984 0.0555 0.3571 2.1046 0.0002 0.0016 23.0000 0.5274 0.0720 0.1356 0.7349 
95 0.4940 2.6508 -1.8906 0.0556 0.3587 2.1350 0.0007 0.0068 21.0000 0.5377 0.0761 0.1395 0.7533 
96 0.5149 2.6938 -1.8984 0.0556 0.3601 2.1651 0.0008 0.0030 19.0000 0.4572 0.0723 0.1321 0.6616 
97 0.5130 2.6980 -1.8594 0.0554 0.3615 2.1965 0.0008 0.0038 19.0000 0.4601 0.0718 0.1421 0.6740 
98 0.4909 2.6472 -1.8984 0.0555 0.3627 2.2271 0.0005 0.0021 22.0000 0.5133 0.0714 0.1180 0.7027 
99 0.4916 2.6474 -1.8984 0.0555 0.3640 2.2570 0.0008 0.0022 22.0000 0.5537 0.0788 0.1483 0.7807 
100 0.4925 2.6478 -1.8906 0.0555 0.3653 2.2868 0.0005 0.0036 23.0000 0.5569 0.0761 0.1777 0.8107 
101 0.5234 2.6822 -1.8594 0.0561 0.3665 2.3166 0.0005 0.0018 21.0000 0.4970 0.0816 0.1448 0.7235 
102 0.4845 2.6429 -1.8984 0.0553 0.3677 2.3474 0.0004 0.0014 21.0000 0.4902 0.1568 0.1473 0.7943 
103 0.4848 2.6429 -1.8984 0.0553 0.3689 2.3770 0.0005 0.0014 21.0000 0.4945 0.0708 0.1273 0.6926 
104 0.4851 2.6430 -1.8984 0.0553 0.3700 2.4065 0.0008 0.0021 22.0000 0.5217 0.0715 0.1299 0.7232 
105 0.5250 2.6786 -1.8359 0.0562 0.3710 2.4359 0.0007 0.0028 21.0000 0.4986 0.0720 0.1439 0.7145 
106 0.4771 2.6399 -1.8672 0.0550 0.3721 2.4664 0.0008 0.0016 22.0000 0.5124 0.0714 0.1355 0.7193 
107 0.4819 2.7060 -1.7656 0.0544 0.3730 2.4960 0.0007 0.0014 23.0000 0.5349 0.0775 0.1822 0.7946 
108 0.4778 2.6315 -1.8828 0.0549 0.3740 2.5258 0.0010 0.0014 23.0000 0.5289 0.0709 0.1241 0.7240 
109 0.4780 2.6315 -1.8828 0.0549 0.3750 2.5556 0.0009 0.0015 22.0000 0.5315 0.0722 0.1282 0.7319 
110 0.4783 2.6314 -1.8750 0.0549 0.3760 2.5854 0.0009 0.0018 22.0000 0.5202 0.0710 0.1509 0.7422 
111 0.4787 2.6313 -1.8750 0.0550 0.3769 2.6152 0.0009 0.0026 25.0000 0.5705 0.0734 0.1582 0.8021 
112 0.5399 2.6611 -1.6250 0.0571 0.3778 2.6450 0.0010 0.0025 22.0000 0.5770 0.0781 0.1274 0.7826 
113 0.4460 2.6496 -1.8438 0.0542 0.3779 2.6690 0.0008 0.0012 24.0000 0.5557 0.0707 0.1424 0.7688 
114 0.4525 2.6980 -1.8438 0.0541 0.3787 2.6991 0.0006 0.0018 25.0000 0.5776 0.0731 0.1346 0.7853 
115 0.4468 2.6439 -1.8438 0.0542 0.3795 2.7290 0.0008 0.0015 23.0000 0.5388 0.0729 0.1471 0.7588 
116 0.4560 2.7048 -1.7891 0.0540 0.3802 2.7591 0.0008 0.0012 24.0000 0.5690 0.0719 0.1796 0.8205 
117 0.4508 2.6325 -1.8438 0.0541 0.3811 2.7894 0.0005 0.0012 26.0000 0.5948 0.0749 0.1382 0.8079 
118 0.4502 2.6333 -1.8281 0.0541 0.3818 2.8194 0.0007 0.0020 24.0000 0.6222 0.0712 0.1538 0.8472 
119 0.4607 2.7111 -1.7812 0.0539 0.3825 2.8497 0.0003 0.0011 24.0000 0.5582 0.0776 0.1399 0.7758 
120 0.4655 2.6158 -1.8359 0.0542 0.3833 2.8797 0.0008 0.0018 22.0000 0.5810 0.0952 0.1503 0.8265 
121 0.4418 2.6429 -1.8828 0.0540 0.3840 2.9101 0.0008 0.0014 24.0000 0.6183 0.0761 0.1494 0.8438 
122 0.4745 2.6105 -1.7734 0.0544 0.3847 2.9393 0.0008 0.0029 23.0000 0.5541 0.0761 0.1427 0.7729 
123 0.4573 2.7101 -1.7812 0.0538 0.3851 2.9692 0.0009 0.0036 21.0000 0.5026 0.0759 0.1405 0.7191 
124 0.5668 2.6873 -1.4844 0.0575 0.3858 2.9992 0.0009 0.0026 21.0000 0.4931 0.0718 0.1777 0.7426 
125 0.4283 2.6494 -1.8438 0.0537 0.3840 3.0039 0.0003 0.0006 21.0000 0.5025 0.0707 0.1494 0.7227 
126 0.4283 2.6498 -1.8438 0.0537 0.3846 3.0339 0.0010 0.0012 20.0000 0.4851 0.0733 0.1696 0.7279 
127 0.4283 2.6505 -1.8516 0.0537 0.3852 3.0639 0.0006 0.0013 20.0000 0.5295 0.0757 0.1450 0.7502 
128 0.4284 2.6521 -1.8516 0.0538 0.3858 3.0936 0.0008 0.0021 19.0000 0.5758 0.0874 0.2011 0.8643 
129 0.4290 2.6763 -1.8906 0.0538 0.3864 3.1233 0.0005 0.0014 22.0000 0.6320 0.0772 0.1726 0.8818 
130 0.4279 2.6454 -1.8203 0.0537 0.3869 3.1516 0.0010 0.0039 18.0000 0.4608 0.0711 0.1622 0.6942 
131 0.4289 2.6938 -1.8984 0.0536 0.3875 3.1823 0.0004 0.0006 23.0000 0.5479 0.0790 0.1573 0.7842 
132 0.4288 2.6939 -1.8984 0.0536 0.3879 3.2108 0.0002 0.0005 21.0000 0.5565 0.0772 0.1501 0.7838 
133 0.4288 2.6941 -1.8984 0.0536 0.3883 3.2393 0.0005 0.0011 23.0000 0.6100 0.0775 0.1762 0.8637 
134 0.4287 2.6942 -1.8984 0.0536 0.3886 3.2677 0.0003 0.0009 22.0000 0.5541 0.0717 0.1732 0.7989 
135 0.4287 2.6944 -1.8984 0.0536 0.3890 3.2962 0.0006 0.0013 22.0000 0.5320 0.0739 0.1495 0.7553 
136 0.4286 2.6945 -1.8984 0.0536 0.3893 3.3247 0.0005 0.0011 20.0000 0.5300 0.0723 0.1548 0.7572 
137 0.4286 2.6948 -1.8984 0.0536 0.3897 3.3531 0.0005 0.0013 21.0000 0.5151 0.0715 0.1516 0.7383 
138 0.4286 2.6952 -1.8984 0.0536 0.3900 3.3816 0.0007 0.0025 21.0000 0.6025 0.0755 0.1625 0.8405 
139 0.4291 2.6768 -1.8672 0.0538 0.3904 3.4100 0.0010 0.0028 22.0000 0.6937 0.0810 0.1787 0.9534 
140 0.4295 2.7044 -1.8984 0.0535 0.3908 3.4394 0.0007 0.0013 21.0000 0.6102 0.0746 0.1529 0.8377 
141 0.4295 2.7046 -1.8984 0.0535 0.3912 3.4685 0.0005 0.0013 24.0000 0.6185 0.0734 0.1751 0.8670 
142 0.4295 2.7048 -1.8984 0.0535 0.3915 3.4975 0.0006 0.0022 23.0000 0.6110 0.0727 0.1625 0.8461 
143 0.4292 2.6727 -1.8828 0.0538 0.3918 3.5265 0.0002 0.0007 23.0000 0.5412 0.0709 0.1626 0.7747 
144 0.4302 2.7082 -1.9062 0.0534 0.3922 3.5554 0.0009 0.0011 22.0000 0.5262 0.0729 0.2082 0.8073 
145 0.4301 2.7084 -1.9062 0.0534 0.3925 3.5846 0.0009 0.0014 22.0000 0.5331 0.0710 0.1498 0.7540 
146 0.4301 2.7086 -1.9062 0.0534 0.3928 3.6137 0.0010 0.0012 22.0000 0.5918 0.0821 0.1620 0.8359 
147 0.4300 2.7089 -1.9062 0.0534 0.3931 3.6429 0.0002 0.0009 27.0000 0.6321 0.0752 0.1590 0.8663 
148 0.4288 2.6793 -1.8594 0.0538 0.3934 3.6720 0.0006 0.0009 24.0000 0.6193 0.0726 0.1754 0.8673 
149 0.4322 2.7140 -1.8281 0.0533 0.3939 3.7019 0.0002 0.0007 23.0000 0.5575 0.0727 0.1654 0.7956 
59 0.4184 2.6764 -1.9219 0.0536 0.2839 1.0998 0.0009 0.0027 16.0000 0.3936 0.0706 0.1087 0.5729 
