32 1.0942 1.9381 0.7487 2.5650 2.7546 1.7746 1.0805 2.3115 1.4227 0.5154 1.2106 0.4917 2.8613 1.6421 1.8801 2.3933 -0.2266 0.0268 0.3199 0.7377 0.0000 0.0109 100.0000 37.9049 0.3215 0.5179 38.7443 
33 2.8973 1.1194 1.2322 1.9082 1.0032 1.9386 1.7381 1.4259 2.1526 1.8190 0.3440 3.1416 1.0923 1.5624 1.3222 2.9725 -0.8594 0.0053 0.3149 0.7410 0.0003 0.0097 100.0000 39.6341 0.3071 0.3069 40.2481 
34 0.4524 1.4722 1.3148 2.6466 2.4474 1.5805 0.6582 0.4104 0.5629 0.1000 2.4099 0.2849 2.9186 2.0767 0.1000 1.4034 -0.6875 0.0440 0.3281 0.7358 0.0002 0.0852 100.0000 40.0491 0.3316 0.3460 40.7268 
35 2.7616 1.0357 1.2084 1.9148 1.0217 1.9110 1.6538 1.4102 2.1566 1.5917 0.2211 3.1416 1.3092 1.3061 1.1836 3.1202 -1.6328 0.0308 0.4039 0.7574 0.0019 0.0740 100.0000 41.0303 0.3285 0.3290 41.6878 
36 2.6811 1.0452 1.1796 1.9625 1.0345 1.9187 1.5737 1.4053 2.1648 1.5128 0.1000 3.1416 1.3920 1.2283 1.0725 3.1416 -1.6641 0.0646 0.4048 0.7620 0.0033 0.0255 100.0000 39.1776 0.2933 0.3415 39.8124 
37 2.6659 1.0459 1.1593 1.9958 1.0404 1.9286 1.5353 1.4029 2.1698 1.4742 0.1000 3.1416 1.4230 1.1776 1.0219 3.1416 -1.5938 0.0953 0.4673 0.7575 0.0042 0.0323 100.0000 39.4576 0.3167 0.3259 40.1002 
38 2.6852 1.0415 1.1347 2.0370 1.0473 1.9449 1.5046 1.4002 2.1729 1.4433 0.1000 3.1416 1.4350 1.1192 0.9860 3.1416 -1.4922 0.1134 0.5247 0.7445 0.0020 0.0249 100.0000 38.2021 0.4722 0.3678 39.0421 
39 2.6562 0.9468 1.1111 2.0948 1.1609 1.9807 1.5143 1.4314 2.1028 1.4615 0.1000 3.1416 1.5166 1.1109 1.0767 3.1416 -1.1406 0.1027 0.5715 0.7352 0.0085 0.0935 100.0000 36.6750 0.3057 0.3410 37.3216 
40 2.7237 1.1743 1.2090 1.8672 0.8528 1.8522 1.5456 1.3499 2.2834 1.4311 0.1000 3.1416 1.2936 1.1757 0.9028 3.1416 -1.6641 0.0665 0.5778 0.7352 0.0014 0.0193 100.0000 36.7305 0.2823 0.3501 37.3630 
41 2.7521 1.1935 1.2025 1.8692 0.8248 1.8477 1.5301 1.3375 2.3044 1.4041 0.1000 3.1416 1.2731 1.1363 0.8620 3.1416 -1.7734 0.0643 0.6218 0.7326 0.0054 0.0450 100.0000 39.5840 0.2880 0.3089 40.1809 
42 2.8317 1.2544 1.1915 1.8641 0.7386 1.8310 1.4947 1.3015 2.3654 1.3366 0.1000 3.1416 1.2063 1.0400 0.7524 3.1416 -1.0859 0.0408 0.6570 0.7314 0.0057 0.0494 100.0000 39.2189 0.2772 0.3300 39.8261 
43 2.5084 1.1669 1.2301 1.7174 0.8338 1.7950 1.6182 1.4730 2.3165 1.3853 0.1000 3.1416 1.4860 1.3378 1.0105 3.1416 -1.5000 0.1275 0.6419 0.7254 0.0154 0.1156 100.0000 35.7998 0.2885 0.3154 36.4038 
44 2.4837 0.8727 1.3947 1.9048 0.8763 1.7083 1.4222 1.1887 2.3070 1.4777 0.1000 3.1416 1.2232 1.2620 0.9429 3.1416 -0.7891 0.0009 0.6819 0.7252 0.0198 0.1841 100.0000 38.6418 0.2928 0.4968 39.4315 
45 2.8320 1.4065 1.0091 1.8140 0.9248 2.0197 1.7107 1.5894 2.2038 1.4174 0.1000 3.1416 1.5276 1.1842 0.9723 3.1416 -1.0000 0.1223 0.6553 0.7505 0.0023 0.0241 100.0000 38.3020 0.2961 0.3282 38.9263 
46 2.7579 1.2634 1.2701 2.1219 0.8043 1.8827 1.3724 1.6575 2.3726 1.2853 0.1000 3.1416 1.3032 1.0790 1.3458 3.1416 -1.1719 0.0753 0.6427 0.7456 0.0296 0.2288 100.0000 40.3685 0.2899 0.3644 41.0229 
47 3.0139 0.8777 1.1278 1.7852 0.9764 1.9219 1.6082 1.5310 1.8754 1.1657 0.1000 3.1416 1.2766 1.3346 0.7244 3.1416 -0.4375 0.0132 0.6750 0.7463 0.0190 0.2297 100.0000 36.9968 0.3210 0.4569 37.7746 
48 1.3209 2.4960 0.1000 3.0964 3.1416 2.0214 1.1096 3.1416 1.9249 0.6115 0.1000 0.3247 3.1416 0.8687 3.1416 3.1416 0.3672 0.0239 0.5773 0.8077 0.0048 0.1774 100.0000 37.6898 0.2911 0.3473 38.3282 
49 2.4408 0.1000 1.3787 3.1416 3.1416 1.4995 3.1416 1.7813 1.8851 2.9215 3.1416 3.1416 1.9345 2.8960 2.7402 0.4908 1.0469 0.0248 0.5433 0.8026 0.0044 0.1862 100.0000 35.7557 0.2758 0.3366 36.3680 
50 0.1000 2.4717 1.1094 2.8748 3.1416 0.5406 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 2.1189 0.1000 1.5162 0.2266 0.0034 0.4898 0.8124 0.0035 0.3185 100.0000 36.8611 0.3457 0.3621 37.5690 
51 0.1593 0.3982 1.4754 2.8892 2.2175 2.8201 0.6482 0.2229 0.6006 0.1000 1.9786 0.1000 3.1416 2.0491 0.1000 1.1251 0.2656 0.0024 0.4650 0.7971 0.0012 0.1330 100.0000 40.2193 0.4295 0.3728 41.0216 
52 2.6409 1.2341 1.1828 1.9179 0.9344 1.8918 1.6152 1.3302 2.3399 1.6071 0.1000 3.1416 1.3702 1.1673 1.0866 3.1416 -1.6484 0.0216 0.4321 0.7781 0.0064 0.0216 100.0000 39.6869 0.2948 0.3264 40.3081 
53 2.6174 1.2520 1.1552 1.9299 0.9428 1.8990 1.6389 1.2926 2.3960 1.6561 0.1000 3.1416 1.3970 1.1297 1.1014 3.1416 -1.0469 0.0073 0.4848 0.7924 0.0034 0.0305 100.0000 38.7396 0.2798 0.3357 39.3551 
54 2.6533 1.3029 1.3519 1.8759 0.9410 1.8801 1.4716 1.4442 2.1182 1.5499 0.1000 3.1416 1.3453 1.2172 1.0631 3.1416 -1.5781 0.0212 0.4759 0.8034 0.0340 0.0949 100.0000 40.2632 0.2901 0.3491 40.9024 
55 2.7038 1.2586 1.4293 1.8492 1.0143 2.0683 1.4487 1.4223 2.3144 1.5165 0.1000 3.1416 1.3921 1.2764 1.0466 3.1416 -0.9375 0.0192 0.5114 0.8125 0.0277 0.1090 100.0000 38.7788 0.2971 0.3484 39.4243 
56 2.6003 1.2260 1.0855 1.9662 0.8276 1.6727 1.6029 1.4390 2.0838 1.5447 0.1000 3.1416 1.3130 1.1569 1.1018 3.1416 -1.8438 0.0390 0.5126 0.8354 0.0077 0.0296 100.0000 37.5087 0.2882 0.3644 38.1613 
57 2.5677 1.2565 1.0465 1.9879 0.7951 1.6060 1.6111 1.4462 2.0344 1.5729 0.1000 3.1416 1.3065 1.1289 1.1217 3.1416 -1.4141 0.0155 0.5321 0.8512 0.0056 0.0321 100.0000 36.0513 0.2737 0.4443 36.7693 
58 2.4568 1.2331 1.1475 2.0174 0.8873 1.7095 1.8047 1.5567 2.1207 1.5284 0.1000 3.1416 1.1693 1.0311 1.0608 3.1416 -1.4844 0.0751 0.5595 0.8496 0.0320 0.1456 100.0000 39.1842 0.2660 0.3239 39.7741 
59 2.6197 1.3705 1.0211 1.9675 0.9416 1.5357 1.6223 1.2028 2.0643 1.4009 0.1000 3.1416 1.3535 1.1283 1.2514 3.1416 -1.7656 0.0554 0.5886 0.8535 0.0130 0.0852 100.0000 38.2709 0.2781 0.3094 38.8583 
60 2.6565 1.4044 0.9876 1.9681 0.9534 1.3970 1.5990 1.1932 2.0484 1.4857 0.1000 3.1416 1.4004 1.0004 1.2787 3.1416 -0.8672 0.0165 0.6249 0.8605 0.0051 0.0573 100.0000 37.6071 0.2705 0.3426 38.2201 
61 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 -0.2031 0.0177 0.5826 0.8791 0.0143 0.6773 100.0000 38.7680 0.2381 0.2980 39.3041 
62 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -1.0234 0.0338 0.5739 0.8642 0.0225 1.0183 100.0000 38.2315 0.2691 0.3050 38.8056 
63 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 1.6413 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.5000 0.0451 0.5729 0.8680 0.0221 0.4260 100.0000 39.1225 0.2681 0.3379 39.7285 
64 2.4888 1.2636 1.0195 2.0461 0.7558 1.8631 1.6593 1.3257 2.0883 1.3942 0.1000 3.1416 1.2375 1.3030 1.1566 3.1416 -0.6250 0.1330 0.5719 0.8638 0.1024 0.1859 100.0000 38.6771 0.4688 0.3223 39.4682 
65 2.7173 1.1628 1.2228 1.8648 0.9915 1.5752 1.6029 1.5759 2.2150 1.6098 0.1000 3.1416 1.3644 1.0898 1.0343 3.1416 -1.0000 0.0270 0.5406 0.8958 0.0300 0.0549 100.0000 39.6753 0.2750 0.3319 40.2822 
66 1.5171 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1172 0.0076 0.5614 0.8850 0.0288 0.4460 100.0000 40.3934 0.2978 0.4017 41.0929 
67 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.0078 0.0156 0.5356 0.8868 0.0261 1.3200 100.0000 37.5857 0.2589 0.3350 38.1796 
68 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.5258 0.8734 0.0198 1.1521 100.0000 41.1683 0.2455 0.2962 41.7100 
69 3.1416 3.1416 2.7841 3.1416 3.0398 0.1000 0.4752 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.2279 0.1000 -0.9297 0.0215 0.2713 0.8129 0.0760 0.2032 100.0000 42.6967 0.2625 0.3297 43.2889 
70 3.1416 3.1416 3.1416 1.9659 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.5411 0.8900 0.0312 0.3110 100.0000 42.0691 0.2813 0.4922 42.8426 
71 3.1416 3.1416 3.1416 2.3436 3.1416 1.1546 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.5660 0.8916 0.0425 0.3088 100.0000 39.7433 0.2854 0.3244 40.3531 
72 3.1416 3.1416 3.1416 2.3174 3.1416 0.5522 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 1.1472 -0.3281 0.0031 0.5899 0.8901 0.0353 0.2862 100.0000 43.3271 0.2876 0.3201 43.9348 
73 3.1416 3.1416 3.1416 2.4522 3.1416 0.4675 0.1000 3.1416 0.1000 0.1000 3.1416 2.0628 3.1416 0.1000 0.1000 0.1000 -0.6406 0.0096 0.5606 0.9109 0.0372 0.3035 100.0000 42.2390 0.2959 0.3789 42.9139 
74 3.1416 3.1416 3.1416 2.4474 3.1416 0.4116 0.1000 3.1416 1.2322 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.7266 0.0667 0.5603 0.9140 0.0746 0.5177 100.0000 40.1543 0.2769 0.3200 40.7513 
75 3.1416 3.1416 3.1416 2.4691 3.1416 0.3701 0.1000 3.1416 0.1000 1.2950 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.3906 0.0147 0.5659 0.9143 0.0728 0.5748 100.0000 41.6219 0.2750 0.3495 42.2464 
76 3.1416 3.1416 3.1416 1.0074 3.1416 1.2776 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.5557 0.9201 0.0558 0.4789 100.0000 42.4468 0.2536 0.3128 43.0131 
77 3.1416 3.1416 3.1416 1.4961 3.1416 2.3698 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.5749 0.9252 0.0594 0.4546 100.0000 40.5144 0.4366 0.4507 41.4017 
78 3.1416 3.1416 3.1416 1.3395 3.1416 1.7996 0.1000 3.1416 0.1000 0.1000 2.1095 3.1416 3.1416 0.1000 0.1000 0.1000 0.6250 0.0068 0.5958 0.9271 0.0506 0.3075 100.0000 38.1052 0.2945 0.3606 38.7604 
79 3.1416 3.1416 3.1416 1.7422 3.1416 0.8116 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.2420 0.8241 0.1463 0.5867 100.0000 42.0672 0.2701 0.3723 42.7097 
80 3.1416 3.1416 3.1416 0.7612 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.5089 1.0036 0.0957 0.6353 100.0000 42.0227 0.2754 0.3875 42.6855 
81 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 -1.1953 0.0399 0.5306 1.0111 0.0302 1.1388 100.0000 41.9079 0.2792 0.3762 42.5634 
82 3.1416 3.1416 1.2271 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 -0.6875 0.0713 0.5311 1.0159 0.0242 0.2781 100.0000 40.5248 0.2545 0.3021 41.0813 
83 3.1416 3.1416 0.1000 0.1000 1.3000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 -0.6641 0.0549 0.5317 1.0160 0.0249 0.3228 100.0000 37.2761 0.2927 0.4606 38.0295 
84 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 1.3675 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.0859 0.0420 0.5331 1.0154 0.0715 0.5009 100.0000 42.4173 0.2610 0.3442 43.0225 
85 3.1395 3.0603 3.1416 1.1795 3.1416 0.5274 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1245 0.1000 0.1000 0.1000 -1.2266 0.0400 0.2655 0.8574 0.1409 0.2675 100.0000 39.7586 0.2723 0.3327 40.3636 
86 3.1416 3.1416 3.1416 0.9923 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.0713 0.1000 -0.6562 0.0545 0.5285 1.0289 0.0998 0.4215 100.0000 39.1096 0.2913 0.3575 39.7585 
87 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.8281 0.0038 0.5285 1.0330 0.0308 1.5749 100.0000 40.0917 0.2383 0.3476 40.6777 
88 3.1416 3.1416 3.1416 1.1668 3.1416 0.3894 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 1.1005 0.1000 0.1000 -0.7734 0.0080 0.5397 1.0255 0.0983 0.8698 100.0000 41.6756 0.2808 0.3580 42.3145 
89 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.2344 0.0117 0.5454 1.0288 0.0220 1.3259 100.0000 41.5602 0.2674 0.3371 42.1646 
90 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 -0.4375 0.0201 0.5435 1.0155 0.0276 1.4743 100.0000 41.4422 0.5049 0.3633 42.3104 
91 3.1416 3.1416 3.1416 2.6985 3.1416 2.7273 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.5352 1.0049 0.0982 0.5380 100.0000 40.8309 0.2724 0.3658 41.4691 
92 3.1416 3.1416 3.1416 2.3113 2.2918 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 1.5391 0.0036 0.5520 1.0139 0.0893 0.3554 100.0000 42.7645 0.2804 0.3326 43.3776 
93 2.6798 1.2004 1.1750 1.9012 0.9200 1.7729 1.5855 1.3709 2.1496 1.4601 0.1254 3.1416 1.3325 1.1672 1.0705 3.1416 -2.0234 0.1000 0.2293 0.8259 0.0794 0.0680 100.0000 42.0114 0.3221 0.3462 42.6797 
94 2.6886 1.2132 1.1805 1.8841 0.9354 1.7537 1.5952 1.3441 2.1324 1.4238 0.1407 3.1416 1.3312 1.1553 1.0925 3.1416 -2.1562 0.1251 0.2280 0.8206 0.1540 0.0947 100.0000 40.5445 0.3133 0.3755 41.2333 
95 3.1416 3.1416 3.1416 1.5609 3.1416 0.3946 0.1000 2.6128 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.6562 0.0167 0.2257 0.8132 0.1265 0.3223 100.0000 43.4790 0.3027 0.3607 44.1425 
96 3.1359 2.9020 3.1416 2.5286 3.1416 0.4896 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.0914 0.1000 0.1000 0.1000 -1.1875 0.0378 0.2243 0.8148 0.1112 0.5769 100.0000 41.4562 0.2941 0.4752 42.2255 
97 3.1416 3.1416 3.1416 0.4892 3.1416 0.7396 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.2656 0.0407 0.2336 0.8291 0.1032 0.4008 100.0000 43.9016 0.2535 0.3365 44.4915 
98 3.1416 3.1416 2.5671 0.8469 3.1416 0.7153 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 1.2188 0.0032 0.2443 0.8459 0.1156 0.6357 100.0000 42.6146 0.2693 0.3407 43.2246 
99 2.6899 1.2263 1.1826 1.8776 0.9477 1.7401 1.6027 1.3278 2.1274 1.4010 0.1463 3.1416 1.3306 1.1494 1.1112 3.1416 -2.2031 0.1407 0.1910 0.8125 0.0295 0.0370 100.0000 40.0538 0.2909 0.3818 40.7264 
