34 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 -0.7578 0.0022 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 -0.8672 0.0554 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 -0.0859 0.0033 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.8424 1.9309 0.8302 1.7848 1.1784 2.5271 1.2336 3.0791 0.2266 0.0146 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 1.8657 0.7927 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 0.1250 0.0094 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 -0.0859 0.0190 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 0.8936 0.1267 1.4426 2.5597 0.5800 2.9613 1.6458 0.5883 -0.9531 0.1029 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 0.2422 0.0496 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.2536 0.4746 -0.1719 0.0415 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 0.3126 2.6132 1.7454 2.9097 2.0049 1.1202 1.4093 2.3276 -0.4297 0.0562 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 2.4922 0.0005 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 -0.1328 0.0304 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1.4747 1.2706 0.3240 1.9833 2.7002 1.2828 0.9783 1.9643 0.3594 0.0037 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2.5131 0.6162 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 0.5078 0.0133 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 -0.3203 0.0085 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 1.0342 2.1197 2.3280 1.2174 0.3481 1.5262 0.7752 0.6738 -0.1562 0.0046 0.1780 0.9119 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 2.6733 1.0959 1.9078 2.7216 2.9783 1.2382 0.1712 3.0318 -1.4219 0.0370 0.1780 0.9119 0.0000 0.0094 84.0000 11.2193 0.1753 0.2203 11.6148 
51 2.6809 1.1531 1.8672 2.6597 3.0673 1.0938 0.1000 3.1025 -1.6953 0.0455 0.2314 0.8882 0.0006 0.0489 100.0000 13.0243 0.1803 0.2215 13.4261 
52 2.6954 1.1766 1.8758 2.6369 3.0875 1.0539 0.1000 3.1273 -1.6562 0.0467 0.2560 0.8587 0.0008 0.0087 53.0000 7.1679 0.1938 0.2323 7.5940 
53 2.7053 1.1876 1.8846 2.6272 3.0962 1.0375 0.1000 3.1399 -1.5859 0.0469 0.2671 0.8302 0.0007 0.0091 59.0000 8.4517 0.1911 0.2513 8.8941 
54 2.7296 1.1967 1.9041 2.6913 3.1391 1.0476 0.1000 3.1416 -1.6484 0.0538 0.2779 0.8092 0.0001 0.0100 96.0000 13.5855 0.2630 0.2958 14.1444 
55 2.7797 1.1917 1.9056 2.6171 3.1406 1.0583 0.1000 3.1416 -1.4766 0.0490 0.2935 0.7920 0.0002 0.0099 79.0000 10.5532 0.1604 0.2159 10.9295 
56 2.6204 1.2136 1.9134 2.7028 3.0618 0.9862 0.1000 3.1416 -1.3516 0.0376 0.3043 0.7828 0.0008 0.0089 65.0000 8.3561 0.1713 0.3028 8.8303 
57 2.7952 1.1280 1.8021 2.5709 3.1416 1.1450 0.1000 3.1416 -1.5000 0.0393 0.3158 0.7791 0.0007 0.0095 71.0000 9.4912 0.1597 0.2090 9.8598 
58 2.7971 1.0293 1.9829 2.6225 3.1416 1.0476 0.1000 3.0933 -1.7891 0.0549 0.3322 0.7751 0.0007 0.0198 100.0000 13.8188 0.1992 0.2408 14.2588 
59 2.8495 0.9580 2.0534 2.6008 3.1416 1.0128 0.1000 3.0894 -1.4844 0.0514 0.3510 0.7678 0.0008 0.0085 67.0000 9.0502 0.1758 0.2354 9.4614 
60 2.9197 1.1823 1.9946 2.6190 3.1416 1.0373 0.1000 2.9138 -1.3594 0.0739 0.3633 0.7649 0.0003 0.0100 83.0000 12.1302 0.2263 0.2682 12.6248 
61 2.6245 0.9865 2.0346 2.4495 3.1416 1.1039 0.1000 3.1416 -0.9609 0.0253 0.3746 0.7663 0.0006 0.0098 78.0000 11.2112 0.3097 0.2258 11.7467 
62 2.9165 1.0903 1.8300 2.8489 3.1093 1.0153 0.1000 3.1416 -1.5000 0.0519 0.3634 0.7700 0.0010 0.0094 63.0000 8.5343 0.1718 0.2256 8.9318 
63 2.9700 1.1774 1.8061 2.7177 2.9010 0.9814 0.1000 3.1416 -0.7812 0.0304 0.3786 0.7695 0.0005 0.0100 80.0000 11.0295 0.1655 0.2131 11.4081 
64 2.7120 1.1079 1.9973 2.8846 3.1416 1.1592 0.1000 3.1032 -1.8828 0.0662 0.3468 0.7726 0.0009 0.0075 79.0000 10.9723 0.1971 0.2253 11.3947 
65 2.6998 1.1218 2.0598 2.9702 3.1416 1.1983 0.1000 3.1224 -1.9531 0.0745 0.3587 0.7712 0.0009 0.0069 76.0000 9.7760 0.1767 0.2329 10.1856 
66 2.6896 1.1382 2.1118 3.0376 3.1416 1.2290 0.1000 3.1412 -2.0078 0.0829 0.3722 0.7698 0.0009 0.0072 73.0000 9.9660 0.1768 0.4544 10.5972 
67 2.6806 1.1557 2.1575 3.0944 3.1416 1.2530 0.1000 3.1416 -1.7422 0.0933 0.3868 0.7674 0.0009 0.0069 94.0000 12.8430 0.1846 0.3195 13.3471 
68 2.6311 1.0447 2.1286 3.1393 3.1416 1.1303 0.1000 3.1416 -1.3516 0.0600 0.3956 0.7635 0.0010 0.0089 95.0000 13.2657 0.2170 0.2416 13.7243 
69 2.7615 1.2760 2.0938 2.9342 3.1416 1.3892 0.1000 3.1416 -1.4297 0.0416 0.3940 0.7649 0.0010 0.0062 85.0000 11.8771 0.1648 0.2304 12.2722 
70 2.6193 1.2781 2.1134 3.0134 3.1416 1.1210 0.1000 2.8616 -0.4531 0.0544 0.4003 0.7641 0.0008 0.0077 81.0000 11.7535 0.1733 0.2188 12.1456 
71 2.7967 0.3701 0.1000 0.5119 1.6614 3.1416 2.9159 1.3717 -1.3203 0.0556 0.3406 0.7862 0.0003 0.0096 55.0000 7.6886 0.1652 0.2313 8.0850 
72 2.8010 0.4927 0.3788 0.8852 1.4611 2.9032 2.6959 1.3615 0.8359 0.0552 0.3485 0.7868 0.0001 0.0094 64.0000 9.5810 0.1763 0.2206 9.9779 
73 3.1416 1.2027 1.3869 1.8902 0.8820 1.8298 1.6460 1.2281 -0.2500 0.0289 0.2420 0.8321 0.0003 0.0098 58.0000 7.6597 0.1763 0.2473 8.0833 
74 2.7574 1.0395 2.0174 2.9025 3.1416 1.2253 0.1000 3.1416 -1.7656 0.0629 0.2240 0.8284 0.0019 0.0066 100.0000 14.1846 0.2539 0.2241 14.6626 
75 2.4769 0.3272 0.2314 0.4513 1.7703 3.0067 2.9985 1.3473 -1.0859 0.0527 0.2434 0.8361 0.0007 0.0068 55.0000 7.6864 0.1778 0.2285 8.0928 
76 2.7874 0.1616 0.1618 0.3305 1.6761 2.9405 3.1205 1.5296 -0.4609 0.0059 0.2354 0.8274 0.0002 0.0239 100.0000 13.8832 0.1731 0.3435 14.3998 
77 0.7487 0.1000 1.4411 2.9838 0.3746 3.1416 1.6976 0.1818 -0.7031 0.0612 0.2229 0.8302 0.0001 0.0128 100.0000 14.3000 0.1871 0.2453 14.7323 
78 2.2488 0.1000 3.1277 1.7288 0.7998 0.5112 3.0047 1.8782 -0.2969 0.0103 0.2277 0.8333 0.0000 0.0099 89.0000 12.5921 0.1797 0.2247 12.9965 
79 1.3172 2.3124 2.2943 0.1000 3.1416 2.1999 0.8148 0.1918 -0.2734 0.0416 0.2211 0.8290 0.0000 0.0097 91.0000 12.9266 0.1867 0.2654 13.3787 
80 2.7323 3.0671 1.8609 3.1416 0.1000 1.4344 2.0145 0.9825 -0.8828 0.0014 0.2171 0.8224 0.0000 0.0094 82.0000 11.3893 0.1609 0.2413 11.7916 
81 2.5083 0.1462 2.5868 1.8373 1.0986 1.1113 2.5064 1.9729 -1.0625 0.0123 0.2257 0.8300 0.0000 0.0095 80.0000 11.2049 0.1840 0.2383 11.6272 
82 2.2433 0.1000 2.8802 1.7761 1.4094 0.8917 2.3292 2.1907 0.2109 0.0135 0.2346 0.8394 0.0001 0.0206 100.0000 15.2688 0.1880 0.2176 15.6744 
83 2.7191 2.5790 2.1164 3.1416 0.1000 1.1773 2.3158 1.3003 -0.4062 0.0027 0.2160 0.8320 0.0007 0.0738 100.0000 13.9890 0.1708 0.3992 14.5590 
84 0.6410 0.1000 1.5735 2.5913 0.5326 3.1416 2.1716 0.8652 -0.1797 0.0013 0.2153 0.8312 0.0001 0.0283 100.0000 13.9373 0.1609 0.2172 14.3153 
85 2.6898 0.8484 1.1841 1.8729 1.0890 1.9068 1.8812 1.5866 -1.0156 0.0265 0.2097 0.8247 0.0002 0.0092 70.0000 10.1679 0.1839 0.2437 10.5954 
86 2.5360 0.2947 2.4214 1.9697 0.8206 0.9756 2.7509 1.6996 -0.3203 0.0094 0.2242 0.8403 0.0002 0.0083 57.0000 8.9761 0.2149 0.3358 9.5268 
87 2.3945 2.8489 1.7083 3.0319 0.1000 1.9109 1.7492 0.8373 -0.3047 0.0063 0.2084 0.8286 0.0001 0.0096 67.0000 9.2859 0.1823 0.2295 9.6976 
88 2.5990 3.1416 1.1598 1.1894 1.7950 0.1511 1.4195 3.1416 -0.3516 0.0043 0.2008 0.8210 0.0000 0.0093 87.0000 12.6434 0.1461 0.1995 12.9890 
89 1.1548 0.1000 1.3219 2.5941 0.6567 2.9453 1.1769 0.3264 -1.7578 0.1532 0.1962 0.8139 0.0001 0.0091 82.0000 11.4566 0.2045 0.2899 11.9510 
90 1.2423 0.1000 1.2872 2.6012 0.6906 2.9734 1.0309 0.2480 -1.5703 0.1119 0.2187 0.8508 0.0002 0.0100 65.0000 9.3782 0.1854 0.2352 9.7988 
91 1.1392 0.1000 1.3001 2.6253 0.5930 2.7308 1.1271 0.2946 -1.4531 0.1004 0.2354 0.8653 0.0001 0.0096 97.0000 13.5811 0.1871 0.2374 14.0055 
92 2.4677 0.5436 0.1000 0.5217 1.8398 3.1416 2.8257 1.1526 -1.0703 0.0377 0.2482 0.8746 0.0007 0.0097 87.0000 11.9543 0.2343 0.2942 12.4828 
93 1.1053 0.1000 1.2668 2.4066 0.7240 3.0822 1.1743 0.2085 -0.9844 0.1169 0.2543 0.8804 0.0005 0.0206 100.0000 14.5288 0.1789 0.2336 14.9413 
94 2.3259 0.2525 0.1000 0.7530 1.6321 3.1416 3.0795 1.2560 -0.8125 0.0534 0.2527 0.8868 0.0033 0.0371 100.0000 14.7560 0.1641 0.2357 15.1558 
95 2.4781 0.5340 0.3900 0.3181 1.8777 3.1416 2.7200 1.5263 -1.2578 0.0930 0.2567 0.8921 0.0001 0.0097 100.0000 15.4232 0.1665 0.2914 15.8811 
96 1.3104 0.1000 1.3895 2.8241 0.6385 2.9434 1.0829 0.4422 -1.4844 0.0911 0.2656 0.9004 0.0009 0.0097 73.0000 10.9666 0.2024 0.2466 11.4155 
97 1.0594 0.1000 1.4048 2.8576 0.8160 2.8626 0.9427 0.3119 -1.3125 0.0632 0.2748 0.9036 0.0011 0.0327 100.0000 16.1973 0.1891 0.2648 16.6511 
98 1.3833 0.1000 1.1043 2.7759 0.4320 2.9220 1.0902 0.3118 -1.7578 0.1440 0.2818 0.9074 0.0008 0.0213 100.0000 14.6864 0.1891 0.4662 15.3417 
99 2.4955 0.9837 0.1981 0.1000 1.9376 3.1416 3.0426 1.4367 -1.5859 0.0737 0.2925 0.9109 0.0002 0.0096 98.0000 15.5342 0.1905 0.3661 16.0908 
100 2.4596 1.1160 0.1000 0.1000 2.2829 3.1416 3.0550 1.5259 -1.4844 0.0687 0.3014 0.9177 0.0002 0.0097 95.0000 13.3198 0.1777 0.2552 13.7527 
101 2.1658 1.1243 0.3777 0.1000 2.0280 3.1416 3.1416 1.4151 -0.9844 0.1059 0.3090 0.9201 0.0004 0.0154 100.0000 15.4467 0.2036 0.3269 15.9773 
102 2.8346 0.9512 0.1000 0.1000 2.1445 3.1416 2.9402 1.4132 -1.6719 0.0815 0.3093 0.9247 0.0007 0.0097 94.0000 13.4390 0.2469 0.2623 13.9482 
103 2.8117 1.0677 0.1000 0.1000 2.0651 3.1416 2.9343 1.7162 -1.3984 0.0377 0.3176 0.9271 0.0013 0.0221 100.0000 15.0178 0.2001 0.3743 15.5921 
104 2.8324 0.9594 0.1000 0.1000 2.2578 3.1416 3.1416 1.1778 -1.1719 0.1435 0.3234 0.9290 0.0006 0.0098 91.0000 13.6724 0.1632 0.2535 14.0891 
105 2.6034 0.8962 0.1000 0.1000 2.1865 3.1416 2.6414 1.4566 -1.5547 0.0552 0.3254 0.9333 0.0009 0.0090 88.0000 12.2856 0.1614 0.2341 12.6811 
106 2.6311 0.7070 0.1000 0.1000 2.3916 3.1416 2.8609 1.6590 -1.1484 0.0293 0.3326 0.9346 0.0010 0.0094 86.0000 12.8311 0.1618 0.2479 13.2409 
107 2.7993 0.9359 1.9965 2.9406 3.1416 1.3197 0.1000 3.1416 -1.5625 0.0486 0.3349 0.9403 0.0017 0.0067 100.0000 13.7439 0.1679 0.2510 14.1628 
108 1.5317 0.1000 1.2193 2.8003 0.3107 2.8909 0.9384 0.1767 -1.5781 0.0605 0.3388 0.9413 0.0004 0.0090 62.0000 8.9811 0.1745 0.2357 9.3912 
109 1.5269 0.1000 0.9735 2.8826 0.6134 2.8520 1.1216 0.2343 -1.8125 0.0819 0.3449 0.9415 0.0005 0.0091 74.0000 10.6082 0.2120 0.3168 11.1370 
110 2.6737 1.2374 0.1000 0.1000 1.9551 3.1416 2.6935 1.3311 -1.1953 0.0307 0.3521 0.9407 0.0009 0.0098 91.0000 13.1902 0.1635 0.2499 13.6036 
111 1.4500 0.1000 0.8341 2.9332 0.5450 2.9270 0.9512 0.2888 -1.8516 0.1282 0.3551 0.9441 0.0003 0.0092 65.0000 9.4478 0.1733 0.3586 9.9797 
112 1.5401 0.1000 0.8455 3.0363 0.5770 3.0029 0.9740 0.1320 -0.9766 0.0483 0.3623 0.9430 0.0002 0.0098 72.0000 10.2860 0.3387 0.3132 10.9379 
113 2.8018 1.0410 2.0599 2.8869 3.1416 1.2084 0.3134 3.1416 -1.5625 0.0659 0.3529 0.9554 0.0029 0.0108 100.0000 14.2613 0.1687 0.2309 14.6609 
114 1.4374 0.1000 0.9580 2.7391 0.5101 2.7603 1.0256 0.4601 -1.3906 0.1563 0.3584 0.9569 0.0007 0.0071 66.0000 9.5054 0.2049 0.2607 9.9709 
115 1.5508 0.1000 1.2228 2.7826 0.5555 2.7409 1.2898 0.1924 -0.7188 0.0188 0.3628 0.9554 0.0005 0.0086 76.0000 11.5947 0.1818 0.2558 12.0323 
116 2.8652 1.4441 0.1000 0.1000 2.6416 3.1416 2.7840 1.6340 0.1172 0.0129 0.3524 0.9743 0.0008 0.0156 100.0000 14.2380 0.1714 0.3759 14.7853 
117 1.2087 0.1000 1.0469 2.7968 0.4196 3.0169 0.8864 0.3979 -1.1953 0.1084 0.3389 0.9942 0.0010 0.0095 82.0000 11.6312 0.1681 0.2625 12.0618 
118 2.9249 0.9806 2.2665 2.9253 3.1416 1.2525 0.1000 3.1416 -1.2969 0.0622 0.3363 0.9980 0.0925 0.1262 100.0000 14.6439 0.1603 0.2256 15.0298 
119 1.5795 0.1000 1.0504 2.7013 0.7130 2.9324 0.7725 0.3774 -1.4453 0.0902 0.3377 1.0050 0.1971 0.9121 100.0000 14.3224 0.1762 0.2649 14.7635 
120 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.5703 0.0064 0.3427 1.0071 0.0016 0.0232 100.0000 14.6380 0.1833 0.2549 15.0762 
121 1.2882 0.1000 0.8501 2.7683 0.5667 2.6492 0.8067 0.1331 -1.1875 0.0887 0.3428 1.0016 0.0004 0.0099 76.0000 11.3391 0.2600 0.4066 12.0058 
122 3.1416 0.1835 3.1416 0.1000 2.3797 3.1416 2.3642 3.1416 0.0078 0.0156 0.3454 1.0064 0.0008 0.0505 100.0000 14.4785 0.1882 0.3676 15.0343 
123 1.3872 0.1000 0.9188 2.8533 0.7426 3.0624 1.1502 0.5257 -0.8828 0.1066 0.3427 0.9996 0.0008 0.0099 90.0000 12.9467 0.1834 0.2874 13.4175 
124 1.3331 0.1000 1.5850 2.6285 0.3482 2.9545 0.7806 0.3347 -1.6250 0.0943 0.3413 1.0102 0.0007 0.0098 61.0000 9.6517 0.1865 0.2941 10.1323 
125 1.5940 0.1000 1.4651 2.8620 0.2635 2.8874 0.5138 0.3649 -0.8438 0.0321 0.3482 1.0129 0.0002 0.0094 73.0000 11.0491 0.2891 0.2623 11.6006 
126 1.1113 0.1000 1.5961 2.5493 0.2462 2.9896 1.0134 0.2734 -1.6094 0.1080 0.3436 1.0217 0.0004 0.0090 74.0000 10.4425 0.1756 0.2763 10.8944 
127 1.2542 0.3987 1.4156 2.6205 0.3897 2.9765 0.9709 0.2658 -0.9688 0.0841 0.3489 1.0259 0.0007 0.0092 52.0000 7.8788 0.1876 0.6115 8.6779 
128 1.0328 0.1000 1.9487 2.5340 0.4714 2.9700 0.8864 0.3443 -1.5625 0.0880 0.3478 1.0368 0.0005 0.0100 78.0000 12.3075 0.1843 0.2662 12.7581 
129 0.9492 0.1000 2.0411 2.4550 0.1000 3.0955 0.7718 0.1000 -1.4922 0.0531 0.3526 1.0408 0.0002 0.0102 100.0000 14.2358 0.1989 0.2680 14.7027 
130 0.7711 0.1000 1.8329 2.6118 0.2240 2.7142 0.8118 0.2457 -0.8516 0.0375 0.3574 1.0432 0.0002 0.0097 78.0000 11.2672 0.1792 0.3291 11.7754 
131 0.1000 0.7254 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.9844 0.0105 0.3552 1.0524 0.0013 0.0620 100.0000 15.2861 0.1833 0.2713 15.7407 
132 1.3562 0.1000 1.9618 2.3887 0.3582 3.1416 0.9474 0.2459 -0.0938 0.0452 0.3595 1.0534 0.0006 0.0093 81.0000 11.9610 0.1743 0.2329 12.3681 
133 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.5703 0.0064 0.3307 1.0744 0.0026 0.0577 100.0000 14.2382 0.1647 0.2929 14.6958 
134 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.0078 0.0156 0.3316 1.0673 0.0025 0.0322 100.0000 14.5873 0.1510 0.2207 14.9590 
135 0.9065 0.1000 1.6456 2.7120 0.4117 3.1416 0.8232 0.4082 -1.5156 0.1159 0.3296 1.0580 0.0089 0.0303 100.0000 15.0317 0.1603 0.2404 15.4323 
136 1.5570 0.1000 0.7820 2.6670 0.2053 2.9180 0.9803 0.2343 -0.8984 0.0769 0.3349 1.0622 0.1173 0.2373 100.0000 13.9704 0.1782 0.3036 14.4522 
137 2.6530 1.0703 1.8488 2.9490 3.1416 1.2556 0.1000 3.1416 -1.7734 0.0516 0.3347 1.0693 0.2738 0.6273 100.0000 15.2594 0.1772 0.2556 15.6921 
138 2.6688 1.0487 1.7868 3.0964 3.1416 1.4087 0.1000 3.1416 -1.6719 0.0498 0.3398 1.0728 0.0245 0.0444 100.0000 14.5320 0.2496 0.3128 15.0944 
139 2.5511 1.0158 1.9610 2.9053 3.1416 1.3115 0.1000 3.1416 -1.5156 0.0592 0.3454 1.0766 0.1961 0.4138 100.0000 14.3797 0.1638 0.2388 14.7822 
140 2.7097 0.8948 1.7708 2.9845 3.1416 1.0986 0.1000 3.1416 -1.2734 0.0230 0.3485 1.0823 0.0490 0.0961 100.0000 14.7393 0.1624 0.2357 15.1374 
