15 3.1151 2.3620 1.5388 2.3120 2.0566 1.1760 -0.2500 0.0168 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2.4851 2.5935 1.9505 2.9674 0.1553 1.6208 0.7891 0.0252 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2.0301 1.1359 0.6213 2.2050 1.4213 0.9182 0.1797 0.0751 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 0.2273 3.0416 1.1715 0.4592 0.7580 0.8754 -0.1016 0.0100 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 2.7346 0.6495 0.9406 0.3961 1.5294 0.7318 -0.2656 0.0084 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1.1467 2.3353 2.9137 2.6372 0.2164 1.2490 -0.3125 0.0118 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 2.6821 0.2003 0.7181 1.5904 1.2632 2.3821 0.1094 0.0262 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 2.2843 1.5127 0.8574 0.8018 0.9099 0.2983 -0.4297 0.0004 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 2.1250 0.5799 2.8052 2.0647 0.2727 1.6170 -0.4453 0.0031 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.9361 0.2285 1.5804 0.1908 2.4307 0.1124 -0.6875 0.0081 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2.0223 3.0976 2.6743 0.8097 1.7259 0.5254 0.1953 0.0057 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 1.1411 2.7275 2.5872 0.1277 1.2554 2.0473 0.2266 0.0644 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.6337 2.5413 2.8164 1.7771 1.2013 2.6808 1.6953 0.0299 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1.6598 0.6729 0.9449 0.5840 2.6510 1.6508 -0.1484 0.0462 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2.2190 2.5861 3.0618 0.6794 1.3340 2.7590 -0.3750 0.0117 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 -0.2344 0.0016 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 0.0469 0.0262 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 0.2500 0.0210 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2.1880 2.5535 2.6100 0.3998 0.3026 0.6425 -0.3203 0.0146 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1.6353 2.9541 2.8657 1.3531 1.9931 2.3503 2.9062 0.0008 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 -0.6719 0.0007 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 -0.7109 0.0440 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.0074 0.1726 1.0614 0.4138 1.4540 1.1105 0.2344 0.0125 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 -0.2266 0.0323 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 -0.3672 0.0140 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 -0.1250 0.0142 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 0.2491 3.1246 2.5949 0.4447 1.5622 2.5375 0.4766 0.0682 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1.6344 0.3105 1.1331 1.2579 2.8816 1.8729 -0.6562 0.0377 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 0.1406 0.0046 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 -0.5547 0.0515 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2.4672 0.7604 1.5367 2.0341 2.0146 0.1624 -0.3828 0.0470 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 -0.0234 0.0150 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 1.6797 0.0202 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 0.2344 0.0027 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 -0.5078 0.0752 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1.1784 2.5271 1.2336 3.0791 1.8657 0.7927 -0.0938 0.0069 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 -0.0078 0.0153 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 -0.3359 0.0409 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 1.2331 2.0740 0.8936 0.1267 1.4426 2.5597 -0.3203 0.0025 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 0.5800 2.9613 1.6458 0.5883 0.4043 1.2278 0.6172 0.0145 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 0.1406 0.0605 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 -0.5938 0.0812 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 0.2536 0.4746 0.3126 2.6132 1.7454 2.9097 -1.6016 0.0437 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2.0049 1.1202 1.4093 2.3276 0.8033 2.5425 -0.5625 0.0195 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 0.2891 0.0055 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 0.0156 0.0218 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 2.9981 2.8971 1.4747 1.2706 0.3240 1.9833 -0.2031 0.0276 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 2.7002 1.2828 0.9783 1.9643 2.5131 0.6162 -0.8125 0.0116 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 -0.8047 0.0332 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 0.0391 0.0302 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 -0.3828 0.0009 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 0.3481 1.5262 0.7752 0.6738 1.2879 0.3272 0.5078 0.0256 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 -0.1641 0.0530 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 -1.4297 0.1115 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 1.0446 2.7097 2.6229 0.4587 1.1642 0.4393 -1.7031 0.1141 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 -0.4297 0.0141 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 0.2734 0.0195 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 -0.5859 0.0335 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.1016 0.0667 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 0.7437 0.5744 0.8702 3.0210 2.9344 0.7922 -0.2422 0.0158 0.2069 0.9174 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 0.2834 0.5597 0.3301 2.6076 1.6951 2.8559 -1.6875 0.0399 0.2069 0.9174 0.0008 0.0091 42.0000 3.7039 0.1614 0.2246 4.0900 
76 0.2895 0.5820 0.3268 2.6116 1.6853 2.8478 -1.7031 0.0395 0.2152 0.8752 0.0009 0.0087 38.0000 3.7137 0.1506 0.2090 4.0733 
77 0.2912 0.5916 0.3231 2.6150 1.6819 2.8461 -1.6016 0.0396 0.2197 0.8348 0.0008 0.0074 36.0000 3.7315 0.1745 0.2592 4.1652 
78 0.2541 0.5584 0.3445 2.6117 1.6941 2.8042 -1.7109 0.0690 0.2238 0.8037 0.0002 0.0097 45.0000 4.8000 0.1632 0.2642 5.2274 
79 0.2405 0.5617 0.3387 2.6217 1.6948 2.7907 -1.7578 0.0823 0.2296 0.7739 0.0008 0.0090 35.0000 3.6675 0.2012 0.2859 4.1546 
80 0.2069 0.5667 0.3272 2.6436 1.6964 2.7566 -1.9141 0.1154 0.2353 0.7472 0.0009 0.0095 35.0000 3.2024 0.1662 0.3037 3.6722 
81 0.1391 0.5772 0.2981 2.6911 1.7001 2.6934 -1.6797 0.1692 0.2421 0.7206 0.0009 0.0083 38.0000 3.6123 0.1624 0.2210 3.9957 
82 0.2506 0.5507 0.4037 2.7167 1.7804 2.6812 -1.4844 0.0933 0.2496 0.7020 0.0002 0.0146 100.0000 9.0372 0.1597 0.2151 9.4121 
83 0.1088 0.5955 0.2314 2.5783 1.5991 2.7856 -2.0938 0.1497 0.2553 0.6906 0.0008 0.0091 36.0000 3.9492 0.1607 0.2076 4.3175 
84 0.1000 0.6152 0.1508 2.5469 1.5360 2.7868 -1.8828 0.1270 0.2640 0.6727 0.0007 0.0049 44.0000 3.9169 0.2311 0.2450 4.3931 
85 0.9436 2.6484 2.7286 0.3379 1.1096 0.1618 -1.3203 0.1036 0.2716 0.6565 0.0006 0.0099 43.0000 3.9124 0.1447 0.2225 4.2797 
86 0.1000 0.6528 0.1632 2.6741 1.4928 2.8516 -1.2500 0.0925 0.2772 0.6519 0.0008 0.0095 48.0000 5.2685 0.1494 0.1982 5.6161 
87 0.1000 0.5430 0.2233 2.4110 1.6860 2.7100 -1.6016 0.1796 0.2717 0.6460 0.0007 0.0049 42.0000 4.2248 0.1679 0.2046 4.5973 
88 0.1000 0.3643 0.3042 2.5341 1.5273 2.7151 -1.6719 0.2047 0.2785 0.6348 0.0009 0.0068 54.0000 5.2213 0.1439 0.2227 5.5879 
89 0.2851 0.5018 0.1000 2.5389 1.6422 2.6230 -1.2031 0.1487 0.2863 0.6271 0.0008 0.0056 48.0000 4.6267 0.1546 0.2281 5.0094 
90 0.1000 0.6355 0.4528 2.4705 1.6317 2.8704 -2.0234 0.1017 0.2858 0.6277 0.0010 0.0062 46.0000 4.1514 0.1467 0.2345 4.5326 
91 0.1000 0.6466 0.4640 2.4529 1.6482 2.9030 -1.9062 0.0840 0.2928 0.6191 0.0009 0.0078 58.0000 5.1427 0.1472 0.2292 5.5192 
92 0.1000 0.5573 0.5219 2.5101 1.5761 2.8995 -1.8828 0.0906 0.2987 0.6113 0.0009 0.0081 52.0000 5.3052 0.1468 0.1954 5.6475 
93 0.1000 0.7064 0.4073 2.4456 1.7501 2.9468 -1.9297 0.0686 0.3048 0.6046 0.0009 0.0078 47.0000 4.6604 0.1459 0.1973 5.0036 
94 0.1000 0.5695 0.4038 2.3915 1.6804 3.0342 -1.7656 0.0398 0.3117 0.5987 0.0010 0.0074 47.0000 4.3052 0.1521 0.2253 4.6826 
95 0.1000 0.7846 0.4719 2.5162 1.6835 2.8432 -2.0625 0.1191 0.3168 0.5945 0.0009 0.0046 52.0000 5.0760 0.1749 0.2341 5.4850 
96 0.1000 0.7977 0.4904 2.5433 1.7011 2.8770 -2.0625 0.1083 0.3223 0.5886 0.0009 0.0082 54.0000 5.4448 0.1436 0.2262 5.8145 
97 0.1000 0.8018 0.5031 2.5615 1.7127 2.9045 -1.9531 0.0987 0.3275 0.5835 0.0010 0.0085 54.0000 4.8363 0.1695 0.2871 5.2929 
98 0.1000 0.8292 0.4325 2.4648 1.6953 2.8475 -2.1328 0.1127 0.3325 0.5796 0.0010 0.0086 48.0000 5.4070 0.1491 0.2682 5.8243 
99 0.1000 0.8888 0.4062 2.4496 1.7276 2.8809 -2.0625 0.0986 0.3370 0.5746 0.0009 0.0075 48.0000 4.5247 0.1509 0.2157 4.8913 
100 0.1000 0.8986 0.4068 2.4770 1.7744 2.9169 -2.0078 0.0907 0.3424 0.5711 0.0008 0.0099 59.0000 5.4249 0.1734 0.2903 5.8886 
101 0.1000 0.9026 0.4347 2.4680 1.6332 2.9470 -1.9062 0.0782 0.3474 0.5685 0.0008 0.0062 55.0000 5.5457 0.1682 0.2579 5.9718 
102 0.1000 0.8153 0.4724 2.4690 1.8567 2.8568 -2.1094 0.1032 0.3520 0.5668 0.0010 0.0082 52.0000 5.2938 0.1539 0.4293 5.8771 
103 0.1000 0.8216 0.4731 2.4859 1.8787 2.8866 -2.0859 0.0948 0.3574 0.5644 0.0007 0.0064 56.0000 5.9256 0.1563 0.3726 6.4544 
104 0.1000 0.8304 0.4717 2.5087 1.8908 2.9221 -2.0859 0.0858 0.3623 0.5624 0.0007 0.0070 48.0000 4.8899 0.1475 0.2654 5.3028 
105 0.1000 0.8372 0.4704 2.5228 1.8953 2.9475 -1.9375 0.0793 0.3672 0.5609 0.0008 0.0097 52.0000 5.0449 0.1551 0.3497 5.5497 
106 0.1000 0.8141 0.4666 2.4072 1.8444 2.8252 -1.8438 0.1041 0.3709 0.5602 0.0009 0.0065 56.0000 5.9036 0.1549 0.3263 6.3849 
107 0.6343 3.0816 3.0630 0.1000 1.1538 0.1000 -1.0078 0.0535 0.3751 0.5608 0.0002 0.0095 84.0000 8.9044 0.1809 0.2952 9.3805 
108 0.1000 0.8557 0.4898 2.6117 1.8163 3.0207 -2.0000 0.0659 0.3763 0.5607 0.0010 0.0079 73.0000 7.7569 0.1542 0.2525 8.1636 
109 0.1000 0.8877 0.3587 2.5350 1.8565 3.0323 -1.8359 0.0576 0.3810 0.5602 0.0009 0.0082 51.0000 4.5933 0.1615 0.2216 4.9764 
110 0.1000 0.7883 0.6205 2.5833 1.8006 2.9304 -1.5859 0.0712 0.3838 0.5608 0.0009 0.0068 61.0000 5.9177 0.1451 0.2334 6.2962 
111 0.1000 0.8818 0.2928 2.3833 1.8094 2.8991 -1.8438 0.0774 0.3853 0.5627 0.0008 0.0061 56.0000 5.3113 0.1541 0.2253 5.6906 
112 0.1000 0.9343 0.3606 2.5854 1.7858 2.8058 -2.0938 0.1607 0.3886 0.5637 0.0007 0.0058 65.0000 7.0708 0.1636 0.2546 7.4889 
113 0.1000 0.9496 0.3530 2.5976 1.7933 2.8145 -2.1641 0.1594 0.3926 0.5636 0.0009 0.0074 48.0000 4.6931 0.1439 0.2032 5.0403 
114 0.1000 1.0101 0.3253 2.6413 1.8218 2.8324 -2.0078 0.1586 0.3963 0.5634 0.0008 0.0073 52.0000 5.6195 0.1532 0.2378 6.0105 
115 0.1000 0.9530 0.2827 2.6154 1.9422 2.8363 -2.0391 0.1449 0.4002 0.5643 0.0009 0.0093 55.0000 6.0961 0.1621 0.2200 6.4782 
116 0.1000 1.0571 0.3135 2.6607 1.7631 2.9376 -1.8359 0.1184 0.4044 0.5653 0.0007 0.0086 55.0000 5.5124 0.1527 0.3453 6.0104 
117 0.1000 0.9070 0.3484 2.5269 1.9208 2.7295 -1.8359 0.1793 0.4071 0.5669 0.0005 0.0074 67.0000 6.4537 0.1452 0.3074 6.9064 
118 0.1000 0.8523 0.2403 2.6031 2.0412 3.0343 -1.5781 0.0542 0.4105 0.5688 0.0007 0.0098 59.0000 6.4086 0.1548 0.2195 6.7829 
119 0.1000 0.9595 0.4272 2.5699 1.6766 2.7582 -1.8516 0.1747 0.4100 0.5711 0.0006 0.0054 60.0000 6.3099 0.1522 0.2201 6.6822 
120 0.1000 1.0301 0.2925 2.3736 1.6546 2.9441 -1.5312 0.0554 0.4134 0.5733 0.0009 0.0090 48.0000 4.7784 0.1580 0.2867 5.2231 
121 2.1660 1.6673 3.1416 1.7209 0.1000 0.1000 -0.8203 0.0388 0.4132 0.5765 0.0004 0.0093 87.0000 8.7903 0.2451 0.2064 9.2418 
122 0.1000 0.8983 0.4922 2.7728 1.8105 2.8115 -2.1406 0.1572 0.4122 0.5739 0.0009 0.0068 66.0000 6.2470 0.1403 0.2547 6.6421 
123 0.1000 0.9062 0.4995 2.7971 1.8107 2.8223 -2.1328 0.1515 0.4165 0.5753 0.0009 0.0060 70.0000 6.3530 0.1436 0.2603 6.7569 
124 0.7840 2.1591 3.1416 0.1000 0.6258 0.1000 0.2031 0.0093 0.4200 0.5769 0.0004 0.0099 76.0000 7.1124 0.1509 0.2572 7.5206 
125 0.1000 0.9080 0.4989 2.7955 1.8147 2.8145 -2.1016 0.1541 0.4122 0.5856 0.0009 0.0060 72.0000 6.9416 0.1428 0.2350 7.3194 
126 0.1000 0.9173 0.5052 2.8308 1.8047 2.8423 -2.0156 0.1422 0.4152 0.5873 0.0007 0.0080 60.0000 5.5234 0.1422 0.2339 5.8994 
127 0.1000 0.8897 0.5053 2.7258 1.8627 2.7517 -1.8672 0.1677 0.4182 0.5892 0.0007 0.0064 65.0000 6.1810 0.1957 0.2234 6.6001 
128 0.1000 0.9127 0.5010 2.8654 1.7201 2.9582 -1.7500 0.1019 0.4210 0.5917 0.0009 0.0072 57.0000 6.2485 0.1726 0.3040 6.7251 
129 0.1000 0.8520 0.4900 2.6373 1.8477 2.7120 -1.7109 0.1752 0.4224 0.5943 0.0009 0.0066 74.0000 7.5893 0.1684 0.2835 8.0412 
130 0.1000 1.0102 0.4366 2.9910 1.9979 2.8960 -1.4297 0.0960 0.4251 0.5977 0.0004 0.0094 76.0000 8.0543 0.1495 0.3200 8.5238 
131 0.1000 0.8743 0.4775 2.6797 1.6173 2.8429 -2.1016 0.1541 0.4238 0.6003 0.0031 0.0095 100.0000 10.8215 0.1544 0.2567 11.2325 
132 0.1000 0.8794 0.4943 2.6851 1.6019 2.8524 -2.2109 0.1506 0.4264 0.6021 0.0040 0.0104 100.0000 10.6816 0.1782 0.2628 11.1226 
133 0.1000 0.8926 0.5787 2.7471 1.4875 2.9541 -1.6484 0.1096 0.4289 0.6034 0.0008 0.0056 100.0000 10.4429 0.1867 0.2412 10.8708 
134 0.1000 0.4341 0.7529 2.7553 1.9559 3.1416 -0.7188 0.0323 0.4299 0.6066 0.0005 0.0091 92.0000 9.8955 0.1439 0.2029 10.2423 
135 0.1000 0.9331 0.3801 2.6915 1.6532 2.7038 -1.8516 0.1987 0.4184 0.6150 0.0008 0.0041 76.0000 8.2341 0.1548 0.2336 8.6225 
136 0.1000 1.1070 0.2957 2.8413 1.6265 2.6797 -1.2188 0.1774 0.4209 0.6181 0.0004 0.0065 88.0000 9.0055 0.1517 0.2243 9.3815 
137 3.1416 0.9841 0.1000 1.4820 3.1416 0.1000 -0.3438 0.0108 0.4161 0.6232 0.0003 0.0251 100.0000 10.7321 0.1531 0.3038 11.1890 
138 3.1416 2.7221 3.1416 0.1000 0.1000 3.1416 0.0078 0.0156 0.4141 0.6180 0.0020 0.0111 100.0000 9.9913 0.1342 0.2110 10.3365 
139 0.1000 0.7626 0.1000 1.9929 2.1423 2.9162 -1.3828 0.0646 0.4098 0.6124 0.0005 0.0096 77.0000 7.3576 0.1640 0.3752 7.8968 
140 0.8971 2.9882 2.2709 0.1000 1.5649 0.1000 -0.9141 0.0549 0.4126 0.6142 0.0007 0.0099 83.0000 8.2032 0.1534 0.2617 8.6184 
141 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.5703 0.0064 0.4126 0.6119 0.0006 0.0099 100.0000 10.5979 0.1363 0.2278 10.9620 
142 2.0183 2.4711 0.1000 0.1000 0.1000 3.1416 -0.6797 0.0866 0.4144 0.6202 0.0003 0.0095 82.0000 8.0236 0.1521 0.2654 8.4412 
143 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.5078 0.0279 0.4129 0.6149 0.0015 0.0034 100.0000 10.1000 0.1348 0.3523 10.5871 
144 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.0078 0.0156 0.4109 0.6088 0.0010 0.0023 100.0000 10.2611 0.1448 0.2167 10.6226 
145 0.9952 3.1416 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.4107 0.6062 0.0072 0.0898 100.0000 9.3196 0.1140 0.3439 9.7775 
146 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.4067 0.6007 0.0020 0.0046 100.0000 9.9328 0.1162 0.1994 10.2484 
147 0.2852 0.9433 0.4764 2.5767 1.7681 2.8817 -1.7969 0.0888 0.4066 0.5980 0.0007 0.0039 64.0000 6.7994 0.1971 0.3189 7.3155 
148 0.1000 0.8094 0.3492 2.3795 1.3280 3.1416 -1.3516 0.0166 0.4092 0.6010 0.0014 0.0124 100.0000 9.4203 0.1521 0.2558 9.8282 
149 3.1416 1.4547 3.1416 1.4837 0.1000 0.3617 0.6016 0.0061 0.4097 0.6050 0.0017 0.0229 100.0000 10.5458 0.1553 0.2996 11.0007 
150 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.2344 0.0117 0.4032 0.6203 0.0022 0.0067 100.0000 10.2358 0.1442 0.3685 10.7486 
151 0.1000 0.7951 0.4777 2.5370 1.7051 2.7255 -1.8359 0.1626 0.4032 0.6195 0.0014 0.0055 100.0000 10.6441 0.1594 0.3516 11.1551 
152 0.1000 1.0597 0.5789 2.5498 1.8467 2.8516 -1.9922 0.1229 0.4058 0.6229 0.0110 0.0136 100.0000 9.8191 0.1763 0.2888 10.2842 
153 0.1000 1.0928 0.5510 2.5087 1.9499 2.8361 -1.7422 0.1279 0.4093 0.6257 0.0009 0.0064 86.0000 8.1295 0.1409 0.2511 8.5215 
154 0.1000 1.4671 0.1000 3.1416 0.1000 3.1416 0.0859 0.0189 0.4118 0.6295 0.0029 0.0256 100.0000 9.2817 0.1194 0.2784 9.6795 
155 0.1000 0.8382 0.5790 2.5369 1.6863 2.7238 -1.6406 0.1377 0.4105 0.6310 0.0010 0.0056 91.0000 10.1427 0.1590 0.2553 10.5571 
156 0.1000 1.3809 0.1000 2.5224 2.1658 3.1416 -0.2812 0.0255 0.4118 0.6353 0.0009 0.0074 78.0000 7.8275 0.1458 0.2887 8.2621 
