31 2.7035 0.8098 3.1260 1.0448 -1.2109 0.0364 0.2358 0.8303 0.0008 0.0068 29.0000 1.7283 0.1409 0.1766 2.0458 
32 2.8649 0.7207 3.1175 1.0881 -1.3984 0.0408 0.2471 0.8416 0.0006 0.0077 26.0000 1.3512 0.1722 0.1908 1.7141 
33 2.8998 0.7123 3.1291 1.0498 -1.3281 0.0397 0.2634 0.8524 0.0004 0.0071 23.0000 1.2940 0.2354 0.3319 1.8612 
34 2.8547 0.6821 3.0689 0.9647 -1.2969 0.0282 0.2748 0.8664 0.0004 0.0090 26.0000 1.6201 0.1275 0.2203 1.9680 
35 2.8603 0.7248 3.1416 1.1600 -1.5312 0.0476 0.2869 0.8827 0.0004 0.0048 36.0000 1.9544 0.1835 0.1749 2.3128 
36 2.9093 0.6893 3.1416 1.2419 -1.3047 0.0410 0.2984 0.8965 0.0008 0.0058 34.0000 1.7986 0.1238 0.1627 2.0851 
37 3.0476 0.8011 3.1416 1.0931 -0.5547 0.0260 0.3095 0.9131 0.0010 0.0084 40.0000 2.4331 0.1219 0.1854 2.7404 
38 2.7023 0.6312 3.0919 1.1447 -1.5781 0.0446 0.2807 0.9353 0.0010 0.0068 31.0000 1.7060 0.1189 0.1679 1.9928 
39 2.6737 0.5983 3.0987 1.1465 -1.5938 0.0462 0.2948 0.9537 0.0007 0.0045 30.0000 1.6063 0.2586 0.2399 2.1049 
40 2.6568 0.5800 3.1070 1.1431 -1.5391 0.0478 0.3057 0.9711 0.0009 0.0050 26.0000 1.5453 0.1223 0.1857 1.8533 
41 2.6469 0.5715 3.1160 1.1377 -1.5547 0.0495 0.3149 0.9881 0.0005 0.0051 25.0000 1.3990 0.1199 0.1722 1.6912 
42 2.6374 0.5636 3.1269 1.1314 -1.5938 0.0516 0.3232 1.0066 0.0006 0.0066 24.0000 1.7013 0.1582 0.2076 2.0670 
43 2.6292 0.5572 3.1359 1.1260 -1.4922 0.0534 0.3314 1.0262 0.0004 0.0045 24.0000 1.2857 0.1217 0.1646 1.5720 
44 2.6217 0.5492 3.1416 1.1139 -1.6406 0.0549 0.3377 1.0459 0.0009 0.0067 30.0000 1.7229 0.1216 0.1749 2.0194 
45 2.5858 0.4958 3.1416 1.0481 -1.3281 0.0570 0.3462 1.0670 0.0009 0.0062 35.0000 1.9309 0.1289 0.1888 2.2486 
46 2.6103 0.6408 3.1416 1.2418 -1.4922 0.0534 0.3481 1.0835 0.0007 0.0033 34.0000 2.2776 0.1205 0.1810 2.5791 
47 2.6865 0.5531 3.0100 1.1832 -1.2812 0.0312 0.3571 1.1061 0.0005 0.0048 33.0000 2.0907 0.1258 0.1669 2.3834 
48 2.5137 0.6913 3.1416 1.1512 -1.3516 0.0610 0.3659 1.1339 0.0007 0.0041 38.0000 2.1138 0.1406 0.2835 2.5379 
49 2.7322 0.4001 3.1416 1.1023 -1.4141 0.0395 0.3705 1.1532 0.0009 0.0096 39.0000 2.1202 0.1211 0.1737 2.4150 
50 2.5392 0.5390 3.1416 0.8751 -1.6797 0.0507 0.3789 1.1782 0.0009 0.0050 41.0000 2.5881 0.1234 0.2469 2.9584 
51 2.4862 0.5027 3.1416 0.7795 -1.0859 0.0460 0.3961 1.2109 0.0005 0.0051 35.0000 2.0767 0.1433 0.2006 2.4206 
52 3.1416 1.2520 1.1688 1.6421 0.0078 0.0228 0.3915 1.2167 0.0008 0.0090 34.0000 2.1078 0.1200 0.1747 2.4024 
53 2.6045 0.6010 2.9330 1.0016 -0.9219 0.0313 0.3388 1.1508 0.0008 0.0062 25.0000 1.4463 0.1286 0.1669 1.7418 
54 2.6905 0.6211 3.1416 1.3276 -1.4141 0.0406 0.3322 1.1773 0.0009 0.0051 44.0000 2.8601 0.1712 0.2590 3.2903 
55 2.7942 0.1900 3.1416 1.0382 -0.9766 0.0223 0.3384 1.1988 0.0004 0.0092 43.0000 2.7030 0.1201 0.2768 3.0999 
56 2.5812 0.8105 3.1416 1.3240 -1.3750 0.0580 0.3398 1.2169 0.0009 0.0053 46.0000 2.9729 0.1288 0.1679 3.2695 
57 2.3563 0.8697 3.1416 1.0131 -0.8984 0.0327 0.3471 1.2402 0.0008 0.0079 46.0000 2.8592 0.1708 0.2150 3.2450 
58 2.7218 0.6192 3.1416 1.1632 -1.7578 0.0521 0.3422 1.2541 0.0008 0.0025 61.0000 4.6470 0.1352 0.2293 5.0115 
59 2.6720 0.3151 3.1416 0.1000 1.0156 0.0039 0.3423 1.2697 0.0007 0.0100 47.0000 2.9059 0.1435 0.2188 3.2681 
60 3.1416 1.9499 0.5986 0.1000 -0.7109 0.0243 0.3293 1.3268 0.0002 0.0098 48.0000 3.6204 0.1530 0.2338 4.0072 
61 2.7970 0.4916 3.1416 1.4688 -0.6250 0.0114 0.3282 1.3052 0.0008 0.0064 59.0000 3.7483 0.1190 0.1675 4.0347 
62 0.1000 2.2725 0.1000 3.1416 -0.7266 0.0163 0.3132 1.3156 0.0009 0.0067 54.0000 3.8124 0.1091 0.1385 4.0600 
63 3.1416 3.1416 0.1000 0.1000 -0.3359 0.0199 0.3131 1.3014 0.0007 0.0055 55.0000 3.7092 0.1080 0.2467 4.0640 
64 0.1000 1.1982 0.1000 3.1416 -0.1406 0.0239 0.3090 1.2675 0.0008 0.0049 76.0000 4.7850 0.1052 0.1688 5.0590 
65 3.1416 1.0228 0.1000 0.1000 -0.3359 0.0199 0.3061 1.2544 0.0005 0.0088 45.0000 2.7725 0.1560 0.1662 3.0947 
66 0.1000 2.1575 0.1000 2.3908 -0.4531 0.0256 0.3035 1.2281 0.0006 0.0064 48.0000 3.1311 0.1239 0.1766 3.4317 
67 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.3038 1.2167 0.0009 0.0063 72.0000 4.8238 0.1006 0.3069 5.2314 
68 0.1000 3.1416 0.1000 0.1000 0.4062 0.0091 0.3023 1.1988 0.0007 0.0013 80.0000 5.4014 0.1029 0.2795 5.7838 
69 1.9298 1.5980 3.1416 3.1416 -0.1094 0.0133 0.3032 1.1789 0.0006 0.0091 67.0000 4.5258 0.1102 0.1703 4.8063 
70 3.1416 2.3812 1.3651 0.1000 -0.4844 0.0276 0.3011 1.1558 0.0007 0.0092 48.0000 3.3675 0.1328 0.1822 3.6825 
71 0.1000 0.1000 0.1000 0.1000 0.5703 0.0064 0.3022 1.1470 0.0004 0.0008 72.0000 4.7782 0.1418 0.1779 5.0979 
72 3.1416 3.1416 0.1000 3.1416 0.0078 0.0156 0.3050 1.1336 0.0009 0.0019 77.0000 4.8741 0.0882 0.2249 5.1871 
73 2.3393 0.3852 3.1416 1.1264 -0.5234 0.0543 0.3016 1.1065 0.0009 0.0050 63.0000 3.7372 0.1247 0.2036 4.0655 
74 2.3835 2.0385 0.1000 0.1000 -0.0859 0.0133 0.2874 1.1150 0.0008 0.0089 38.0000 2.6700 0.1281 0.1840 2.9820 
75 3.1416 1.0303 1.2349 0.1000 -0.3594 0.0302 0.2871 1.0986 0.0004 0.0056 60.0000 3.7772 0.1191 0.1890 4.0853 
76 0.1000 0.1000 3.1416 3.1416 0.2344 0.0117 0.2882 1.0915 0.0010 0.0017 85.0000 5.8389 0.1336 0.2901 6.2626 
77 0.1000 0.1000 3.1416 0.1000 0.0078 0.0156 0.2879 1.0718 0.0009 0.0014 70.0000 4.6675 0.1232 0.2226 5.0133 
78 3.1416 0.1000 0.1000 0.7606 -0.8359 0.0203 0.2858 1.0502 0.0009 0.0071 53.0000 3.5538 0.2131 0.2419 4.0088 
79 2.6485 0.1000 0.1000 0.1000 1.0000 0.0040 0.2822 1.0409 0.0007 0.0076 49.0000 3.2911 0.1773 0.2861 3.7545 
80 3.1416 0.1000 0.1000 1.3312 -0.3594 0.0101 0.2771 1.0438 0.0010 0.0054 62.0000 4.2517 0.1189 0.1975 4.5681 
81 2.7146 0.6104 3.1416 1.0569 -1.8984 0.0536 0.2775 1.0392 0.0008 0.0013 91.0000 5.7876 0.1202 0.2306 6.1384 
82 3.1416 3.1416 0.1000 1.3793 -0.3672 0.0108 0.2783 1.0460 0.0008 0.0080 49.0000 3.3627 0.0942 0.1500 3.6069 
83 0.1000 3.1416 3.1416 0.1000 -0.3359 0.0199 0.2757 1.0292 0.0010 0.0010 74.0000 4.6201 0.1466 0.1502 4.9170 
84 0.7994 2.0374 0.1000 3.1416 0.0469 0.0061 0.2728 1.0123 0.0008 0.0051 79.0000 6.3956 0.0961 0.1325 6.6242 
85 3.1416 0.9652 1.7852 1.9854 -0.4922 0.0405 0.2706 1.0021 0.0007 0.0087 43.0000 2.9271 0.1338 0.1989 3.2598 
86 3.1416 3.1416 1.7883 3.1416 0.0078 0.0156 0.2724 0.9998 0.0010 0.0093 60.0000 4.1497 0.0895 0.1468 4.3860 
87 3.1416 3.1416 3.1416 0.1000 0.0078 0.0156 0.2716 0.9870 0.0005 0.0007 80.0000 5.4339 0.1084 0.1874 5.7297 
88 0.1000 1.7808 3.1416 0.1000 -0.2500 0.0125 0.2708 0.9715 0.0007 0.0070 56.0000 3.6154 0.1225 0.4756 4.2136 
89 0.1000 1.9707 0.8564 3.1416 -0.6641 0.0096 0.2687 0.9569 0.0007 0.0062 62.0000 4.0945 0.1045 0.1583 4.3573 
90 2.3104 1.2002 3.1416 1.7241 -0.9922 0.0793 0.2698 0.9561 0.0006 0.0070 44.0000 3.0095 0.1207 0.2636 3.3937 
91 0.1000 3.1416 1.8369 3.1416 0.0078 0.0156 0.2758 0.9710 0.0007 0.0073 65.0000 4.3435 0.0905 0.1386 4.5726 
92 3.1416 0.1000 3.1416 3.1416 0.0078 0.0156 0.2749 0.9565 0.0010 0.0017 88.0000 5.7645 0.1270 0.1730 6.0645 
93 3.1416 3.1416 1.1605 0.8391 0.0469 0.0460 0.2743 0.9426 0.0007 0.0094 59.0000 3.9765 0.1034 0.1790 4.2589 
94 1.9096 1.5001 3.1416 1.3390 0.3359 0.0029 0.2748 0.9324 0.0006 0.0087 55.0000 3.3660 0.1371 0.2157 3.7188 
95 0.1000 0.1000 0.1000 2.1467 -0.5938 0.0131 0.2677 0.9253 0.0009 0.0092 56.0000 3.9155 0.1312 0.2927 4.3394 
96 0.1000 0.1000 0.9158 3.1416 0.2344 0.0117 0.2627 0.9130 0.0009 0.0090 66.0000 4.1969 0.1109 0.3491 4.6570 
97 2.6603 1.1061 3.1416 2.1359 -0.5156 0.0083 0.2639 0.9030 0.0006 0.0068 54.0000 3.6905 0.1194 0.2124 4.0223 
98 1.7462 3.1416 0.1000 1.3899 -0.3125 0.0305 0.2659 0.9047 0.0004 0.0096 67.0000 4.4907 0.1083 0.3824 4.9814 
99 3.1416 1.6311 0.1000 0.9858 -0.6172 0.0127 0.2631 0.8927 0.0004 0.0100 62.0000 4.2938 0.1604 0.3473 4.8015 
100 0.1000 1.1499 0.1000 1.8363 -0.7344 0.0138 0.2635 0.8911 0.0008 0.0096 60.0000 4.2607 0.1304 0.1887 4.5798 
101 3.1416 0.1000 1.0186 1.0484 -0.1406 0.0122 0.2627 0.8903 0.0008 0.0046 61.0000 4.4263 0.1231 0.2775 4.8269 
102 0.1000 1.6798 0.1000 1.1567 -0.5859 0.0377 0.2631 0.8846 0.0010 0.0094 58.0000 4.1178 0.1565 0.2467 4.5210 
103 0.1000 0.5169 0.1000 1.4119 0.1016 0.0133 0.2623 0.8811 0.0009 0.0058 57.0000 4.0505 0.1438 0.2161 4.4104 
104 0.1000 3.1416 0.1000 1.6453 -0.2969 0.0115 0.2615 0.8763 0.0008 0.0031 62.0000 4.5593 0.1108 0.2439 4.9140 
105 1.7652 3.1416 0.7380 0.1000 0.3906 0.0096 0.2599 0.8674 0.0006 0.0090 49.0000 3.5452 0.1122 0.3426 3.9999 
106 2.5525 1.1335 0.1000 1.4095 -1.4453 0.0465 0.2614 0.8580 0.0005 0.0088 39.0000 2.6570 0.1336 0.2044 2.9950 
107 2.3146 1.3753 0.1000 1.3957 -0.9609 0.0599 0.2578 0.8766 0.0004 0.0097 46.0000 3.3917 0.1270 0.1993 3.7181 
108 2.8391 1.0760 0.1000 1.5805 -1.4922 0.0493 0.2611 0.8817 0.0008 0.0062 38.0000 2.6535 0.1780 0.3680 3.1995 
109 2.8189 0.9418 0.1000 1.2874 -0.6562 0.0088 0.2667 0.8947 0.0008 0.0045 37.0000 2.5276 0.1450 0.4838 3.1564 
110 2.7059 1.2759 0.1000 1.7668 -0.9219 0.0333 0.2605 0.8960 0.0006 0.0049 37.0000 2.5454 0.1178 0.2101 2.8733 
111 2.5672 1.0042 0.4495 1.5913 -1.4922 0.0633 0.2615 0.8964 0.0008 0.0067 28.0000 2.0690 0.1435 0.3360 2.5486 
112 2.4332 0.8878 0.1343 1.6490 -1.0469 0.0710 0.2641 0.9086 0.0010 0.0057 31.0000 2.1590 0.1339 0.2799 2.5728 
113 2.5895 1.1958 0.5458 1.4267 -1.3203 0.0249 0.2685 0.9158 0.0007 0.0062 29.0000 2.0949 0.1354 0.2239 2.4542 
114 2.8219 0.9709 0.5346 1.7133 -1.8281 0.0927 0.2737 0.9253 0.0005 0.0047 26.0000 1.8397 0.1667 0.3366 2.3430 
115 2.8210 0.9372 0.5756 1.7268 -1.7266 0.0963 0.2737 0.9373 0.0010 0.0081 24.0000 1.8907 0.1783 0.4620 2.5310 
116 2.8710 1.0182 0.4732 1.7128 -1.5938 0.0869 0.2770 0.9434 0.0007 0.0048 31.0000 2.1864 0.1665 0.5782 2.9310 
117 2.7513 0.8975 0.6674 1.6738 -1.7422 0.0758 0.2818 0.9497 0.0009 0.0057 28.0000 1.9124 0.1237 0.2767 2.3128 
118 2.7257 0.9962 0.6493 1.7723 -2.0703 0.1188 0.2864 0.9566 0.0006 0.0035 35.0000 2.5308 0.1260 0.2154 2.8721 
119 2.6982 1.0317 0.6820 1.8389 -2.0469 0.1336 0.2874 0.9590 0.0010 0.0040 26.0000 1.9687 0.1588 0.4768 2.6043 
120 2.6971 1.0342 0.6828 1.8433 -2.1250 0.1341 0.2888 0.9619 0.0005 0.0033 34.0000 2.6936 0.1955 0.2713 3.1604 
121 2.6939 1.0507 0.6853 1.8723 -2.1719 0.1364 0.2904 0.9620 0.0007 0.0042 28.0000 2.3247 0.1309 0.2757 2.7313 
122 2.7008 1.0671 0.6807 1.9043 -1.9453 0.1365 0.2927 0.9617 0.0006 0.0039 31.0000 2.4663 0.1093 0.1985 2.7741 
123 2.6303 1.0428 0.7363 1.8221 -2.0547 0.1270 0.2974 0.9634 0.0009 0.0041 38.0000 2.5544 0.1375 0.2907 2.9826 
124 2.6775 0.9647 0.7033 1.8896 -2.0078 0.1472 0.3015 0.9651 0.0007 0.0030 34.0000 2.4428 0.1212 0.2571 2.8211 
125 2.6560 1.1163 0.6904 1.8363 -2.0859 0.1207 0.3059 0.9674 0.0006 0.0034 31.0000 2.2900 0.1363 0.2589 2.6853 
126 2.6666 1.1242 0.6666 1.8578 -2.0547 0.1221 0.3100 0.9686 0.0006 0.0054 31.0000 2.4401 0.1462 0.3899 2.9762 
127 2.6220 1.0595 0.7425 1.8067 -1.8828 0.1220 0.3140 0.9705 0.0009 0.0042 32.0000 2.4296 0.1588 0.2285 2.8168 
128 2.7494 1.0775 0.6539 1.9305 -1.6328 0.1346 0.3182 0.9746 0.0007 0.0036 30.0000 2.2002 0.1386 0.2173 2.5561 
129 2.5802 1.0000 0.6730 1.8136 -2.0625 0.1314 0.3210 0.9801 0.0007 0.0028 27.0000 2.0228 0.1378 0.7113 2.8719 
130 2.6096 0.9935 0.7626 1.7742 -1.8125 0.1171 0.3249 0.9830 0.0006 0.0030 31.0000 2.2642 0.1224 0.3163 2.7030 
131 2.5943 1.0484 0.5964 1.8526 -2.0391 0.1324 0.3288 0.9881 0.0007 0.0031 31.0000 2.1166 0.1700 0.3264 2.6130 
132 2.5958 1.1198 0.6199 1.8207 -1.8984 0.1158 0.3328 0.9916 0.0009 0.0041 32.0000 2.6625 0.1603 0.2378 3.0606 
133 2.6263 0.9546 0.6118 1.8789 -2.1172 0.1507 0.3364 0.9969 0.0007 0.0022 32.0000 2.3898 0.1604 0.5672 3.1174 
134 2.6256 0.9536 0.6108 1.8810 -2.1797 0.1512 0.3399 1.0000 0.0007 0.0029 27.0000 2.0294 0.1705 0.5319 2.7318 
135 2.6243 0.9483 0.6080 1.8870 -2.1250 0.1527 0.3427 1.0021 0.0006 0.0024 31.0000 2.0032 0.1235 0.3237 2.4505 
136 2.6239 0.9480 0.6070 1.8888 -2.0938 0.1530 0.3456 1.0052 0.0010 0.0033 26.0000 1.9877 0.1187 0.2133 2.3197 
137 2.6220 0.9551 0.5997 1.8937 -2.1016 0.1531 0.3486 1.0088 0.0009 0.0057 31.0000 2.1811 0.1220 0.2783 2.5814 
138 2.6288 0.9215 0.6389 1.8780 -2.0547 0.1520 0.3516 1.0124 0.0008 0.0040 25.0000 1.7350 0.1338 0.4569 2.3257 
139 2.6089 0.9977 0.5776 1.9050 -2.1016 0.1473 0.3547 1.0168 0.0009 0.0037 31.0000 2.1683 0.1217 0.3204 2.6104 
140 2.5768 0.9991 0.6018 1.9005 -2.0469 0.1454 0.3578 1.0209 0.0007 0.0040 28.0000 1.9604 0.2406 0.4675 2.6685 
141 2.6745 0.9398 0.5968 1.9163 -2.0703 0.1595 0.3609 1.0257 0.0009 0.0043 32.0000 2.5042 0.1442 0.2058 2.8542 
142 2.5974 0.9233 0.6508 1.8503 -2.2266 0.1444 0.3638 1.0304 0.0000 0.0007 43.0000 3.2173 0.1154 0.2585 3.5912 
143 2.5772 0.8812 0.6743 1.8473 -2.1328 0.1414 0.3664 1.0333 0.0009 0.0023 34.0000 2.4626 0.1302 0.4056 2.9984 
144 2.5257 0.9264 0.6599 1.8506 -1.7656 0.1420 0.3693 1.0383 0.0003 0.0020 36.0000 2.5980 0.2292 0.2615 3.0887 
145 2.7159 0.8816 0.6448 1.9305 -1.8594 0.1614 0.3718 1.0446 0.0008 0.0027 35.0000 2.5722 0.1526 0.4417 3.1665 
146 2.5949 1.0390 0.5461 1.9650 -2.0000 0.1367 0.3746 1.0510 0.0006 0.0034 34.0000 2.4008 0.1237 0.4296 2.9542 
147 2.5566 1.0457 0.6694 1.9722 -1.8828 0.1366 0.3780 1.0576 0.0010 0.0037 31.0000 2.0797 0.1201 0.2824 2.4822 
148 2.6603 0.9506 0.5076 1.8952 -2.1641 0.1505 0.3806 1.0642 0.0006 0.0029 33.0000 2.5829 0.1103 0.3732 3.0664 
149 2.6693 0.9453 0.5054 1.9097 -2.1719 0.1535 0.3834 1.0685 0.0010 0.0045 33.0000 2.3146 0.1220 0.3958 2.8324 
150 2.6801 0.9436 0.5058 1.9255 -2.1406 0.1563 0.3860 1.0729 0.0009 0.0056 32.0000 2.2998 0.1240 0.3349 2.7587 
151 2.6329 0.9765 0.5171 1.8608 -2.0781 0.1409 0.3885 1.0779 0.0008 0.0025 36.0000 2.5421 0.1286 0.7093 3.3800 
152 2.7108 0.9465 0.5222 1.9621 -2.0547 0.1606 0.3911 1.0833 0.0007 0.0036 30.0000 2.1219 0.1306 0.3488 2.6013 
153 2.6466 0.8714 0.5364 1.8699 -2.1875 0.1507 0.3937 1.0896 0.0009 0.0028 35.0000 2.9278 0.1409 0.4219 3.4905 
154 2.6476 0.8691 0.5363 1.8717 -2.1719 0.1512 0.3959 1.0940 0.0009 0.0025 34.0000 2.4589 0.1203 0.2475 2.8267 
155 2.6500 0.8657 0.5364 1.8749 -2.2031 0.1522 0.3980 1.0986 0.0010 0.0041 39.0000 2.9983 0.1192 0.4079 3.5254 
156 2.6529 0.8628 0.5366 1.8785 -2.1562 0.1532 0.4000 1.1030 0.0010 0.0055 42.0000 3.0325 0.1302 0.3494 3.5121 
157 2.6227 0.9045 0.5268 1.8547 -2.1641 0.1451 0.4021 1.1080 0.0008 0.0036 47.0000 3.1869 0.1224 0.5338 3.8432 
158 2.6775 0.8575 0.5382 1.9025 -2.1719 0.1599 0.4042 1.1128 0.0009 0.0044 37.0000 3.0054 0.1202 0.2418 3.3673 
159 2.6798 0.8596 0.5340 1.9085 -2.1875 0.1612 0.4063 1.1181 0.0008 0.0069 37.0000 2.7066 0.1191 0.2483 3.0740 
160 2.6334 0.8865 0.5035 1.9087 -2.1641 0.1570 0.4083 1.1233 0.0008 0.0053 40.0000 2.8307 0.1667 0.6297 3.6271 
161 2.6588 0.8476 0.5606 1.8700 -2.1797 0.1508 0.4104 1.1286 0.0007 0.0037 41.0000 2.8644 0.1468 0.2629 3.2741 
162 2.6971 0.8674 0.5357 1.9227 -2.1406 0.1643 0.4124 1.1338 0.0006 0.0041 39.0000 2.4769 0.2311 0.3708 3.0788 
163 2.6251 0.8748 0.5421 1.8517 -2.1484 0.1452 0.4145 1.1397 0.0009 0.0043 32.0000 2.3314 0.1528 0.3044 2.7886 
164 2.6262 0.8996 0.4963 1.9204 -2.1406 0.1568 0.4164 1.1452 0.0004 0.0031 38.0000 2.7288 0.1391 0.4930 3.3608 
165 2.6716 0.8403 0.5740 1.8777 -2.1172 0.1529 0.4185 1.1511 0.0001 0.0012 44.0000 3.0420 0.1649 0.6343 3.8412 
166 2.7014 0.8925 0.5167 1.9419 -2.0078 0.1652 0.4205 1.1572 0.0007 0.0030 35.0000 2.4470 0.1307 0.3984 2.9761 
167 2.6100 0.9027 0.5370 1.8417 -2.1875 0.1418 0.4224 1.1640 0.0008 0.0030 35.0000 2.7493 0.1822 0.6274 3.5589 
168 2.6080 0.9001 0.5374 1.8422 -2.2109 0.1419 0.4242 1.1691 0.0010 0.0046 34.0000 2.9667 0.1291 0.8114 3.9072 
169 2.6061 0.8965 0.5384 1.8427 -2.2266 0.1421 0.4260 1.1740 0.0010 0.0054 35.0000 3.0393 0.1218 0.4199 3.5811 
170 0.1000 3.1416 3.1416 3.1416 0.0078 0.0156 0.4277 1.1788 0.0009 0.0002 90.0000 6.6665 0.0870 0.3812 7.1347 
171 2.6032 0.8918 0.5394 1.8437 -2.2188 0.1423 0.4270 1.1558 0.0010 0.0046 34.0000 2.6055 0.1775 0.4016 3.1845 
172 2.6021 0.8882 0.5408 1.8439 -2.1953 0.1424 0.4287 1.1606 0.0007 0.0044 36.0000 2.5778 0.1281 0.4363 3.1422 
173 2.5958 0.9017 0.5283 1.8547 -2.0547 0.1442 0.4304 1.1658 0.0008 0.0045 34.0000 2.5439 0.1252 0.4433 3.1124 
174 2.6281 0.8482 0.5750 1.8383 -2.1328 0.1403 0.4323 1.1727 0.0008 0.0024 35.0000 2.9174 0.1449 0.5222 3.5846 
175 2.5852 0.9098 0.5094 1.8921 -2.1953 0.1496 0.4341 1.1788 0.0010 0.0043 36.0000 2.6166 0.1244 0.3437 3.0847 
176 2.6206 0.9352 0.5166 1.8550 -2.2578 0.1430 0.4359 1.1844 0.0008 0.0058 45.0000 3.3969 0.1295 0.4376 3.9640 
