16 2.4851 2.5935 1.9505 2.9674 0.1553 1.6208 0.7891 0.0252 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2.0301 1.1359 0.6213 2.2050 1.4213 0.9182 0.1797 0.0751 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 0.2273 3.0416 1.1715 0.4592 0.7580 0.8754 -0.1016 0.0100 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 2.7346 0.6495 0.9406 0.3961 1.5294 0.7318 -0.2656 0.0084 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1.1467 2.3353 2.9137 2.6372 0.2164 1.2490 -0.3125 0.0118 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 2.6821 0.2003 0.7181 1.5904 1.2632 2.3821 0.1094 0.0262 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 2.2843 1.5127 0.8574 0.8018 0.9099 0.2983 -0.4297 0.0004 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 2.1250 0.5799 2.8052 2.0647 0.2727 1.6170 -0.4453 0.0031 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.9361 0.2285 1.5804 0.1908 2.4307 0.1124 -0.6875 0.0081 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2.0223 3.0976 2.6743 0.8097 1.7259 0.5254 0.1953 0.0057 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 1.1411 2.7275 2.5872 0.1277 1.2554 2.0473 0.2266 0.0644 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.6337 2.5413 2.8164 1.7771 1.2013 2.6808 1.6953 0.0299 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1.6598 0.6729 0.9449 0.5840 2.6510 1.6508 -0.1484 0.0462 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2.2190 2.5861 3.0618 0.6794 1.3340 2.7590 -0.3750 0.0117 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 -0.2344 0.0016 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 0.0469 0.0262 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 0.2500 0.0210 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2.1880 2.5535 2.6100 0.3998 0.3026 0.6425 -0.3203 0.0146 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1.6353 2.9541 2.8657 1.3531 1.9931 2.3503 2.9062 0.0008 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 -0.6719 0.0007 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 -0.7109 0.0440 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.0074 0.1726 1.0614 0.4138 1.4540 1.1105 0.2344 0.0125 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 -0.2266 0.0323 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 -0.3672 0.0140 0.1642 0.9092 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2.0753 1.0813 0.9581 0.8278 0.2717 2.9220 -0.7891 0.0427 0.1642 0.9092 0.0009 0.0083 43.0000 4.1762 0.2488 0.2351 4.6600 
41 2.0369 1.0996 0.9699 0.8400 0.2589 2.9493 -0.7500 0.0366 0.1698 0.9045 0.0008 0.0100 34.0000 3.2370 0.1694 0.2813 3.6878 
42 1.9949 0.2564 1.4928 0.1905 2.3939 0.1063 -0.3516 0.0061 0.1824 0.8981 0.0003 0.0099 48.0000 4.5699 0.1464 0.2044 4.9207 
43 2.0177 1.1061 0.9622 0.8355 0.2459 2.9666 -0.6953 0.0349 0.1855 0.9044 0.0002 0.0085 46.0000 4.2876 0.1503 0.2063 4.6443 
44 2.0882 1.0904 1.0260 0.8678 0.2519 2.9270 -0.7188 0.0362 0.1934 0.9039 0.0002 0.0092 47.0000 4.6749 0.1672 0.2762 5.1183 
45 2.0808 1.1225 0.9446 0.7752 0.2226 2.9056 -0.7734 0.0480 0.2038 0.9028 0.0003 0.0098 55.0000 4.9593 0.1644 0.2193 5.3430 
46 2.0823 1.1258 0.9348 0.7607 0.2040 2.9115 -0.8594 0.0489 0.2139 0.9014 0.0005 0.0099 40.0000 4.1398 0.1604 0.2223 4.5225 
47 2.0942 1.1477 0.9084 0.7077 0.1489 2.9108 -0.7812 0.0518 0.2214 0.9008 0.0006 0.0091 39.0000 3.5633 0.1948 0.2015 3.9596 
48 2.0764 1.2044 0.8870 0.6861 0.2142 2.9204 -0.7344 0.0395 0.2303 0.9017 0.0001 0.0101 49.0000 4.6893 0.1561 0.2002 5.0456 
49 2.0775 1.0561 0.9139 0.7376 0.1000 2.9113 -0.9062 0.0661 0.2381 0.9051 0.0004 0.0091 43.0000 4.1146 0.1615 0.1948 4.4709 
50 2.0668 0.9937 0.8884 0.7141 0.1000 2.9158 -0.7578 0.0748 0.2474 0.9050 0.0009 0.0083 49.0000 4.8844 0.1463 0.1850 5.2158 
51 1.9949 1.0995 0.9466 0.7474 0.1000 2.8138 -0.7188 0.0716 0.2544 0.9088 0.0003 0.0092 57.0000 5.3912 0.1991 0.2114 5.8017 
52 2.1656 1.0804 0.9063 0.7461 0.1000 3.0442 -0.4453 0.0391 0.2623 0.9134 0.0006 0.0090 45.0000 4.6973 0.1583 0.1920 5.0476 
53 1.9672 1.0511 0.8527 0.6881 0.2379 2.7788 -0.6016 0.0639 0.2616 0.9256 0.0006 0.0079 35.0000 3.7422 0.1625 0.2770 4.1817 
54 1.9994 1.1850 1.1109 0.7444 0.1000 2.8509 -0.8906 0.0399 0.2666 0.9324 0.0005 0.0086 51.0000 5.5084 0.1568 0.2173 5.8826 
55 1.9727 1.2102 1.1477 0.7396 0.1000 2.8572 -0.8984 0.0322 0.2758 0.9357 0.0007 0.0097 46.0000 4.4642 0.1730 0.3520 4.9892 
56 1.9570 1.2235 1.1646 0.7375 0.1000 2.8630 -0.8516 0.0286 0.2817 0.9417 0.0008 0.0098 39.0000 3.8009 0.1897 0.3615 4.3521 
57 1.9243 1.2373 1.1652 0.7473 0.1000 2.8813 -1.0547 0.0250 0.2863 0.9490 0.0004 0.0084 48.0000 4.5551 0.1834 0.3243 5.0628 
58 1.7885 1.3148 1.2366 0.7608 0.1000 2.9567 -1.2734 0.0149 0.2924 0.9533 0.0007 0.0083 41.0000 4.1726 0.1587 0.1994 4.5307 
59 1.6713 1.3757 1.2864 0.7659 0.1000 3.0338 -1.4844 0.0170 0.3016 0.9568 0.0007 0.0073 45.0000 4.4005 0.1701 0.2469 4.8175 
60 1.5756 1.4212 1.3191 0.7611 0.1000 3.1087 -1.2422 0.0205 0.3093 0.9549 0.0009 0.0077 48.0000 4.8640 0.1463 0.1925 5.2028 
61 1.6931 1.5534 1.3727 0.7007 0.1000 3.0915 -1.3047 0.0207 0.3158 0.9420 0.0010 0.0084 72.0000 7.2643 0.1485 0.2461 7.6589 
62 1.5286 1.4138 1.2251 0.5952 0.1000 3.0891 -1.4297 0.0232 0.3250 0.9342 0.0002 0.0099 55.0000 6.0852 0.1798 0.2325 6.4975 
63 1.5137 1.3738 1.2693 0.5554 0.1000 3.1416 -1.0156 0.0247 0.3352 0.9259 0.0004 0.0091 59.0000 6.0725 0.1401 0.2119 6.4245 
64 1.5808 1.5432 1.1797 0.8161 0.1000 3.0067 -1.2422 0.0184 0.3362 0.9253 0.0010 0.0079 48.0000 4.6891 0.1546 0.2933 5.1370 
65 1.5926 1.3916 1.3682 0.9487 0.1000 3.1416 -0.7109 0.0165 0.3438 0.9203 0.0006 0.0047 88.0000 7.9647 0.1306 0.2187 8.3140 
66 1.6605 1.5783 1.2173 0.5580 0.1000 2.9453 -1.3359 0.0217 0.3363 0.9312 0.0009 0.0061 50.0000 5.5096 0.1566 0.2186 5.8847 
67 1.6933 1.6478 1.1568 0.5283 0.1000 3.0400 -1.1562 0.0162 0.3442 0.9271 0.0009 0.0099 46.0000 4.5205 0.1660 0.2320 4.9185 
68 1.5788 1.4881 1.3145 0.5873 0.1000 2.8417 -1.2422 0.0324 0.3487 0.9269 0.0007 0.0064 50.0000 6.0019 0.2030 0.2678 6.4728 
69 1.4679 1.4862 1.0346 0.5869 0.1000 2.8946 -1.0078 0.0117 0.3558 0.9259 0.0007 0.0066 54.0000 5.7879 0.1550 0.2247 6.1677 
70 1.7726 1.5702 1.4692 0.5000 0.1000 3.0099 -1.0469 0.0156 0.3596 0.9308 0.0008 0.0074 55.0000 5.5427 0.1776 0.2401 5.9604 
71 1.7935 1.7892 1.1557 0.7119 0.1000 3.1416 -1.2266 0.0039 0.3625 0.9322 0.0006 0.0073 70.0000 7.5263 0.1511 0.2053 7.8828 
72 1.5416 1.9480 1.2430 0.4218 0.1000 3.1416 0.0781 0.0027 0.3697 0.9343 0.0003 0.0097 70.0000 7.2193 0.1413 0.1834 7.5440 
73 1.7478 1.4722 1.1891 0.6779 0.1000 3.0245 -1.5156 0.0131 0.3300 0.9727 0.0009 0.0038 76.0000 7.4434 0.1752 0.2379 7.8565 
74 0.9182 0.9083 0.1000 0.1000 1.7026 3.1416 -0.0391 0.0291 0.3317 0.9713 0.0001 0.0093 74.0000 7.3999 0.1352 0.1865 7.7215 
75 1.0523 3.1416 3.1416 2.8805 3.1416 2.6861 -0.5547 0.0498 0.3289 0.9658 0.0010 0.0099 72.0000 7.3027 0.1353 0.2111 7.6491 
76 3.1416 2.2373 3.1416 2.5519 2.7303 1.9363 -0.3359 0.0015 0.3284 0.9601 0.0001 0.0097 62.0000 6.5276 0.2084 0.3243 7.0603 
77 2.8290 2.5271 3.1416 0.4545 0.5822 3.0957 -0.5078 0.0087 0.3274 0.9537 0.0001 0.0092 68.0000 7.1658 0.1589 0.1949 7.5195 
78 2.7634 2.0215 0.1000 0.1000 0.1300 0.1000 -0.7812 0.0177 0.3273 0.9482 0.0000 0.0098 84.0000 9.0684 0.1570 0.2237 9.4491 
79 3.1416 2.4084 0.1000 0.1000 0.8500 0.1000 -0.8125 0.0370 0.3281 0.9468 0.0002 0.0098 100.0000 10.4949 0.1504 0.1897 10.8349 
80 3.1416 2.9205 0.1000 0.1000 0.1000 0.1000 -0.5078 0.0279 0.3307 0.9461 0.0005 0.0099 75.0000 7.8150 0.1484 0.2254 8.1888 
81 2.3318 2.1500 0.1000 0.1000 1.0231 0.1000 -0.2188 0.0374 0.3314 0.9434 0.0001 0.0096 71.0000 7.3539 0.1839 0.2692 7.8071 
82 3.1416 1.3220 0.1000 0.1000 0.1000 0.1000 -0.5078 0.0279 0.3294 0.9425 0.0007 0.0088 100.0000 10.7400 0.1582 0.2092 11.1074 
83 3.1416 2.1819 0.9219 0.1000 0.3502 0.1000 -0.6016 0.0496 0.3301 0.9400 0.0004 0.0100 71.0000 7.5852 0.1611 0.2163 7.9625 
84 3.1416 2.1826 0.1000 0.9199 0.3481 0.1000 -0.9609 0.0229 0.3319 0.9385 0.0005 0.0099 86.0000 9.2809 0.1534 0.2225 9.6568 
85 3.1416 2.6373 0.1000 1.1292 0.8539 0.1000 -0.4609 0.0198 0.3346 0.9406 0.0004 0.0100 73.0000 8.0307 0.1928 0.2356 8.4591 
86 3.1416 2.1154 0.1000 0.6250 0.1000 0.6724 -0.7734 0.0164 0.3352 0.9405 0.0009 0.0099 71.0000 7.4559 0.1469 0.2154 7.8182 
87 3.1416 1.6556 0.1000 1.2565 0.1000 0.1000 -0.4609 0.0138 0.3378 0.9403 0.0009 0.0091 90.0000 9.6009 0.1529 0.2416 9.9953 
88 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.0078 0.0156 0.3384 0.9406 0.0006 0.0078 82.0000 9.0083 0.1576 0.2453 9.4113 
89 0.1000 1.2432 0.1000 0.1000 3.1416 0.1000 -0.1328 0.0237 0.3358 0.9319 0.0002 0.0140 100.0000 10.1762 0.1493 0.2062 10.5317 
90 3.1416 2.3399 0.1000 0.1000 0.6680 1.0801 0.3750 0.0069 0.3335 0.9229 0.0005 0.0100 79.0000 8.4933 0.1731 0.3575 9.0238 
91 2.2400 0.1000 3.1416 3.1416 0.1000 0.1000 -0.1562 0.0134 0.3283 0.9325 0.0001 0.0189 100.0000 10.4818 0.1437 0.2303 10.8559 
92 1.9008 0.1000 3.1416 2.4091 0.1000 3.1416 -0.1406 0.0328 0.3261 0.9241 0.0001 0.0104 100.0000 10.7538 0.1365 0.2096 11.0999 
93 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.2344 0.0117 0.3244 0.9166 0.0009 0.0300 100.0000 10.9138 0.1824 0.2232 11.3195 
94 1.7611 1.4728 1.1726 0.6772 0.1000 3.0440 -1.5469 0.0117 0.3227 0.9092 0.0007 0.0032 91.0000 9.4212 0.1581 0.2923 9.8716 
95 1.7743 1.4688 1.1530 0.6740 0.1000 3.0751 -1.4688 0.0103 0.3237 0.9052 0.0010 0.0031 80.0000 8.8414 0.1667 0.2548 9.2629 
96 1.7757 1.4649 1.1493 0.6713 0.1000 3.0853 -1.3672 0.0101 0.3264 0.9023 0.0009 0.0043 79.0000 8.5146 0.2448 0.3215 9.0810 
97 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.3300 0.9012 0.0007 0.0265 100.0000 10.3130 0.1173 0.1843 10.6146 
98 1.7935 1.5345 1.1813 0.7290 0.1000 2.9730 -1.3906 0.0114 0.3285 0.8933 0.2525 0.3323 100.0000 10.8993 0.1546 0.2780 11.3319 
99 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.7031 0.0055 0.3318 0.8924 0.0008 0.0051 83.0000 8.7914 0.1444 0.2489 9.1847 
100 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.2344 0.0117 0.3324 0.8919 0.0008 0.0045 84.0000 9.5875 0.1485 0.1808 9.9167 
101 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.0078 0.0156 0.3316 0.8851 0.0020 0.0050 100.0000 10.8139 0.1262 0.2799 11.2200 
102 1.7517 1.4661 1.1866 0.6678 0.2253 3.0361 -1.4141 0.0120 0.3297 0.8774 0.0009 0.0043 61.0000 6.5842 0.1509 0.2607 6.9959 
103 1.7832 1.4242 1.1821 0.6191 0.1000 3.1101 -1.4922 0.0113 0.3329 0.8763 0.0010 0.0043 79.0000 8.8003 0.1624 0.2479 9.2106 
104 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.0078 0.0156 0.3358 0.8751 0.0010 0.0040 99.0000 10.8977 0.1413 0.2279 11.2669 
105 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 -0.3359 0.0199 0.3342 0.8676 0.0009 0.0048 97.0000 10.5867 0.1257 0.2008 10.9133 
106 1.7548 1.4412 1.1029 0.6728 0.1000 3.1277 -1.2812 0.0095 0.3326 0.8612 0.0010 0.0057 99.0000 10.5962 0.1511 0.3347 11.0820 
107 1.7683 1.4607 1.2205 0.6488 0.2310 3.0281 -1.4375 0.0132 0.3358 0.8632 0.0008 0.0045 72.0000 8.2465 0.1678 0.2422 8.6565 
108 1.8553 1.4959 1.2509 0.6672 0.1000 3.0649 -1.4922 0.0102 0.3384 0.8634 0.0009 0.0040 88.0000 8.6435 0.1491 0.2568 9.0494 
109 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -0.3359 0.0199 0.3411 0.8635 0.0024 0.0103 100.0000 10.7876 0.1420 0.2891 11.2187 
110 2.5397 2.4056 0.1000 0.8668 0.1000 0.1000 1.7578 0.0020 0.3396 0.8568 0.0009 0.0098 83.0000 8.6529 0.1636 0.3572 9.1737 
111 1.7585 1.4534 1.2367 0.6390 0.1000 3.0035 -1.4609 0.0156 0.3012 0.9325 0.0010 0.0030 82.0000 8.7446 0.1583 0.2429 9.1458 
112 1.7598 1.4490 1.2368 0.6333 0.1000 3.0054 -1.3516 0.0156 0.3041 0.9337 0.0009 0.0039 87.0000 9.4197 0.1682 0.2612 9.8491 
113 1.8470 1.5383 1.2315 0.7189 0.1000 3.0351 -1.2734 0.0103 0.3074 0.9368 0.0009 0.0036 63.0000 6.6069 0.1497 0.3885 7.1451 
114 1.7313 1.4126 1.2138 0.6167 0.2101 3.0352 -1.4609 0.0147 0.3104 0.9409 0.0008 0.0054 67.0000 7.5134 0.2586 0.3017 8.0737 
115 1.7452 1.3873 1.2148 0.5773 0.1000 3.0345 -1.4844 0.0168 0.3130 0.9428 0.0009 0.0038 80.0000 8.8543 0.1799 0.2854 9.3196 
116 1.7750 1.3873 1.2339 0.5726 0.1000 3.0741 -1.5000 0.0147 0.3156 0.9446 0.0010 0.0044 78.0000 8.7733 0.1475 0.2382 9.1590 
117 3.1416 1.8214 0.1000 0.5648 0.6893 0.1000 -1.1094 0.0408 0.3182 0.9464 0.0010 0.0073 79.0000 9.1354 0.2620 0.3441 9.7415 
118 3.1416 1.6992 0.3836 0.7749 1.0029 0.1000 -1.2344 0.0520 0.3226 0.9528 0.0003 0.0100 79.0000 9.6284 0.2354 0.4168 10.2807 
119 3.1416 1.5877 0.1000 0.8714 1.1561 0.1000 -0.7578 0.0334 0.3270 0.9603 0.0005 0.0098 87.0000 10.6480 0.1428 0.2159 11.0067 
120 3.1416 1.7591 0.5755 0.6198 0.7507 0.1000 -1.5234 0.0807 0.3278 0.9636 0.0007 0.0084 92.0000 10.1133 0.1806 0.2642 10.5582 
121 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.3984 0.0087 0.3305 0.9730 0.0008 0.0036 90.0000 9.5017 0.1628 0.2359 9.9005 
122 1.8009 1.4019 1.2351 0.5854 0.1787 3.1166 -1.4141 0.0121 0.3304 0.9668 0.0010 0.0063 61.0000 6.4145 0.1510 0.2009 6.7663 
123 3.1416 1.7327 0.6153 0.6139 0.7530 0.1000 -1.5234 0.0837 0.3330 0.9704 0.0010 0.0077 87.0000 9.3795 0.1613 0.2668 9.8076 
124 3.1416 1.7160 0.6339 0.6094 0.7606 0.1000 -1.4766 0.0853 0.3351 0.9750 0.0006 0.0063 70.0000 7.3408 0.1795 0.2292 7.7495 
125 3.1416 1.7575 0.6173 0.6758 0.7223 0.1000 -1.3672 0.0744 0.3374 0.9786 0.0010 0.0087 78.0000 8.6165 0.2146 0.3751 9.2063 
126 3.1416 1.7064 0.6104 0.5084 0.8227 0.1000 -1.7266 0.0918 0.3399 0.9821 0.0010 0.0070 79.0000 8.5652 0.1548 0.2579 8.9778 
127 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.5703 0.0064 0.3422 0.9841 0.0020 0.0116 100.0000 11.0443 0.1349 0.3109 11.4900 
128 0.1000 1.6225 0.1000 0.1000 3.1416 2.5794 -0.1406 0.0139 0.3431 0.9810 0.0001 0.0121 100.0000 10.4688 0.1629 0.2650 10.8967 
129 3.1416 1.6515 0.6624 0.3987 0.9081 0.1000 -1.8125 0.0907 0.3419 0.9721 0.0009 0.0057 84.0000 8.9956 0.1463 0.3623 9.5042 
130 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.3446 0.9750 0.0021 0.4074 100.0000 10.5255 0.1000 0.2078 10.8334 
131 3.1416 1.6218 0.6957 0.3502 0.9535 0.1000 -1.6406 0.0872 0.3433 0.9665 0.0009 0.0051 92.0000 9.8855 0.1613 0.2256 10.2724 
132 3.1416 1.5328 0.6853 0.3522 0.8837 0.1000 -1.6797 0.0866 0.3466 0.9659 0.0010 0.0093 93.0000 10.1141 0.1724 0.2611 10.5475 
133 3.1416 1.6738 0.7647 0.3966 1.0194 0.1000 -1.3828 0.0997 0.3499 0.9658 0.0026 0.0094 100.0000 10.8603 0.1579 0.2322 11.2503 
134 3.1416 1.5812 0.5631 0.3194 0.8079 0.1000 -1.7188 0.0800 0.3517 0.9668 0.0008 0.0047 100.0000 10.7589 0.1995 0.2551 11.2134 
135 3.1416 1.4986 0.6104 0.3693 0.7888 0.1000 -1.7891 0.0870 0.3547 0.9668 0.4693 0.4630 100.0000 11.1979 0.1648 0.2763 11.6390 
136 3.1416 1.4834 0.6207 0.3733 0.7863 0.1000 -1.7500 0.0877 0.3574 0.9664 0.0008 0.0067 76.0000 8.4542 0.2023 0.2782 8.9346 
137 3.1416 1.4647 0.6442 0.3822 0.7828 0.1000 -1.7188 0.0896 0.3602 0.9666 0.0010 0.0086 76.0000 8.1956 0.1839 0.3473 8.7268 
138 3.1416 1.5559 0.5607 0.2960 0.8107 0.1000 -1.5000 0.0767 0.3629 0.9672 0.0010 0.0058 76.0000 7.9877 0.2636 0.2913 8.5426 
139 3.1416 1.4340 0.7198 0.4525 0.7981 0.1000 -1.4766 0.0988 0.3658 0.9702 0.0007 0.0041 74.0000 8.1813 0.1571 0.2663 8.6047 
140 3.1416 1.6295 0.6544 0.2986 0.7328 0.1000 -1.2812 0.0797 0.3683 0.9727 0.0010 0.0053 97.0000 11.0168 0.1615 0.2650 11.4432 
141 3.1416 1.4618 0.5464 0.4193 0.9443 0.1000 -1.9062 0.0887 0.3697 0.9783 0.0009 0.0033 80.0000 8.9464 0.1496 0.2370 9.3330 
142 3.1416 1.3778 0.5263 0.3716 1.0109 0.1000 -1.7578 0.0857 0.3711 0.9785 0.0010 0.0041 98.0000 10.9326 0.1625 0.2439 11.3390 
143 3.1416 1.3632 0.5246 0.2895 1.0487 0.1000 -1.7500 0.0755 0.3742 0.9796 0.0009 0.0081 81.0000 9.2042 0.1546 0.3179 9.6767 
144 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 -0.2891 0.0234 0.3774 0.9811 0.0018 0.0054 100.0000 11.2777 0.1599 0.4500 11.8875 
145 3.1416 1.3326 0.5727 0.4691 0.9753 0.1000 -1.9219 0.0918 0.3759 0.9715 0.0017 0.0070 100.0000 11.6522 0.1483 0.2993 12.0998 
146 3.1416 1.2917 0.5900 0.4727 0.9850 0.1000 -1.8438 0.0927 0.3782 0.9717 0.0010 0.0060 99.0000 11.1727 0.1859 0.2548 11.6135 
147 3.1416 1.2704 0.6152 0.4590 1.0056 0.1000 -1.7344 0.0940 0.3810 0.9724 0.0008 0.0066 100.0000 11.2925 0.1789 0.3307 11.8021 
148 3.1416 1.3406 0.4882 0.4587 0.9183 0.1000 -1.9062 0.0886 0.3837 0.9737 0.0016 0.0062 100.0000 11.6427 0.1781 0.2785 12.0993 
149 3.1416 1.3281 0.4853 0.4554 0.9153 0.1000 -1.9453 0.0885 0.3857 0.9734 0.0007 0.0046 82.0000 9.5980 0.1615 0.3006 10.0601 
150 3.1416 1.2603 0.4692 0.4379 0.9049 0.1000 -1.9844 0.0879 0.3876 0.9730 0.0031 0.0087 100.0000 11.0487 0.1688 0.3329 11.5505 
151 3.1416 1.1810 0.4588 0.4172 0.9057 0.1000 -1.9844 0.0871 0.3899 0.9726 0.0010 0.0050 85.0000 9.1330 0.1991 0.3463 9.6783 
152 3.1416 1.1705 0.4594 0.4139 0.9071 0.1000 -1.9688 0.0870 0.3928 0.9726 0.0061 0.0093 100.0000 10.9450 0.1760 0.3253 11.4462 
153 3.1416 1.1623 0.4603 0.4112 0.9085 0.1000 -2.0078 0.0869 0.3954 0.9728 0.0008 0.0044 83.0000 9.3684 0.1709 0.4239 9.9632 
154 3.1416 1.1159 0.4597 0.3963 0.9152 0.1000 -1.9844 0.0862 0.3978 0.9727 0.0037 0.0098 100.0000 11.0765 0.1648 0.4276 11.6689 
155 3.1416 1.1085 0.4613 0.3932 0.9170 0.1000 -1.9844 0.0860 0.4006 0.9729 0.0009 0.0058 85.0000 9.6421 0.2006 0.2878 10.1305 
156 3.1416 1.1023 0.4632 0.3902 0.9187 0.1000 -1.9766 0.0859 0.4032 0.9732 0.0011 0.0052 100.0000 10.3794 0.1552 0.3641 10.8988 
