50 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 -0.3359 0.0199 0.2601 1.2839 0.0005 0.6304 100.0000 20.2170 0.1522 0.3782 20.7474 
51 2.6666 1.0013 1.5435 2.9510 2.0494 2.8574 2.3408 0.1000 2.7205 1.8013 -2.1719 0.1741 0.2458 1.2190 0.0038 0.0133 100.0000 19.2888 0.2149 0.2404 19.7441 
52 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.0078 0.0156 0.2640 1.2654 0.0002 0.1315 100.0000 20.2306 0.2038 0.2536 20.6880 
53 2.6437 1.0202 1.5115 2.9920 2.0065 2.8616 2.3417 0.1000 2.7117 1.7453 -2.0625 0.1383 0.2511 1.2006 0.0009 0.0069 89.0000 18.4929 0.2126 0.2779 18.9834 
54 2.6184 1.0393 1.4807 3.0055 1.9789 2.8573 2.3228 0.1000 2.7228 1.7294 -1.8828 0.1110 0.2767 1.2527 0.0008 0.0087 87.0000 18.0902 0.2109 0.3104 18.6115 
55 2.6271 0.9786 1.5754 2.9709 2.0310 2.8673 2.4207 0.1000 2.7452 1.6987 -2.1094 0.1486 0.2930 1.2893 0.0011 0.0184 100.0000 21.5933 0.2309 0.3737 22.1979 
56 2.5879 0.9891 1.5516 2.9751 2.0169 2.8680 2.4270 0.1000 2.7961 1.6612 -2.1016 0.1243 0.3226 1.3426 0.0024 0.0175 100.0000 19.7573 0.2107 0.2535 20.2214 
57 2.5585 0.9969 1.5445 3.0040 1.9545 2.8449 2.4608 0.1000 2.7855 1.6616 -1.9219 0.1130 0.3505 1.3877 0.0006 0.0097 93.0000 18.5780 0.2417 0.3512 19.1709 
58 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 -0.5078 0.0279 0.3674 1.4187 0.0066 0.4369 100.0000 20.8591 0.1845 0.2182 21.2617 
59 2.5835 1.0041 1.5129 2.9409 2.0672 2.9406 2.3506 0.1000 2.7366 1.6302 -1.7891 0.0921 0.3540 1.3655 0.0010 0.0092 78.0000 15.9298 0.2257 0.2876 16.4432 
60 2.6159 1.0005 1.5511 3.0302 1.9107 2.7611 2.4244 0.1000 2.7596 1.7799 -1.8125 0.1462 0.3698 1.3944 0.0010 0.0094 95.0000 20.2076 0.2314 0.2781 20.7172 
61 2.5867 1.0593 1.4526 2.9864 2.0247 2.8569 2.3724 0.1000 2.9217 1.7161 -1.9531 0.1126 0.3856 1.4213 0.0027 0.0179 100.0000 20.2227 0.2577 0.4555 20.9359 
62 2.5585 1.1573 1.4256 3.0361 1.9995 2.9231 2.4889 0.1000 2.7140 1.7121 -1.4375 0.0749 0.4086 1.4452 0.0007 0.0098 91.0000 20.9617 0.2638 0.2839 21.5094 
63 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.2344 0.0117 0.3936 1.4681 0.0059 0.1600 100.0000 20.5165 0.1511 0.2232 20.8909 
64 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 -0.2891 0.0234 0.3889 1.4200 0.0050 0.1073 100.0000 19.8650 0.1787 0.2274 20.2710 
65 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.3359 0.0199 0.3788 1.3718 0.0028 0.0787 100.0000 20.3289 0.1628 0.2193 20.7110 
66 2.6029 0.8917 1.5674 2.9389 1.9833 2.8139 2.2961 0.1000 2.8492 1.6839 -2.0000 0.1385 0.3683 1.3264 0.1020 0.1001 100.0000 20.2510 0.3431 0.3080 20.9022 
67 2.5767 0.8538 1.5392 2.9372 1.9158 2.8436 2.2609 0.1000 2.8437 1.6737 -1.9141 0.1115 0.3894 1.3539 0.0006 0.0094 91.0000 19.7039 0.4141 0.2891 20.4071 
68 2.5441 0.9647 1.5851 2.9421 2.0557 2.7274 2.3078 0.1000 2.8518 1.6674 -1.9531 0.1401 0.4046 1.3774 0.2252 0.3370 100.0000 22.0208 0.2520 0.2739 22.5467 
69 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.5078 0.0060 0.4224 1.3994 0.0117 0.4094 100.0000 22.2975 0.2322 0.2517 22.7814 
70 2.6047 0.8513 1.5431 2.8843 1.9478 2.8138 2.4322 0.1000 2.9524 1.6038 -1.6094 0.0941 0.4248 1.3660 0.0004 0.0089 95.0000 20.8003 0.2509 0.3099 21.3611 
71 2.5082 0.9655 1.5458 3.0080 1.9755 2.8009 2.1643 0.1000 2.7257 1.7289 -1.9453 0.1235 0.4311 1.3882 0.0010 0.0092 98.0000 21.3966 0.2303 0.2909 21.9179 
72 2.5422 1.0034 1.4246 2.9990 1.9549 2.7947 2.1172 0.1000 2.8515 1.7661 -1.7734 0.0942 0.4481 1.4080 0.0026 0.0329 100.0000 20.3600 0.2156 0.2572 20.8327 
73 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.8203 0.0045 0.4583 1.4283 0.0175 0.2678 100.0000 20.9866 0.1648 0.2040 21.3554 
74 2.4922 0.8719 1.6228 2.9797 1.9390 2.8221 2.2864 0.1000 2.6039 1.6606 -1.7188 0.1238 0.4686 1.4051 0.0009 0.0092 85.0000 18.2158 0.2303 0.2854 18.7315 
75 2.4614 0.9573 1.5953 3.1416 2.0876 2.8150 2.2895 0.1000 2.9011 1.6964 -2.0781 0.1465 0.4777 1.4233 0.0015 0.0141 100.0000 22.0782 0.1938 0.2964 22.5684 
76 0.9513 2.9389 2.6268 1.4175 0.1000 0.1564 0.9616 0.1000 2.0296 0.1159 -0.6562 0.0498 0.4941 1.4417 0.0001 0.0100 90.0000 18.9859 0.2542 0.2593 19.4994 
77 2.3512 0.9659 1.6152 3.1416 2.0260 2.8207 2.2931 0.1000 2.9589 1.7245 -1.6719 0.1341 0.4892 1.4282 0.0016 0.0145 100.0000 21.2994 0.2048 0.3015 21.8057 
78 2.6182 0.9248 1.4774 3.1416 2.1172 2.7762 2.2533 0.1000 2.7979 1.5912 -1.8438 0.1034 0.4955 1.4458 0.0041 0.0134 100.0000 21.1498 0.3276 0.3725 21.8500 
79 2.4676 0.9891 1.4980 2.9108 2.1762 2.9258 2.1868 0.1000 2.8387 1.5960 -1.4297 0.0856 0.5091 1.4620 0.0508 0.1101 100.0000 20.5612 0.2109 0.2560 21.0282 
80 2.6125 0.9268 1.5381 3.1416 1.9104 2.6484 2.3291 0.1000 2.8210 1.7961 -1.7812 0.1406 0.5063 1.4871 0.0010 0.0074 89.0000 18.1051 0.1936 0.2655 18.5642 
81 2.5942 0.8084 1.4732 3.1416 1.8509 2.9446 2.3095 0.1000 2.7934 1.7682 -1.8281 0.0741 0.5155 1.5030 0.0023 0.0139 100.0000 20.9377 0.2368 0.3044 21.4789 
82 2.4224 0.9618 1.4945 2.9945 1.6480 2.7114 2.3218 0.1000 2.8574 1.9056 -0.7578 0.0489 0.5289 1.5174 0.0003 0.0114 100.0000 21.6336 0.2093 0.2958 22.1387 
83 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.3984 0.0087 0.4684 1.5693 0.0200 0.4970 100.0000 20.6233 0.1958 0.2834 21.1025 
84 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 -0.2500 0.0187 0.4720 1.5332 0.0241 0.3318 100.0000 21.1133 0.1648 0.2190 21.4971 
85 2.6560 0.9139 1.6035 3.1097 2.0722 2.8470 2.3435 0.1000 2.7904 1.6914 -2.2812 0.1756 0.4669 1.4934 0.1137 0.0848 100.0000 21.5289 0.2227 0.3516 22.1032 
86 2.6671 0.8558 1.6469 3.1416 2.0893 2.8597 2.3890 0.1000 2.7787 1.6352 -2.1875 0.1492 0.4678 1.5130 0.0682 0.0618 100.0000 24.4913 0.3353 0.3327 25.1592 
87 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.2344 0.0117 0.4753 1.5314 0.0159 0.0914 100.0000 22.8001 0.1645 0.2277 23.1922 
88 2.6622 0.8285 1.6522 3.1416 2.0975 2.8548 2.4173 0.1000 2.7638 1.6008 -2.0000 0.1335 0.4745 1.4928 0.0161 0.0256 100.0000 22.6358 0.2316 0.6594 23.5267 
89 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 -0.5078 0.0279 0.4836 1.5083 0.0171 0.4727 100.0000 21.6840 0.1944 0.4598 22.3383 
90 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 -1.2656 0.0363 0.4788 1.4743 0.0557 1.1160 100.0000 20.5151 0.1812 0.2401 20.9365 
91 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 1.0636 -0.5391 0.0033 0.4718 1.4541 0.0302 0.2420 100.0000 21.3997 0.2015 0.2576 21.8587 
92 2.1223 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 1.1406 0.0023 0.4719 1.4439 0.0310 0.1635 100.0000 23.1428 0.2497 0.2459 23.6384 
93 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 -0.3359 0.0199 0.4517 1.4541 0.0243 0.5691 100.0000 20.9083 0.2026 0.2690 21.3799 
94 2.6940 0.9210 1.6042 3.1416 2.0642 2.8811 2.3077 0.1000 2.8374 1.6922 -2.2422 0.1614 0.4470 1.4226 0.4023 1.3331 100.0000 22.0688 0.2166 0.2745 22.5600 
95 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 -0.3359 0.0199 0.4516 1.4381 0.0291 0.6322 100.0000 21.4915 0.1984 0.2879 21.9779 
96 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -0.2891 0.0234 0.4476 1.4081 0.0442 1.1638 100.0000 23.1466 0.1945 0.2868 23.6279 
97 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 1.0469 0.0023 0.4437 1.3791 0.0145 0.1749 100.0000 22.8590 0.1951 0.2680 23.3221 
98 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.2344 0.0117 0.4569 1.3686 0.0223 0.2709 100.0000 19.7401 0.2343 0.2425 20.2169 
99 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.4583 1.3440 0.0143 0.4977 100.0000 20.4349 0.1807 0.2529 20.8684 
100 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 -0.2891 0.0234 0.4568 1.3180 0.0195 0.2712 100.0000 22.2237 0.1997 0.2548 22.6783 
101 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 -1.0234 0.0338 0.4530 1.2936 0.0217 0.6053 100.0000 21.9391 0.1733 0.2702 22.3826 
102 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 1.9889 0.5781 0.0439 0.4466 1.2775 0.0243 0.1456 100.0000 21.9263 0.1803 0.2463 22.3529 
103 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.0469 0.0023 0.4398 1.2659 0.0355 0.5999 100.0000 20.8629 0.1943 0.2769 21.3341 
104 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 -0.1328 0.0125 0.4518 1.2575 0.0197 0.3642 100.0000 22.0941 0.1796 0.2310 22.5046 
105 2.7225 0.8951 1.5632 3.1416 2.0706 2.8901 2.3158 0.1000 2.8523 1.6660 -2.1875 0.1402 0.4492 1.2358 0.2615 0.2793 100.0000 20.5534 0.2095 0.2619 21.0249 
106 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 -0.2891 0.0239 0.4589 1.2493 0.0236 0.6150 100.0000 21.1286 0.1769 0.2602 21.5658 
107 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.9844 0.0311 0.4548 1.2282 0.0267 0.8038 100.0000 21.9011 0.2055 0.2920 22.3986 
108 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 1.3106 -0.5078 0.0080 0.4485 1.2144 0.0345 0.3443 100.0000 23.2144 0.2543 0.2279 23.6966 
109 0.1000 3.1416 3.1416 3.1416 0.1000 1.3823 3.1416 3.1416 3.1416 0.1000 -0.3047 0.0109 0.4497 1.2050 0.0215 0.1052 100.0000 21.8044 0.1807 0.3405 22.3256 
110 0.1000 3.1416 3.1416 3.1416 1.4836 0.1000 3.1416 3.1416 3.1416 0.1000 -0.4219 0.0425 0.4500 1.1932 0.0360 0.7105 100.0000 21.7233 0.1760 0.2809 22.1801 
111 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.0078 0.0156 0.4499 1.1807 0.0306 0.7931 100.0000 21.1797 0.1554 0.2228 21.5579 
112 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.5703 0.0064 0.4490 1.1630 0.0265 0.7759 100.0000 20.8577 0.1719 0.2636 21.2932 
113 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 -0.2500 0.0187 0.4550 1.1501 0.0144 0.4116 100.0000 22.3090 0.2192 0.2878 22.8161 
114 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.3359 0.0199 0.4518 1.1329 0.0464 0.9511 100.0000 21.5271 0.1961 0.2834 22.0066 
115 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.0078 0.0156 0.4475 1.1163 0.0274 0.8869 100.0000 20.5488 0.1361 0.2199 20.9049 
116 2.7617 0.8671 1.5405 3.1416 2.0417 2.8843 2.3056 0.1000 2.7938 1.5939 -1.7734 0.0939 0.4461 1.1001 0.4628 1.0639 100.0000 20.7410 0.2318 0.3165 21.2893 
117 2.6252 0.9257 1.6408 3.1416 2.1579 2.8178 2.4421 0.1000 2.8724 1.6915 -1.9688 0.1848 0.4576 1.1131 0.2345 0.3474 100.0000 21.7171 0.2755 0.3107 22.3033 
118 2.5654 0.7714 1.6439 3.1416 2.1130 3.0060 2.3877 0.1000 2.7980 1.6504 -1.3125 0.0949 0.4722 1.1241 0.0048 0.0206 100.0000 22.2499 0.2210 0.6530 23.1240 
119 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.0078 0.0156 0.4594 1.1387 0.0222 0.3104 100.0000 21.1639 0.1836 0.4723 21.8198 
120 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 -0.2500 0.0187 0.4589 1.1226 0.0209 0.5254 100.0000 20.9210 0.1921 0.2686 21.3817 
121 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.3203 0.0009 0.4556 1.1068 0.0325 0.5184 100.0000 20.3915 0.1918 0.3127 20.8960 
122 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.4688 0.0253 0.4760 1.1039 0.0299 0.7494 100.0000 21.1917 0.1845 0.2687 21.6449 
123 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.4062 0.0091 0.4717 1.0907 0.0190 0.3830 100.0000 21.5669 0.2068 0.3660 22.1398 
124 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.3359 0.0199 0.4758 1.0763 0.0297 0.6294 100.0000 20.2350 0.1479 0.2521 20.6350 
125 2.7140 1.0286 1.5697 3.1416 2.1056 2.6811 2.3571 0.1000 2.8152 1.6177 -1.1875 0.1138 0.4728 1.0632 0.1908 0.1433 100.0000 22.6388 0.2166 0.3333 23.1888 
126 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 -0.3359 0.0199 0.4562 1.0722 0.0322 0.6583 100.0000 22.9216 0.1793 0.2595 23.3604 
127 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.0078 0.0156 0.4525 1.0594 0.0408 0.7995 100.0000 22.5475 0.1378 0.2319 22.9172 
