21 2.8448 0.7590 2.9781 1.0173 -1.2109 0.0141 0.2258 0.7980 0.0010 0.0067 24.0000 1.1064 0.1323 0.1381 1.3767 
22 2.7893 0.7865 3.1117 1.0573 -1.2656 0.0363 0.2358 0.7509 0.0007 0.0095 25.0000 1.1812 0.1228 0.1236 1.4276 
23 2.9585 0.7875 3.0134 1.0880 -1.1953 0.0175 0.2527 0.7230 0.0010 0.0057 28.0000 1.3226 0.1037 0.1353 1.5615 
24 2.7643 0.7707 3.0228 0.8868 -1.0469 0.0107 0.2685 0.7107 0.0008 0.0093 25.0000 1.3164 0.1186 0.1511 1.5862 
25 2.8455 0.6583 3.0542 1.1865 -1.5625 0.0324 0.2761 0.7094 0.0009 0.0100 27.0000 1.3204 0.1053 0.1261 1.5517 
26 2.9000 0.5550 3.1167 1.2143 -1.4453 0.0320 0.2905 0.7057 0.0010 0.0076 36.0000 1.6908 0.1315 0.1265 1.9487 
27 3.1416 1.0600 1.1592 1.6775 -0.2656 0.0266 0.3077 0.7060 0.0009 0.0082 31.0000 1.5694 0.1275 0.1476 1.8446 
28 2.8598 0.5572 3.0226 1.2322 -1.1875 0.0229 0.2745 0.7102 0.0008 0.0094 27.0000 1.3138 0.1079 0.1277 1.5493 
29 3.0530 0.5614 3.1416 1.1204 -0.8984 0.0254 0.2887 0.7152 0.0006 0.0057 40.0000 1.9275 0.1080 0.1275 2.1630 
30 2.7283 0.7408 3.1131 1.2729 -1.7266 0.0476 0.2799 0.7350 0.0010 0.0065 27.0000 1.3035 0.1078 0.1324 1.5437 
31 2.6907 0.7815 3.1416 1.3352 -1.8828 0.0528 0.2823 0.7508 0.0008 0.0035 36.0000 1.8843 0.1480 0.1629 2.1952 
32 2.6740 0.8324 3.1416 1.3982 -1.6562 0.0528 0.2855 0.7675 0.0006 0.0029 41.0000 2.0683 0.1103 0.1771 2.3556 
33 2.5532 0.7714 3.1416 1.3129 -1.3906 0.0591 0.2979 0.7700 0.0009 0.0037 49.0000 2.5188 0.1023 0.1339 2.7550 
34 2.8303 0.8508 3.1416 1.4677 -1.6250 0.0428 0.3088 0.7761 0.0007 0.0035 43.0000 2.1840 0.1066 0.1868 2.4773 
35 2.7988 0.9663 3.1416 1.3921 -1.7031 0.0508 0.3212 0.7844 0.0008 0.0047 57.0000 2.7557 0.1087 0.1379 3.0023 
36 2.8738 0.8110 3.1416 1.5798 -1.2422 0.0275 0.3317 0.7968 0.0007 0.0032 44.0000 2.2688 0.1158 0.1996 2.5842 
37 0.1000 2.6450 0.1000 3.1416 -1.0234 0.0278 0.3356 0.8112 0.0009 0.0051 65.0000 3.2974 0.1214 0.1207 3.5395 
38 0.1000 3.1416 0.1000 2.4525 -1.1250 0.0303 0.3399 0.8129 0.0008 0.0066 69.0000 3.4886 0.0939 0.1424 3.7249 
39 0.1000 3.1416 0.6820 3.1416 0.0078 0.0156 0.3443 0.8173 0.0008 0.0044 63.0000 3.1349 0.0750 0.1179 3.3278 
40 2.6677 1.0171 3.1416 1.2878 -1.4219 0.0430 0.3339 0.8284 0.0010 0.0037 49.0000 2.2657 0.1047 0.1444 2.5149 
41 0.1000 3.1416 0.1000 1.6637 -0.2734 0.0107 0.3433 0.8409 0.0009 0.0054 66.0000 3.0060 0.0904 0.1441 3.2405 
42 3.1416 3.1416 0.1000 0.1000 -0.3359 0.0199 0.3377 0.8339 0.0008 0.0050 54.0000 2.3789 0.0931 0.1242 2.5962 
43 2.1476 0.1000 3.1416 0.1000 0.0078 0.0156 0.3323 0.8123 0.0008 0.0083 52.0000 2.5896 0.1021 0.2514 2.9430 
44 3.1416 0.1000 0.1000 0.1000 -0.3359 0.0199 0.3275 0.8036 0.0009 0.0035 56.0000 2.7780 0.1506 0.1586 3.0872 
45 0.1000 0.6956 0.1000 3.1416 0.5156 0.0104 0.3232 0.7857 0.0005 0.0086 71.0000 3.2660 0.1040 0.1321 3.5021 
46 2.7351 0.8691 2.9151 1.3784 -1.4688 0.0295 0.3147 0.7873 0.0009 0.0026 30.0000 1.5826 0.1586 0.1894 1.9306 
47 2.9629 1.0164 3.1416 1.3161 -1.0234 0.0351 0.3252 0.7983 0.0009 0.0031 50.0000 2.5678 0.1088 0.2113 2.8878 
48 3.1416 0.7201 1.8509 2.2638 -0.0781 0.0389 0.3257 0.8200 0.0007 0.0087 31.0000 1.7838 0.1162 0.1752 2.0752 
49 0.1000 2.3456 0.1000 2.5293 -0.6328 0.0194 0.3247 0.8137 0.0008 0.0039 65.0000 3.5514 0.1217 0.1872 3.8603 
50 3.1416 1.6414 0.1000 0.1000 -0.3359 0.0199 0.3261 0.8157 0.0009 0.0053 56.0000 3.3357 0.1138 0.1818 3.6312 
51 3.1416 1.4103 2.3001 0.1000 -0.6719 0.0280 0.3252 0.8041 0.0009 0.0098 43.0000 2.6036 0.1141 0.1950 2.9127 
52 2.6442 0.6606 3.1416 1.4222 -0.8672 0.0359 0.3267 0.8011 0.0009 0.0019 54.0000 2.9435 0.1025 0.1395 3.1855 
53 0.1000 0.1000 0.1000 0.1000 0.5703 0.0064 0.3161 0.8133 0.0006 0.0008 89.0000 4.8820 0.1548 0.1575 5.1943 
54 2.4012 1.0443 3.1416 1.1411 -0.5156 0.0253 0.3217 0.8101 0.0009 0.0044 43.0000 2.6997 0.1095 0.1646 2.9738 
55 0.8790 3.1416 0.1000 2.7907 -0.8359 0.0765 0.2986 0.8326 0.0006 0.0061 52.0000 2.8685 0.1168 0.1804 3.1657 
56 3.1416 3.1416 0.1000 3.1416 0.0078 0.0156 0.3016 0.8344 0.0009 0.0016 68.0000 3.5086 0.0742 0.1056 3.6884 
57 3.1416 3.1416 1.6618 0.1000 -0.5078 0.0258 0.2992 0.8175 0.0010 0.0075 60.0000 2.9838 0.1179 0.1326 3.2342 
58 1.2421 3.1416 0.1000 0.1000 0.0625 0.0084 0.2967 0.8079 0.0007 0.0098 50.0000 2.7322 0.1264 0.1536 3.0122 
59 3.1416 0.1000 1.7305 0.1000 -0.5703 0.0268 0.2958 0.7929 0.0009 0.0074 58.0000 2.8754 0.1249 0.1699 3.1703 
60 2.4630 0.1000 0.7086 1.4249 -0.5391 0.0078 0.2953 0.7875 0.0005 0.0078 38.0000 2.2699 0.1605 0.1488 2.5792 
61 0.1000 0.1000 3.1416 3.1416 0.2344 0.0117 0.2935 0.7817 0.0010 0.0008 77.0000 4.1322 0.0949 0.1505 4.3777 
62 2.4893 0.9019 1.2853 0.1000 1.3125 0.0242 0.2946 0.7705 0.0005 0.0076 39.0000 2.5691 0.1099 0.1564 2.8354 
63 3.1416 2.3398 1.1356 0.6780 -0.6016 0.0772 0.2625 0.7859 0.0005 0.0098 41.0000 2.3535 0.1024 0.1890 2.6449 
64 2.8980 0.8255 2.7548 1.3642 -1.1484 0.0114 0.2653 0.7868 0.0009 0.0058 36.0000 2.1790 0.1626 0.2162 2.5578 
65 3.1416 3.1416 0.1000 1.4418 -0.2500 0.0121 0.2718 0.7975 0.0009 0.0063 47.0000 2.3565 0.0885 0.1428 2.5878 
66 3.1416 2.1895 1.9087 0.1000 -0.3594 0.0302 0.2703 0.7877 0.0007 0.0057 62.0000 2.9359 0.1107 0.1480 3.1946 
67 3.1416 0.1000 3.1416 3.1416 0.0078 0.0156 0.2707 0.7855 0.0012 0.0012 100.0000 4.5160 0.0910 0.1330 4.7401 
68 0.6772 2.2890 0.1000 3.1416 -0.4297 0.0304 0.2698 0.7755 0.0008 0.0059 67.0000 3.4393 0.0887 0.1760 3.7040 
69 0.1000 3.1416 3.1416 0.1000 -0.3359 0.0199 0.2687 0.7760 0.0010 0.0010 89.0000 4.5046 0.0892 0.1377 4.7315 
70 2.5821 0.6632 1.1371 1.9697 -0.6484 0.0460 0.2662 0.7673 0.0010 0.0059 35.0000 2.0457 0.1363 0.1933 2.3753 
71 0.1000 0.1000 3.1416 0.1000 0.0078 0.0156 0.2709 0.7709 0.0008 0.0010 88.0000 4.5084 0.1031 0.1758 4.7874 
72 1.3139 3.1416 0.1000 2.0793 0.3906 0.0125 0.2696 0.7604 0.0009 0.0071 63.0000 3.3421 0.1092 0.1430 3.5943 
73 3.1416 0.1000 2.5085 0.7851 -0.5938 0.0383 0.2686 0.7593 0.0008 0.0065 56.0000 2.9940 0.2267 0.1726 3.3934 
74 3.1416 0.1000 0.1000 1.3557 -0.3594 0.0104 0.2719 0.7615 0.0007 0.0044 67.0000 3.7715 0.1038 0.2662 4.1415 
75 3.1416 1.7545 0.1000 1.3546 -0.3594 0.0104 0.2719 0.7573 0.0008 0.0098 46.0000 2.3734 0.1080 0.1735 2.6549 
76 3.1416 1.1507 3.1416 0.1000 0.0078 0.0156 0.2715 0.7524 0.0009 0.0085 70.0000 3.6786 0.1019 0.2462 4.0267 
77 0.1000 3.1416 1.2416 0.1000 0.0625 0.0084 0.2680 0.7513 0.0008 0.0042 77.0000 4.1018 0.1005 0.1923 4.3946 
78 3.1416 1.3242 2.1859 1.0073 -0.2031 0.0158 0.2670 0.7414 0.0004 0.0092 45.0000 2.4753 0.1022 0.1467 2.7242 
79 1.5567 0.1000 0.1000 1.6288 -0.2266 0.0078 0.2653 0.7407 0.0008 0.0096 48.0000 2.7760 0.1089 0.2640 3.1489 
80 0.1000 1.7776 3.1416 0.1000 -0.2500 0.0126 0.2639 0.7333 0.0009 0.0055 69.0000 3.7367 0.1076 0.1536 3.9979 
81 3.1416 3.1416 3.1416 0.1000 0.0078 0.0156 0.2621 0.7260 0.0003 0.0002 96.0000 5.1423 0.0933 0.1525 5.3881 
82 0.1000 1.5192 0.1000 1.7881 0.1875 0.0057 0.2618 0.7182 0.0007 0.0077 46.0000 2.7205 0.1046 0.2367 3.0618 
83 2.3881 3.1416 1.0441 0.1000 -0.4531 0.0252 0.2635 0.7125 0.0008 0.0058 54.0000 2.8738 0.1307 0.1985 3.2029 
84 0.1000 3.1416 3.1416 3.1416 0.0078 0.0156 0.2638 0.7114 0.0010 0.0005 93.0000 5.0655 0.0974 0.1431 5.3059 
85 0.1000 1.9968 0.6684 3.1416 -0.6641 0.0098 0.2630 0.7030 0.0009 0.0047 83.0000 4.3944 0.1196 0.1776 4.6917 
86 3.1416 1.7081 1.1272 2.2308 -0.1797 0.0240 0.2657 0.7064 0.0006 0.0096 42.0000 2.4275 0.1094 0.1712 2.7082 
87 2.2990 2.3027 0.1000 0.1000 -0.7031 0.0561 0.2669 0.7030 0.0005 0.0047 47.0000 2.7283 0.1309 0.1787 3.0379 
88 1.3947 3.1416 3.1416 0.1000 -0.5156 0.0270 0.2652 0.7069 0.0011 0.0050 100.0000 5.4924 0.1024 0.1976 5.7924 
89 2.7916 0.8227 3.1416 1.3001 -1.8047 0.0512 0.2626 0.7046 0.0008 0.0011 75.0000 4.2303 0.1041 0.1678 4.5022 
90 3.1416 0.1000 1.3446 1.5504 -0.0781 0.0142 0.2661 0.7003 0.0010 0.0069 81.0000 4.4151 0.1608 0.2087 4.7846 
91 2.3662 1.0106 0.1000 1.3532 -0.4375 0.0371 0.2639 0.6986 0.0008 0.0088 38.0000 2.1886 0.1118 0.2435 2.5440 
92 3.1416 2.3358 0.7822 0.1000 -0.5859 0.0266 0.2643 0.6979 0.0006 0.0044 55.0000 3.0773 0.1516 0.2304 3.4593 
93 0.1000 0.1000 1.6193 3.1416 0.2344 0.0117 0.2675 0.7012 0.0010 0.0020 82.0000 4.4827 0.0898 0.1682 4.7406 
94 2.4265 2.2992 0.1000 0.8661 0.6641 0.0088 0.2701 0.6936 0.0009 0.0069 41.0000 2.3105 0.1046 0.1848 2.5999 
95 3.1416 3.1416 1.7791 3.1416 0.0078 0.0156 0.2607 0.6944 0.0010 0.0092 74.0000 4.2877 0.0755 0.1281 4.4913 
96 2.7916 0.8227 3.1416 1.3002 -1.8047 0.0512 0.2601 0.6873 0.0010 0.0011 82.0000 4.2964 0.1100 0.2173 4.6237 
97 3.1416 0.1000 3.1416 1.6504 0.0078 0.0156 0.2643 0.6829 0.0018 0.0033 100.0000 5.2898 0.1811 0.2198 5.6908 
98 3.1416 3.1416 1.3462 1.1395 0.2266 0.0076 0.2594 0.6884 0.0010 0.0060 81.0000 4.5613 0.0920 0.2786 4.9320 
99 0.1000 2.0415 0.1000 0.1000 -0.7109 0.0090 0.2602 0.6850 0.0008 0.0042 75.0000 4.3229 0.1035 0.1650 4.5914 
31 2.6907 0.7815 3.1416 1.3352 -1.8828 0.0528 0.2823 0.7508 0.0008 0.0035 36.0000 1.8843 0.1480 0.1629 2.1952 
