22 3.0618 0.6794 1.3340 2.7590 2.4167 1.2763 2.0946 0.6931 0.0312 0.0014 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 0.5920 0.2539 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 0.0234 0.0046 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 2.1880 2.5535 0.4766 0.0070 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2.6100 0.3998 0.3026 0.6425 1.6353 2.9541 2.8657 1.3531 -1.6797 0.1038 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 1.9931 2.3503 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 -0.1641 0.0537 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 1.0074 0.1726 -0.5391 0.0329 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1.0614 0.4138 1.4540 1.1105 0.6337 1.5501 1.3618 1.1769 0.6094 0.0061 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2.5736 1.0331 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 -1.3047 0.0389 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 -0.1172 0.0138 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2.5949 0.4447 1.5622 2.5375 1.6344 0.3105 1.1331 1.2579 -0.4219 0.0134 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2.8816 1.8729 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 -0.3438 0.0032 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 2.4672 0.7604 -0.0859 0.0285 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 -0.7578 0.0022 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 -0.8672 0.0554 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 -0.0859 0.0033 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.8424 1.9309 0.8302 1.7848 1.1784 2.5271 1.2336 3.0791 0.2266 0.0146 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 1.8657 0.7927 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 0.1250 0.0094 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 -0.0859 0.0190 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 0.8936 0.1267 1.4426 2.5597 0.5800 2.9613 1.6458 0.5883 -0.9531 0.1029 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 0.2422 0.0496 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.2536 0.4746 -0.1719 0.0415 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 0.3126 2.6132 1.7454 2.9097 2.0049 1.1202 1.4093 2.3276 -0.4297 0.0562 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 2.4922 0.0005 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 -0.1328 0.0304 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1.4747 1.2706 0.3240 1.9833 2.7002 1.2828 0.9783 1.9643 0.3594 0.0037 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 2.5131 0.6162 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 0.5078 0.0133 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 -0.3203 0.0085 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 1.0342 2.1197 2.3280 1.2174 0.3481 1.5262 0.7752 0.6738 -0.1562 0.0046 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 -0.2109 0.0423 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 1.0446 2.7097 -1.2891 0.1288 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 2.6229 0.4587 1.1642 0.4393 0.7948 1.1711 1.3605 0.5559 0.6797 0.0047 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 0.0391 0.0306 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 -0.1797 0.0169 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 1.0273 1.2943 2.8682 0.7062 0.7437 0.5744 0.8702 3.0210 -0.1562 0.0016 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 2.9344 0.7922 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.4141 0.0532 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 -0.3438 0.0428 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 1.6631 0.8284 1.0763 0.2362 0.5821 0.2681 1.7455 0.8187 -0.0781 0.0193 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 -0.5781 0.0099 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 1.8641 0.1745 1.0318 2.5351 1.2473 0.4164 1.3802 2.6367 0.5859 0.0093 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 0.3984 0.4401 1.6156 2.7537 1.2875 0.8544 2.4358 0.3868 -0.3438 0.0093 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 0.9985 1.9200 2.6836 2.7190 1.0908 0.9099 1.2053 0.4696 -0.3125 0.0159 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 0.9293 2.4316 3.0776 0.9219 0.3202 2.3491 3.0386 2.5155 -0.3047 0.0129 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 1.3552 2.3631 2.4132 2.3629 1.5989 3.1384 2.4748 0.8150 -0.6641 0.0131 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 1.4101 0.3711 1.2396 2.5859 1.5790 1.6945 2.4694 0.3653 0.1484 0.0484 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 1.1758 1.5703 1.6021 2.1828 2.9498 2.5378 1.7592 2.1802 0.2578 0.0531 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 1.7379 3.0998 1.9144 1.9069 1.3043 1.3753 2.4238 1.2342 -0.3203 0.0995 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 2.8490 2.3137 3.0051 2.2493 1.8337 1.2158 0.1548 2.1120 0.4062 0.0123 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 2.3853 2.2996 2.4089 0.2089 2.1807 0.9510 1.2819 2.7417 0.2344 0.0328 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 1.3317 1.5202 0.2542 0.6519 0.7393 0.7543 1.6895 0.2447 0.6562 0.0231 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 0.3709 0.3622 2.3311 3.0516 2.3813 1.6661 0.4970 2.4845 -0.1953 0.0017 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 0.4939 0.3335 1.6557 2.7230 1.0449 2.7260 1.1103 3.0394 0.4453 0.0048 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 2.3467 2.7307 3.0945 2.5846 0.6969 1.6693 1.7568 2.2972 0.0156 0.0582 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 0.7986 1.8550 0.9642 0.6603 1.4677 2.5440 1.7845 1.1786 0.0703 0.0170 0.2167 0.9162 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 2.5947 0.4166 0.3070 0.6411 1.6313 2.9455 2.8524 1.3578 -1.7578 0.1054 0.2167 0.9162 0.0009 0.0086 46.0000 6.3198 0.1773 0.2434 6.7404 
76 2.5633 0.4552 0.3163 0.6373 1.6242 2.9292 2.8233 1.3670 -1.8750 0.1074 0.2275 0.8704 0.0009 0.0089 60.0000 8.1914 0.1755 0.3541 8.7210 
77 2.8081 1.0376 2.0068 2.7661 3.1416 1.2878 0.1000 3.1416 -1.6484 0.0362 0.2469 0.8258 0.0002 0.0141 100.0000 13.9014 0.1594 0.2421 14.3029 
78 2.9986 1.1476 1.9194 2.7445 3.1416 1.3487 0.1000 3.1416 -0.3359 0.0158 0.2849 0.8212 0.0019 0.0591 100.0000 14.4614 0.1621 0.2465 14.8699 
79 2.6914 0.9963 1.9868 2.7749 3.1167 1.2558 0.1246 3.1115 -1.7344 0.0462 0.1180 0.8190 0.0009 0.0046 65.0000 8.8513 0.1798 0.2494 9.2804 
80 2.6521 0.9669 2.0234 2.7806 3.1231 1.2419 0.1183 3.1193 -1.5625 0.0477 0.1397 0.7913 0.0009 0.0075 60.0000 8.2165 0.1789 0.2586 8.6539 
81 2.6750 1.0192 2.0296 2.7431 3.0795 1.2441 0.1742 3.0444 -1.7109 0.0448 0.1470 0.7691 0.0001 0.0145 100.0000 13.8937 0.1776 0.2521 14.3235 
82 2.6442 0.9826 2.0537 2.7664 3.1416 1.1589 0.1332 3.0216 -1.7266 0.0598 0.1755 0.7497 0.0003 0.0209 100.0000 14.7061 0.2285 0.2525 15.1871 
83 2.5567 0.9305 2.1254 2.7643 3.1015 1.2058 0.1488 3.0777 -1.2578 0.0492 0.2249 0.7370 0.0008 0.0084 62.0000 8.7089 0.1791 0.2394 9.1274 
84 2.6967 0.9803 1.9599 2.7986 3.1416 1.1383 0.1059 3.0208 -1.6328 0.0510 0.1856 0.7258 0.0010 0.0073 82.0000 11.5034 0.1841 0.2723 11.9599 
85 2.6085 1.0830 1.9802 2.7660 3.1416 1.0833 0.1000 3.1131 -1.7109 0.0568 0.2231 0.7172 0.0007 0.0097 92.0000 12.8463 0.1991 0.2218 13.2672 
86 2.6044 1.0114 1.9820 2.9214 3.1416 1.0415 0.1000 3.1157 -1.1406 0.0341 0.2555 0.7077 0.0008 0.0098 79.0000 10.7787 0.2709 0.2363 11.2859 
87 2.6161 1.0114 1.9862 2.5910 3.1416 1.1583 0.1000 3.0348 -1.5391 0.0506 0.2468 0.7073 0.0010 0.0054 92.0000 12.7576 0.1771 0.2188 13.1535 
88 2.6736 0.8841 1.9914 2.6060 3.1416 1.0943 0.2422 3.1038 -1.3125 0.0404 0.2702 0.7008 0.0009 0.0098 86.0000 12.0006 0.1828 0.2899 12.4733 
89 2.5282 1.1313 2.0634 2.7096 3.1416 1.2522 0.1000 2.9147 -1.4844 0.0607 0.2835 0.6993 0.0009 0.0066 76.0000 10.3927 0.1753 0.2631 10.8310 
90 2.4232 1.0202 1.9643 2.6558 3.1416 1.3425 0.1000 3.1416 -1.0156 0.0338 0.2999 0.6958 0.0011 0.0064 100.0000 14.2067 0.1711 0.2794 14.6572 
91 2.7071 0.9800 2.1020 2.7329 3.0402 1.0900 0.1000 2.8321 -1.3203 0.0338 0.2939 0.6994 0.0010 0.0076 63.0000 10.2422 0.1727 0.2547 10.6696 
92 2.5415 0.5678 0.2964 0.5976 1.6367 2.9712 2.7815 1.3842 -1.9766 0.1166 0.3037 0.6979 0.0005 0.0093 57.0000 8.0718 0.2130 0.2444 8.5292 
93 2.5342 0.6491 0.2780 0.5661 1.6515 3.0115 2.7558 1.3926 -2.1172 0.1161 0.3209 0.6903 0.0005 0.0080 42.0000 6.7545 0.1785 0.2430 7.1760 
94 2.5371 0.7376 0.2500 0.5273 1.6746 3.0702 2.7343 1.3984 -2.0078 0.1060 0.3365 0.6819 0.0007 0.0093 50.0000 6.9751 0.2022 0.2628 7.4400 
95 2.5473 0.7376 0.2205 0.4945 1.6919 3.1159 2.7547 1.3997 -2.1016 0.0985 0.3514 0.6729 0.0001 0.0092 46.0000 6.5096 0.1816 0.2397 6.9309 
96 2.5617 0.7481 0.2086 0.4877 1.6971 3.1387 2.7583 1.4005 -1.9062 0.0942 0.3662 0.6647 0.0004 0.0096 48.0000 6.7607 0.2106 0.3745 7.3458 
97 2.6217 0.7994 0.2632 0.6027 1.6278 3.0696 2.6923 1.4096 -1.5156 0.1048 0.3757 0.6576 0.0002 0.0092 44.0000 6.2308 0.1771 0.2280 6.6359 
98 2.4183 0.6094 0.2178 0.3970 1.7540 3.0908 2.8267 1.3784 -1.5859 0.0921 0.3770 0.6547 0.0007 0.0098 53.0000 7.2693 0.1858 0.3930 7.8481 
99 2.6997 0.6476 0.2343 0.4324 1.6011 3.0641 2.8926 1.5731 -1.9453 0.0987 0.3839 0.6498 0.0001 0.0090 68.0000 9.4225 0.1746 0.2582 9.8553 
100 2.7367 0.5440 0.1000 0.4368 1.6147 3.1416 2.7074 1.4840 -1.7969 0.0772 0.3996 0.6466 0.0004 0.0095 63.0000 9.1212 0.1606 0.2231 9.5049 
101 2.6167 0.7391 0.1900 0.5626 1.5828 3.1416 3.0557 1.4426 -1.9688 0.0922 0.4110 0.6446 0.0004 0.0092 53.0000 7.9983 0.1686 0.2559 8.4228 
102 2.7192 0.7860 0.1510 0.4885 1.7255 3.0011 3.0433 1.4242 -1.6172 0.0835 0.4251 0.6428 0.0003 0.0098 55.0000 9.1298 0.1843 0.2717 9.5858 
103 2.5208 0.6422 0.3528 0.5210 1.4421 3.1416 2.8877 1.5285 -2.2109 0.1430 0.4307 0.6423 0.0006 0.0091 68.0000 9.8219 0.1613 0.2362 10.2194 
104 2.5174 0.6469 0.4176 0.4912 1.3693 3.1416 2.9182 1.5639 -1.8359 0.1509 0.4398 0.6396 0.0010 0.0097 59.0000 8.1799 0.1796 0.3049 8.6643 
105 2.4732 0.6396 0.1157 0.6005 1.3163 3.1416 2.8991 1.4138 -1.7031 0.0849 0.4491 0.6377 0.0008 0.0098 69.0000 9.5055 0.1669 0.2917 9.9641 
106 2.5818 0.6273 0.5042 0.5327 1.6654 3.1416 2.8765 1.7191 -1.4609 0.1052 0.4574 0.6382 0.0007 0.0097 70.0000 9.8705 0.1649 0.4265 10.4619 
107 2.6449 0.6612 0.3182 0.2930 1.3925 3.1416 2.8637 1.2393 -1.5156 0.0991 0.4576 0.6367 0.0005 0.0080 60.0000 8.5528 0.1598 0.2315 8.9440 
108 2.3926 0.6796 0.1000 0.8210 1.6257 3.1416 2.9061 1.5120 -0.7109 0.0224 0.4609 0.6373 0.0008 0.0099 79.0000 10.8500 0.1613 0.2490 11.2603 
109 2.6692 0.6511 0.3321 0.2966 1.5024 2.8596 2.7429 1.5084 -1.2500 0.0518 0.4258 0.6383 0.0010 0.0091 47.0000 6.6263 0.1829 0.2879 7.0971 
110 2.7763 0.5947 0.4534 0.5496 1.6674 3.1416 2.8697 1.2441 -1.4219 0.2371 0.4179 0.6385 0.0008 0.0093 66.0000 9.0898 0.1640 0.2684 9.5221 
111 2.5432 0.3409 0.1506 0.2313 1.4965 3.1416 3.1273 1.5243 -0.3906 0.0158 0.4187 0.6397 0.0008 0.0095 76.0000 10.7452 0.1759 0.3073 11.2284 
112 3.0949 1.5815 3.1416 1.3402 0.1000 0.1000 1.2880 3.0212 -0.1484 0.0200 0.3744 0.6559 0.0004 0.0163 100.0000 13.4717 0.1938 0.2839 13.9494 
113 2.6689 0.7643 0.3738 0.6207 1.3459 3.1416 2.7161 1.4378 -1.2891 0.1584 0.3637 0.6562 0.0010 0.0093 63.0000 8.8566 0.1687 0.2385 9.2637 
114 2.4026 0.8591 0.4268 0.4717 1.6039 3.0168 2.9122 1.3239 -1.6172 0.1117 0.3584 0.6598 0.0010 0.0084 64.0000 9.0422 0.2308 0.3124 9.5854 
115 2.5901 0.6588 0.1776 0.4212 1.8943 3.1361 2.4211 1.2287 -1.4688 0.0858 0.3655 0.6596 0.0006 0.0099 63.0000 10.3316 0.1850 0.2517 10.7683 
116 2.6674 1.1871 0.1170 0.2675 1.7319 3.1416 2.7919 1.5017 -0.8750 0.0385 0.3715 0.6601 0.0005 0.0094 81.0000 12.3318 0.1625 0.2359 12.7303 
117 3.1416 3.1416 1.5747 3.1416 0.1000 1.7891 1.9559 0.3260 -1.2969 0.0336 0.3635 0.6681 0.0001 0.0099 89.0000 12.4798 0.1459 0.2539 12.8796 
118 3.1416 3.1416 1.5086 3.1416 0.1000 2.4754 2.5640 0.1000 0.1094 0.0483 0.3676 0.6719 0.0005 0.0259 100.0000 14.2046 0.1527 0.2192 14.5765 
119 3.1416 3.1416 1.6723 3.1416 0.1000 1.1743 1.4646 0.5708 0.4609 0.0357 0.3572 0.6766 0.0004 0.0096 88.0000 12.4256 0.1486 0.2259 12.8001 
120 2.4484 0.5485 0.3710 0.5087 1.5594 3.1416 2.6703 1.3840 -1.8672 0.1454 0.3333 0.6874 0.0010 0.0047 76.0000 10.5092 0.1659 0.2351 10.9102 
121 2.5168 0.6159 0.1637 0.5424 1.5525 2.9623 2.7166 1.1547 -1.2266 0.1053 0.3400 0.6860 0.0008 0.0071 89.0000 12.4357 0.1744 0.3145 12.9246 
122 1.3175 2.8468 2.3795 0.1000 3.1416 3.1416 1.0394 0.1000 -0.6875 0.0471 0.3393 0.6925 0.0001 0.0222 100.0000 13.8899 0.1642 0.2246 14.2787 
123 2.5907 0.5325 0.3712 0.5284 1.7317 3.1416 2.6554 1.5062 -2.0859 0.1502 0.3386 0.6906 0.0009 0.0051 94.0000 13.1884 0.1674 0.3571 13.7129 
124 2.5873 0.4510 0.4130 0.5545 1.7508 3.1416 2.5378 1.5380 -1.6641 0.1369 0.3445 0.6884 0.0009 0.0084 80.0000 11.1407 0.1610 0.3312 11.6330 
125 2.5603 0.6208 0.3848 0.5098 1.6746 3.1416 2.8154 1.4451 -2.1562 0.1638 0.3493 0.6891 0.0715 0.0988 100.0000 15.5367 0.1616 0.2493 15.9477 
126 2.5339 0.6262 0.4251 0.5081 1.7132 3.1416 2.8055 1.4314 -2.1484 0.1723 0.3524 0.6872 0.0035 0.0093 100.0000 13.8373 0.1770 0.4169 14.4312 
127 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 -0.2891 0.0239 0.3564 0.6853 0.0034 0.1308 100.0000 14.0819 0.1456 0.2716 14.4992 
128 2.7388 0.5523 2.7681 2.9163 3.1416 0.8365 0.1000 3.1416 0.8594 0.0156 0.3542 0.6815 0.0025 0.0465 100.0000 13.9218 0.1905 0.3435 14.4558 
129 2.3432 0.1000 3.1416 1.6011 0.4195 0.2626 3.1416 1.8713 0.2266 0.0107 0.3289 0.7088 0.0005 0.0219 100.0000 13.6571 0.1984 0.3909 14.2464 
130 0.6215 2.1861 3.0093 0.1000 3.1416 1.7715 0.1000 0.1000 1.7500 0.0174 0.3231 0.7093 0.0002 0.0406 100.0000 13.8018 0.1759 0.2987 14.2764 
131 2.5738 0.6153 0.3422 0.5104 1.6356 3.1416 2.8163 1.4564 -2.1406 0.1514 0.3214 0.7240 0.0009 0.0032 77.0000 10.7536 0.1621 0.2523 11.1680 
132 2.5742 0.6149 0.3444 0.5107 1.6378 3.1416 2.8164 1.4560 -2.0781 0.1522 0.3252 0.7234 0.0009 0.0034 80.0000 11.3426 0.1775 0.2959 11.8160 
133 2.5768 0.6149 0.3484 0.5117 1.6463 3.1416 2.8173 1.4546 -2.1719 0.1540 0.3297 0.7233 0.0053 0.0123 100.0000 14.1438 0.1600 0.2282 14.5320 
134 2.5937 0.6165 0.3499 0.5126 1.6927 3.1416 2.8135 1.4542 -2.0781 0.1579 0.3332 0.7229 0.0009 0.0043 91.0000 12.6603 0.1621 0.3844 13.2068 
135 0.4083 0.1000 1.7305 3.1416 0.1000 3.1416 1.8105 0.1000 -0.0781 0.0173 0.3373 0.7233 0.0012 0.0337 100.0000 13.9846 0.2109 0.3141 14.5096 
136 2.5186 0.6226 0.4013 0.5063 1.6356 3.1416 2.8149 1.4398 -2.0469 0.1598 0.3345 0.7207 0.0012 0.0057 100.0000 16.4603 0.1660 0.2566 16.8830 
137 2.5986 0.6219 0.3671 0.5122 1.7696 3.1416 2.8024 1.4491 -2.1797 0.1675 0.3387 0.7215 0.0012 0.0055 100.0000 13.8593 0.1691 0.4356 14.4640 
138 2.5815 0.6264 0.3895 0.5099 1.7826 3.1416 2.8006 1.4411 -2.1484 0.1735 0.3428 0.7213 0.0128 0.0180 100.0000 13.9794 0.1799 0.2648 14.4241 
139 2.5497 0.6292 0.4235 0.5076 1.7830 3.1416 2.7948 1.4287 -2.2109 0.1786 0.3469 0.7216 0.0009 0.0057 75.0000 10.5258 0.1690 0.2539 10.9487 
140 2.5452 0.6289 0.4318 0.5090 1.7877 3.1416 2.7945 1.4265 -2.0859 0.1807 0.3511 0.7215 0.0009 0.0049 67.0000 9.3830 0.1623 0.2800 9.8252 
