0 2.9131 2.9853 2.8144 0.3541 1.9007 1.3889 1.7123 0.4963 1.2550 0.0300 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 0.6840 1.4522 0.7723 1.4840 0.1753 0.3609 2.2596 1.3813 0.9280 0.0047 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 1.6592 2.3332 1.1919 0.2751 2.4819 1.8919 2.1011 1.9888 0.9390 0.0422 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 3.0526 1.2035 2.4110 1.2214 1.8399 2.1091 1.0562 0.3608 1.1600 0.0259 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 1.5419 2.2836 1.8964 1.4610 2.0539 0.6537 0.6430 1.0837 0.5490 0.0172 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 2.5816 0.6950 0.4477 0.3999 0.2184 0.9382 1.8423 2.5961 -0.1450 0.0208 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 1.1062 1.2243 0.9775 1.0270 2.4651 1.7698 0.8860 0.4258 0.4120 0.0157 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 2.4840 2.2508 2.6202 0.8240 1.7591 2.8944 1.9027 2.9757 -0.7410 0.2556 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 0.6087 3.0656 0.2701 1.3660 0.1711 2.5624 2.1902 3.0617 0.1530 0.0089 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 2.5484 2.9859 1.7382 3.1058 2.3782 1.1528 3.0637 1.2467 -0.9370 0.1611 0.2183 0.9890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 2.5485 2.9863 1.7380 3.1073 2.3784 1.1528 3.0646 1.2471 -0.9340 0.1620 0.2183 0.9890 0.0008 0.0069 52.0000 6.1534 0.1552 0.3042 6.6127 
11 2.5510 2.9914 1.7369 3.1244 2.3813 1.1528 3.0754 1.2525 -0.9890 0.1721 0.3020 0.8631 0.0007 0.0090 42.0000 4.7508 0.1442 0.2883 5.1833 
12 2.5774 3.0419 1.7281 3.1416 2.4108 1.1541 3.1416 1.3069 -1.0350 0.1673 0.3858 0.8240 0.0005 0.0092 60.0000 7.1084 0.1322 0.2831 7.5238 
13 2.6220 3.1217 1.7195 3.1416 2.4589 1.1602 3.1416 1.4001 -1.0470 0.1555 0.5042 0.8222 0.0005 0.0097 66.0000 7.7307 0.1243 0.2494 8.1044 
14 2.6566 3.1416 1.7210 3.1416 2.4938 1.1703 3.1416 1.4747 -1.0810 0.1590 0.5992 0.8434 0.0003 0.0099 74.0000 8.5064 0.1232 0.2730 8.9026 
15 2.7116 3.1416 1.7320 3.1416 2.5448 1.1920 3.1416 1.5961 -0.9850 0.1769 0.6710 0.8832 0.0003 0.0099 76.0000 9.2951 0.1171 0.2494 9.6616 
16 2.6540 3.1416 1.6020 3.1416 2.5709 1.0571 3.1416 1.3580 -1.0990 0.1594 0.6959 0.8965 0.0004 0.0099 91.0000 10.4751 0.1275 0.2979 10.9006 
17 2.7179 2.3600 2.9819 1.4059 1.6391 3.1416 2.2190 3.1416 1.3920 0.0275 0.7613 0.9342 0.0001 0.0090 71.0000 8.2024 0.2135 0.3199 8.7358 
18 2.3885 2.1906 2.4880 0.5317 1.7942 2.8348 1.7371 2.9921 -0.6790 0.3122 0.3747 1.0522 0.0004 0.0100 54.0000 6.3622 0.1558 0.3024 6.8204 
19 2.6490 3.1416 1.6180 3.1416 2.5520 1.0669 3.1416 1.3628 -1.0770 0.1583 0.3820 1.0705 0.0008 0.0097 78.0000 8.6264 0.1222 0.2745 9.0231 
20 2.6427 3.1416 1.6210 3.1416 2.5860 1.1035 3.1416 1.3423 -0.8580 0.1419 0.3984 1.1292 0.0003 0.0099 111.0000 12.9471 0.1218 0.3912 13.4601 
21 2.6872 3.1416 1.6231 3.1416 2.2831 0.8326 3.1416 1.5133 -1.1400 0.1275 0.3912 1.2117 0.0007 0.0098 65.0000 7.8606 0.1345 0.3054 8.3004 
22 2.6285 3.1416 1.6973 3.1416 2.3727 0.9140 3.1416 1.4868 -1.2770 0.1613 0.4194 1.2165 0.0002 0.0095 83.0000 9.7368 0.1267 0.3177 10.1812 
23 2.5631 3.1416 1.7756 3.1416 2.3976 0.8623 3.1416 1.5056 -1.2030 0.1451 0.4313 1.2638 0.0009 0.0080 69.0000 9.4583 0.1363 0.3239 9.9185 
24 2.6960 3.1416 1.8097 3.1416 2.3704 0.8721 3.1416 1.4509 -1.1180 0.1615 0.4524 1.2933 0.0008 0.0065 90.0000 12.4494 0.1250 0.2718 12.8462 
25 2.4808 3.1416 1.6350 3.1416 2.3577 0.9134 3.1416 1.5606 -1.0010 0.1141 0.4722 1.3296 0.0008 0.0067 77.0000 8.7262 0.1284 0.2963 9.1509 
26 2.7411 3.0066 1.6842 3.1416 2.4565 0.8259 3.1416 1.4914 -0.9300 0.1562 0.4733 1.3672 0.0006 0.0066 151.0000 17.4105 0.1430 0.3313 17.8848 
27 2.6505 3.1416 1.7576 3.1416 2.1821 0.9810 3.1416 1.3692 -1.2610 0.1577 0.4803 1.4217 0.0009 0.0071 126.0000 14.9167 0.1268 0.2911 15.3345 
28 2.6579 3.1416 1.7831 3.1416 2.1143 0.9792 3.1416 1.3420 -1.2160 0.1477 0.5041 1.4736 0.0009 0.0075 97.0000 11.1033 0.1542 0.3515 11.6090 
29 2.7319 3.1416 1.6973 3.1416 2.1597 1.0389 3.1416 1.3919 -1.2590 0.1537 0.5162 1.5200 0.0008 0.0099 147.0000 17.2982 0.1322 0.2937 17.7241 
30 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 -0.1890 0.0737 0.5314 1.5688 0.0009 0.0061 148.0000 17.2106 0.1311 0.3052 17.6469 
