19 2.6047 2.8860 1.7818 3.1416 2.1603 1.4339 3.1416 1.6547 -1.3500 0.2420 0.5003 1.0389 0.0004 0.0091 64.0000 8.4501 0.1401 0.2997 8.8899 
20 2.6092 2.8788 1.7865 3.1416 2.1509 1.4465 3.1416 1.6742 -1.3550 0.2468 0.5230 1.0719 0.0006 0.0099 56.0000 6.7166 0.1447 0.3401 7.2014 
21 2.6159 2.8707 1.7930 3.1416 2.1416 1.4600 3.1416 1.6976 -1.3530 0.2539 0.5443 1.1089 0.0005 0.0092 62.0000 8.7563 0.1559 0.3100 9.2222 
22 2.6175 2.8675 1.7949 3.1416 2.1379 1.4648 3.1416 1.7055 -1.3920 0.2558 0.5643 1.1482 0.0007 0.0092 63.0000 9.0277 0.1496 0.4176 9.5949 
23 2.6673 2.8271 1.8399 3.1416 2.1218 1.5031 3.1416 1.8234 -1.5040 0.3127 0.5856 1.1919 0.0003 0.0093 67.0000 8.7911 0.1384 0.3245 9.2539 
24 2.7776 2.7455 1.9394 3.1416 2.1229 1.5405 3.1416 2.0449 -1.4460 0.3463 0.6222 1.2461 0.0003 0.0099 63.0000 7.4948 0.1574 0.3278 7.9800 
25 2.7758 2.8297 1.8366 3.1416 2.0507 1.6486 3.1416 1.9886 -1.6800 0.3096 0.6542 1.2529 0.0001 0.0096 110.0000 13.3072 0.1398 0.2865 13.7335 
26 2.9038 2.9499 1.6992 3.1416 1.9118 1.9055 3.1416 2.0634 -1.2030 0.1596 0.6636 1.3064 0.0003 0.0089 57.0000 7.1860 0.1877 0.5073 7.8809 
27 2.5358 2.8636 1.9754 3.1416 2.0886 1.7207 3.1416 2.0462 -1.2410 0.2756 0.6067 1.2840 0.0006 0.0099 77.0000 10.4166 0.1814 0.4695 11.0674 
28 2.9754 2.7093 1.7306 3.1416 2.0277 1.4735 3.1416 1.9106 -1.5440 0.2701 0.6125 1.3132 0.0010 0.0092 66.0000 7.9583 0.1442 0.2975 8.4001 
29 2.9658 2.6499 1.7610 3.1416 2.2412 1.6324 3.1416 1.8634 -1.4760 0.2858 0.6459 1.3223 0.0005 0.0097 86.0000 10.8838 0.1450 0.3514 11.3801 
30 3.0305 2.8425 1.9637 3.1416 1.9365 1.4290 3.1416 1.8731 -1.3310 0.2454 0.6749 1.3269 0.0009 0.0097 78.0000 11.7384 0.1517 0.3181 12.2082 
31 2.7946 2.6616 1.5578 3.1416 2.1012 1.4436 3.1416 2.0778 0.0340 0.1203 0.6844 1.3506 0.0007 0.0081 63.0000 7.5465 0.1402 0.3295 8.0163 
32 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1610 0.0521 0.3584 1.9172 0.0004 0.0100 117.0000 13.7479 0.1165 0.2952 14.1596 
33 2.8956 2.7826 1.9441 3.1416 2.0628 1.7601 3.1416 1.7049 -0.9030 0.1075 0.3479 1.7963 0.0007 0.0093 64.0000 7.6104 0.1428 0.3120 8.0652 
34 2.8795 2.8800 1.8457 3.1416 2.1031 1.5867 3.1416 1.9407 -1.5900 0.2993 0.2842 1.7535 0.0010 0.0082 99.0000 13.8260 0.1380 0.3064 14.2703 
35 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.4450 0.0436 0.2943 1.7972 0.0001 0.0057 153.0000 20.0449 0.1406 0.3414 20.5269 
36 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 -0.0460 0.0625 0.2874 1.6808 0.0002 0.0100 126.0000 15.3126 0.1172 0.3583 15.7880 
37 2.4644 2.1389 2.5948 0.4728 1.8996 2.6092 1.5962 3.0057 -0.6270 0.2256 0.2776 1.5860 0.0001 0.0100 68.0000 9.1796 0.1509 0.4094 9.7399 
38 2.8224 2.8253 1.8593 3.1416 2.0382 1.6125 3.1416 1.9527 -1.7270 0.3183 0.2783 1.5809 0.0009 0.0033 97.0000 12.7975 0.1361 0.3987 13.3324 
39 2.8349 2.8106 1.8619 3.1416 2.0108 1.6019 3.1416 1.9445 -1.7000 0.3156 0.2853 1.6308 0.0010 0.0034 111.0000 13.0347 0.1611 0.4579 13.6537 
40 2.8334 2.8156 1.8631 3.1064 2.0159 1.6033 3.1416 1.9462 -1.6780 0.2972 0.2945 1.6862 0.0008 0.0038 133.0000 15.7982 0.1527 0.4328 16.3837 
41 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.5850 0.0360 0.3031 1.7345 0.0004 0.0082 168.0000 21.8688 0.1246 0.4030 22.3965 
42 2.8355 2.8164 1.8635 3.1416 2.0186 1.6040 3.0998 1.9474 -1.7540 0.3044 0.2991 1.6406 0.0010 0.0039 120.0000 16.0374 0.2687 0.4416 16.7477 
43 2.8404 2.8161 1.8649 3.1416 2.0155 1.6022 3.0670 1.9472 -1.7580 0.2927 0.3053 1.6780 0.0008 0.0032 94.0000 12.5408 0.1522 0.4032 13.0962 
44 2.8422 2.8167 1.8656 3.1416 2.0146 1.6016 3.0563 1.9474 -1.7660 0.2885 0.3117 1.7206 0.0009 0.0038 89.0000 12.6872 0.1665 0.4454 13.2991 
45 2.8442 2.8176 1.8665 3.1416 2.0139 1.6011 3.0445 1.9478 -1.7670 0.2836 0.3172 1.7666 0.0010 0.0045 114.0000 16.1249 0.1607 0.4557 16.7412 
46 2.8450 2.8183 1.8669 3.1416 2.0136 1.6009 3.0409 1.9481 -1.7490 0.2820 0.3227 1.8134 0.0009 0.0040 95.0000 12.9656 0.1349 0.4237 13.5243 
47 2.8413 2.8229 1.8683 3.1416 2.0114 1.6008 3.0397 1.9492 -1.7140 0.2799 0.3278 1.8606 0.0008 0.0040 114.0000 13.9335 0.1539 0.4723 14.5597 
48 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1750 0.0521 0.3325 1.9086 0.0008 0.0100 143.0000 17.6398 0.1487 0.4614 18.2498 
49 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.3800 0.0438 0.3263 1.8163 0.0006 0.0085 147.0000 17.4686 0.1303 0.4203 18.0192 
50 2.8754 2.7881 1.8597 3.1416 2.0254 1.6011 3.0533 1.9431 -1.7070 0.2933 0.3220 1.7332 0.0010 0.0028 119.0000 15.8952 0.1510 0.4719 16.5180 
51 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 -0.0560 0.0625 0.3295 1.7813 0.0009 0.0100 121.0000 15.8218 0.1257 0.4314 16.3789 
52 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 -0.0210 0.0625 0.3225 1.7050 0.0008 0.0096 148.0000 20.0293 0.1451 0.4981 20.6725 
53 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.0030 0.0625 0.3159 1.6343 0.0006 0.0094 131.0000 18.6798 0.1396 0.4319 19.2513 
54 2.8119 2.8502 1.8738 3.1416 1.9969 1.5952 3.0589 1.9489 -1.6530 0.2737 0.3096 1.5694 0.0010 0.0037 124.0000 17.9577 0.1541 0.4544 18.5662 
55 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 -0.2310 0.0719 0.3161 1.6125 0.0007 0.0100 150.0000 20.1929 0.1296 0.4077 20.7302 
56 2.8813 2.7854 1.8675 3.1416 2.0300 1.6247 3.0664 1.9657 -1.7460 0.3007 0.3094 1.5538 0.0010 0.0037 81.0000 11.7158 0.1523 0.4424 12.3105 
57 2.8711 2.7767 1.8582 3.1416 2.0482 1.5965 3.0614 1.9291 -1.7770 0.3064 0.3167 1.5959 0.0009 0.0035 103.0000 13.9761 0.1518 0.4630 14.5910 
58 2.8871 2.7673 1.8565 3.1416 2.0569 1.5838 3.0494 1.9186 -1.7430 0.3026 0.3227 1.6361 0.0009 0.0034 95.0000 14.5732 0.1567 0.4822 15.2121 
59 2.9231 2.7671 1.8598 3.1416 2.0424 1.6094 3.0469 1.9541 -1.6220 0.2853 0.3292 1.6772 0.0010 0.0053 87.0000 12.1274 0.1542 0.4356 12.7172 
60 2.8326 2.7837 1.8563 3.1416 2.0440 1.5826 3.0668 1.9051 -1.7500 0.3107 0.3324 1.7141 0.0010 0.0027 103.0000 15.3540 0.1780 0.5628 16.0948 
61 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.3620 0.0839 0.3383 1.7547 0.0003 0.0026 176.0000 24.9768 0.2637 0.4609 25.7014 
62 2.8358 2.7813 1.8548 3.1416 2.0394 1.5767 3.0679 1.9010 -1.7930 0.3099 0.3321 1.6969 0.0010 0.0037 111.0000 14.7208 0.1445 0.4557 15.3210 
63 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.5100 0.0353 0.3357 1.7333 0.0009 0.0099 160.0000 24.1917 0.1272 0.4511 24.7701 
64 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1720 0.0521 0.3339 1.6729 0.0006 0.0072 146.0000 21.6690 0.1264 0.4535 22.2489 
65 2.8443 2.7778 1.8529 3.1416 2.0433 1.5483 3.0541 1.8772 -1.8790 0.3072 0.3301 1.6171 0.0010 0.0041 91.0000 11.0384 0.1441 0.4572 11.6397 
66 2.8628 2.7606 1.8544 3.1416 2.0651 1.4884 2.9942 1.8189 -1.7650 0.3013 0.3315 1.6493 0.0009 0.0039 79.0000 10.2265 0.1825 0.5093 10.9183 
67 2.8504 2.7776 1.8527 3.0493 2.0531 1.5292 3.0252 1.8560 -1.5390 0.2364 0.3407 1.6880 0.0009 0.0040 87.0000 12.0549 0.1506 0.4862 12.6916 
68 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.2090 0.0521 0.3454 1.7334 0.0006 0.0044 209.0000 27.9974 0.1442 0.4988 28.6403 
69 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 -0.0320 0.0625 0.3420 1.6764 0.0010 0.0066 131.0000 18.5292 0.1430 0.4718 19.1440 
70 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.2710 0.0521 0.3375 1.6250 0.0009 0.0072 159.0000 21.7605 0.1306 0.4772 22.3683 
71 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.5840 0.0360 0.3350 1.5766 0.0010 0.0099 151.0000 19.3982 0.1361 0.5251 20.0593 
72 2.9303 2.6831 1.8983 3.1416 2.1677 1.4020 3.0093 1.7552 -1.5830 0.3540 0.3345 1.5318 0.0008 0.0065 124.0000 16.2617 0.1380 0.4851 16.8849 
73 2.8240 2.7097 1.8777 3.1416 1.9704 1.5241 3.0444 1.8528 -1.7220 0.3091 0.3448 1.5669 0.0005 0.0022 134.0000 17.2037 0.1430 0.4579 17.8047 
74 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 -0.5890 0.0951 0.3535 1.6004 0.0009 0.0045 173.0000 23.1744 0.1317 0.4820 23.7881 
75 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.0390 0.0625 0.3482 1.5636 0.0010 0.0081 142.0000 20.8398 0.1721 0.5995 21.6114 
76 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.0130 0.0625 0.3444 1.5212 0.0010 0.0052 178.0000 25.0727 0.1398 0.5115 25.7240 
77 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.0120 0.0625 0.3403 1.4803 0.0010 0.0071 140.0000 17.8644 0.1532 0.5376 18.5553 
78 2.8893 2.8100 1.7766 3.1416 1.9947 1.5250 3.0087 1.7974 -1.6550 0.2368 0.3362 1.4415 0.0010 0.0047 111.0000 14.3586 0.2034 0.6227 15.1847 
79 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 -0.1210 0.0737 0.3459 1.4731 0.0009 0.0064 143.0000 19.5616 0.1193 0.4409 20.1218 
80 2.7636 2.8132 1.9563 3.1416 2.0470 1.4820 2.8737 1.8544 -1.7280 0.2666 0.3416 1.4370 0.0009 0.0054 104.0000 13.3104 0.1489 0.6335 14.0928 
81 2.6644 2.9116 2.0332 3.1416 1.9555 1.3383 2.8042 1.7769 -1.4590 0.1947 0.3525 1.4676 0.0009 0.0099 100.0000 13.6985 0.1431 0.5797 14.4213 
82 2.8508 2.8190 1.9340 3.1416 2.1837 1.5457 2.7550 1.8712 -1.3970 0.2128 0.3612 1.4932 0.0008 0.0086 66.0000 9.9104 0.1515 0.4538 10.5158 
83 2.7615 2.7107 1.9822 3.1416 1.9129 1.5318 2.9091 1.9058 -1.6520 0.2644 0.3663 1.5193 0.0005 0.0045 126.0000 17.0642 0.1571 0.4870 17.7083 
84 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.8160 0.0304 0.3746 1.5457 0.0010 0.0047 147.0000 19.0776 0.1423 0.4969 19.7167 
85 2.6789 3.0082 2.0147 3.1416 1.7169 1.6221 2.8363 2.0302 -1.0170 0.0824 0.3776 1.5125 0.0006 0.0099 85.0000 13.2234 0.1752 0.5420 13.9406 
86 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.0280 0.0625 0.3793 1.5329 0.0010 0.0035 164.0000 22.0008 0.1247 0.4744 22.5999 
87 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -0.5700 0.1036 0.3761 1.4977 0.0009 0.0040 172.0000 22.2254 0.1237 0.6434 22.9926 
88 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 -0.1320 0.0737 0.3717 1.4710 0.0005 0.0015 238.0000 31.3572 0.1197 0.5026 31.9795 
89 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 -0.5060 0.0951 0.3681 1.4395 0.0009 0.0055 169.0000 21.5798 0.1291 0.5778 22.2867 
90 2.7929 2.7840 1.9516 3.1416 2.0424 1.4819 3.0188 1.8639 -1.7890 0.3297 0.3640 1.4143 0.0008 0.0026 142.0000 18.1494 0.1480 0.5840 18.8814 
91 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0550 0.0625 0.3711 1.4384 0.0010 0.0061 156.0000 22.0671 0.1170 0.5791 22.7632 
92 2.7113 2.6788 2.0529 3.1416 2.0662 1.3983 2.9597 1.7915 -1.7280 0.3949 0.3686 1.4083 0.0009 0.0061 107.0000 14.3275 0.1461 0.5088 14.9824 
93 2.6242 2.6709 2.2504 3.1416 2.1568 1.2123 2.9761 1.7191 -1.2730 0.3720 0.3756 1.4305 0.0006 0.0099 104.0000 14.3031 0.1486 0.6407 15.0924 
94 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.0390 0.0625 0.3809 1.4491 0.0010 0.0040 188.0000 25.8140 0.1310 0.5173 26.4623 
95 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 -0.0070 0.0625 0.3788 1.4209 0.0010 0.0056 168.0000 26.5470 0.1063 0.4921 27.1454 
96 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 -0.7290 0.1138 0.3765 1.3943 0.0004 0.0020 234.0000 30.3251 0.1317 0.4808 30.9375 
97 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1150 0.0534 0.3726 1.3759 0.0009 0.0034 287.0000 43.3062 0.1587 0.6294 44.0942 
98 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.6630 0.0360 0.3709 1.3504 0.0009 0.0033 229.0000 30.9168 0.1330 0.5397 31.5896 
99 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 -0.0640 0.0625 0.3723 1.3267 0.0009 0.0036 191.0000 28.2966 0.1445 0.5741 29.0153 
