14 2.5141 2.4674 2.6055 1.0910 1.8134 3.0778 2.2568 3.1416 0.0880 0.1668 0.5081 0.8412 0.0001 0.0097 61.0000 7.3763 0.1342 0.2634 7.7738 
15 2.5047 2.1202 2.7127 0.6893 1.6816 2.8667 1.6896 2.9944 -0.8490 0.2803 0.3422 0.9314 0.0005 0.0099 43.0000 4.9687 0.1526 0.3108 5.4321 
16 2.4196 2.1997 2.8602 0.8513 1.8819 2.8921 1.6723 2.9165 -0.4080 0.0921 0.3681 0.9471 0.0000 0.0099 184.0000 23.1970 0.1453 0.2929 23.6352 
17 2.5855 2.1412 2.5278 0.6488 1.5388 2.8786 1.8624 3.0644 -0.8940 0.4476 0.3598 1.0184 0.0007 0.0098 44.0000 5.0213 0.1535 0.3600 5.5349 
18 2.4361 2.1651 2.5782 0.4989 1.6718 3.0057 1.8364 3.1416 -1.4080 0.3243 0.3860 1.0452 0.0001 0.0099 133.0000 15.7120 0.1499 0.3220 16.1839 
19 2.7319 3.1416 1.5153 3.1416 2.5923 0.8832 3.1416 1.2519 -1.2850 0.1719 0.3888 1.1584 0.0002 0.0099 144.0000 17.1599 0.1338 0.3281 17.6218 
20 2.3457 2.1640 2.5581 0.3087 1.7072 3.1183 1.8415 3.1416 -0.9070 0.1332 0.4237 1.1989 0.0005 0.0093 55.0000 7.0749 0.1472 0.3279 7.5500 
21 2.8279 3.1416 1.3314 3.1416 2.5754 0.9311 3.1416 1.2042 -1.1510 0.1528 0.3554 1.2016 0.0001 0.0101 264.0000 30.8553 0.1322 0.2668 31.2542 
22 2.6770 3.1416 1.6314 3.1416 2.6915 0.7072 3.1416 1.2591 -0.9520 0.1713 0.3777 1.2282 0.0005 0.0097 91.0000 10.3806 0.1345 0.4043 10.9194 
23 2.7156 3.1416 1.4741 3.1416 2.3637 0.9352 3.1416 1.3117 -1.2930 0.1486 0.3727 1.2593 0.0005 0.0097 144.0000 17.4954 0.1375 0.3308 17.9637 
24 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.2000 0.0521 0.3953 1.2860 0.0006 0.0097 116.0000 13.1910 0.1173 0.3081 13.6164 
25 2.8683 3.1416 1.5700 3.1416 2.3746 0.9647 3.1416 1.2269 -1.0920 0.1497 0.3832 1.2240 0.0009 0.0064 99.0000 11.5820 0.1301 0.2584 11.9705 
26 2.5591 3.1416 1.3696 3.1416 2.4690 0.9778 3.1416 1.3636 -0.6330 0.1015 0.3973 1.2573 0.0010 0.0080 88.0000 10.6721 0.1216 0.2855 11.0793 
27 2.8235 3.1416 1.5128 3.1416 2.4348 0.8002 3.1416 1.3445 -1.2190 0.1689 0.2988 1.3048 0.0010 0.0057 243.0000 26.7550 0.1319 0.2954 27.1823 
28 2.8985 3.1416 1.5786 3.1416 2.6936 0.9808 3.1416 1.2446 -0.6730 0.1625 0.3214 1.3646 0.0010 0.0069 131.0000 14.4702 0.1215 0.2830 14.8748 
29 2.7303 3.1416 1.4891 3.1416 2.4235 0.8087 3.1416 1.1811 -1.4140 0.1649 0.2863 1.4042 0.0009 0.0043 107.0000 12.3706 0.1255 0.2824 12.7786 
30 2.7292 3.1416 1.4809 3.1416 2.4091 0.7866 3.1416 1.1554 -1.3710 0.1610 0.3066 1.4777 0.0009 0.0046 114.0000 13.9691 0.1202 0.2540 14.3433 
31 2.7511 3.1416 1.4410 3.1416 2.4106 0.7639 3.1416 1.1367 -1.2680 0.1586 0.3167 1.5326 0.0010 0.0055 175.0000 20.4861 0.1383 0.3301 20.9545 
32 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.3890 0.0436 0.3200 1.5836 0.0003 0.0096 123.0000 14.3455 0.1295 0.3082 14.7832 
33 2.6994 3.1416 1.5535 3.1416 2.4077 0.8304 3.1416 1.2063 -1.3590 0.1674 0.3118 1.4879 0.0008 0.0033 108.0000 12.6593 0.1311 0.2679 13.0583 
34 2.6880 3.1416 1.5924 3.1416 2.3361 0.8084 3.1416 1.2254 -1.3670 0.1643 0.3271 1.5498 0.0010 0.0040 129.0000 15.3591 0.1215 0.2642 15.7448 
35 2.6661 3.1416 1.6846 3.1416 2.2664 0.8230 3.1416 1.2778 -1.3270 0.1650 0.3417 1.6094 0.0010 0.0056 103.0000 11.9042 0.1237 0.2472 12.2751 
36 2.6756 3.1416 1.5794 3.1416 2.3934 0.8293 3.1416 1.1484 -1.2420 0.1575 0.3547 1.6640 0.0010 0.0034 140.0000 16.1957 0.1340 0.3632 16.6929 
37 2.7304 3.1416 1.5336 3.1416 2.2831 0.7553 3.1416 1.2626 -1.2240 0.1481 0.3588 1.7157 0.0009 0.0046 121.0000 15.3020 0.1332 0.3972 15.8323 
38 2.6409 3.1416 1.8411 3.1416 2.2400 0.9244 3.1416 1.4033 -1.4220 0.1751 0.3642 1.7762 0.0010 0.0054 98.0000 14.0598 0.1396 0.4429 14.6422 
39 2.6334 3.1416 1.8889 3.1416 2.2112 0.9294 3.1416 1.4306 -1.3100 0.1739 0.3755 1.8354 0.0010 0.0064 102.0000 14.4878 0.1376 0.4206 15.0460 
40 2.6505 3.1416 1.7828 3.1416 2.3048 0.9082 3.1416 1.3761 -1.3190 0.1764 0.3805 1.8781 0.0008 0.0033 124.0000 17.7284 0.1287 0.3896 18.2467 
41 2.6664 3.1416 1.8012 3.1416 2.1522 0.9781 3.1416 1.3810 -1.3490 0.1641 0.3909 1.9288 0.0007 0.0045 125.0000 14.2673 0.1283 0.3852 14.7808 
42 2.6100 3.1416 1.9114 3.1416 2.1499 0.9138 3.1416 1.3056 -1.3170 0.1701 0.4009 1.9716 0.0010 0.0077 129.0000 14.5589 0.2110 0.3875 15.1575 
43 2.6597 3.1416 1.9666 3.1416 2.0518 0.9957 3.1416 1.5206 -1.3750 0.1678 0.4106 2.0126 0.0007 0.0095 111.0000 12.4472 0.1275 0.3339 12.9087 
44 2.6478 3.1416 2.0836 3.1416 1.9625 0.9883 3.1416 1.5854 -1.3070 0.1558 0.4206 2.0496 0.0006 0.0095 105.0000 12.1704 0.1325 0.4186 12.7215 
45 2.7078 3.1416 1.8858 3.1416 2.0483 0.8888 3.1416 1.5085 -1.2900 0.1469 0.4281 2.0854 0.0010 0.0056 108.0000 13.8320 0.1286 0.4762 14.4367 
46 2.6307 3.1416 1.9925 3.1416 2.1147 1.1063 3.1416 1.4823 -1.3520 0.1728 0.4359 2.1301 0.0008 0.0053 101.0000 11.9058 0.1345 0.3872 12.4275 
47 2.5311 3.1416 1.9596 3.1416 2.0888 1.0251 3.1416 1.5123 -1.3090 0.1567 0.4439 2.1713 0.0009 0.0064 136.0000 15.4581 0.1229 0.4484 16.0293 
48 2.6856 3.1416 2.0812 3.1416 2.1565 1.0212 3.1416 1.4928 -1.1220 0.1768 0.4515 2.2046 0.0010 0.0057 127.0000 14.5603 0.1219 0.3790 15.0612 
49 2.6273 3.1416 1.9094 3.1416 1.9357 1.0985 3.1416 1.5112 -1.0100 0.1278 0.4469 2.2760 0.0010 0.0072 87.0000 9.9701 0.1299 0.4395 10.5395 
50 2.5428 3.1416 2.0402 3.1416 2.0476 0.8237 3.1416 1.6338 -0.8270 0.0938 0.4327 2.3560 0.0010 0.0075 102.0000 13.1481 0.1285 0.4252 13.7018 
51 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.0050 0.0625 0.4059 2.4565 0.0010 0.0082 151.0000 17.1835 0.1099 0.4037 17.6970 
52 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.2410 0.0521 0.3995 2.3390 0.0009 0.0067 188.0000 22.7418 0.1215 0.4562 23.3195 
53 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1070 0.0521 0.3965 2.2290 0.0010 0.0070 145.0000 17.3255 0.1422 0.4218 17.8895 
54 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.5320 0.0360 0.3915 2.1291 0.0010 0.0081 138.0000 16.6402 0.1261 0.3984 17.1647 
55 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.4230 0.0353 0.3928 2.0356 0.0010 0.0072 147.0000 18.0434 0.1094 0.4088 18.5616 
56 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.0710 0.0625 0.3919 1.9501 0.0010 0.0081 127.0000 14.7520 0.1032 0.3919 15.2471 
57 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.3450 0.0839 0.3870 1.8772 0.0009 0.0073 120.0000 14.6978 0.1101 0.4495 15.2574 
58 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 -0.3950 0.0839 0.3794 1.8184 0.0010 0.0078 145.0000 17.5971 0.1190 0.4543 18.1705 
59 2.8438 3.1416 1.2427 3.1416 2.5263 0.6190 3.1416 0.9890 -1.2940 0.1601 0.3720 1.7652 0.0008 0.0077 187.0000 22.8011 0.1187 0.3861 23.3059 
60 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.0840 0.0625 0.3821 1.8001 0.0010 0.0074 138.0000 16.5110 0.1173 0.4578 17.0861 
61 2.4136 2.1903 2.5658 0.5454 1.7357 2.9390 1.8390 3.1416 -1.1370 0.3508 0.3778 1.7404 0.0010 0.0066 117.0000 14.8904 0.1487 0.4409 15.4800 
62 2.9373 3.1416 1.0545 3.1416 2.5346 0.4571 3.1416 0.8147 -1.2010 0.1400 0.3816 1.7533 0.0006 0.0100 103.0000 15.1188 0.2195 0.5772 15.9155 
63 3.0040 3.1416 1.1467 3.1416 2.4314 0.5029 3.1416 1.0892 -1.3660 0.1459 0.3897 1.7764 0.0008 0.0098 153.0000 22.5041 0.1389 0.4294 23.0724 
64 2.4658 2.1271 2.6267 0.5495 1.6015 3.1156 1.8208 3.1416 -1.3810 0.2704 0.3978 1.8010 0.0009 0.0065 79.0000 11.0073 0.1490 0.4923 11.6486 
65 2.5079 2.1709 2.6043 0.5442 1.6119 3.1381 1.7785 3.1416 -1.4270 0.2462 0.4014 1.8355 0.0006 0.0091 120.0000 15.8719 0.1341 0.4436 16.4496 
66 3.1294 3.1416 1.0458 3.1416 2.3847 0.3763 3.1416 1.0949 -1.0690 0.1149 0.4064 1.8630 0.0009 0.0094 137.0000 17.0483 0.1297 0.4435 17.6215 
67 2.5185 2.1818 2.6001 0.5428 1.6116 3.1416 1.7662 3.1416 -1.3620 0.2407 0.4060 1.8920 0.0010 0.0062 111.0000 13.3839 0.1334 0.4922 14.0095 
68 2.5264 2.1089 2.6046 0.5468 1.6461 3.1416 1.8063 3.1416 -1.3500 0.2537 0.4097 1.9194 0.0010 0.0059 109.0000 14.5681 0.1272 0.4724 15.1678 
69 2.4449 2.1806 2.6064 0.5650 1.5613 3.1396 1.7721 3.1416 -1.3420 0.2445 0.4151 1.9392 0.0009 0.0048 91.0000 11.1874 0.1411 0.4276 11.7561 
70 2.5253 2.1911 2.6654 0.5100 1.6005 3.1132 1.8174 3.1416 -1.4560 0.2535 0.4195 1.9624 0.0009 0.0044 76.0000 9.5166 0.1506 0.4740 10.1411 
71 2.5465 2.2062 2.6984 0.4913 1.5861 3.1182 1.8255 3.1416 -1.5180 0.2326 0.4229 1.9905 0.0001 0.0012 118.0000 15.0848 0.1496 0.5028 15.7372 
72 2.5865 2.2279 2.7550 0.4566 1.5542 3.1354 1.8336 3.1416 -1.5010 0.1806 0.4262 2.0267 0.0009 0.0066 112.0000 13.4677 0.1477 0.4567 14.0721 
73 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.6120 0.0360 0.4320 2.0506 0.0010 0.0039 160.0000 19.3887 0.1232 0.4457 19.9576 
74 2.5998 2.2315 2.7686 0.4477 1.5430 3.1416 1.8294 3.1416 -1.3930 0.1662 0.4384 1.9852 0.0009 0.0056 110.0000 13.5704 0.1275 0.4477 14.1456 
75 2.5454 2.2550 2.7095 0.4940 1.6088 3.1128 1.8711 3.1416 -1.5350 0.2252 0.4394 2.0095 0.0007 0.0040 100.0000 12.2625 0.1450 0.4672 12.8748 
76 2.5525 2.2797 2.7053 0.4927 1.6157 3.1184 1.8802 3.1416 -1.4830 0.2139 0.4425 2.0411 0.0009 0.0045 96.0000 11.9154 0.1549 0.5127 12.5830 
77 2.5200 2.2200 2.7435 0.4976 1.5932 3.1138 1.9068 3.1416 -1.3830 0.2217 0.4470 2.0647 0.0010 0.0047 95.0000 11.9816 0.1324 0.4633 12.5772 
78 2.6011 2.3039 2.6823 0.4726 1.6189 3.1140 1.8047 3.1416 -1.5430 0.2218 0.4515 2.0883 0.0007 0.0037 88.0000 11.3290 0.1332 0.4585 11.9206 
79 2.6142 2.3200 2.6808 0.4673 1.6219 3.1165 1.7965 3.1416 -1.5900 0.2171 0.4559 2.1145 0.0010 0.0042 85.0000 10.8047 0.1555 0.4715 11.4316 
80 2.6695 2.3828 2.6788 0.4414 1.6272 3.1327 1.7651 3.1416 -1.6280 0.1965 0.4592 2.1436 0.0006 0.0042 96.0000 11.8505 0.1420 0.4720 12.4644 
81 3.0452 3.1416 0.5429 3.1416 2.8320 0.1000 3.1416 0.1514 -0.2280 0.0702 0.4657 2.1687 0.0002 0.0100 127.0000 15.7515 0.1277 0.4757 16.3549 
82 2.7184 2.4354 2.6802 0.4150 1.6271 3.1416 1.7383 3.1416 -1.5520 0.1941 0.4649 2.1516 0.0010 0.0061 93.0000 13.6932 0.2252 0.4473 14.3657 
83 2.7290 2.3515 2.6775 0.4315 1.6869 3.1416 1.7791 3.1416 -1.6280 0.1927 0.4693 2.1658 0.0009 0.0049 100.0000 11.6263 0.1261 0.4402 12.1927 
84 2.7403 2.3503 2.6788 0.4273 1.6930 3.1416 1.7795 3.1416 -1.6440 0.1933 0.4747 2.1823 0.0010 0.0054 91.0000 10.6101 0.1349 0.4978 11.2429 
85 2.7829 2.3500 2.6843 0.4075 1.7119 3.1416 1.7799 3.1416 -1.6260 0.1946 0.4780 2.2035 0.0009 0.0052 92.0000 10.8513 0.1286 0.4895 11.4694 
86 2.8050 2.3559 2.6864 0.3941 1.7124 3.1416 1.7781 3.1416 -1.5960 0.1952 0.4821 2.2219 0.0009 0.0069 100.0000 13.5671 0.1523 0.5351 14.2545 
87 2.7237 2.3527 2.7003 0.4438 1.7241 3.1416 1.7566 3.1416 -1.5900 0.1858 0.4854 2.2413 0.0009 0.0044 107.0000 13.5158 0.1358 0.5368 14.1884 
88 2.7562 2.3515 2.6360 0.4219 1.6680 3.1416 1.8117 3.1416 -1.6270 0.2069 0.4898 2.2583 0.0008 0.0039 123.0000 15.2872 0.1215 0.5143 15.9231 
89 2.7636 2.3500 2.6302 0.4209 1.6644 3.1416 1.8063 3.1416 -1.6000 0.2090 0.4941 2.2751 0.0010 0.0065 92.0000 11.3059 0.1511 0.5658 12.0228 
90 2.7588 2.3894 2.6902 0.3938 1.6922 3.1416 1.8383 3.1416 -1.5440 0.1912 0.4973 2.2949 0.0010 0.0052 96.0000 11.5421 0.1291 0.5472 12.2184 
91 2.7717 2.3276 2.6451 0.4333 1.6695 3.1416 1.7237 3.1416 -1.6580 0.2068 0.5008 2.3136 0.0009 0.0043 88.0000 11.3460 0.1674 0.6186 12.1320 
92 2.8080 2.3292 2.6363 0.4218 1.6676 3.1416 1.6926 3.1416 -1.7300 0.2107 0.5045 2.3313 0.0010 0.0055 87.0000 10.4575 0.1225 0.5230 11.1030 
93 2.9203 2.3406 2.6128 0.3818 1.6613 3.1416 1.6027 3.1416 -1.6800 0.2138 0.5069 2.3537 0.0008 0.0063 78.0000 9.4765 0.1299 0.6038 10.2102 
94 3.0418 2.3780 2.6178 0.3189 1.6601 3.1416 1.5480 3.1416 -1.5090 0.1907 0.5128 2.3606 0.0010 0.0092 101.0000 15.3061 0.1293 0.5555 15.9910 
95 2.8273 2.3353 2.5740 0.4523 1.6928 3.1416 1.6299 3.1416 -1.6710 0.2263 0.5136 2.3755 0.0009 0.0038 101.0000 15.6911 0.1360 0.5089 16.3359 
96 2.8556 2.2952 2.6531 0.4564 1.6292 3.1416 1.6509 3.1416 -1.6290 0.2120 0.5182 2.3882 0.0010 0.0048 105.0000 13.0513 0.1384 0.4916 13.6814 
97 2.8030 2.3133 2.5851 0.3552 1.6826 3.1416 1.6332 3.1416 -1.6080 0.2085 0.5229 2.4023 0.0009 0.0038 112.0000 15.9584 0.1499 0.5620 16.6704 
98 2.8737 2.4153 2.5682 0.4841 1.7090 3.1416 1.6519 3.1416 -1.6260 0.2291 0.5281 2.4146 0.0008 0.0048 96.0000 12.1011 0.1295 0.5717 12.8022 
99 2.9173 2.2627 2.6036 0.4425 1.7717 3.1416 1.6798 3.1416 -1.6020 0.2175 0.5326 2.4255 0.0008 0.0047 126.0000 16.3022 0.1360 0.5137 16.9520 
