82 0.4529 1.4237 2.7331 1.1802 0.4077 2.1378 -0.9700 0.0945 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
83 1.1118 1.8373 2.3740 1.4866 2.3303 1.9845 -0.3690 0.0413 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
84 2.6908 2.4188 2.8411 2.3699 0.9584 1.6348 -0.8840 0.1111 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
85 2.4489 2.4866 2.3214 2.6643 2.6080 1.7456 0.4030 0.1135 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
86 2.0482 0.2332 1.5522 2.3105 2.8785 2.6803 0.7230 0.0364 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
87 1.4362 0.7984 2.7935 2.0992 0.6827 0.2146 0.9110 0.0299 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
88 2.7707 1.8541 0.4330 3.1109 1.8861 2.4075 0.2770 0.0132 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
89 2.5528 0.8784 1.6889 0.6238 1.9628 1.4218 -0.4810 0.1288 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
90 2.5029 0.4522 0.7252 1.2772 0.1048 1.3366 1.9970 0.0430 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
91 3.0277 2.7332 0.6476 2.6298 0.7846 0.8289 -0.1210 0.1103 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
92 2.0393 0.9945 0.7122 0.3605 0.6377 0.6854 0.1140 0.0704 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
93 2.8735 0.2276 1.7429 0.7454 2.2908 0.1092 0.0290 0.1201 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
94 1.2297 2.3438 0.1788 1.3511 1.0915 1.5727 0.1840 0.0238 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
95 2.0121 0.3431 2.7338 0.9213 2.4483 0.5043 0.7920 0.0245 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
96 0.3854 0.6891 0.3551 0.8538 0.5245 0.3631 3.0310 0.0005 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
97 2.6910 1.7073 1.6103 1.6460 2.5653 0.2396 -0.1570 0.0529 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
98 0.2379 2.1263 0.1214 1.6381 2.0007 2.6838 0.3360 0.1183 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
99 0.1020 1.3226 1.0519 1.8646 0.2004 2.3934 -0.3900 0.0269 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
100 3.0108 1.7689 2.1264 2.6401 2.6664 2.5922 -0.5340 0.1337 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
101 1.5820 0.3665 2.5163 2.6662 2.2320 1.0570 0.1270 0.1199 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
102 3.0654 1.9944 1.0502 2.4910 0.7817 0.8322 0.0500 0.0923 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
103 2.8534 0.2679 2.7455 1.3068 1.8399 2.2017 0.5720 0.0693 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
104 2.8453 0.7688 0.3827 1.6578 0.7816 1.3901 1.7590 0.0063 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
105 0.4353 0.3737 1.8261 0.2575 0.9109 1.2807 -0.2440 0.0458 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
106 0.3888 2.5503 2.8422 0.1977 2.5541 0.6350 -0.5780 0.3389 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
107 2.3189 0.2845 2.3675 2.9362 0.8880 0.6021 -0.3550 0.0746 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
108 1.1356 2.7152 2.4730 0.5767 2.8430 2.3481 -0.7290 0.0996 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
109 3.0112 3.0586 0.5819 2.3131 0.1744 0.6833 0.2050 0.0063 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
110 1.7317 0.8093 0.7639 1.1882 1.4974 2.8918 0.7930 0.0438 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
111 1.8679 1.7914 2.2877 0.6730 2.5433 2.4201 -0.6610 0.0963 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
112 2.5767 1.4692 1.7480 0.3276 1.4945 2.0579 -0.5760 0.1709 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
113 2.9893 2.8257 1.1318 2.4005 2.7038 3.0239 0.3120 0.0418 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
114 2.1699 1.1024 2.7570 0.1495 1.8261 1.4932 -0.6440 0.2131 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
115 2.7850 1.9893 0.7101 0.6034 0.2097 2.3880 0.0980 0.0336 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
116 2.4823 1.2357 0.7803 1.7957 0.6946 1.7019 0.1080 0.0485 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
117 1.1451 1.0706 2.2021 0.8565 1.1081 1.8152 -0.4440 0.0404 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
118 2.9647 0.5567 1.0322 0.9293 1.0581 1.5834 1.0260 0.0540 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
119 2.5950 0.6513 2.2862 1.4139 1.8397 1.6289 1.9850 0.0023 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
120 1.9340 0.6459 1.9738 1.3230 2.4849 1.9120 0.2800 0.1173 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
121 1.3408 3.1022 0.6446 0.1419 0.4747 2.1981 -0.3820 0.0646 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
122 0.3794 2.3368 0.3686 1.0044 1.9927 0.1632 1.2900 0.0040 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
123 1.4166 3.1396 2.3139 1.2839 2.8631 1.8313 1.6750 0.0010 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
124 2.5664 1.1458 1.2608 2.2307 2.4144 2.2067 -0.5510 0.0679 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
125 0.5572 1.3817 1.0679 0.8040 0.4537 2.3759 -0.4620 0.1095 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
126 0.5305 1.1761 0.1571 2.2436 2.0020 0.3376 1.6190 0.0077 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
127 2.9900 3.1264 2.3813 2.5508 2.2399 0.1670 0.7920 0.0253 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
128 0.9307 0.8203 0.1658 2.0416 1.8982 1.2015 -0.0680 0.1548 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
129 2.3759 0.8126 0.9540 0.4500 0.8155 2.6877 0.3380 0.0238 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
130 1.5904 2.3407 2.7395 2.1269 1.1985 3.0420 0.8580 0.0131 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
131 0.3436 1.3565 2.7919 2.1750 1.1757 2.6159 -0.4110 0.0100 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
132 2.4051 2.3003 0.9106 2.1683 2.0948 2.6550 0.7370 0.0369 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
133 1.6601 2.9265 2.2903 0.7372 1.8593 0.6971 -0.0360 0.1898 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
134 1.9780 1.0905 3.1353 1.1409 2.5023 2.6425 -0.5730 0.3096 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
135 1.2358 1.8915 0.8080 1.2417 1.4359 2.2642 0.1410 0.0194 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
136 1.6457 0.5893 2.0739 1.6696 1.6973 1.4553 0.2960 0.1557 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
137 2.7364 2.0900 2.1124 1.6248 1.3221 1.3990 -0.5630 0.0689 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
138 2.1648 1.4319 0.3114 0.7714 0.2627 0.2494 -0.3440 0.0960 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
139 1.1927 1.2491 1.4882 0.7118 0.8088 1.4600 -0.2790 0.0716 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
140 0.9834 0.8936 1.5953 2.4227 0.2847 0.1414 0.1850 0.0469 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
141 1.4625 2.8198 2.0221 1.2099 3.0587 2.1647 0.6900 0.0437 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
142 2.6106 2.6617 0.2181 0.6928 2.5055 1.2898 0.5150 0.0015 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
143 2.8383 0.3166 2.9528 1.9876 1.3514 2.6233 -0.0280 0.0891 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
144 1.7288 1.4976 0.6606 2.4844 0.5448 1.0129 0.1550 0.0558 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
145 0.3680 0.1480 1.0036 0.2349 1.5272 1.1553 0.0030 0.0204 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
146 0.1550 1.5110 0.9711 0.8042 1.7460 1.1117 -0.5120 0.0570 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
147 0.2656 2.9316 3.0554 0.8205 2.1053 1.8794 0.4160 0.0047 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
148 0.8561 1.7370 0.9072 0.9371 1.4791 0.2371 0.4650 0.0029 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
149 0.7996 3.0922 2.4425 1.1082 3.1315 1.1003 -0.0810 0.0771 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
150 2.6891 1.0809 2.8196 1.4750 2.7518 0.5164 -0.0060 0.0130 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
151 1.2996 1.1482 2.4777 2.7324 0.5124 1.3473 -0.1080 0.0031 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
152 0.6250 0.3003 0.4958 0.3244 1.0178 1.4102 0.0310 0.0007 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
153 2.8514 2.0828 2.4140 1.1055 1.0786 1.3532 0.1200 0.0162 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
154 0.8079 0.1608 0.9376 2.9239 0.2553 1.6331 -0.1120 0.0186 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
155 0.8054 2.4195 0.2159 1.6521 2.3051 1.5063 -0.4910 0.1338 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
156 0.5365 2.8037 0.1582 2.9185 2.5885 2.7886 -0.3440 0.1653 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
157 2.7325 1.2245 2.0045 1.5297 1.8792 1.2553 1.5070 0.0207 0.1249 0.9911 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
