21 3.0076 1.3976 2.7020 1.6927 1.5985 1.8534 3.1416 2.4377 1.4929 2.3833 1.9720 1.1164 2.5322 2.5198 -1.1480 0.2048 0.1793 1.2290 0.0010 0.0072 83.0000 55.5177 1.0998 1.4532 58.0707 
22 3.0615 1.3407 2.7145 1.7148 1.5464 1.7982 3.1416 2.4693 1.5095 2.3919 1.9247 1.0966 2.5406 2.4995 -1.1000 0.2418 0.1930 1.3375 0.0009 0.0097 88.0000 54.8227 0.6151 1.2103 56.6481 
23 3.0497 1.3667 2.7237 1.6914 1.5616 1.8129 3.1416 2.4532 1.4930 2.3923 1.9556 1.0960 2.5295 2.5373 -1.2090 0.2252 0.2117 1.3647 0.0000 0.0100 703.0000 400.7987 0.3265 0.7817 401.9069 
24 3.0732 1.3626 2.7470 1.6760 1.5453 1.7986 3.1416 2.4544 1.4760 2.4033 1.9660 1.0789 2.5218 2.5752 -1.1010 0.2242 0.2217 1.4217 0.0009 0.0075 113.0000 46.2120 0.3314 0.9384 47.4818 
25 3.0877 1.4032 2.6921 1.7092 1.5579 1.7849 3.1416 2.4096 1.5067 2.4085 1.9436 1.0900 2.5321 2.5218 -1.2750 0.2725 0.2339 1.4597 0.0001 0.0099 343.0000 139.0501 0.2739 0.7415 140.0656 
26 3.1305 1.4315 2.6692 1.7264 1.5485 1.7578 3.1416 2.3741 1.5135 2.4291 1.9313 1.0794 2.5362 2.5107 -1.3620 0.3157 0.2494 1.5341 0.0010 0.0081 108.0000 45.7103 0.3049 0.7088 46.7240 
27 3.1416 1.4596 2.6438 1.7535 1.5288 1.7200 3.1416 2.3345 1.5186 2.4616 1.9095 1.0610 2.5451 2.4933 -1.3890 0.3532 0.2789 1.6448 0.0008 0.0097 117.0000 48.0179 0.3567 0.9630 49.3376 
28 3.1416 1.4659 2.6339 1.7692 1.5130 1.6999 3.1416 2.3208 1.5179 2.4799 1.8949 1.0481 2.5505 2.4824 -1.4530 0.3660 0.3209 1.7517 0.0008 0.0093 105.0000 40.5280 0.2800 0.6993 41.5073 
29 3.1416 1.4792 2.6132 1.8152 1.4660 1.6433 3.1416 2.2876 1.5132 2.5368 1.8525 1.0098 2.5694 2.4544 -1.2450 0.3796 0.3790 1.9054 0.0005 0.0096 101.0000 38.9874 0.2742 0.6663 39.9279 
30 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.2660 0.0737 0.3407 1.8596 0.0000 0.0063 406.0000 163.1535 0.2768 1.2572 164.6874 
31 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.6580 0.0309 0.3153 1.7030 0.0000 0.0100 594.0000 250.8074 0.2781 0.8479 251.9334 
32 3.1416 1.4457 2.6092 1.7324 1.5063 1.7294 3.1416 2.2796 1.5174 2.4346 1.9085 1.0920 2.5592 2.4720 -1.4530 0.3244 0.3196 1.5945 0.0002 0.0099 375.0000 171.0271 0.2922 0.7841 172.1034 
33 3.1416 1.4356 2.6023 1.7271 1.4974 1.7364 3.1416 2.2695 1.5126 2.4279 1.9075 1.0999 2.5650 2.4644 -1.4190 0.3091 0.3550 1.6809 0.0010 0.0073 200.0000 87.4955 0.4097 0.7964 88.7016 
34 3.1416 1.4369 2.6238 1.7460 1.5278 1.7206 3.1416 2.2642 1.4952 2.4015 1.9075 1.0781 2.5606 2.4479 -1.3000 0.3034 0.3822 1.7630 0.0003 0.0101 363.0000 143.9409 0.4247 0.8470 145.2126 
35 3.1416 1.4549 2.5724 1.7093 1.4572 1.7614 3.1416 2.3258 1.5560 2.5038 1.9063 1.1180 2.5547 2.5091 -1.6240 0.3415 0.3989 1.8396 0.0007 0.0095 106.0000 41.3198 0.2622 0.8822 42.4642 
36 3.1416 1.4567 2.4838 1.6671 1.3586 1.8088 3.1416 2.3549 1.6131 2.5910 1.8931 1.1724 2.5567 2.5390 -1.2790 0.2913 0.4057 1.9352 0.0006 0.0099 134.0000 54.8689 0.3037 0.7523 55.9249 
37 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.6530 0.0360 0.3366 1.8003 0.0000 0.0100 392.0000 156.7948 0.2916 0.9382 158.0246 
38 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.7880 0.1264 0.3394 1.6944 0.0000 0.0099 361.0000 143.3367 0.3111 1.6902 145.3380 
39 0.1000 0.1000 3.1416 1.0707 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.8560 0.1098 0.3260 1.6289 0.0000 0.0100 437.0000 168.5039 0.2247 0.8112 169.5397 
40 0.1000 0.1000 3.1416 0.8908 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.9803 0.1000 0.1000 -0.3920 0.0786 0.3272 1.6165 0.0000 0.0099 369.0000 145.8511 0.2247 0.7452 146.8210 
41 0.1000 0.1000 2.2247 0.8854 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.4480 0.0069 0.3221 1.5767 0.0000 0.0098 412.0000 149.6497 0.2320 0.9019 150.7836 
42 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1740 0.0521 0.3067 1.5122 0.0000 0.0099 366.0000 128.9821 0.2966 0.6861 129.9649 
43 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 -0.3720 0.0825 0.2974 1.4313 0.0000 0.0098 380.0000 134.4224 0.2637 0.8104 135.4964 
44 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.5060 0.0360 0.2856 1.3692 0.0000 0.0098 420.0000 152.5622 0.2623 0.7772 153.6016 
45 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 -0.4770 0.0989 0.2845 1.3149 0.0000 0.0100 444.0000 157.8840 0.2507 0.7909 158.9257 
46 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 -0.2540 0.0737 0.2751 1.2723 0.0000 0.0099 494.0000 186.0706 0.2570 0.9288 187.2565 
47 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.2770 0.0485 0.2664 1.2260 0.0000 0.0100 401.0000 145.2300 0.2077 0.7984 146.2361 
48 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 1.0560 0.0166 0.2622 1.1810 0.0000 0.0099 352.0000 133.6597 0.2139 0.8591 134.7327 
49 3.1416 1.4691 2.6152 1.7156 1.4634 1.7448 3.1416 2.3071 1.5602 2.5311 1.9247 1.1598 2.5576 2.5264 -1.4750 0.3108 0.2745 1.1697 0.0008 0.0100 247.0000 89.4551 0.2600 0.9503 90.6654 
50 1.0443 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 -0.4180 0.1979 0.2965 1.2048 0.0000 0.0100 622.0000 243.5545 0.2217 0.7485 244.5247 
51 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.0700 0.0581 0.2946 1.1894 0.0000 0.0017 520.0000 196.9552 0.3040 0.8784 198.1376 
52 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1410 0.0470 0.2866 1.1470 0.0000 0.0099 380.0000 145.1650 0.2410 0.8215 146.2275 
53 3.1416 1.4638 2.5434 1.6872 1.4800 1.7720 3.1416 2.3354 1.5757 2.4857 1.8926 1.0600 2.5874 2.5364 -1.7010 0.3550 0.2799 1.1084 0.0010 0.0060 216.0000 82.7760 0.2752 0.8317 83.8830 
54 3.1416 1.4681 2.5268 1.6728 1.4909 1.7771 3.1416 2.3368 1.5904 2.4789 1.8828 1.0287 2.6144 2.5545 -1.6820 0.3318 0.2718 1.1217 0.0009 0.0045 166.0000 70.8327 0.2754 0.8643 71.9724 
55 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -0.3100 0.0839 0.2833 1.1448 0.0000 0.0096 532.0000 207.3398 0.2429 0.7366 208.3193 
56 3.1416 1.4672 2.5254 1.6697 1.4926 1.7784 3.1416 2.3357 1.5931 2.4787 1.8800 1.0229 2.6244 2.5586 -1.5600 0.3215 0.2761 1.1138 0.0010 0.0073 159.0000 58.1387 0.2669 0.9346 59.3402 
57 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.1710 0.0737 0.2805 1.1278 0.0000 0.0099 417.0000 150.5596 0.2249 0.8808 151.6654 
58 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.5910 0.0360 0.2736 1.0952 0.0000 0.0099 374.0000 146.9188 0.2514 0.8633 148.0335 
59 3.1416 1.4790 2.5029 1.6899 1.4894 1.7693 3.1416 2.3532 1.5854 2.4726 1.8978 1.0377 2.5428 2.5363 -1.7680 0.3717 0.2738 1.0698 0.0010 0.0060 368.0000 134.4763 0.2847 1.0172 135.7783 
60 3.1416 1.4881 2.4700 1.6949 1.4966 1.7643 3.1416 2.3656 1.5945 2.4644 1.9014 1.0204 2.5096 2.5356 -1.7180 0.3696 0.2725 1.0857 0.0009 0.0042 180.0000 72.5641 0.2648 0.9753 73.8043 
61 3.1416 1.5233 2.4902 1.6739 1.4781 1.7731 3.1416 2.3748 1.5927 2.4506 1.8777 1.0175 2.5139 2.5222 -1.8130 0.3536 0.2837 1.1069 0.0010 0.0091 232.0000 85.2193 0.2644 0.8625 86.3463 
62 3.1416 1.5557 2.4869 1.6595 1.4667 1.7772 3.1416 2.3895 1.5979 2.4358 1.8579 1.0022 2.5037 2.5117 -1.7310 0.3364 0.2927 1.1301 0.0009 0.0054 162.0000 64.8336 0.2639 0.9696 66.0671 
63 3.1416 1.5331 2.4482 1.6670 1.5035 1.7547 3.1416 2.3983 1.5584 2.4463 1.8377 1.0296 2.5087 2.5438 -1.6540 0.3621 0.3042 1.1515 0.0010 0.0079 201.0000 77.1393 0.3011 0.9985 78.4389 
64 3.1416 1.5245 2.4968 1.6796 1.4566 1.7971 3.1416 2.3664 1.6422 2.4467 1.9174 0.9680 2.5010 2.5017 -1.7510 0.3337 0.3164 1.1762 0.0010 0.0053 244.0000 89.3386 0.2768 0.9032 90.5186 
65 3.1416 1.5431 2.4724 1.6811 1.4480 1.7647 3.1416 2.4010 1.6186 2.4309 1.9475 0.9823 2.5385 2.5010 -1.8100 0.3465 0.3331 1.2083 0.0009 0.0068 383.0000 139.3740 0.2657 1.0239 140.6635 
66 3.1416 1.5482 2.4581 1.6816 1.4457 1.7655 3.1416 2.4109 1.6251 2.4265 1.9543 0.9650 2.5417 2.4988 -1.8210 0.3445 0.3541 1.2467 0.0010 0.0057 406.0000 154.7520 0.2850 0.8403 155.8773 
67 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.3450 0.0459 0.3733 1.2881 0.0001 0.0098 444.0000 158.5543 0.2256 0.8188 159.5987 
68 3.1416 1.5534 2.4436 1.6821 1.4424 1.7659 3.1416 2.4211 1.6315 2.4221 1.9609 0.9473 2.5453 2.4964 -1.8480 0.3410 0.3669 1.2471 0.0008 0.0047 245.0000 91.4018 0.3514 1.0718 92.8250 
69 3.1416 1.5654 2.4113 1.6829 1.4346 1.7677 3.1416 2.4437 1.6469 2.4133 1.9736 0.9061 2.5527 2.4912 -1.7900 0.3267 0.3932 1.2978 0.0010 0.0074 244.0000 91.9523 0.2888 1.0341 93.2753 
70 3.1416 1.5703 2.4337 1.7256 1.4181 1.7925 3.1416 2.4255 1.6402 2.3916 1.9556 0.9330 2.5513 2.5298 -1.7110 0.3307 0.4224 1.3493 0.0010 0.0062 133.0000 48.7906 0.2592 0.9059 49.9558 
71 3.1416 1.5436 2.4347 1.6186 1.4701 1.7499 3.1416 2.4292 1.6367 2.4575 1.9679 0.9229 2.5395 2.4548 -1.7550 0.3119 0.4473 1.3942 0.0010 0.0057 116.0000 44.3798 0.2568 1.2082 45.8448 
72 3.1416 1.5410 2.4071 1.6805 1.4973 1.7900 3.1416 2.4495 1.7052 2.4411 1.9230 0.9111 2.5418 2.4443 -1.7180 0.3469 0.4829 1.4426 0.0009 0.0071 135.0000 48.1238 0.2721 1.2048 49.6008 
73 3.1416 1.5559 2.4265 1.6081 1.4060 1.7712 3.1416 2.4085 1.5884 2.4406 1.9658 0.8608 2.5242 2.5214 -1.6520 0.2460 0.5133 1.4837 0.0010 0.0069 119.0000 43.4392 0.2615 1.0364 44.7371 
74 3.1416 1.5946 2.4441 1.6760 1.4595 1.7267 3.1416 2.4611 1.6480 2.4130 1.9590 1.0040 2.5893 2.4659 -1.7800 0.3441 0.5105 1.5007 0.0009 0.0053 129.0000 48.9286 0.2805 0.9622 50.1713 
75 3.1416 1.5502 2.3840 1.7243 1.4999 1.7391 3.1416 2.4585 1.6264 2.4471 2.0025 0.9845 2.5590 2.4975 -1.5340 0.3532 0.5363 1.5326 0.0010 0.0057 217.0000 79.0639 0.2696 1.7312 81.0647 
76 3.1416 1.5859 2.5032 1.6342 1.4066 1.7805 3.1416 2.4220 1.6816 2.3871 1.8926 0.9462 2.5656 2.4549 -1.6970 0.2918 0.5276 1.5547 0.0009 0.0056 120.0000 45.2345 0.2622 1.1078 46.6045 
77 3.1416 1.5326 2.4598 1.6443 1.4130 1.6997 3.1416 2.4022 1.7306 2.3870 1.8981 0.9275 2.5202 2.5212 -1.5780 0.2741 0.5441 1.5731 0.0008 0.0045 167.0000 62.9238 0.3622 0.9806 64.2667 
78 3.1416 1.6054 2.4785 1.6634 1.4490 1.8590 3.1416 2.4256 1.5956 2.4431 1.9190 0.9439 2.5708 2.4390 -1.8670 0.3487 0.5503 1.6023 0.0010 0.0046 152.0000 58.8625 0.2612 0.9820 60.1057 
79 3.1416 1.6332 2.4736 1.6623 1.4443 1.8880 3.1416 2.4371 1.5910 2.4467 1.9073 0.9246 2.5816 2.4234 -1.7530 0.3435 0.5722 1.6303 0.0009 0.0055 130.0000 49.8117 0.2532 1.0566 51.1215 
80 3.1416 1.5464 2.4368 1.6481 1.4216 1.8705 3.1416 2.4387 1.5729 2.3899 1.9095 0.9491 2.5803 2.4037 -1.8450 0.3390 0.5813 1.6462 0.0009 0.0049 144.0000 55.5306 0.2600 1.0348 56.8254 
81 3.1416 1.5606 2.4169 1.6472 1.4144 1.8876 3.1416 2.4670 1.5633 2.3772 1.8802 0.9245 2.6058 2.4042 -1.7810 0.3468 0.6010 1.6622 0.0009 0.0075 131.0000 48.8685 0.2614 1.1254 50.2553 
82 3.1416 1.5620 2.4452 1.6616 1.4244 1.9056 3.1416 2.3890 1.6097 2.4160 1.9407 0.9337 2.5369 2.3823 -1.6890 0.3221 0.6128 1.6778 0.0010 0.0059 155.0000 59.2538 0.2685 1.4528 60.9751 
83 3.1416 1.6246 2.4642 1.6261 1.4342 1.8364 3.1416 2.5278 1.5543 2.4257 1.8684 0.9174 2.6362 2.4618 -1.6130 0.3202 0.6234 1.6897 0.0010 0.0065 139.0000 53.5933 0.2591 0.9670 54.8194 
84 3.1416 1.6028 2.3947 1.6674 1.4496 1.8511 3.1416 2.3376 1.6037 2.3811 1.9062 0.9478 2.6161 2.4440 -1.7460 0.3555 0.6116 1.7183 0.0009 0.0050 166.0000 63.6358 0.2802 0.9089 64.8249 
85 3.1416 1.5403 2.4486 1.7553 1.4255 1.9312 3.1416 2.4280 1.6233 2.3863 1.8749 0.9137 2.5413 2.4832 -1.7020 0.3236 0.6269 1.7300 0.0007 0.0027 175.0000 66.2319 0.3477 0.9343 67.5139 
86 3.1416 1.6834 2.3534 1.6231 1.2774 1.9343 3.1416 2.4763 1.6610 2.3746 2.0388 0.7576 2.6863 2.1718 -0.9720 0.2209 0.6351 1.7443 0.0003 0.0097 135.0000 51.9939 0.2719 1.1290 53.3948 
87 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 -0.4850 0.1000 0.5798 1.8113 0.0005 0.0026 604.0000 224.6771 0.2197 0.9258 225.8226 
88 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.3850 0.0915 0.5730 1.7710 0.0002 0.0016 578.0000 212.7503 0.1955 0.8805 213.8262 
89 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.4720 0.0382 0.5666 1.7316 0.0010 0.0065 483.0000 179.1598 0.1813 0.9191 180.2603 
90 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -1.3420 0.1610 0.5698 1.6903 0.0009 0.0060 426.0000 157.1017 0.2110 1.2053 158.5180 
91 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.9128 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.6350 0.2618 0.5636 1.6763 0.0010 0.0070 346.0000 131.1943 0.2183 1.0084 132.4210 
92 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.9092 -0.3590 0.0423 0.5618 1.6802 0.0010 0.0076 388.0000 146.2094 0.2156 1.0065 147.4315 
93 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 2.3445 3.1416 3.1416 0.1000 0.1000 0.1000 0.4020 0.0319 0.5543 1.6866 0.0010 0.0065 455.0000 170.4278 0.2216 1.0361 171.6855 
94 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 -0.2230 0.0825 0.5205 1.7011 0.0010 0.0085 450.0000 164.7022 0.2347 2.1350 167.0719 
95 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.5870 0.0309 0.5136 1.6615 0.0010 0.0084 407.0000 150.6712 0.2138 1.0372 151.9223 
96 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.4750 0.0382 0.5188 1.6323 0.0010 0.0083 453.0000 168.4106 0.1799 0.8816 169.4722 
97 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.6440 0.1086 0.5220 1.6025 0.0010 0.0078 430.0000 154.0436 0.2502 1.0810 155.3748 
98 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 1.4770 0.0107 0.5132 1.5718 0.0010 0.0080 492.0000 176.7151 0.2302 1.0386 177.9838 
99 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.3620 0.0438 0.5418 1.5725 0.0010 0.0069 455.0000 158.9285 0.2073 1.0508 160.1866 
78 3.1416 1.6054 2.4785 1.6634 1.4490 1.8590 3.1416 2.4256 1.5956 2.4431 1.9190 0.9439 2.5708 2.4390 -1.8670 0.3487 0.5503 1.6023 0.0010 0.0046 152.0000 58.8625 0.2612 0.9820 60.1057 
