0 2.9131 2.9853 -0.5500 0.0999 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
1 2.8144 0.3541 1.5180 0.0060 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
2 1.9007 1.3889 -0.3340 0.0337 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
3 1.7123 0.4963 0.5300 0.0917 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
4 0.6840 1.4522 0.0920 0.0704 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
5 0.7723 1.4840 -0.0420 0.0674 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
6 0.1753 0.3609 0.9590 0.0206 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
7 2.2596 1.3813 -0.2350 0.0567 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
8 1.6592 2.3332 0.0560 0.1080 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
9 1.1919 0.2751 0.5260 0.0285 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
10 2.4819 1.8919 0.1450 0.0195 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 2.1011 1.9888 0.5240 0.0081 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 3.0526 1.2035 0.0910 0.0670 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2.4110 1.2214 0.1140 0.0455 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1.8399 2.1091 0.4420 0.0059 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.0562 0.3608 0.7230 0.0296 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.5419 2.2836 0.2130 0.0743 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.8964 1.4610 -0.2230 0.0478 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2.0539 0.6537 0.6130 0.0406 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 0.6430 1.0837 0.5130 0.0279 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.5816 0.6950 1.9780 0.0001 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 0.4477 0.3999 1.8170 0.0014 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.2184 0.9382 0.8970 0.0410 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.8423 2.5961 -0.6250 0.2859 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.1062 1.2243 -0.3770 0.0155 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 0.9775 1.0270 -0.0220 0.0095 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2.4651 1.7698 0.1460 0.0342 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.8860 0.4258 1.0490 0.0112 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2.4840 2.2508 -0.2960 0.0530 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 2.6202 0.8240 1.5770 0.0037 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1.7591 2.8944 -0.5020 0.2406 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1.9027 2.9757 -0.4640 0.1662 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 0.6087 3.0656 -0.2520 0.0866 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 0.2701 1.3660 0.1120 0.0750 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 0.1711 2.5624 -0.9820 0.1167 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2.1902 3.0617 -0.2330 0.0895 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 2.5484 2.9859 -0.6380 0.1140 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.7382 3.1058 -0.0780 0.0847 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2.3782 1.1528 0.0530 0.0308 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 3.0637 1.2467 0.1190 0.0671 0.2371 1.1935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 0.1434 2.5417 -0.8880 0.1068 0.2371 1.1935 0.0009 0.0050 12.0000 0.4045 0.1136 2.2308 2.7489 
41 0.2327 2.5935 -1.2090 0.1368 0.2339 1.1134 0.0010 0.0033 12.0000 0.4900 0.1328 1.1718 1.7945 
42 0.3152 2.6170 -1.3640 0.1574 0.2243 1.0393 0.0001 0.0013 14.0000 0.5089 0.1094 1.2600 1.8782 
43 0.3693 2.6088 -1.4300 0.1642 0.2246 0.9911 0.0008 0.0031 14.0000 0.4433 0.1097 1.5089 2.0619 
44 0.4043 2.5873 -1.3800 0.1641 0.2275 0.9437 0.0007 0.0022 14.0000 0.4755 0.1100 1.3176 1.9031 
45 0.4092 2.5677 -1.3130 0.1607 0.2285 0.8910 0.0004 0.0016 15.0000 0.5720 0.1415 1.5149 2.2285 
46 0.3789 2.6547 -1.3060 0.1700 0.2283 0.8522 0.0004 0.0009 18.0000 0.5851 0.0723 1.4764 2.1338 
47 0.3926 2.5087 -1.2340 0.1461 0.2316 0.8309 0.0005 0.0020 14.0000 0.6300 0.1364 1.0629 1.8293 
48 0.4539 2.6341 -1.4060 0.1733 0.2327 0.8133 0.0010 0.0019 16.0000 0.5631 0.1075 0.7998 1.4704 
49 0.4752 2.6235 -1.2280 0.1726 0.2379 0.8126 0.0002 0.0014 18.0000 0.6217 0.1061 1.8070 2.5347 
50 0.3530 2.6795 -1.4070 0.1678 0.2386 0.7992 0.0006 0.0008 18.0000 0.7176 0.1264 2.0548 2.8987 
51 0.3516 2.6836 -1.4080 0.1677 0.2412 0.7959 0.0004 0.0011 18.0000 0.6949 0.1097 2.2169 3.0214 
52 0.3498 2.6878 -1.3720 0.1675 0.2432 0.7927 0.0006 0.0013 20.0000 0.6477 0.1138 1.4402 2.2017 
53 0.3658 2.6449 -1.3660 0.1677 0.2454 0.7919 0.0006 0.0008 22.0000 0.7908 0.1166 1.9978 2.9052 
54 0.3258 2.7199 -1.4160 0.1632 0.2480 0.7942 0.0003 0.0009 20.0000 0.7523 0.1132 1.1238 1.9894 
55 0.3240 2.7227 -1.3800 0.1628 0.2510 0.8015 0.0004 0.0013 19.0000 0.7048 0.1104 1.1587 1.9739 
56 0.3694 2.7014 -1.3980 0.1703 0.2534 0.8063 0.0007 0.0011 21.0000 0.8122 0.1140 2.2915 3.2177 
57 0.3090 2.7354 -1.3110 0.1593 0.2559 0.8120 0.0009 0.0023 19.0000 0.7022 0.1104 1.7312 2.5438 
58 0.3801 2.6740 -1.3260 0.1711 0.2584 0.8182 0.0007 0.0015 20.0000 0.6939 0.1095 1.7897 2.5931 
59 0.3437 2.6517 -1.3730 0.1652 0.2607 0.8272 0.0008 0.0009 24.0000 0.7811 0.1132 1.9406 2.8349 
60 0.3917 2.7079 -1.4480 0.1727 0.2630 0.8361 0.0004 0.0009 25.0000 0.7993 0.1108 2.4407 3.3508 
61 0.2206 2.8358 -0.9240 0.1277 0.2659 0.8471 0.0008 0.0034 18.0000 0.6705 0.1097 2.8993 3.6795 
62 0.4117 2.7069 -1.3910 0.1744 0.2639 0.8495 0.0004 0.0007 16.0000 0.5464 0.1092 4.5739 5.2296 
63 0.4122 2.7068 -1.4210 0.1745 0.2666 0.8616 0.0008 0.0008 14.0000 0.4889 0.2240 2.7947 3.5076 
64 0.4126 2.7065 -1.3860 0.1745 0.2688 0.8734 0.0004 0.0009 13.0000 0.6708 0.1418 2.0738 2.8865 
65 3.1416 2.4131 0.0580 0.0625 0.2711 0.8853 0.0009 0.0023 27.0000 0.9939 0.1129 1.8597 2.9665 
66 0.4057 2.6812 -1.3420 0.1738 0.2669 0.8693 0.0009 0.0009 13.0000 0.4799 0.1739 2.7880 3.4419 
67 0.6151 2.4656 -0.9980 0.1326 0.2690 0.8817 0.0010 0.0048 16.0000 0.7483 0.1165 2.4766 3.3414 
68 0.4092 2.7324 -1.4250 0.1733 0.2734 0.8991 0.0006 0.0010 19.0000 1.9530 0.2377 1.9625 4.1532 
69 0.4101 2.7324 -1.3600 0.1733 0.2753 0.9131 0.0009 0.0014 19.0000 0.6818 0.1170 2.9047 3.7034 
70 0.3978 2.6638 -1.4140 0.1724 0.2776 0.9266 0.0003 0.0007 25.0000 0.8225 0.1217 2.1514 3.0957 
71 0.4496 2.7069 -1.3340 0.1766 0.2798 0.9397 0.0008 0.0009 22.0000 0.8158 0.1059 2.4926 3.4144 
72 0.3810 2.6557 -1.4080 0.1703 0.2820 0.9538 0.0007 0.0012 18.0000 0.6844 0.1294 2.2206 3.0345 
73 0.3723 2.6896 -1.3730 0.1706 0.2840 0.9671 0.0004 0.0015 18.0000 0.7894 0.1108 1.6789 2.5791 
74 0.3867 2.6439 -1.3570 0.1700 0.2859 0.9816 0.0008 0.0011 20.0000 0.5815 0.0757 1.5464 2.2035 
75 0.3490 2.2012 -0.4630 0.0610 0.2877 0.9963 0.0008 0.0037 15.0000 0.4980 0.1114 3.1682 3.7777 
