10 2.1918 1.3550 2.2079 2.6240 2.0451 0.8252 0.9980 1.3459 2.4471 1.7944 -0.2470 0.1582 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 1.7727 2.6140 0.4298 2.0200 1.1113 1.8013 2.6408 0.8554 2.9941 0.3390 0.2660 0.0149 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1.8094 1.7480 0.8150 1.8059 1.5318 1.4675 2.2850 0.1120 1.2472 2.4895 -0.3350 0.1688 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 0.5315 2.7382 0.7192 2.1717 0.6267 1.4667 1.3852 0.3488 2.2279 1.5605 0.0930 0.0446 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2.1957 1.7398 1.7907 1.7003 1.0058 2.8336 0.3628 2.7663 2.7263 1.6141 0.2310 0.1255 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2.4632 2.1481 1.9404 0.9870 1.0722 1.1627 1.0191 3.0190 1.1380 1.2788 0.5870 0.0635 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.3761 2.5834 1.5531 1.7843 0.8771 0.9458 0.3710 0.7608 0.9026 2.6923 -0.2500 0.0391 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.6283 0.4358 1.5074 0.4678 1.8216 1.4448 2.7106 0.8886 2.6880 0.8531 -0.8440 0.3015 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 3.0887 2.0289 0.2298 2.5551 0.9384 1.2018 0.5458 2.6471 0.3749 2.3455 1.6310 0.0410 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1.3036 2.1666 0.9914 0.3381 2.8836 2.0915 0.6161 3.0692 2.8734 0.6554 0.0200 0.0412 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 0.1581 1.9584 0.5232 2.3261 1.5261 2.2567 1.8331 2.4442 2.5991 1.9338 -0.0450 0.0942 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1.8988 1.0942 0.5078 0.3813 2.7065 0.7268 1.3974 1.0634 1.9847 1.7222 -0.3590 0.0458 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 2.7128 1.4263 1.2008 2.0807 2.3654 2.9149 1.0485 2.7963 3.0851 3.0880 -0.1220 0.1280 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 0.4930 1.2561 2.4542 2.6276 0.2202 1.3016 2.3026 2.4064 1.7275 0.7404 0.1510 0.0086 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.3373 0.2781 1.0602 1.3999 2.6030 1.8925 1.3603 0.8480 1.0589 2.1401 0.3960 0.0009 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1.4549 0.6266 2.5994 1.8508 3.0428 1.7315 1.9951 1.4007 1.9502 2.8947 0.4050 0.0108 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 3.0847 2.1104 1.4086 0.2906 2.6555 1.2905 1.2633 0.2737 0.2038 1.2879 -0.7270 0.3156 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 3.0647 2.3525 2.2559 2.1331 0.9300 0.6130 1.9321 0.2933 1.8887 1.6648 0.6270 0.0062 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1.7501 0.4691 0.3056 1.5394 0.5428 2.0510 1.0415 1.9877 2.3818 1.9445 -0.4230 0.0177 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.7169 0.7002 1.1560 3.0745 0.9169 0.9648 1.6004 1.7606 2.5051 0.9980 0.4800 0.0009 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 3.0285 0.1676 2.5040 1.8329 2.8410 0.5656 2.1963 2.9810 2.1289 0.4418 -0.0120 0.0543 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2.9011 3.0492 0.4370 2.6162 0.3413 0.3473 2.5192 2.2897 3.0114 2.0221 -0.8700 0.1108 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 1.6564 0.9275 1.8424 3.1187 2.0669 2.7631 0.7006 2.3355 2.3258 0.3155 0.0390 0.0910 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2.5947 0.6355 0.7611 0.2862 2.1156 0.5328 3.0677 0.1001 2.5621 2.4091 0.9520 0.0343 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1.8316 1.8397 2.5271 2.0356 0.5239 2.5237 1.1764 1.8756 1.6586 2.8497 -0.0470 0.0336 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 1.3603 2.6958 0.3488 1.0921 2.1396 1.9613 2.6316 0.7324 2.5460 2.5200 0.1590 0.0337 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.5347 0.5253 1.8741 3.0674 1.9667 1.4017 1.6417 2.5623 1.6886 1.7326 0.1760 0.0375 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1.9045 2.9351 2.5345 2.6523 0.9097 1.9254 2.6035 2.2843 2.9950 2.8837 -0.4830 0.1304 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 0.4882 1.6457 1.1882 0.7239 1.6232 3.0917 2.4368 0.4015 0.8535 1.2244 0.2320 0.0830 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 2.7923 1.4976 0.5852 1.7735 0.8520 0.2166 1.9027 3.1138 2.4600 2.3392 0.0070 0.0172 0.1537 0.9898 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1.6114 0.4294 1.5072 0.4569 1.8303 1.4694 2.6863 0.8971 2.6873 0.8195 -0.9260 0.3233 0.1537 0.9898 0.0001 0.0099 84.0000 29.0551 0.2904 1.9359 31.2814 
41 3.0582 2.2291 1.5952 0.2917 2.5526 1.3035 1.3212 0.2988 0.2677 1.3098 -0.9320 0.3461 0.2042 0.9341 0.0001 0.0099 65.0000 21.8449 0.3098 2.0029 24.1576 
42 1.5823 0.4155 1.5069 0.4344 1.8457 1.5142 2.6443 0.9092 2.6882 0.7589 -1.1040 0.3335 0.2565 0.9019 0.0009 0.0099 41.0000 17.0668 0.2812 2.1989 19.5469 
43 1.5415 0.3948 1.5065 0.4011 1.8679 1.5782 2.5850 0.9254 2.6906 0.6721 -1.2020 0.2902 0.2396 0.8737 0.0004 0.0097 50.0000 24.2691 0.5302 2.8068 27.6061 
44 1.5240 0.3832 1.5067 0.3834 1.8781 1.6078 2.5593 0.9304 2.6939 0.6317 -1.1870 0.2525 0.2771 0.8303 0.0006 0.0089 57.0000 21.1169 0.2587 1.1877 22.5633 
45 1.5217 0.3784 1.5076 0.3774 1.8796 1.6134 2.5568 0.9289 2.6972 0.6232 -1.1960 0.2436 0.2973 0.7926 0.0008 0.0091 46.0000 12.4455 0.2821 0.9275 13.6551 
46 3.0287 2.4798 1.9534 0.2182 2.3864 1.3420 1.3974 0.2825 0.3227 1.3283 -1.1430 0.3743 0.3171 0.7679 0.0002 0.0094 56.0000 17.3917 0.2880 2.3642 20.0439 
47 1.5126 0.3648 1.5093 0.3594 1.8862 1.6338 2.5421 0.9261 2.7054 0.5943 -1.1320 0.2107 0.3635 0.7669 0.0005 0.0095 55.0000 15.3295 0.2192 1.3176 16.8663 
48 3.0442 2.5544 2.0259 0.1128 2.3968 1.3602 1.3625 0.1914 0.2611 1.3071 -0.8220 0.3272 0.3662 0.7508 0.0002 0.0097 62.0000 17.4820 0.3924 1.2178 19.0922 
49 1.5066 0.4152 1.4993 0.4139 1.8800 1.6048 2.5507 0.9659 2.6603 0.6371 -1.2330 0.2611 0.3323 0.7542 0.0008 0.0090 50.0000 15.4599 0.2951 1.0056 16.7606 
50 1.4810 0.4396 1.4918 0.4323 1.8884 1.6166 2.5328 1.0020 2.6296 0.6209 -0.9210 0.2328 0.3488 0.7438 0.0008 0.0084 60.0000 16.6599 0.2925 2.6216 19.5740 
51 1.5661 0.3313 1.5234 0.3450 1.8620 1.5965 2.5770 0.8642 2.7559 0.6482 -1.1970 0.2067 0.3266 0.7548 0.0009 0.0088 51.0000 13.7386 0.3277 2.3961 16.4624 
52 1.5564 0.3200 1.5246 0.3152 1.8788 1.6009 2.6238 0.8614 2.7546 0.6171 -1.0220 0.1961 0.3500 0.7464 0.0003 0.0092 72.0000 19.4210 0.2688 0.8556 20.5454 
53 1.5673 0.3638 1.5143 0.4018 1.8411 1.5999 2.4838 0.8885 2.7413 0.6888 -1.3530 0.2231 0.3301 0.7568 0.0009 0.0083 68.0000 17.6484 0.1794 0.9328 18.7606 
54 1.5910 0.3490 1.5178 0.4176 1.8133 1.6120 2.3884 0.8643 2.7776 0.7184 -1.3180 0.1659 0.3353 0.7657 0.0009 0.0080 52.0000 14.6732 0.2624 1.7446 16.6802 
55 1.5915 0.3394 1.5145 0.4101 1.8030 1.6155 2.3597 0.8585 2.7933 0.7169 -1.2850 0.1415 0.3564 0.7550 0.0005 0.0088 50.0000 14.2179 0.3039 1.3296 15.8514 
56 1.6246 0.3467 1.5647 0.4539 1.8516 1.6588 2.3980 0.8380 2.7586 0.7097 -1.3590 0.1808 0.3690 0.7513 0.0007 0.0098 71.0000 22.5392 0.2958 1.4036 24.2386 
57 1.6391 0.3380 1.5795 0.4620 1.8555 1.6788 2.3744 0.8230 2.7658 0.7063 -1.3410 0.1628 0.3897 0.7456 0.0010 0.0087 52.0000 17.6143 0.2768 1.5199 19.4110 
58 1.6437 0.3145 1.5705 0.4709 1.8439 1.7038 2.3641 0.8307 2.7865 0.7087 -1.2590 0.1593 0.4058 0.7427 0.0002 0.0100 76.0000 23.6644 0.2858 2.1751 26.1253 
59 1.6117 0.3840 1.5843 0.4066 1.8615 1.6022 2.3474 0.7971 2.7434 0.6960 -1.1350 0.1175 0.4130 0.7436 0.0009 0.0074 59.0000 19.9256 0.4504 2.6411 23.0171 
60 3.0330 2.4185 1.9177 0.4289 2.2983 1.3162 1.5244 0.5031 0.4459 1.3832 -0.8410 0.1335 0.4105 0.7524 0.0002 0.0096 65.0000 22.9060 0.2499 3.9832 27.1391 
61 1.6101 0.2903 1.4975 0.4738 1.8015 1.6982 2.4330 0.9069 2.8077 0.7275 -1.3020 0.2085 0.4150 0.7533 0.0009 0.0082 59.0000 19.8981 0.2902 2.9576 23.1459 
62 1.6172 0.2499 1.4672 0.5069 1.8114 1.6683 2.4062 0.8838 2.8128 0.6893 -1.1650 0.1728 0.4331 0.7472 0.0002 0.0099 121.0000 40.0801 0.3805 3.7930 44.2536 
63 1.6029 0.3674 1.5749 0.3920 1.7977 1.7317 2.4280 0.9043 2.7970 0.7690 -1.0680 0.1784 0.4301 0.7558 0.0010 0.0087 60.0000 22.3871 0.2733 1.5219 24.1823 
64 1.5872 0.3163 1.4952 0.5218 1.8895 1.5958 2.4218 0.8014 2.7594 0.6665 -1.1090 0.1871 0.4250 0.7642 0.0007 0.0099 111.0000 42.8156 0.2939 2.0974 45.2069 
65 1.7043 0.2839 1.5435 0.4004 1.7869 1.6034 2.3855 0.9250 2.7170 0.6586 -1.2590 0.1096 0.4288 0.7704 0.0009 0.0072 64.0000 29.0393 0.5741 3.8689 33.4823 
66 1.6040 0.2410 1.5570 0.4087 1.6812 1.6389 2.3734 0.8329 2.6763 0.6657 -1.0450 0.0914 0.4502 0.7620 0.0006 0.0100 137.0000 57.9726 0.2227 3.7636 61.9589 
67 2.7574 2.3197 1.9508 0.2486 2.4695 1.2070 1.1342 0.1454 0.6647 1.3057 -1.6030 0.4791 0.4417 0.7783 0.0001 0.0096 71.0000 29.2037 0.2593 1.0240 30.4870 
68 2.6974 2.3004 1.9719 0.2442 2.4821 1.1776 1.0736 0.1076 0.7406 1.2990 -1.4960 0.4531 0.4383 0.8240 0.0005 0.0091 56.0000 23.1025 0.3817 1.7919 25.2760 
69 2.6452 2.3300 1.9319 0.2898 2.4529 1.2216 1.1483 0.1000 0.6317 1.3694 -1.5770 0.5402 0.4474 0.8135 0.0002 0.0100 115.0000 47.2494 0.5039 4.1612 51.9146 
70 2.6696 2.3414 1.9278 0.2779 2.4445 1.2464 1.0780 0.1000 0.6632 1.4376 -1.7130 0.5790 0.4651 0.8059 0.0001 0.0100 102.0000 52.4144 0.3593 4.6445 57.4182 
71 2.6548 2.3646 1.9154 0.2755 2.4275 1.2859 0.9889 0.1000 0.6856 1.5561 -1.6330 0.5358 0.4768 0.8076 0.0009 0.0096 54.0000 22.8332 0.3915 2.9419 26.1665 
72 2.5984 2.3724 1.9652 0.3140 2.4623 1.1553 0.9617 0.1000 0.6166 1.5592 -1.3750 0.4821 0.4945 0.7973 0.0002 0.0100 91.0000 32.9510 0.6574 1.5576 35.1661 
73 2.6985 2.3324 1.8721 0.2354 2.4021 1.4011 1.0940 0.1000 0.7576 1.4475 -1.3200 0.4530 0.4807 0.8094 0.0009 0.0099 62.0000 18.9770 0.2252 1.7116 20.9138 
74 2.8355 2.3133 1.9580 0.3293 2.4671 1.1567 1.1101 0.1000 0.6530 1.4866 -1.6790 0.5394 0.4569 0.8107 0.0006 0.0099 93.0000 28.7442 0.4257 2.3922 31.5621 
75 2.8303 2.2423 2.0112 0.3453 2.4463 1.1886 1.0835 0.1000 0.6220 1.4721 -1.7480 0.5664 0.4652 0.8095 0.0005 0.0094 115.0000 39.3728 0.2914 4.5300 44.1943 
76 2.8471 2.1903 2.0529 0.3607 2.4403 1.1932 1.0689 0.1000 0.6133 1.4762 -1.6810 0.5471 0.4748 0.8088 0.0009 0.0062 78.0000 25.3297 0.3059 1.4354 27.0710 
77 2.8448 2.1919 2.0052 0.2928 2.3779 1.1208 1.0953 0.1000 0.6319 1.5003 -1.4530 0.5060 0.4876 0.8029 0.0010 0.0083 86.0000 28.0355 0.2981 2.7944 31.1280 
78 2.8276 2.3064 2.0322 0.4287 2.5529 1.2558 1.0609 0.1000 0.6231 1.4391 -1.9290 0.5624 0.4805 0.8167 0.0008 0.0096 63.0000 19.9878 0.3042 3.3688 23.6608 
79 2.8536 2.3330 2.0749 0.5180 2.6418 1.3014 1.0305 0.1000 0.6250 1.4215 -1.6330 0.4852 0.4807 0.8328 0.0009 0.0099 59.0000 19.3455 0.3081 2.8621 22.5157 
80 2.8548 2.3575 1.9799 0.5150 2.4291 1.2629 0.9682 0.1000 0.5768 1.3561 -1.8200 0.5229 0.4717 0.8212 0.0010 0.0056 81.0000 25.3707 0.2865 2.6649 28.3221 
81 2.9807 2.3862 1.9934 0.4616 2.4951 1.2403 0.8310 0.1000 0.6438 1.3769 -1.7260 0.4882 0.4831 0.8159 0.0010 0.0092 68.0000 21.8940 0.2418 3.3348 25.4706 
82 2.7957 2.2367 2.1041 0.5457 2.4325 1.3395 0.8948 0.1000 0.5050 1.2965 -1.3770 0.4319 0.4984 0.8086 0.0007 0.0071 72.0000 25.6585 0.2309 3.2975 29.1869 
83 2.9017 2.4500 1.9242 0.5091 2.5155 1.1958 1.0554 0.1000 0.6699 1.4345 -1.8300 0.4093 0.4783 0.8322 0.0010 0.0051 91.0000 32.1046 0.2782 3.0188 35.4016 
84 2.1523 0.1000 1.4882 0.1000 2.3099 1.6248 1.9531 1.0923 3.1416 0.4402 0.6020 0.0977 0.4913 0.8252 0.0003 0.0100 131.0000 48.8578 0.2812 2.5306 51.6696 
85 0.2453 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.5130 0.0963 0.4407 0.8921 0.0000 0.0099 298.0000 97.7213 0.2070 3.2199 101.1483 
86 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.7920 0.0283 0.4380 0.8844 0.0008 0.0057 205.0000 66.5781 0.1729 3.5853 70.3363 
87 2.8844 2.3933 1.9086 0.4331 2.5358 1.2528 1.0260 0.1000 0.5915 1.4463 -1.8590 0.5429 0.4401 0.8865 0.0009 0.0041 94.0000 34.5205 0.2240 1.0518 35.7964 
88 2.8917 2.4540 2.0051 0.4349 2.4831 1.2559 1.0479 0.1000 0.6304 1.4534 -1.9550 0.5232 0.4481 0.8838 0.0010 0.0047 87.0000 25.5543 0.2299 2.1485 27.9327 
89 2.9024 2.4864 2.0258 0.4369 2.4738 1.2605 1.0471 0.1000 0.6373 1.4685 -1.9270 0.5063 0.4507 0.8863 0.0009 0.0040 95.0000 26.9752 0.3326 2.4540 29.7618 
90 2.9166 2.4923 2.0213 0.4502 2.4709 1.2685 1.0434 0.1000 0.6396 1.4944 -1.9140 0.4841 0.4566 0.8861 0.0010 0.0058 95.0000 28.0202 0.2407 2.6607 30.9216 
91 2.8961 2.5090 2.0304 0.4271 2.4966 1.2269 1.0478 0.1000 0.6366 1.4323 -1.9340 0.4936 0.4630 0.8857 0.0009 0.0043 80.0000 22.3363 0.3234 4.3197 26.9793 
92 2.9066 2.5194 2.0419 0.4409 2.4875 1.2274 1.0492 0.1000 0.6726 1.4395 -1.9490 0.4682 0.4695 0.8852 0.0010 0.0080 91.0000 28.8154 0.2471 4.1822 33.2447 
93 2.9194 2.5410 2.0356 0.4388 2.5064 1.2226 1.0406 0.1000 0.6671 1.4575 -1.7900 0.4483 0.4761 0.8852 0.0009 0.0063 93.0000 27.6312 0.2964 4.5446 32.4722 
94 2.8881 2.4522 2.0144 0.4693 2.4383 1.2675 1.0773 0.1000 0.6477 1.4423 -1.8920 0.5025 0.4774 0.8894 0.0008 0.0034 116.0000 38.0193 0.2148 1.3276 39.5617 
95 2.8877 2.4810 1.9988 0.4672 2.4696 1.2395 1.0632 0.1000 0.5671 1.4702 -1.9080 0.4923 0.4839 0.8898 0.0010 0.0047 103.0000 32.0673 0.2874 2.7382 35.0929 
96 2.9414 2.4685 1.9934 0.4809 2.4630 1.2879 1.0424 0.1000 0.6253 1.5332 -1.7390 0.4458 0.4898 0.8912 0.0009 0.0056 94.0000 30.8356 0.4880 3.0825 34.4061 
97 2.8674 2.4797 2.0166 0.4356 2.4899 1.2069 1.0618 0.1000 0.6152 1.3788 -1.9920 0.5043 0.4904 0.8969 0.0009 0.0036 90.0000 29.9149 0.2911 3.6537 33.8597 
98 2.8674 2.5217 2.0210 0.4651 2.4908 1.1609 1.0726 0.1000 0.6040 1.3372 -1.8460 0.4478 0.4914 0.9021 0.0009 0.0040 88.0000 28.2980 0.2532 3.8058 32.3570 
99 2.8621 2.5101 1.9952 0.3805 2.5337 1.2622 1.0237 0.1000 0.6055 1.3775 -1.9270 0.5524 0.4969 0.9030 0.0009 0.0043 141.0000 46.7383 0.5653 2.8843 50.1879 
97 2.8674 2.4797 2.0166 0.4356 2.4899 1.2069 1.0618 0.1000 0.6152 1.3788 -1.9920 0.5043 0.4904 0.8969 0.0009 0.0036 90.0000 29.9149 0.2911 3.6537 33.8597 
