23 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 1.0940 0.0047 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 0.2320 0.0264 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1.9412 2.9382 2.2462 2.9316 2.1528 0.2706 2.7864 1.7928 0.9865 0.7082 2.7200 1.9437 -0.2950 0.0281 0.1000 0.9900 0.0000 0.0606 1000.0000 787.1159 0.9246 2.0417 790.0822 
26 2.3060 1.4649 1.0785 0.7759 0.8428 0.2907 1.9729 0.6155 2.5919 2.2510 0.3356 1.6309 -0.4060 0.0027 0.2070 0.9781 0.0000 0.0098 89.0000 84.8648 0.3882 1.2823 86.5353 
27 2.1807 1.3890 0.7817 0.6908 0.8018 0.3991 2.1861 0.5440 2.6085 2.1747 0.4975 1.3251 -0.2360 0.0364 0.2508 0.9650 0.0000 0.0100 127.0000 121.7797 0.7516 2.8954 125.4267 
28 2.5190 1.5972 1.0683 0.7698 0.8021 0.1000 2.0955 0.3632 2.9395 2.2691 0.1000 1.7210 0.0780 0.0436 0.2724 0.9643 0.0000 0.0098 225.0000 220.7724 0.9755 2.3899 224.1378 
29 2.1427 1.4648 0.9035 0.8857 1.0293 0.4095 1.9703 0.8563 2.6039 1.9593 0.3453 1.7221 -0.1890 0.0310 0.2521 0.9787 0.0001 0.0099 62.0000 65.0081 0.5650 1.3434 66.9165 
30 2.9659 2.4495 3.0253 1.8276 2.2270 1.9580 0.8825 3.0097 1.0304 2.4776 3.0060 2.0755 -0.8990 0.1540 0.2539 0.9812 0.0006 0.0100 69.0000 61.7464 0.3447 1.3671 63.4582 
31 3.0124 2.4332 3.0318 1.8460 2.2375 1.9418 0.8698 3.0092 0.9579 2.4839 3.0151 2.0607 -0.6750 0.1360 0.2608 0.9400 0.0008 0.0086 65.0000 62.5833 0.7197 1.4987 64.8017 
32 2.9035 2.4712 3.0166 1.8026 2.2129 1.9799 0.8999 3.0105 1.1280 2.4690 2.9936 2.0955 -0.8900 0.1536 0.2356 0.9134 0.0009 0.0080 53.0000 43.4779 0.3863 0.9291 44.7932 
33 2.8926 2.4754 3.0154 1.7982 2.2105 1.9839 0.9026 3.0110 1.1454 2.4677 2.9918 2.0991 -0.9430 0.1504 0.2582 0.8934 0.0007 0.0094 70.0000 60.6836 0.9205 2.3333 63.9375 
34 2.8601 2.4900 3.0146 1.7841 2.2036 1.9979 0.9097 3.0145 1.2006 2.4653 2.9882 2.1110 -0.9570 0.1347 0.2717 0.8852 0.0005 0.0089 71.0000 53.3658 0.6400 2.3198 56.3256 
35 2.8461 2.4987 3.0171 1.7772 2.2010 2.0057 0.9115 3.0184 1.2275 2.4660 2.9889 2.1171 -0.9160 0.1241 0.2940 0.8851 0.0006 0.0098 63.0000 54.3720 0.5944 1.1144 56.0808 
36 2.8319 2.4684 2.9732 1.7877 2.1960 1.9783 0.9297 2.9838 1.1928 2.4400 2.9585 2.1070 -0.7950 0.1510 0.3085 0.8884 0.0002 0.0092 74.0000 62.4809 0.4470 6.0249 68.9529 
37 1.8959 2.9933 2.0101 2.9002 2.7019 0.1000 2.8317 2.3065 1.1785 0.4816 2.6606 1.5914 -0.5240 0.0071 0.3106 0.9027 0.0000 0.0099 94.0000 69.8519 1.3632 4.6465 75.8616 
38 2.9268 2.5460 3.1185 1.7731 2.2218 2.0487 0.8616 3.0920 1.2275 2.5285 3.0622 2.1220 -0.9830 0.1243 0.3330 0.9245 0.0002 0.0094 79.0000 51.5059 0.2683 1.3695 53.1438 
39 1.3467 0.1682 0.1000 0.1000 0.1000 2.0553 2.1158 0.1629 0.9006 2.5289 2.2013 0.1000 0.2740 0.1547 0.3620 0.9317 0.0000 0.0099 167.0000 120.5071 0.3398 2.5900 123.4369 
40 2.9206 2.5400 3.1081 1.7747 2.2204 2.0428 0.8661 3.0841 1.2230 2.5223 3.0551 2.1206 -0.9550 0.1230 0.3514 0.9149 0.0004 0.0088 86.0000 66.5662 0.4009 4.0061 70.9733 
41 2.9003 2.5481 3.1198 1.7634 2.2442 2.0269 0.8741 3.0869 1.2172 2.5306 3.0663 2.1253 -1.0000 0.1186 0.3674 0.9274 0.0000 0.0099 139.0000 111.2953 0.3778 2.9704 114.6436 
42 2.8792 2.5650 3.1416 1.7471 2.2763 2.0120 0.8797 3.0985 1.2150 2.5477 3.0880 2.1330 -1.1000 0.1184 0.3855 0.9404 0.0006 0.0100 75.0000 71.4038 0.6472 6.5269 78.5780 
43 2.8215 2.6051 3.1416 1.7053 2.3649 1.9650 0.8978 3.1245 1.1982 2.5908 3.1416 2.1514 -1.1830 0.1451 0.4007 0.9589 0.0009 0.0096 74.0000 59.8660 0.5768 4.8255 65.2684 
44 2.7843 2.6390 3.1416 1.6731 2.4351 1.9311 0.9080 3.1416 1.1827 2.6288 3.1416 2.1654 -1.1780 0.1956 0.4197 0.9733 0.0006 0.0095 96.0000 79.3731 0.9137 4.5759 84.8627 
45 2.7826 2.6441 3.1416 1.6696 2.4424 1.9291 0.9074 3.1416 1.1820 2.6346 3.1416 2.1671 -1.2090 0.2014 0.4392 0.9759 0.0009 0.0098 92.0000 79.3620 1.0189 4.1936 84.5745 
46 2.7769 2.6769 3.1416 1.6472 2.4911 1.9170 0.9021 3.1416 1.1728 2.6737 3.1416 2.1770 -1.1300 0.2389 0.4541 0.9832 0.0007 0.0098 103.0000 79.0597 0.3166 5.3444 84.7207 
47 2.7258 2.5984 3.1416 1.7016 2.4352 1.9054 0.9428 3.1416 1.1707 2.5639 3.1416 2.1693 -1.1990 0.1453 0.4635 0.9877 0.0003 0.0099 151.0000 88.0616 0.5162 4.5223 93.1002 
48 2.7079 2.5674 3.1416 1.7023 2.4408 1.9235 0.9337 3.1416 1.1613 2.5910 3.1416 2.1993 -0.9980 0.1248 0.4804 0.9928 0.0002 0.0100 214.0000 120.6286 0.3358 0.9407 121.9052 
49 2.8656 2.7860 3.1416 1.6431 2.4248 1.8542 0.9357 3.1416 1.2215 2.5590 3.1416 2.0446 -1.0320 0.2326 0.4807 1.0122 0.0003 0.0095 100.0000 48.9603 0.2306 2.4287 51.6195 
50 2.8362 2.6234 3.1416 1.5986 2.3781 1.9650 0.8844 3.1416 1.1937 2.7435 3.1416 2.1565 -0.8550 0.2170 0.4908 1.0040 0.0003 0.0098 173.0000 90.6467 0.4363 5.3824 96.4655 
51 2.8111 2.7404 3.1416 1.8623 2.5596 1.9664 0.8586 3.1368 1.1927 2.4561 3.1416 2.2077 -1.3690 0.1250 0.4575 1.0497 0.0002 0.0097 94.0000 48.7622 0.9751 3.5090 53.2463 
52 2.8143 2.7699 3.1416 1.9095 2.6078 1.9803 0.8398 3.1416 1.1922 2.4277 3.1416 2.2305 -1.3220 0.1053 0.4800 1.0571 0.0008 0.0092 98.0000 54.1605 0.4136 4.1122 58.6864 
53 2.8064 2.7283 3.1416 1.8642 2.6280 1.9831 0.7966 3.1416 1.2036 2.4032 3.1416 2.1886 -1.4410 0.1213 0.4910 1.0558 0.0003 0.0101 185.0000 94.9609 0.3438 3.6290 98.9337 
54 2.7998 2.7054 3.1416 1.8507 2.7153 1.9993 0.7158 3.1416 1.2143 2.3428 3.1416 2.1544 -1.4230 0.1312 0.5056 1.0603 0.0009 0.0082 116.0000 50.6755 0.3106 1.9293 52.9154 
55 2.7972 2.7130 3.1416 1.8651 2.7579 2.0019 0.6980 3.1416 1.2089 2.3258 3.1416 2.1554 -1.4250 0.1351 0.5220 1.0573 0.0005 0.0097 121.0000 37.9589 0.2222 1.9140 40.0951 
56 2.8090 2.7226 3.1416 1.8458 2.7471 1.9823 0.6843 3.1416 1.2020 2.3009 3.1416 2.2038 -1.2500 0.0830 0.5346 1.0594 0.0003 0.0100 143.0000 45.0727 0.1989 0.9867 46.2583 
57 2.7690 2.6988 3.1416 1.9293 2.7122 2.0496 0.7868 3.1416 1.2289 2.4244 3.1416 2.0485 -1.4140 0.2343 0.5302 1.0725 0.0005 0.0099 98.0000 30.4934 0.2191 0.9018 31.6144 
